,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Label,Code
24,KCC,Materials_&_Chemicals,2018,Q3,-0.014899388471498964,-0.043661220529586764,-0.036905129570504513,0.048313734549594534,-0.06386701103660775,-0.0012531842290972595,-0.06113559254257672,-0.05616902516580091,0.08466384177925235,0.041605592623785936,1.9835708524391966,1.9538250659281007,1.9538250659281007,-0.0,0.028891833688835154,002380
25,KCC,Materials_&_Chemicals,2018,Q2,0.05232570542148807,0.13248476907553897,0.11489883713452542,0.25173772321610455,0.13663078226765824,0.2048994808410538,0.06198452312359948,0.05723720972465318,-0.09936909503564584,-0.5363071192152258,1.8942182412863324,1.9303488742283101,1.9303488742283101,-0.0,-0.0002613620167328315,002380
26,KCC,Materials_&_Chemicals,2018,Q1,-0.08253040774837439,-0.06537821277723843,-0.06909449292513448,0.0967721059412231,-0.6058729788512291,-0.09887432273006658,-0.0552996852683596,-0.050848992555269756,0.08571430299646898,-0.22967950008543347,3.357758608033699,2.8828897354269296,2.8828897354269296,-0.0,-0.059034308697823244,002380
27,KCC,Materials_&_Chemicals,2017,Q4,0.007839179103141247,0.05006029106776133,0.0412202314146074,-0.07711411463079432,0.05235125417080344,-0.03764206291146843,-0.22786317883446405,0.08387899341407667,0.012433042425281093,0.5694468047373742,3.4397099658167303,3.976639350862087,3.976639350862087,-0.0,0.013457141439608678,002380
28,KCC,Materials_&_Chemicals,2017,Q3,-0.043667888110356934,0.036741109062945254,0.020947779054427906,-0.03596294719675952,0.06967811441801386,-0.0012973509292217855,-0.013276958693922536,0.03257373292464216,-0.009309880169078966,-0.09985137837336144,0.0741462282972033,0.06404071850563164,0.06404071850563164,-0.07547361092676463,-0.15704019227178512,002380
29,KCC,Materials_&_Chemicals,2017,Q2,-0.08528834930821683,-0.1047361583841322,-0.100861554487097,-0.414805735258986,0.23700357306812225,-0.10503521225181722,-0.016958080721845015,-0.09869279873997416,-0.14978842977054319,-0.3589136642056878,-1.3516733866985233,-1.1463600263931548,-1.1463600263931548,-0.08539028789850112,0.11694926823828232,002380
30,KCC,Materials_&_Chemicals,2017,Q1,0.06107418370955664,-0.023532213857815343,-0.005481162959429131,0.015774859792358598,-0.013734803241111537,0.0019677106323916504,0.01093788491599601,-0.009395888795514118,0.09665704410147802,-0.8631011566916738,6.647750538918789,2.772905386083393,2.772905386083393,-0.0013467983556321173,-0.09435095563487861,002380
31,KCC,Materials_&_Chemicals,2016,Q4,-0.1110530098034046,0.053048630772714045,0.022237267840951813,-0.07391805066997326,0.01657924196818139,-0.029587879986948673,0.0007441986588236915,0.0474361893502272,-0.09676041035380378,0.61397610886999,1.093419371541068,1.32949897802654,1.32949897802654,0.0225354146634974,-0.09180006004576664,002380
32,KCC,Materials_&_Chemicals,2016,Q3,0.015206131320052219,-0.10986529257397071,-0.08401612933508318,-0.0119430560379441,-0.12282492517366572,-0.0633831912210705,-0.011147628165665724,-0.09434053774038431,0.04745699279903215,0.012458601943076353,-0.19525519336625385,-0.1887849342949468,-0.1887849342949468,-0.07062106279876734,-0.011726798753804904,002380
33,KCC,Materials_&_Chemicals,2016,Q2,-0.04487369456375778,0.0464071133044236,0.02887315234754817,-0.03701939916070751,0.05874469977218333,0.00972120630817519,-0.011500376657158862,0.038181076762604294,-0.14704468196155118,-0.2200061365129613,-0.034860346255017216,0.00561617715664553,0.00561617715664553,0.02300547117321139,-0.07722562305771277,002380
34,KCC,Materials_&_Chemicals,2016,Q1,-0.005634639964518184,-0.03094125819075244,-0.025981801451078423,-0.07971948940761675,-0.025461218875272973,-0.05253782629114778,0.007542504049081855,-0.013553494593434134,0.7684539644114332,0.7239352560716084,0.7161391792149145,0.6976608199410661,0.6976608199410661,-0.017709672887461503,-0.012778207346378025,002380
0,SeAH_Steel,Materials_&_Chemicals,2024,Q3,-3.4348587977732077,0.050368744572667934,-0.0005342100080598655,-0.9457536925552268,0.24538437173501393,-0.040440504942627964,0.007169778634204649,0.006203040316058006,0.64666403753243,1.3759256157654205,2.314606601177621,2.282426784582291,2.282426784582291,-0.0,-0.1510747786392545,003030
1,SeAH_Steel,Materials_&_Chemicals,2024,Q2,0.424902112708498,-0.002038120078114325,0.00871013170288193,0.2676872840519221,0.002334814005662489,0.08214165858242817,-0.00562222250163158,-0.0048622069735106965,0.547892934018484,0.7354444271800219,0.6785945492174413,0.696436510685346,0.696436510685346,-0.0,-0.1510747786392545,003030
2,SeAH_Steel,Materials_&_Chemicals,2024,Q1,-0.9951091374632262,0.008437131254377728,-0.004280212111059223,-0.24836378000314152,0.07205831632665971,-0.005568149120079191,-0.004907986542276754,-0.004042524059573838,-2.799767760593717,20.53006816107102,1.9270902154362721,2.686173233519824,2.686173233519824,-0.0,-0.12606191959150462,003030
3,SeAH_Steel,Materials_&_Chemicals,2023,Q4,-1.6221246866266879,0.0032453367744953443,-0.004646373342677146,-0.25627690247099255,-0.058056664546003,-0.10010855401029528,0.011665631929074882,0.011188767409846645,-0.5581931964026041,0.5495321403842457,-5.212156421607141,3.9168914808279687,3.9168914808279687,-0.0,0.001443090900950253,003030
4,SeAH_Steel,Materials_&_Chemicals,2023,Q3,0.5469558211726353,-0.006331143171886211,-0.00039913053445839175,0.04276132354880502,0.007957660313836157,0.015551045718263823,-0.0037539934572834444,-0.0030950377656751016,0.5816483071462195,1.746674739148849,12.195137437579795,-12.21764752586236,-12.21764752586236,-0.0,0.0904248983236774,003030
5,SeAH_Steel,Materials_&_Chemicals,2023,Q2,0.7688934448825093,-0.007949894166017213,0.02711202211675745,0.5396417872474724,-0.08511688045774246,0.16277797991485932,-0.0002896623968129397,-0.0002843576336590825,0.8310087795319322,0.9488611348186115,0.9940175462988784,0.9941413823689433,0.9941413823689433,-0.0,0.37358656016574016,003030
6,SeAH_Steel,Materials_&_Chemicals,2023,Q1,-4.296959297798642,-0.02266132277438926,-0.061314431746065434,-0.5125971511639791,-0.13219926994020925,-0.2577002736285281,-0.03433322742626976,-0.028871763888753232,-7.751471975872944,-271.5620069654114,-71.62036145654875,30.048750663135273,30.048750663135273,-0.0,-0.12107536009891762,003030
7,SeAH_Steel,Materials_&_Chemicals,2022,Q4,0.4728461857221349,0.0022592923657374087,0.010249313384695924,0.1509969114944555,0.00795871170562823,0.06019697316336614,0.0016811474208159316,0.001482528315390308,-0.8828833240931988,1.0943274245890664,0.9135378496576856,1.2837814940349088,1.2837814940349088,-0.0,-0.08084099501932288,003030
8,SeAH_Steel,Materials_&_Chemicals,2022,Q3,0.182344139671329,-0.04465726880575649,-0.039756123487563855,-0.08475987998363199,-0.46200367741596904,-0.29724537665643136,-0.00611130869022225,-0.004751854928662258,0.36958154947851596,4.253840342471863,-5.434645214687112,-3.238715761891875,-3.238715761891875,-0.0,0.16362399585384818,003030
9,SeAH_Steel,Materials_&_Chemicals,2022,Q2,0.5291974772633765,-0.006756590006371521,0.017394514742434142,0.25487336662534976,0.012354146905841024,0.13527344401904717,-0.0014438648254975206,-0.001158832316958236,0.8585160428707439,0.982127034696143,0.9600328668172744,0.9550410839615964,0.9550410839615964,-0.0,0.31497020939355097,003030
10,SeAH_Steel,Materials_&_Chemicals,2022,Q1,-1.3172232396517867,-0.025410911989722118,-0.05183428792434697,-1.0250017570137189,-0.0007953735024208708,-0.345791010578929,-0.020133019489252613,-0.016875244969239533,-4.75871480319539,-27.808663676187628,-1.4929560603869656,-1.4613016499431795,-1.4613016499431795,-0.0,0.2168797753146869,003030
11,SeAH_Steel,Materials_&_Chemicals,2021,Q4,-3.3662589844251585,-0.020135821900746365,-0.03638161846583299,-0.20902434145445992,-0.3748360490170102,-0.3141283120600322,-0.013458459982058635,-0.010970387790860237,-1.2398874677636633,1.9576465321769039,-6.1827089185311666,-8.711919645959627,-8.711919645959627,-0.0,-0.24562710105236968,003030
12,SeAH_Steel,Materials_&_Chemicals,2021,Q3,0.6232677163115262,-0.05332499781856481,-0.04421988095283469,0.04678216860526041,-4.1160757913154,-0.9685348317098603,-0.0013909361513366747,-0.0012089922104496775,-0.04264347724579065,-4.958510384469459,-0.49855586167136967,-0.3981718729460917,-0.3981718729460917,-0.0,0.9304300948543973,003030
13,SeAH_Steel,Materials_&_Chemicals,2021,Q2,0.6368113011184764,-0.002356343687758722,0.020833468136023825,0.40397776559860343,-0.03717646770863703,0.3349892983628773,-0.0009958155317673079,-0.0011747466088687375,0.7265619356291466,1.0292270006207578,0.8642524246396354,0.8941326743584451,0.8941326743584451,-0.0,0.3250961246812946,003030
14,SeAH_Steel,Materials_&_Chemicals,2021,Q1,-1.0543160227682606,0.03317552272911328,0.014242890628253901,0.20447899871883857,0.07134528872440604,0.1862350521245918,-0.01095431404191638,-0.0005719744557555195,-3.2365952637157545,9.427219502068366,-0.22644921245360972,-0.3648390058766491,-0.3648390058766491,-0.0,0.16847130800535326,003030
15,SeAH_Steel,Materials_&_Chemicals,2020,Q4,0.29136430960325366,-0.004972874624756596,0.0022907307562455292,0.1731029823991328,-1.1646650947418653,0.0965956519927279,-0.007668373060043976,-0.006761756799519736,0.2427618293532705,4.527107812609733,-28.80535867839671,-1.9417935117950642,-1.9417935117950642,-0.0,-0.1939477822948153,003030
16,SeAH_Steel,Materials_&_Chemicals,2020,Q3,-0.9059609827497799,-0.0028491300566506617,-0.014633402747440627,-0.5666230899489342,0.775149233095626,-0.16800884971801255,-0.0008941370342454569,-0.002003140429641226,-0.396984428796209,1.4487247905807221,1.0409755548936797,2.6921606182144613,2.6921606182144613,-0.0,0.15028211398390234,003030
17,SeAH_Steel,Materials_&_Chemicals,2020,Q2,0.5927159541596441,0.013290036464833399,0.031273077294431184,0.2407321516747457,0.47624108476195903,0.3302051044668798,-0.006129302551701521,-0.005688511569875931,0.8418025233297858,1.0442100613463134,1.3393436806587946,1.0777239180941998,1.0777239180941998,-0.0,0.19104081335411421,003030
18,SeAH_Steel,Materials_&_Chemicals,2020,Q1,-6.8051516937242456,0.001795299567134312,-0.02597450363606968,-1.8319212398032239,0.13932134862646262,-0.5142922722908085,-0.007041604099028875,0.013364882205112893,-5.573910393778328,19.46656696631255,-9.344680721377298,4.501992371728447,4.501992371728447,-0.0,-0.29233174461867184,003030
19,SeAH_Steel,Materials_&_Chemicals,2019,Q4,0.9353764705614197,-0.06582538822670081,-0.002464616322527924,-0.5874598453424678,-0.0027593100388383363,-0.1422601377891144,0.005547260154636691,0.007322649817924298,0.36547892166791807,2.210983346760617,0.6979061046946405,2.143490895414753,2.143490895414753,-0.0,-0.14315060505818994,003030
20,SeAH_Steel,Materials_&_Chemicals,2019,Q3,-0.04241150447903208,-0.006098276048332574,-0.008321193696075868,-2.277147559881106,0.024300951335158083,-0.17208350652767535,-0.004590828162763794,0.0014465635751159667,-0.606989824781458,1.486585690693204,9.485587901871286,13.578305552634335,13.578305552634335,-0.0,-0.10339693837404784,003030
21,SeAH_Steel,Materials_&_Chemicals,2019,Q2,0.21539050906101587,0.0009829210070515515,0.017419567596780205,0.7540685287733353,0.01641899782099221,0.21685803583050156,0.0003648466953737328,0.002264256329829739,0.7529422350168437,1.1876595607926757,1.0889822514221688,1.0569807117737473,1.0569807117737473,-0.0,0.0990540013687469,003030
22,SeAH_Steel,Materials_&_Chemicals,2019,Q1,-0.09631362649985631,-0.003916974188535427,-0.010445382874058051,-1.2347549349279507,-0.04066408714288827,-0.21742294493118108,0.5412741805910335,0.0024423263491304414,1.0074945114679867,1.1405371630441752,1.1292236007615535,14.276664471786797,14.276664471786797,-0.0,0.00896592546264758,003030
23,SeAH_Steel,Materials_&_Chemicals,2018,Q4,0.12143810453789394,-0.07949317173686099,-0.06232657041885825,0.17934150280838246,0.06965660830605003,0.0877060169918722,-0.0023373893412466096,-0.07331742419273146,-5.364844904578378,-38.086059685075185,22.950275274410895,1.002472954456239,1.002472954456239,-0.3091181211872176,0.0,003030
24,SeAH_Steel,Materials_&_Chemicals,2018,Q3,0.9081122925650839,0.48637814388436196,0.631050380834504,0.9801786574033521,0.8532609817106427,0.9285479570239747,-0.09916028609696825,0.4691293139478039,1.346392161703514,1.0769209646846092,0.9021134010279902,-7.435812134895995,-7.435812134895995,0.4727166666666667,-0.09856035868527144,003030
25,SeAH_Steel,Materials_&_Chemicals,2018,Q2,0.1358522163696927,-0.010457919491172918,0.04500876506021434,0.22477336475676735,-0.07984329175202842,0.12427824884626193,-0.01182177571637566,-0.004479340260002074,0.19295324391103152,0.6039556299167682,0.40488660404793986,0.3626216803241249,0.3626216803241249,-0.0,-0.034948636389568105,003030
26,SeAH_Steel,Materials_&_Chemicals,2018,Q1,-0.24827920225691424,0.00021649061753525878,-0.08139458769967334,-0.287410443199132,-0.14364267198269887,-0.23614418423632588,-0.015693010565492438,-0.003005015046170012,-0.025206950422780983,0.300849800921299,1.575971963842556,1.3691176490325603,1.3691176490325603,-0.0,-0.09994652447743005,003030
27,SeAH_Steel,Materials_&_Chemicals,2017,Q4,0.09154783500615249,0.028781016141407156,0.05033020512110009,0.08858198790827188,-0.004576221437042838,0.057412475223023285,0.04825119487297069,0.046701862299999286,0.05718581991106675,0.23381885851819761,1.9997069116876034,2.3679294610268493,2.3679294610268493,-0.0,0.01485945641154663,003030
28,SeAH_Steel,Materials_&_Chemicals,2017,Q3,0.04475187908732747,-0.044508604237145866,-0.012041599975102901,0.12185090516306119,-0.2326674891235443,0.028351011974545925,-0.0368165983742621,-0.03406457692758247,0.15371841587176716,-1.2881014538877822,-1.469953622513744,-1.8835087147611,-1.8835087147611,-0.04155604729502271,-0.042920301588067714,003030
29,SeAH_Steel,Materials_&_Chemicals,2017,Q2,-0.04699819001218741,-0.02663814433933287,-0.03395148768925904,-0.25669344747737544,0.24354479707817878,-0.07006560943536777,-0.012912367727275775,-0.0152695423995306,-0.18960421364773117,0.22824974648841956,0.31135052380174844,0.30849328811029386,0.30849328811029386,-0.008561848730193278,-0.0853661063826078,003030
30,SeAH_Steel,Materials_&_Chemicals,2017,Q1,-0.1104238268604607,-0.006169130148681701,-0.04128585807019358,-0.15765070548402416,-0.019639771251003246,-0.10200278321541378,-0.008893234401503802,-0.01242979787283005,-0.038914038459560096,0.07753211807160498,-0.7322085181251072,4.24666983146705,4.24666983146705,0.0018641910803030015,-0.05479205532349021,003030
31,SeAH_Steel,Materials_&_Chemicals,2016,Q4,-0.13263718886235298,-0.019146872142506544,-0.05474557016927606,-0.004465198152206584,-0.7462406878190724,-0.2120666206348898,0.0072307915758352825,0.006537310732305901,-0.2470862567498182,-3.7985056653660045,-1.7514074189846052,2.452221661994699,2.452221661994699,0.0069762173063291355,0.4540690132672741,003030
32,SeAH_Steel,Materials_&_Chemicals,2016,Q3,-0.06712383314023396,-0.002062564775350717,-0.021599832399261,-0.0882372152846791,-0.015453697512770592,-0.06683648359766536,-0.003988864040612716,-0.0049997261760894585,0.0793209961513609,0.7205483728829312,0.6691635332113386,0.5895010330094723,0.5895010330094723,-0.0017864810481436066,-0.1114378935415812,003030
33,SeAH_Steel,Materials_&_Chemicals,2016,Q2,0.050893254576672486,-0.0008251728475627829,0.015287989617949638,0.0766317943812449,0.03814212945255302,0.06563809311449353,-0.00981245979292189,-0.004577025727339201,-0.12522309408924848,0.0511708311687642,0.2924932949394077,0.4859502421737948,0.4859502421737948,-0.004451641010630558,-0.010001199554671679,003030
34,SeAH_Steel,Materials_&_Chemicals,2016,Q1,-0.019392449855111016,0.006486122722019538,-0.0014344559106687083,0.025711233547106027,-0.010576746554503025,0.015615025970653562,-0.009130706533817756,-0.008324708717694307,0.7909842842646517,0.6124610163209014,0.5672261568857024,0.5130983391644992,0.5130983391644992,-0.11186102475905302,0.2593806477227066,003030
0,Ilshin_Spinning,Materials_&_Chemicals,2024,Q3,0.07454005955156351,0.002204313120332424,0.02187066147823169,0.17079070596228318,-0.012015864819353794,0.14583146459664365,-0.001129720638702647,-0.001127027442179962,0.07128667885943107,2.7198552745935887,0.9476020184156733,0.9492731255595184,0.9492731255595184,-0.0,-0.028076499461200048,003200
1,Ilshin_Spinning,Materials_&_Chemicals,2024,Q2,-0.02845631842369145,-0.06360788032410847,-0.05381536939409348,-0.22546577681652358,-0.5412553654765879,-0.2607342230509353,-0.022777932847070304,-0.022675680875093196,0.0954530475888361,-0.24072516900987107,-2.5701065766480147,-1.5233337975330454,-1.5233337975330454,-0.0,-0.028076499461200048,003200
2,Ilshin_Spinning,Materials_&_Chemicals,2024,Q1,0.11106495116144721,-0.0840131866291347,-0.021560367802780922,-0.18405449925880846,0.09246428881413904,-0.14508826779223005,-0.005264446397199363,-0.005240735370284355,-0.11726208446530029,1.382309349510968,1.2571817968542192,1.4347214963741175,1.4347214963741175,-0.0,-0.04880966733925236,003200
3,Ilshin_Spinning,Materials_&_Chemicals,2023,Q4,-0.03955237942001899,0.05291370048361821,0.025153950564515193,-0.04930562862477461,0.4218909553004364,0.05879770972262832,0.020447329868259922,0.02052845061835018,0.019304843813350403,-0.009503356855596001,62.879598861050816,47.672820771913386,47.672820771913386,-0.0,-0.13277033044118394,003200
