code,name,year,quarter,sector,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,Relative Return,Label,Code
33780,KT&G,2024,Q4,생활소비재,0.0,0.10201583042034623,-0.025606483843957695,0.22982461891294648,0.22961275107570112,0.14513773779552785,0.12899951312014646,0.039592713380345756,0.03959271338034642,0.05309955796752042,-0.045679873708550534,0.07149873831064846,0.0,0.0,0.0,-0.3040799139884506,-0.3040799139884506,033780
33780,KT&G,2024,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31822761978690717,-0.3040799139884506,033780
33780,KT&G,2024,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19194711079139515,0.31822761978690717,033780
33780,KT&G,2024,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06309624529958902,0.19194711079139515,033780
33780,KT&G,2023,Q4,생활소비재,-5.078749493181434e-07,-0.08522059392929027,0.10778443113772451,-0.18557482511518053,-0.18566392479435956,-0.02185844617127508,0.004237288135593209,0.0,0.0,-0.025274505714613094,0.0,-0.02984178102697921,0.0,0.0,0.0,-0.08254307423163569,-0.06309624529958902,033780
33780,KT&G,2023,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11667024549377489,-0.08254307423163569,033780
33780,KT&G,2023,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045784684525965166,0.11667024549377489,033780
33780,KT&G,2023,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11801050185888873,-0.045784684525965166,033780
33780,KT&G,2022,Q4,생활소비재,0.0,-0.08988061328901387,0.024539877300613577,-0.2618834276294457,-0.2612847222222222,-0.16737493494992906,-0.16803760282021152,0.0,0.0,0.0,0.21371749804506246,-0.030838492870177925,0.0,0.0,0.0,0.024287988770526243,-0.11801050185888873,033780
33780,KT&G,2022,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15947363058701292,0.024287988770526243,033780
33780,KT&G,2022,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029769985178088477,0.15947363058701292,033780
33780,KT&G,2022,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123081673494727,0.029769985178088477,033780
33780,KT&G,2021,Q4,생활소비재,0.0,-5.509262636027579e-05,0.044871794871794934,0.023041557496615184,0.023090586145648295,-0.2618834276294457,-0.2612847222222222,0.0,0.0,0.0,0.3103104663784664,-0.03304321844235836,0.0,0.0,0.0,0.03996938806834977,0.08123081673494727,033780
33780,KT&G,2021,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09704264623873676,0.03996938806834977,033780
33780,KT&G,2021,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031230264196103388,0.09704264623873676,033780
33780,KT&G,2021,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012914284177773988,0.0031230264196103388,033780
33780,KT&G,2020,Q4,생활소비재,0.0,-0.001458006160607317,0.09090909090909083,0.13194655952982992,0.13165829145728658,0.023041557496615184,0.023090586145648295,0.0,0.0,0.0,0.23337061662304492,-0.01975036752076398,0.0,0.0,0.0,-0.28473303177620135,-0.012914284177773988,033780
33780,KT&G,2020,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052553364108449935,-0.28473303177620135,033780
33780,KT&G,2020,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12932151669284642,-0.052553364108449935,033780
33780,KT&G,2020,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13369901115078148,-0.12932151669284642,033780
33780,KT&G,2019,Q4,생활소비재,0.0,0.09325581745725509,-0.04026845637583898,0.03566019733804837,0.03537981269510926,0.13194655952982992,0.13165829145728658,0.0,0.0,0.0,-0.02854678858150217,0.002493134941368158,0.0,0.0,0.0,-0.01591734657680033,-0.13369901115078148,033780
33780,KT&G,2019,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11894934333958712,-0.01591734657680033,033780
33780,KT&G,2019,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808061992399971,-0.11894934333958712,033780
33780,KT&G,2019,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026203348997833883,0.07808061992399971,033780
33780,KT&G,2018,Q4,생활소비재,0.0,-0.06635362087500052,0.04195804195804187,0.10308091271734043,0.10332950631458071,0.03566019733804837,0.03537981269510926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029102843513819445,-0.026203348997833883,033780
33780,KT&G,2018,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005281382130328749,0.029102843513819445,033780
33780,KT&G,2018,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16882853961505645,0.005281382130328749,033780
33780,KT&G,2018,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008389680084445739,0.16882853961505645,033780
33780,KT&G,2017,Q4,생활소비재,0.0,0.09512160646865575,-0.04026845637583898,0.014036133228029213,0.01396973224679865,0.10308091271734043,0.10332950631458071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05911545936527179,-0.0008389680084445739,033780
33780,KT&G,2017,Q3,생활소비재,0.0,0.08882028199442771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11074925009064832,-0.05911545936527179,033780
33780,KT&G,2017,Q2,생활소비재,0.0,0.015486244418017492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04688529560606538,-0.11074925009064832,033780
33780,KT&G,2017,Q1,생활소비재,0.0,-0.061300689474766856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029667874939654428,0.04688529560606538,033780
33780,KT&G,2016,Q4,생활소비재,0.0,0.10171115324376823,-0.04180064308681675,0.44431838083375896,0.4436974789915966,0.014036133228029213,0.01396973224679865,0.0,0.0,0.0,-0.026418772438872917,0.0023755240029579294,0.0,0.0,0.0,-0.18682754603796783,0.029667874939654428,033780
33780,KT&G,2016,Q3,생활소비재,0.0,0.03697773807189986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10410088890544986,-0.18682754603796783,033780
33780,KT&G,2016,Q2,생활소비재,0.0,0.021110987747558596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14872587673188048,-0.10410088890544986,033780
33780,KT&G,2016,Q1,생활소비재,0.0,0.00023289969524009635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917513336894438,-0.14872587673188048,033780
33920,무학,2024,Q4,생활소비재,0.0,-0.06611759963918229,-0.04740099641737361,-0.012185820483039067,-0.009057171651295493,-0.0057509059295655085,-0.005521115745293903,0.036182685363756795,0.03589479926902772,0.03589479926902772,-0.24927771533764098,0.057569310376763605,0.036981992374147676,0.03709867408787226,0.03737499139265865,0.04132659007659005,0.04132659007659005,033920
33920,무학,2024,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06045197120200148,0.04132659007659005,033920
33920,무학,2024,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510068357212483,0.06045197120200148,033920
33920,무학,2024,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002121091365821323,0.2510068357212483,033920
33920,무학,2023,Q4,생활소비재,0.0,0.057544493125620155,-0.027027027027026973,0.09969115496783898,0.09964210183829514,0.10000000000000009,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17894331698613736,0.002121091365821323,033920
33920,무학,2023,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018691673343267066,-0.17894331698613736,033920
33920,무학,2023,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04775486317670235,0.018691673343267066,033920
33920,무학,2023,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09152075309320146,-0.04775486317670235,033920
33920,무학,2022,Q4,생활소비재,0.0,0.4496235956986898,0.08823529411764697,0.0035234006511013494,0.003591836734693876,-0.0002807682110553822,-0.0003253619651861772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031195378885913425,0.09152075309320146,033920
33920,무학,2022,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244028633674745,0.031195378885913425,033920
33920,무학,2022,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08748334979096431,-0.244028633674745,033920
33920,무학,2022,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1437043930860703,-0.08748334979096431,033920
33920,무학,2021,Q4,생활소비재,0.0,-0.24978378223826248,0.0,0.0017216911506452437,0.0016353229762879895,0.0035234006511013494,0.003591836734693876,0.0,0.0,0.0,0.5330766442368322,-0.02574772496780431,0.0,0.0,0.0,0.20651612967875932,-0.1437043930860703,033920
33920,무학,2021,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22930544792434523,0.20651612967875932,033920
33920,무학,2021,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15574399296032132,0.22930544792434523,033920
33920,무학,2021,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235567241577195,-0.15574399296032132,033920
33920,무학,2020,Q4,생활소비재,0.0,0.09972695001365883,0.09677419354838701,0.00876250552150526,0.00890942088764235,0.0017216911506452437,0.0016353229762879895,0.0,0.0,0.0,0.6149063128741705,-0.018059102965348073,0.0,0.0,0.0,-0.20523190075606593,0.3235567241577195,033920
33920,무학,2020,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06592425872299756,-0.20523190075606593,033920
33920,무학,2020,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38563195529230704,0.06592425872299756,033920
33920,무학,2020,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40107723248341387,-0.38563195529230704,033920
33920,무학,2019,Q4,생활소비재,0.0,-0.17839905934186184,0.05084745762711873,-0.08939198814540605,-0.08925619834710741,-0.08294317679863172,-0.08280961737487069,0.0,0.0,0.0,1.5967706909546133,-0.017738756927516697,0.0,0.0,0.0,-0.32663101649444326,0.40107723248341387,033920
33920,무학,2019,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24388159266208032,-0.32663101649444326,033920
33920,무학,2019,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06126094386200852,-0.24388159266208032,033920
33920,무학,2019,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003847495069725357,-0.06126094386200852,033920
33920,무학,2018,Q4,생활소비재,0.0,0.14823007028690882,0.03508771929824572,0.011442088365002823,0.011367435640253998,0.0016688130400532852,0.001818181818181941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10773796275688094,0.003847495069725357,033920
33920,무학,2018,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16459768060587687,0.10773796275688094,033920
33920,무학,2018,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034640601167517174,-0.16459768060587687,033920
33920,무학,2018,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03293193053618971,-0.034640601167517174,033920
33920,무학,2017,Q4,생활소비재,0.0,0.21751514510049041,0.16326530612244894,0.02764071322123396,0.013383025580213426,0.011442088365002823,0.011367435640253998,0.0,0.0,0.0,-0.389763257797214,0.007146208714744251,0.0,0.0,0.0,0.0029167028065701928,-0.03293193053618971,033920
33920,무학,2017,Q3,생활소비재,0.009000908094812576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25373412198109335,0.0029167028065701928,033920
33920,무학,2017,Q2,생활소비재,0.005233438142393965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08649614334894641,-0.25373412198109335,033920
33920,무학,2017,Q1,생활소비재,0.07092462101718877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044411175558610044,-0.08649614334894641,033920
33920,무학,2016,Q4,생활소비재,0.04612466109074531,0.049538963520231016,-0.1694915254237288,0.02195396929984894,-0.00016937669376682063,0.02764071322123396,0.013383025580213426,0.0,0.014234875444839812,0.014234875444839812,-0.08518759526844533,0.01625990841743663,-0.03750644441440154,-0.04274753379612717,-0.0549343704423918,-0.1610136296638855,-0.044411175558610044,033920
33920,무학,2016,Q3,생활소비재,0.043860418889400954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022529302909010077,-0.1610136296638855,033920
33920,무학,2016,Q2,생활소비재,0.013283027659563018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29197951385410953,-0.022529302909010077,033920
33920,무학,2016,Q1,생활소비재,0.020101023999830492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07640884518031038,-0.29197951385410953,033920
36460,한국가스공사,2024,Q4,생활소비재,0.0,0.005161381010823751,-0.011114771290360537,0.08819844555795875,0.08816425843890752,0.11640242561704839,0.11650443853615822,0.10669468223398049,0.10669468223398071,0.10669468223398071,0.030677296467201964,0.11243941119094125,0.10669468223398071,0.10669468223398115,0.10669468223398071,-0.20923502173502176,-0.20923502173502176,036460
36460,한국가스공사,2024,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027917800186637837,-0.20923502173502176,036460
36460,한국가스공사,2024,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7475192575237629,-0.027917800186637837,036460
36460,한국가스공사,2024,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01850490620798552,0.7475192575237629,036460
36460,한국가스공사,2023,Q4,생활소비재,-0.6882779706622839,0.2755508583166797,0.03815850587398106,-0.00176604107002587,-0.001800504141159398,-0.020966681025966438,-0.02110389610389618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07310244983494102,-0.01850490620798552,036460
36460,한국가스공사,2023,Q3,생활소비재,-0.16113337726504784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039048603936852,0.07310244983494102,036460
36460,한국가스공사,2023,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08128187759639563,-0.039048603936852,036460
36460,한국가스공사,2023,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043305680653114534,-0.08128187759639563,036460
36460,한국가스공사,2022,Q4,생활소비재,0.0,-0.025177154462298734,0.0688993951319048,0.05531083048150043,0.05549220828582291,-0.00176604107002587,-0.001800504141159398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2132611802953765,-0.043305680653114534,036460
36460,한국가스공사,2022,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1009164621164213,-0.2132611802953765,036460
36460,한국가스공사,2022,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03392703926513722,-0.1009164621164213,036460
36460,한국가스공사,2022,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073404483579624,-0.03392703926513722,036460
36460,한국가스공사,2021,Q4,생활소비재,0.0,-0.068636264073478,-0.02597955706984667,-0.035325537990161804,-0.0353803849679194,0.05531083048150043,0.05549220828582291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009766287031386933,0.17073404483579624,036460
36460,한국가스공사,2021,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296508782531001,-0.0009766287031386933,036460
36460,한국가스공사,2021,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09940946171293275,0.296508782531001,036460
36460,한국가스공사,2021,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04035423304469289,0.09940946171293275,036460
36460,한국가스공사,2020,Q4,생활소비재,0.0,-0.11345520748067817,0.07196001455226808,0.006683059099663158,0.0066432921203174455,-0.035325537990161804,-0.0353803849679194,0.0,0.0,0.0,0.3871648673156878,-0.020656629533289728,0.0,0.0,0.0,-0.09437469756989733,-0.04035423304469289,036460
36460,한국가스공사,2020,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05635921234938011,-0.09437469756989733,036460
36460,한국가스공사,2020,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2847226055874563,0.05635921234938011,036460
36460,한국가스공사,2020,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23110389475218057,-0.2847226055874563,036460
36460,한국가스공사,2019,Q4,생활소비재,0.0,-0.13208124972768687,0.020900949888698284,-0.009391530096407585,-0.009323583180987138,0.006683059099663158,0.0066432921203174455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30315210554670446,0.23110389475218057,036460
36460,한국가스공사,2019,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07251407129455897,-0.30315210554670446,036460
36460,한국가스공사,2019,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00938925959407258,-0.07251407129455897,036460
36460,한국가스공사,2019,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04955170103406928,-0.00938925959407258,036460
36460,한국가스공사,2018,Q4,생활소비재,0.0,0.03056316208795451,-0.020612772310889094,0.004663718141102446,0.0045913682277318735,-0.009391530096407585,-0.009323583180987138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13604901949163975,-0.04955170103406928,036460
36460,한국가스공사,2018,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012230012496680633,-0.13604901949163975,036460
36460,한국가스공사,2018,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012370574111864818,0.012230012496680633,036460
36460,한국가스공사,2018,Q1,생활소비재,0.5807443104840859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188319700870702,0.012370574111864818,036460
36460,한국가스공사,2017,Q4,생활소비재,-0.032393939625678714,0.020543391886743034,1040.2398441406694,0.06540011706877102,0.06534924672275477,0.004663718141102446,0.0045913682277318735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22407366224247538,0.2188319700870702,036460
36460,한국가스공사,2017,Q3,생활소비재,1.500226668144629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23345477736653525,0.22407366224247538,036460
36460,한국가스공사,2017,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010915054086265114,-0.23345477736653525,036460
36460,한국가스공사,2017,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017709626698220356,-0.010915054086265114,036460
36460,한국가스공사,2016,Q4,생활소비재,0.0,-0.014770702553635107,-0.9990426632160699,-0.04814979114682161,-0.04805364127398026,0.06540011706877102,0.06534924672275477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08167581703302781,0.017709626698220356,036460
36460,한국가스공사,2016,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003573029335047398,-0.08167581703302781,036460
36460,한국가스공사,2016,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004459828013295114,0.003573029335047398,036460
36460,한국가스공사,2016,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12351842649956979,-0.004459828013295114,036460
36580,팜스코,2024,Q4,생활소비재,0.0,-0.17141843312948435,-0.09301555115954929,0.12013880721501757,0.12017354157537752,0.11996609692553584,0.11988789913155706,-0.09170199059488482,-0.09170199059488482,-0.09170199059488482,-0.09444789963958755,-0.09156797550741391,-0.09170199059488526,-0.09170199059488482,-0.09170199059488493,0.004793129953240036,0.004793129953240036,036580
36580,팜스코,2024,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08207382290383906,0.004793129953240036,036580
36580,팜스코,2024,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1286291614052784,-0.08207382290383906,036580
36580,팜스코,2024,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0921304506276493,-0.1286291614052784,036580
36580,팜스코,2023,Q4,생활소비재,0.0,0.05918394357846579,0.019002375296912177,-0.25010827134357816,-0.2501325556733829,-0.24993141824848275,-0.2498674208944669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05737346969145729,-0.0921304506276493,036580
36580,팜스코,2023,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188075508663744,-0.05737346969145729,036580
36580,팜스코,2023,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018395632763530914,-0.188075508663744,036580
36580,팜스코,2023,Q1,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0454691207593151,0.018395632763530914,036580
36580,팜스코,2022,Q4,생활소비재,0.0,0.0182352626707476,-0.02771362586605086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02478788675794809,-0.0454691207593151,036580
36580,팜스코,2022,Q3,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2395778161253396,-0.02478788675794809,036580
36580,팜스코,2022,Q2,생활소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09522333458506486,-0.2395778161253396,036580
