,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_자본금 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
32,21240,Coway,일반서비스,2016,Q3,-0.03623714953776935,-0.016346351314244778,-0.02428128465715762,0.05935643007287461,-0.02101628520465737,0.05369244424413033,0.05058335049768603,-0.04459424627038544,-0.07138223886762063,-0.0527507659001889,-4.454737374767583,-4.7606360093305335,-5.413437597886964,-5.413437597886964,0.05058335049768592,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05058335049768603,-0.0,0.05058335049768592,0.0,0.05058335049768592,0.05058335049768592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.08880570359588749,-0.13384351605285635,021240
33,21240,Coway,일반서비스,2016,Q2,0.04356162101625216,-0.007248165302195186,0.013654916913579895,0.03752861232886717,0.164763995502463,0.047751241978305936,-0.008458611205550914,-0.005739494689754432,-0.00815047612835973,0.09460617700368701,0.8316320263667586,0.8518101650726891,0.8668938948467312,0.8668938948467312,-0.008458611205550914,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008458611205550914,-0.0,-0.008458611205550692,0.0,-0.008458611205550914,-0.008458611205550914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.12827533399561095,0.08880570359588749,021240
34,21240,Coway,일반서비스,2016,Q1,-0.18654896175801206,-0.03028220303296303,-0.08930120839642508,-0.6147699691243458,-0.15964033588429838,-0.5654078239056304,0.02437672871774188,0.09632125754329812,0.08807391169415302,0.7327439971268888,0.7258419283674131,0.7356979253436766,0.7360111337918815,0.7360111337918815,0.02437672871774188,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.02437672871774177,-0.0,0.02437672871774177,0.0,0.02437672871774188,0.02437672871774188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.12827533399561095,021240
0,28050,Samsung_Engineering,일반서비스,2024,Q3,-0.02639328735675539,-0.009767643252022173,-0.02160987352459176,-0.0082422513361613,-0.022912979449073667,-0.008748833597395533,-0.0,-0.06036514164624096,-0.034396062942263717,0.2536415588996743,0.6484497787371499,0.737893663164578,0.7715208112353142,0.7715208112353142,0.802227222605671,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-0.3837577842547024,0.24189477771306545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06978172087560851,-0.06978172087560851,028050
1,28050,Samsung_Engineering,일반서비스,2024,Q2,-0.166897076393407,-0.04666673322979986,-0.12956548074877805,-0.0533246369099063,-0.2217357141399543,-0.05836226429011959,-0.0,-0.35907256223336614,-0.2105322233809246,-0.22817923868676182,-2.8857294644455087,-3.0019546241198434,-3.21347973277732,-3.21347973277732,-3.093492005054425,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,-0.5958671699264173,0.3463197969543147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18300636403594905,-0.06978172087560851,028050
2,28050,Samsung_Engineering,일반서비스,2024,Q1,-0.024355441352260865,-0.000546547793262242,-0.01684236136447015,0.007881022305782137,0.17610149403491004,0.013903565267724849,-0.0,-0.09315895969098964,-0.054219522018893684,-0.07597742609652025,5.001597074459847,8.020268580930061,14.73018722673146,14.73018722673146,0.7478324350316735,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,-0.8584992560051017,-0.10596491228070182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15884834807901332,-0.18300636403594905,028050
3,28050,Samsung_Engineering,일반서비스,2023,Q4,-0.0913502635938328,0.021763019430125263,-0.052931067751034844,-0.11482313326459326,-0.22551927892088286,-0.11843994648956424,-0.0,0.006739248112189511,0.01705858677849703,-0.04703684216560888,1.1794707980526034,1.1499544927607672,1.085956786075512,1.085956786075512,-3.714672242718354,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.210598995987198,-0.020942238771478383,-0.0,0.0,0.25090233545647556,2.4746464298033803,-0.06359300476947549,0.0016333228570921676,0.001457725947521915,0.004825483920209539,0.004366812227074246,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09936714717899359,-0.15884834807901332,028050
4,28050,Samsung_Engineering,일반서비스,2023,Q3,0.12360750029996448,0.013519913380888648,0.08908001720032654,0.1862576233549873,0.2319582143025377,0.18783659367796812,-0.0,-0.08507267816515318,-0.04693109479085322,0.1379495166109369,0.0773988115710581,0.18449990735889443,0.33433996752739215,0.33433996752739215,0.5335483309589715,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-1.0048240635641315,0.21351058057514927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15855475010189685,0.09936714717899359,028050
5,28050,Samsung_Engineering,일반서비스,2023,Q2,-0.022930459712225737,-0.0038349331683673604,-0.016863674275703566,0.022102116096762825,-0.22910583504805548,0.01514759220358497,-0.0,-0.14652864471468008,-0.064516937602761,-0.02068891565491926,-0.3683695750168732,0.5999529522060375,0.6035894726631368,0.6035894726631368,-0.035776473292622235,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,0.6069860045935958,4.081086881612075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2970220324478141,-0.15855475010189685,028050
6,28050,Samsung_Engineering,일반서비스,2023,Q1,-0.03569902074497544,0.028440615993327922,-0.014422384616013195,0.09411708565167864,0.09391284626417185,0.09411143266024813,-0.0,-0.586391631026042,-0.23462048488525622,0.1186475690746629,0.14001033147404618,-7.166333604669935,-9.014225801718421,-9.014225801718421,0.06489380365660002,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.06489380365660002,0.06489380365660002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04532751091703065,0.2970220324478141,028050
7,28050,Samsung_Engineering,일반서비스,2022,Q4,-0.15626912037000174,-0.06333465474445443,-0.12369069473776562,-0.30480302920325464,0.6410881150169512,-0.21609562451067021,-0.0,-0.06219791528036356,0.02640080926199484,-0.15899691660308624,-0.4630396389934086,0.5965006592495687,0.6088442957381739,0.6088442957381739,0.08385005149242031,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.278486947755858,0.016794068854097732,-0.0,0.0,0.08385005149242031,0.08385005149242031,-0.08823529411764697,0.0021267562227859083,0.002423654871546277,-0.0014560084916741545,-0.001457725947521915,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12037002759987993,-0.04532751091703065,028050
8,28050,Samsung_Engineering,일반서비스,2022,Q3,0.012273384235983564,-0.030621374443246197,-0.002351020828944561,0.04909625723857003,0.031997895136773646,0.04751845163714996,-0.0,-0.18907567281791482,-0.09551722030751364,0.05801998991615531,0.24889630480135494,-0.4182115464562639,-0.36602334529060765,-0.36602334529060765,-0.02774014260476343,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.02774014260476343,-0.02774014260476343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00875428867657324,0.12037002759987993,028050
9,28050,Samsung_Engineering,일반서비스,2022,Q2,-0.2690974484211399,-0.0031076091452479915,-0.16387734693173317,-0.20388838969120404,-0.38851777843868773,-0.21884373342316943,-0.0,-0.1606491751843806,-0.07343947661075467,-0.10672601590395492,-0.17039497133420722,0.2897826898675865,0.2631015134859981,0.2631015134859981,-0.0566876217101282,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.0566876217101282,-0.0566876217101282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.22354382051429783,-0.00875428867657324,028050
10,28050,Samsung_Engineering,일반서비스,2022,Q1,0.09920202165192438,0.017986500076528578,0.06873510670371474,0.14113894523066162,0.11280341148657258,0.13891125389773118,-0.0,-0.27878415127942335,-0.07547475780272461,0.09083965678819139,-1.7391609357329068,-2.6505424795524832,-4.340426884865028,-4.340426884865028,-0.038482912331969876,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.0384829123319701,-0.0384829123319701,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08149595537602539,0.22354382051429783,028050
11,28050,Samsung_Engineering,일반서비스,2021,Q4,-0.17553621778656647,-0.004182537794336971,-0.10481346267101777,-0.19878629090222244,0.16520337744319735,-0.15905470282247935,-0.0,-0.05507780101301929,-0.007886876803329113,-0.4827240487450759,0.48927068005835506,0.22783559840215584,0.5058726753490751,0.5058726753490751,-0.08229376996469284,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.5800820499523074,0.00034332589176711004,-0.0,0.0,-0.08229376996469284,-0.08229376996469306,-0.16767676767676765,-0.14668004052722083,-0.14619070768803377,-0.1404265643168161,-0.14008725157537572,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15270366105099153,-0.08149595537602539,028050
12,28050,Samsung_Engineering,일반서비스,2021,Q3,-0.005646700932661286,0.011741689882189266,0.0016036269560423255,0.02034683991615005,0.006127554634822507,0.018814535367004614,-0.0,-0.12544780952420154,-0.030703607900223195,0.00665280293585091,0.0014473740520152267,0.4978707800362824,0.39157387519765074,0.39157387519765074,-0.06927657278443133,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.06927657278443133,-0.06927657278443133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.636646598282136,0.15270366105099153,028050
13,28050,Samsung_Engineering,일반서비스,2021,Q2,0.01688526378095223,0.017278570117573944,0.017049296509654588,0.05131085435723892,0.0190853474691971,0.0479403100824326,-0.0,-0.2597379748860069,-0.0467016887135403,-0.019519863643765678,-0.042712731214217925,-0.16169340787271058,-0.010024623250911135,-0.010024623250911135,-0.06489778920340439,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06489778920340439,-0.06489778920340439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016882106609357093,0.636646598282136,028050
14,28050,Samsung_Engineering,일반서비스,2021,Q1,-0.03351095996995568,-0.0011796613124759325,-0.019776371787341374,-0.0011455679222218684,-0.02970586573837264,-0.004058355263976798,-0.0,-0.048333029099283165,-0.05382195444698179,0.0977198198749546,-0.3090132373985861,0.3260579159850412,0.26411150696978547,0.26411150696978547,-0.07222322049604424,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07222322049604446,-0.07222322049604446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012694350677230348,-0.016882106609357093,028050
15,28050,Samsung_Engineering,일반서비스,2020,Q4,0.021228111380226955,-0.05709908364942318,-0.010581677795393096,0.02464633702134178,0.0011264300787110493,0.022298448739647037,-0.0,-0.49723441938669866,-0.08997948928730737,-0.049522740189647196,0.2926991870476823,-0.46912190743447924,-0.251596615949508,-0.251596615949508,-0.015352050219344271,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.21551289138591456,0.017554240455927572,-0.4114631861612412,0.0,-0.015352050219344271,-0.015352050219344271,-0.010204081632652962,0.0028833291188724575,0.002424830261881561,-0.0033450354613182576,-0.002916869227029606,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2318168383566778,-0.0012694350677230348,028050
16,28050,Samsung_Engineering,일반서비스,2020,Q3,-0.07307528886311676,-0.007503264927110509,-0.045442761859910474,-0.03190264147966837,-0.07341222929903801,-0.03590155670057471,-0.0,-0.7801329035607885,-0.06922366603956331,0.10620951761707631,-0.48006020101588853,-0.22136550204698202,-0.3749815346345764,-0.3749815346345764,-0.12114217451979048,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.1211421745197907,-0.0,-0.1211421745197907,0.0,-0.12114217451979048,-0.1211421745197907,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029209537633949595,-0.2318168383566778,028050
17,28050,Samsung_Engineering,일반서비스,2020,Q2,-0.006530482988976072,0.003518518673418014,-0.002271156486154169,0.020285462082592298,-0.036347319283416724,0.015100467939971662,-0.0,-1.3114813799815517,-0.04835869687882366,-0.045615281630815074,-0.14149566337169572,-0.3175384291927206,-0.3114813799815517,-0.3114813799815517,0.1427950291428991,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.1427950291428991,-0.0,0.1427950291428992,0.0,0.1427950291428992,0.1427950291428992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27908323671547786,0.029209537633949595,028050
18,28050,Samsung_Engineering,일반서비스,2020,Q1,0.029685650192405877,0.005311071399480172,0.019501737237856864,0.04999999379233733,0.0344499807787334,0.048597177522316515,-0.0,0.5112330766004649,-0.06707442035673017,-0.002587965180650187,-0.10494505370250518,0.12397620578202706,0.0214889638107556,0.0214889638107556,-0.01790863513657781,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.017908635136578033,-0.0,-0.017908635136578033,0.0,-0.017908635136578033,-0.017908635136578033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07188033063661697,-0.27908323671547786,028050
19,28050,Samsung_Engineering,일반서비스,2019,Q4,-0.04084813713949731,0.008453540823855299,-0.019665314117904842,-0.06380515405633158,0.20972076258822314,-0.03159468541941246,-0.0,-0.018109718003560538,0.014253984552318633,-0.011551583395322362,0.22214399951629793,0.019368214227633462,0.06644392430686119,0.06644392430686119,0.024316007436261056,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.024316007436261278,-0.04064380932407574,0.024316007436261167,0.0,0.024316007436261167,0.024316007436261167,-0.09375,-0.13149149588070475,-0.13103364212579227,-0.1217562547412685,-0.12227206595538331,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004483894895786971,0.07188033063661697,028050
20,28050,Samsung_Engineering,일반서비스,2019,Q3,0.028475256803169535,0.0037297745203619392,0.017995422386061666,0.0436941624296473,0.003248039598763852,0.03910254811624536,-0.0,-1.1928456382467814,-0.04742354672520577,-0.007910382597994703,-0.019843263040230985,-0.20325445904340245,-0.43947521571531967,-0.43947521571531967,0.013898993659797743,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013898993659797743,-0.0,0.013898993659797854,0.0,0.013898993659797854,0.013898993659797743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0684859520600679,-0.004483894895786971,028050
21,28050,Samsung_Engineering,일반서비스,2019,Q2,0.15286033749491723,0.013013515244025275,0.09878114949907335,0.1537189205917957,-0.03854968756700816,0.1355508392929352,-0.0,-4.876805812830109,-0.03807119723666896,-0.19093217164507714,0.13223257524543075,0.16463690935780206,0.41953434629478403,0.41953434629478403,-0.05851543662343883,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05851543662343883,-0.0,-0.058515436623439054,0.0,-0.05851543662343883,-0.05851543662343861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1376763008329698,0.0684859520600679,028050
22,28050,Samsung_Engineering,일반서비스,2019,Q1,-0.04401141839460543,0.009772214959097414,-0.022534568190427207,-0.01206497038634069,0.06056856893095919,-0.0047245687208532505,-0.0,1.0728641807408565,-0.09476141396868787,0.045763495060177184,2.310541058162383,-27.032628294344367,2.1052442383506436,2.1052442383506436,0.09864192167194841,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.0986419216719483,-0.0,0.0986419216719483,0.0,0.0986419216719483,0.0986419216719483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04313911801117369,-0.1376763008329698,028050
23,28050,Samsung_Engineering,일반서비스,2018,Q4,-0.07979450393935772,0.010561917019631828,-0.04180384686133687,-0.19312987353720135,0.4079554835185416,-0.08210186531797103,-0.0,-11.563670104752468,0.09489073447037522,-0.09823411545396588,2.8489922972759563,0.9778405166451057,1.542463621187847,1.542463621187847,0.00815037465827173,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.00815037465827173,-0.023755321239504523,0.008150374658271842,0.0,0.00815037465827162,0.00815037465827162,-0.044289044289044455,-0.0005851843707702642,-0.0009760858955587537,-0.005770218560626539,-0.005363237445148661,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23651059184110482,0.04313911801117369,028050
24,28050,Samsung_Engineering,일반서비스,2018,Q3,0.030570857141538066,0.051393658818864485,0.03943623244048411,-0.01529821625003791,0.33546964125477885,0.07489850432531109,-0.0,0.9287917657304654,-0.10413482069463553,0.11252793356215018,-0.9013071862734343,2.5031386370419137,2.6332704548225605,2.6332704548225605,-0.04848677076137253,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.048486770761372755,-0.0,-0.048486770761372755,0.0,-0.048486770761372755,-0.048486770761372755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08735443255891759,0.23651059184110482,028050
25,28050,Samsung_Engineering,일반서비스,2018,Q2,0.11350065161604994,-0.013469848769974035,0.06355080224635312,0.058780830261106476,0.052461763825567,0.05716400424272883,-0.0,-1.2690374749547888,0.08854743045245905,-0.05551672557578402,-2.226890326205693,2.4231125389424806,2.2241881140710715,2.2241881140710715,-0.02248955074371839,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.02248955074371839,-0.0,-0.02248955074371839,0.0,-0.02248955074371839,-0.02248955074371839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.46496874336015587,-0.08735443255891759,028050
26,28050,Samsung_Engineering,일반서비스,2018,Q1,-0.03576716659442858,0.013078233743440304,-0.015985637172158063,-0.03153710883484928,0.08586818522493822,0.0012823890713674624,-0.0,0.6333366140580883,-0.08972787300974838,-0.12453560172019662,1.0417685348211976,1.8948059989651056,1.4938348765788154,1.4938348765788154,-0.024290703202131114,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.024290703202131114,-0.0,-0.024290703202131114,0.0,-0.024290703202131114,-0.024290703202131114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12168212873588509,0.46496874336015587,028050
27,28050,Samsung_Engineering,일반서비스,2017,Q4,0.051683184489790146,0.02090553787895355,0.03945492183437371,-0.11759009400000786,0.25853606288273645,0.021206506543759884,-0.0,-6.63744188318254,0.11029117503196773,0.11536720619407759,-3.0582646858086333,0.2220623466131515,-0.595734136663596,-0.595734136663596,0.08084594605485917,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08084594605485917,-0.13963198000434418,0.08084594605485917,0.0,0.08084594605485917,0.08084594605485906,-0.09369024856596564,-4.069974226833383,-0.03390856796851338,-0.11176131596752259,-0.11219565099506523,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08769425210084027,0.12168212873588509,028050
28,28050,Samsung_Engineering,일반서비스,2017,Q3,-0.009763300092298532,0.004111419056675336,-0.004204704870316434,-0.030581876375405104,0.00035641872223168836,-0.018944713598818108,-0.0,1.3726019858627585,0.04918686825960861,0.013735198637847779,2.8984247601592705,3.784530608652506,2.9719294815454482,2.9719294815454482,-0.034201746116955034,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.034201746116955034,-0.0,-0.034201746116955034,0.0,-0.034201746116955034,-0.034201746116955034,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18853729933265295,-0.08769425210084027,028050
29,28050,Samsung_Engineering,일반서비스,2017,Q2,0.03278938478931792,0.016658546503388494,0.026390886337740227,0.2221814905958669,-0.5726237094703648,0.039609335372300936,-0.0,-2.2902369668510487,-0.02469515248789267,0.22326195394420723,4.374018740693419,-0.9700513150353498,-1.8756848304518123,-1.8756848304518123,-0.04051885669706734,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04051885669706734,-0.0,-0.04051885669706734,0.0,-0.04051885669706756,-0.04051885669706734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16577495877659887,-0.18853729933265295,028050
30,28050,Samsung_Engineering,일반서비스,2017,Q1,0.05632593905631744,-0.0008870942287031447,0.034432517080813296,0.016047822222229557,0.13550535680244302,0.046318925350578355,-0.0,1.0265786114867412,-0.01443182699116563,0.13282069324617796,1.102946485252248,1.0842650240739022,1.0588995607898075,1.0588995607898075,-0.05730202916452831,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.057302029164528534,-0.0,-0.057302029164528534,0.0,-0.05730202916452831,-0.057302029164528534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05261795226629698,0.16577495877659887,028050
