,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
18,1120,LG상사,산업재,2020,Q4,-0.17254212155444826,-0.03328418937033972,-0.07902108415074938,-0.16779740593080306,-0.04229061872445039,-0.10621204789981487,0.01299438934698749,-0.05289505401181871,-0.018373802490150415,-1.3615129104070596,-0.5909808880280967,-0.5223119379171345,0.0,-0.08221629136567721,-0.1045576407506702,0.3990055190116175,0.39946768060836524,0.4005082395142485,0.40053252187143373,0.0,0.0,0.0,0.0,26.71261823703983,-0.0696165360066876,0.0,0.0,0.017176627556472424,-0.058580425595368135,0.06330876461606394,0.13205764233403983,0.015372275387599998,0.04672897196261672,0.030879044146171264,0.7611786196489556,0.3039199835758462,0.19528267039672717,001120
19,1120,LG상사,산업재,2020,Q3,-0.130186597629955,0.002108457330733504,-0.045568550415222786,-0.11435637914463859,-0.05917176719860595,-0.08811056222111047,0.021173076396086232,-0.0007779731099530895,0.3070542905212357,0.34724321068883945,6.699034445639279,5.114796231033254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025415134599510614,-0.026207921096291442,0.021071557908721283,-0.01328671328671327,0.12128584005311471,-0.17692307692307696,0.464159945473134,0.5602874963856417,0.09286712153574087,0.3039199835758462,001120
20,1120,LG상사,산업재,2020,Q2,0.10080032506896819,0.009394044203674623,0.04053186788382912,-0.04971556361601204,0.2659689553134952,0.07814930553277732,0.003528759593077302,0.0036624226441166474,-0.06656501329541042,-48.77797508962691,-0.9986823778978259,-0.9841137291023432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09135691926882472,0.021563322371475513,0.015575144282893083,-0.0835291604358025,-0.1430043137913488,0.048387096774193505,-0.41825270948982285,19.46407438715131,-0.07888771114721897,0.09286712153574087,001120
21,1120,LG상사,산업재,2020,Q1,0.5911049480498096,-0.01812853130547676,0.1291536446782835,0.28243365375210483,-0.13878819716181412,0.07038362759947847,0.26196616920585836,0.19337362805709923,0.06075019002687165,-1.0245016662455115,-3.2766144908225714,-3.23263627063514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029249095937033953,0.015754379708652122,-0.09715873749772874,-0.060040160642572116,0.01797680704196325,0.3052631578947367,-0.20454187036744997,-1.5596026490066226,0.05356060708676208,-0.07888771114721897,001120
22,1120,LG상사,산업재,2019,Q4,-0.13462221977161049,-0.09602762656482078,-0.10567002220195065,-0.13594587420002457,-0.07299973817730565,-0.10536407801822445,-0.11067833187406972,-0.10600409858012327,-0.08328855302563365,0.454581279723709,26.469360882824873,-63.29080343207229,0.0,0.032293293275544865,-0.043589743589743546,-0.1421590472143951,-0.1425311090583058,-0.14346600876839743,-0.14318305268875609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641727547283957,-0.015711916865137066,0.0593889600884101,0.191387559808615,-0.024390380515078802,-0.04999999999999993,0.023897949297593923,-1.2000757145561234,-0.05902282735667669,0.05356060708676208,001120
23,1120,LG상사,산업재,2019,Q3,-0.22502416209835574,0.01864077282561505,-0.05554880077858981,-0.18969103442969903,-0.019033750123716664,-0.11487977938299831,0.0017539506903083701,0.019040078484291456,-0.01899672238980743,1.3700259462132665,-1.0487497745221304,-0.979381789469682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015088638634998208,0.023671710515372757,0.002350138968609361,-0.21649484536082508,-0.013886289168915433,-0.19354838709677435,-0.10146539633409102,-0.1323698472655609,-0.14225060387512825,-0.05902282735667669,001120
24,1120,LG상사,산업재,2019,Q2,0.09573899659720886,-0.006806549732941147,0.022323958597366467,0.096152589045845,-0.13405468692525202,-0.018258434042610294,0.09321860689664674,0.07836399632476354,-0.042045808787507744,-1.3003114475308966,2.8109742634246677,0.07903900038508116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602135702565402,0.03709163042178587,0.05545206692664095,-0.10064059339177356,0.05879535921869561,-0.08148148148148138,0.09107698802174014,-0.42141771189661725,-0.05394123799949756,-0.14225060387512825,001120
25,1120,LG상사,산업재,2019,Q1,0.2978071369197317,0.019185810007892545,0.08537957807360019,0.20975111690959913,-0.014857522496701914,0.0866235371579196,0.08195510338022305,0.08366647538485283,0.0775909793658347,-1.2765498748323334,-2.032153296643542,-4.381637013010576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07369069132960704,-0.0016632023276192953,-0.08331807361289145,-0.09282764948769218,-0.09882153156977846,0.3366336633663367,-0.06709658363690052,0.4800646930595598,0.181306290981106,-0.05394123799949756,001120
26,1120,LG상사,산업재,2018,Q4,-0.06046604180226833,-0.04268065861495218,-0.04696675116760329,-0.1104180493640885,-0.036180133175691354,-0.07120047115999939,-0.03180356122831962,-0.011446538188160993,-0.003533095573215572,98.75269630737392,-2.051400418187958,-2.047272335009393,0.0,0.009606141856073336,0.14537444933920707,6.299427939515647,6.302777777777778,6.6729107443601325,6.669582857867377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019517869350409445,0.005036357567736793,0.054052357856046784,-0.10693799508331026,-0.008256951594797224,-0.10619469026548678,-0.09983604378074207,1.518774353524619,-0.02870096063856419,0.181306290981106,001120
27,1120,LG상사,산업재,2018,Q3,-0.01792745999408829,0.028415872805860998,0.016852093340178564,0.13534954800564591,-0.041242485260941764,0.034674663772899184,0.026123876346038966,-0.008188866955211704,0.14063880098115744,-1.039242608435361,-0.1426673112769622,0.29987376009448985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015001037962227848,0.03809438658420561,0.003934920457544511,-0.09246405552800974,0.04862249558492171,-0.0423728813559322,0.009709172259507959,0.23033340597079976,-0.22248022226883024,-0.02870096063856419,001120
28,1120,LG상사,산업재,2018,Q2,-0.13928061425300664,0.02694552317999732,-0.02026708211698136,-0.045684495486397525,-0.06584479626316486,-0.057283193766101914,0.020568441914094793,0.036939165982079025,-0.059874226179991163,0.14528101379008018,-0.3310945637645033,-1.2061958840447373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046207065016115045,0.007779076758894776,0.050153618109084475,-0.0044422507403751865,0.0226310282981268,-0.07812499999999989,0.11515816784752042,-0.13431428032446713,-0.1822205925842355,-0.22248022226883024,001120
29,1120,LG상사,산업재,2018,Q1,0.22863842302663295,-0.018405237992747847,0.04104851055896197,0.15580427096893046,0.10762756386960692,0.12758759246003826,-0.09619448024826882,-0.06933587329183233,-0.013525286837373085,-1.7587590679512366,-5.263175523754385,5.4041730336423655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007554308601281479,-0.030034823661886145,-0.06821037105052141,0.08530869157626775,0.024297858795447214,0.33333333333333326,0.08575762500677153,-3.4564411492122336,0.11123620679735753,-0.1822205925842355,001120
30,1120,LG상사,산업재,2017,Q4,-0.09386189472751894,-0.03658325896205772,-0.05101972798224119,0.04375756592936697,-0.08857160672382924,-0.0380432034344641,-0.014001394052248983,-0.0670723559851415,-0.033738413134798195,-1.6586289812390946,-1.2910874394163248,-1.5828160765310402,0.0,0.06450744740088243,0.22482014388489202,-0.04347826086956519,-0.04347826086956519,-0.08929632512659225,-0.08887838689350969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017775124522190433,-0.023583906836809665,0.044392221530626275,0.094065934065934,-0.08093468978807206,-0.06796116504854366,0.18077144502014986,-0.6957134799774394,0.050692495700190125,0.11123620679735753,001120
31,1120,LG상사,산업재,2017,Q3,0.14124696924195268,-0.003866677372698746,0.029114066797319094,0.07755876569901221,-0.0022355339917254913,0.026797724333977202,0.024330435584485777,0.031994002512184094,0.20112842079003146,-3.687951662231167,0.8353256031216405,1.910786426856383,0.21914522712382278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008829644899498335,0.0010197755396517127,0.011226434990570855,0.03346456692913535,0.03424542911228312,-0.11206896551724121,0.04912421985101645,0.05019991115059974,-0.12062199112005059,0.050692495700190125,001120
32,1120,LG상사,산업재,2017,Q2,-0.06131129246628997,0.0113795865955999,-0.0061127427246376875,0.08645551987734246,-0.08555743429261997,-0.029659293218080363,0.008431165992086154,0.02480621296488672,-0.13591972098713678,-1.2171829298845502,-0.6278320507404074,-0.8230824021624541,0.040657806962450804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044958600582098995,-0.018329085656645816,0.048721734634102676,0.01678214010777368,0.04069603451398307,-0.08661417322834652,-0.07470193740685538,-0.28479135776318576,-0.1316793539153342,-0.12062199112005059,001120
33,1120,LG상사,산업재,2017,Q1,0.02688493858697183,-0.022348416181097508,-0.010937271651101699,0.17278898499404338,-0.061546691700547385,0.00361973991270359,0.03910968848309948,-0.029422748750093985,0.05126643530198982,56.3004095155766,5.184067675149428,6.592015966776713,0.05743183621524017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02153734482394265,-0.005897475606975844,-0.06846468588505572,0.13548951048950886,0.057487026215818915,0.3229166666666665,0.09135267010029824,-18.648598130841123,-0.058443566701128435,-0.1316793539153342,001120
34,1120,LG상사,산업재,2016,Q4,-0.10823094702351321,0.05591677676572937,0.17296395494290384,-0.12678226861470232,0.03094195567618896,-0.01836534887739394,0.007995480345829531,-0.03155254648096706,0.02117338191871343,-1.1406051057217286,22.212393732995587,0.08472475602913776,0.0886451242155375,-0.032068061339382226,0.13008130081300817,0.012966601136638278,0.013182797102395005,0.022536210621091568,0.022356853577425673,0.0,0.0,0.437807854851777,0.0,0.0,0.0,0.0,0.0,0.05017759315429249,0.034143632958706815,0.053783991782550444,0.3210161662817601,0.08866217088941863,-0.0943396226415093,0.07425742574257432,-0.9579402515723271,-0.05670197907607994,-0.058443566701128435,001120
35,1120,LG상사,산업재,2016,Q3,0.030467689417213117,-0.0263766007389582,-0.1470097812484511,-0.06611139987111936,0.0508048093844895,0.01122792802401884,0.006696221128863256,0.043632102166667686,-0.05934178218343222,-1.1556157372176994,-0.9860273170976762,-0.8058458379079925,-0.05063053540532658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05063053540532669,0.0,0.0,0.0,0.0,0.0,-0.036972473336049694,-0.036025820210948356,0.0005873958558748615,-0.16954353663214605,-0.05062240034318399,-0.04504504504504514,0.005784579336604034,-0.4045780087066423,-0.10630747621810184,-0.05670197907607994,001120
36,1120,LG상사,산업재,2016,Q2,-0.12763946111706692,0.058116076750714285,0.004157638357861204,-0.26373037882277706,0.2393885654418182,0.006558242116105895,0.0034126845813029494,0.0010706903796626754,-0.06527085368019758,3.3174136296871914,0.224974256511129,0.5204052700377184,0.008474013895652055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474013895652055,0.0,0.0,0.0,0.0,0.0,-0.0075236439629685625,-0.03230381641886115,0.05338315645739189,-0.08606485539000996,0.008471446426447704,-0.1328125,0.3509743792660007,-0.3515162553501503,-0.16787252095646554,-0.10630747621810184,001120
37,1120,LG상사,산업재,2016,Q1,-0.06232282223887686,-0.020413409224848245,-0.03296840292433578,0.08281958967703029,-0.11993662327945831,-0.036440676067338584,-0.04352084646316767,-0.028466438488547796,-0.7926734536483475,-0.9249025401078639,-1.1320541739710142,-1.1277173933820435,-0.02447569467951838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024475694679518267,0.0,0.0,0.0,0.0,0.0,-0.06314060511193276,0.038799175276764686,-0.07400871269203668,-0.1254024221983725,-0.02437748355156011,0.37634408602150526,-0.22660852268380383,-0.0296041003888301,0.16050890389087952,-0.16787252095646554,001120
0,3490,대한항공,산업재,2025,Q2,-0.08146016312018567,0.05181646584119859,0.021097738939963362,-0.040422821109897034,0.05200790013568923,0.012587023307253586,0.10962580328419769,0.04067838678378144,0.007592793609690007,0.13685176516494635,1.1785464283067233,1.0486174815653833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07742214534369762,-0.03660744169047303,0.047557177658022365,-0.027942221169784176,0.035033265560834304,-0.15000000000000002,-0.10297221245163568,-0.9905089202656305,-0.14692327594671628,-0.14692327594671628,003490
1,3490,대한항공,산업재,2025,Q1,-0.0029651011516764747,0.025088957432580328,0.0184837168099794,-0.08087230206757634,0.1321578474350973,0.03031187444622052,-0.02261179299020688,-0.007724745246703746,-0.018296203981219783,-0.19379115326454,-0.27754488280147616,-0.23204788233302065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03005041948296472,0.037629254856677674,-0.07669212801374647,-0.04532609924268127,-0.008673722441713383,0.2048192771084334,0.016082916368834965,0.3334745762711866,0.022919646392410585,-0.14692327594671628,003490
2,3490,대한항공,산업재,2024,Q4,-0.029068032020583723,0.12307577087388433,0.08311507778755312,0.0889366785002923,0.1537532698570736,0.12182956888779461,0.02845532520683025,0.006176315558991563,-0.04979593220262102,-0.29637320611217355,-0.08134499109847604,-0.09011018175123386,0.0,0.0,0.13506609263535263,0.2351444427364613,0.23529411764705888,0.23528170528816839,0.23529411764705888,0.0,0.0,0.0,0.0,0.061224489795918435,-8.122786110398295e-09,-0.7897042799873335,0.0,0.007965999409355273,0.032773177352413585,0.04107281147273634,-0.03637947935954711,0.022207725701269165,0.27692307692307727,-0.0655032772512838,-0.2998813358196305,-0.14221052552597618,0.022919646392410585,003490
3,3490,대한항공,산업재,2024,Q3,-0.05275736229154282,0.03233988013205469,0.00854260442095156,0.004844313348186358,-0.006323333502299078,-0.0008541964382476896,0.0895611743759821,0.02775188395410888,0.05394705284783585,0.49637124816425837,-0.19340549485158898,-0.20767053266709756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009523107015406373,-0.011538677997511404,-0.001811622634244725,-0.11983510689291532,-0.0051857654838392,-0.2696629213483147,-0.05674568795778523,-0.33225797322919326,0.23188828067207462,-0.14221052552597618,003490
4,3490,대한항공,산업재,2024,Q2,0.041255934347323775,0.01735087543720959,0.023924608498377298,-0.010295775075202185,0.04699501232385672,0.018132068809742163,0.11837522455437877,0.03597343002580633,0.05263683324565194,-0.051926385720870605,0.010531025307259245,0.011061398170869596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013806263618664438,0.030762850791552276,0.04194592186420354,0.02546205269366908,0.05808429975732232,-0.101010101010101,0.01979840167061564,-0.372199619805639,-0.00526534526083991,0.23188828067207462,003490
5,3490,대한항공,산업재,2024,Q1,0.05325653240482242,0.017339285769539803,0.02696978471615097,0.12428584677217658,-0.03925033992203408,0.036721955339862555,0.023675022679338964,0.0072611459165674574,-0.03959571842031939,1.3749210920963248,-3.215508431292649,-2.4715790209497532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025808780059721648,0.006272868624748851,-0.06637393544250225,-0.12136131985833976,0.023680694141577696,0.28571428571428603,-0.008599753155233536,-0.35633748055987535,0.013349172915318229,-0.00526534526083991,003490
6,3490,대한항공,산업재,2023,Q4,-0.03808796563150918,0.023367019170002168,0.006131582524865786,0.03771912761270313,0.0269622225209325,0.03193157493396903,-0.1342185025751682,-0.042260192771823135,0.0301147885255737,-0.6471138660390401,-1.3679126577667833,-1.5526695975456963,0.0,0.007981430060817196,0.1165035434473849,-0.09523809523809523,-0.13980764719680971,-0.09534772107964395,-0.09523809523809512,0.0,0.0,0.0,0.0,0.042553191489361764,-5.415190629243227e-09,0.06452795145786516,0.0,0.03288666240551885,0.0065457565880464585,0.044348338917016505,0.00757180156657955,0.05902989272759007,0.10000000000000009,-0.03388722209400741,-0.13710863108453486,-0.10937360538388757,0.013349172915318229,003490
7,3490,대한항공,산업재,2023,Q3,-0.007252811217491106,0.01728471997014669,0.010281467872702565,0.0021023459524136534,-0.0146150358539332,-0.006961986463555614,0.14615186203014807,0.04429352983633583,0.09288287864690692,0.11179980593497763,0.15443719917471332,0.14266033506200637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009601043671432219,-0.0021566395604083466,0.006400632147112617,0.11207897793263655,0.001535787938867772,-0.14634146341463417,0.106533304958502,0.038350409836065635,-0.11089987595250758,-0.10937360538388757,003490
8,3490,대한항공,산업재,2023,Q2,0.04208495122080547,-0.0077360316693352305,0.005990856506567832,-0.0067658127024090575,-0.012986122618052764,-0.010148224600307953,0.14665025810235877,0.039418659743064355,0.10622919965979638,0.12768012442475696,0.11894541674060544,0.04518252238638776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006212444636284342,0.031973087460080984,0.053659842425016535,0.0022310602386272915,0.03581912791841346,-0.14583333333333348,-0.03519218134034163,0.14383489399603877,0.05424658272008227,-0.11089987595250758,003490
9,3490,대한항공,산업재,2023,Q1,0.034710436832527725,0.01233273399369783,0.018401150184136794,0.06678236657225423,-0.010841421553861252,0.023123597900225334,0.03216085722083606,0.008757204862000156,-0.11392413914758726,-0.2020551842448426,-0.2849596817312362,0.004062572113280316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01632782511684827,-0.06294645789640896,-0.07694351182419135,-0.12061758935426237,-0.06497623491867566,0.24675324675324695,-0.08337411073888668,0.6997748959142613,-0.024571693009014853,0.05424658272008227,003490
10,3490,대한항공,산업재,2022,Q4,-0.047518575804657126,-3.9052529397953784e-05,-0.013376149260277859,0.01028773772282321,-0.11005878152913995,-0.06112208962125154,0.26905294698523163,0.10096084903534774,-0.016787776812984045,-0.3802929313759852,-0.00801224985676019,-0.17944363583750234,0.0,0.08835891282212871,0.26793528556361834,0.8339390643151006,-0.07200000000000006,0.0,-0.049261083743842415,-0.33333333333333326,0.05613961883539753,0.0,0.05846370718269589,0.04444444444444451,0.05846370899069164,-0.2795737656328826,0.0,0.0035026345228146294,0.01431559495807777,0.037277113088610925,0.11445954938682568,-0.08414558489005308,0.04054054054054035,-0.12070563315019511,8.140386016023307,-0.11782432836874501,-0.024571693009014853,003490
11,3490,대한항공,산업재,2022,Q3,0.045173564200591265,0.002838863023367555,0.014380406324091988,-0.06026530760160975,0.04376735663913456,-0.0011947202726768635,0.34229998514263826,0.05372907609539923,0.10082089502115932,0.14047141927507312,0.003937860264424442,-0.042229894256612055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02006420138748022,0.06411636151380273,0.003059519728652038,0.0359464250541639,0.02779144307122383,-0.1777777777777777,-0.11299650647329962,-1.1448197663686945,0.03071685910812423,-0.11782432836874501,003490
12,3490,대한항공,산업재,2022,Q2,0.10036163951383203,0.03369747966968473,0.05105752443380873,0.12320969905638557,-0.0019120046066450902,0.04857113371829813,0.45240584949695095,0.057391931069744384,0.18793260089765695,-0.06668627441976371,-0.16780586567821887,-0.1718100437890362,0.05846370718269589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304190803220564,0.045732630383092276,0.05528483951681595,0.2746673361787626,0.056550678111290775,-0.1428571428571429,0.13207484462760455,-0.5458595293694988,-0.055648369557917944,0.03071685910812423,003490
