,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
31,100,Yuhan_Corporation,제약,2016,Q4,-0.05292086420349462,0.006325269716927817,-0.023128289686595638,0.03579681886620145,-0.08900632106060602,0.011202778588245588,-0.0426784109198739,-0.031037133526605087,0.03346827010557707,-0.2722743787253019,-8.903734344669317,-10.41868814209412,-10.41868814209412,-0.08863835815519017,-0.08863835815519017,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.08863835815519017,0.020131494436087083,-0.08863835815519017,0.0,-0.08863835815519017,-0.08863835815519017,-0.04632966462127852,0.003042843232716641,0.009229349330872383,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.5777536671438555,-1.1627192409324532,0.006949990168806486,-0.13827613252873197,-0.24445256764954076,000100
32,100,Yuhan_Corporation,제약,2016,Q3,0.058543712225842315,-0.026092307253118063,0.017804291567740216,0.07666236190257236,0.1876729676722586,0.1008758630784291,-0.003568665312222441,-0.003555642609184062,-0.08833811767180033,0.0930639840183698,0.5602569102589632,0.5467283341346098,0.5467283341346098,0.05060672016937262,0.05060672016937251,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05060672016937273,-0.0,0.05060672016937262,0.0,0.05060672016937251,0.05060672016937262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.05060672016937262,0.05060672016937251,0.05060672016937262,0.09688910304178666,-0.13827613252873197,000100
33,100,Yuhan_Corporation,제약,2016,Q2,-0.05560475145522914,-0.03908441310855304,-0.04758763686958667,-0.20720713009573544,-0.10014087690932993,-0.1821138899953112,-0.00778925058490243,-0.017805223649448365,-0.20501717008889742,0.04604792536088487,0.7872010466710836,0.81494935370818,0.81494935370818,-0.008481618465217222,-0.008481618465217,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008481618465217222,-0.0,-0.008481618465217,0.0,-0.008481618465217,-0.008481618465217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.008481618465217,-0.008481618465217,-0.008481618465217,-0.0110160541859021,0.09688910304178666,000100
34,100,Yuhan_Corporation,제약,2016,Q1,-0.026660405426549794,-0.009099084168007643,-0.018062415470025517,0.06822735972385952,-0.1732739995355479,0.020998480885135673,-0.02829693175160508,-0.02713517247423569,0.7553403589376217,0.7392289954109841,0.5170079285858977,0.48858488562480074,0.48858488562480074,0.02437492543070341,0.024374925430703298,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.02437492543070352,-0.0,0.02437492543070341,0.0,0.02437492543070341,0.024374925430703298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.024374925430703298,0.024374925430703298,0.02437492543070341,0.0,-0.0110160541859021,000100
0,230,Ildong_Pharmaceutical,제약,2024,Q3,-1.6373319533050092,-0.036023064520981585,-0.08752010330021154,0.3401688075211212,-2.49232193818955,-0.13482593021013378,-31.716919744434747,-0.04676135842025153,-0.0277806368911393,-4.08406829578499,1.1437246559662149,1.145503429065638,1.145503429065638,-0.0,1.1359563419136225,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-0.8385611969424778,-0.8385611969424773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1998470803527327,-0.1998470803527327,000230
1,230,Ildong_Pharmaceutical,제약,2024,Q2,0.01740910210827984,0.15030499699250888,0.14659304672964069,-0.020044553631552997,-0.07497798000774214,-0.02886142087297805,0.9954333847029359,0.25592133840786135,0.0027440259399750255,0.8471436253157808,-27.65349699784431,-45.85837587348412,-45.85837587348412,-0.0,-26.100208980354918,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,-0.05808318760671649,-0.05808318760671671,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1710619195915046,-0.1998470803527327,000230
2,230,Ildong_Pharmaceutical,제약,2024,Q1,0.3842170593714813,-0.00806107962650393,0.009562100731739576,-0.007956281417563327,0.0407705242980797,0.00019523192043413573,0.043207941848579234,0.015310496664771578,-0.10935507023696833,10.53516084333588,0.8281934064383603,0.8978524884746824,0.8978524884746824,-0.0,0.8884373810105327,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,-0.023680543848125346,-0.023680543848125124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2438243988109839,-0.1710619195915046,000230
3,230,Ildong_Pharmaceutical,제약,2023,Q4,0.12834139053508187,-0.027420245766695883,-0.019237862751130708,-0.2538873952878127,0.34756059061026334,-0.08635461229746633,0.1690850681510353,0.0179949015666363,0.050677227967583116,1.1404706763148713,1.4689917344373054,1.4947923299851809,1.4947923299851809,-0.0,1.8253547675938526,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.15065690776014906,-0.004190899099982159,-0.0,0.0,-0.05902967965793171,-0.05902967965793171,-0.2587477759891552,-0.17445929782051794,-0.17445306096715196,-0.17599065981419004,-0.17621796410211066,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4405113520605537,-0.2438243988109839,000230
4,230,Ildong_Pharmaceutical,제약,2023,Q3,-0.024654632543340327,-0.07601602686497566,-0.07319013672668073,-0.029329310323263247,0.028565204940946498,-0.012520791496020367,-0.5018516939824702,-0.11008939861201239,0.10534585010229747,2.2025266062735467,2.6462575524186125,2.469563456013644,2.469563456013644,-0.0,3.659627261780377,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-0.0015361887758982284,-0.0015361887758984505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3613270855250943,0.4405113520605537,000230
5,230,Ildong_Pharmaceutical,제약,2023,Q2,0.17857848517095454,0.05670261674738264,0.06434076051817728,-0.07395581317890954,0.3047476583441846,0.07269120236487037,0.25456418653547386,0.059188043705768245,0.1513119002200365,1.4134489509038728,-25.130659472062455,-24.43967811165541,-24.43967811165541,-0.0,-0.03581857395298038,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-0.03581857395298038,-0.03581857395298038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.45372509526121557,-0.3613270855250943,000230
6,230,Ildong_Pharmaceutical,제약,2023,Q1,0.00023932876377663614,0.003892015772453572,0.0036638805240505334,-0.02206599323789038,0.0018431476619849008,-0.012672906936398887,0.030343114892525835,0.013484260799721426,-0.12912385312472785,-0.4799934821093146,1.046253383432067,1.0652230423454645,1.0652230423454645,-0.0,0.06497592250942874,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.06497592250942863,0.06497592250942863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1773598981077148,-0.45372509526121557,000230
7,230,Ildong_Pharmaceutical,제약,2022,Q4,-2.46548869451022,-0.07531821877733602,-0.12372478572893653,-0.6121367331047911,0.038676930883546956,-0.2734405427197111,-0.17458928553337483,-0.04955042799221565,0.03944447048453836,-0.16327159309723105,-50.48496689279329,-48.858129193272426,-48.858129193272426,-0.0,0.08414473964874802,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,-1.3208482802278962,-0.4678146198873576,-0.0,0.0,0.08414473964874813,0.08414473964874802,0.07222248423965161,-0.034557592222469236,-0.03425886824324342,-0.04824936168554017,-0.04819935691318333,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-4.027240253057229e-06,8.855755762038342e-08,-0.0,-0.0,-0.0,0.28661898332251984,-0.1773598981077148,000230
8,230,Ildong_Pharmaceutical,제약,2022,Q3,0.6617932016829131,-0.041191197409639946,0.000868060141593463,0.019756347794654516,-0.003613551596078457,0.0077316796045203695,-0.0035170418338172915,-0.0025677097371197277,-0.05629347551383601,-0.2063063860750154,-0.5648573625186353,1.3473569619229517,1.3473569619229517,-0.0,-0.027791366576678245,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.027791366576678245,-0.027791366576678467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09274254337687336,0.28661898332251984,000230
9,230,Ildong_Pharmaceutical,제약,2022,Q2,0.18445236435839207,0.00027647389530827127,0.013604033938051319,0.2953504320849938,-0.4812745403808578,0.035031964573406627,0.010023660334367301,0.002516269364221446,0.20735483144998645,0.7271702761535452,0.8379373938132425,1.5403976925971108,1.5403976925971108,-0.0,-0.05655035106316331,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.05655035106316353,-0.05655035106316331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5425262653429956,0.09274254337687336,000230
10,230,Ildong_Pharmaceutical,제약,2022,Q1,0.06154065350899496,0.001722042608176766,0.0063054833676664535,0.017344899785416756,0.007183653781940413,0.013962186067307591,0.005505962846233059,0.0022966925940069993,-0.3455204590587124,-67.28365410231228,0.5848342892521826,0.6127495138021265,0.6127495138021265,-0.0,-0.03864653756060066,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.03864653756060066,-0.03864653756060066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10966200099932229,0.5425262653429956,000230
11,230,Ildong_Pharmaceutical,제약,2021,Q4,-0.3041067573283951,-0.015752261669091938,-0.033257886189039576,0.11014077702406444,-0.6025489768462522,-0.04449661624320478,-0.04950641431642322,-0.027469589478397394,0.0628746665665213,0.8370963974954677,17.40107040111171,-20.574058289326068,-20.574058289326068,-0.0,-0.08222459101554414,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.6039939075985785,-0.3577092019058963,-0.0,0.0,-0.08222459101554391,-0.08222459101554391,0.04348806784860382,0.0010696988747426195,0.04782009911838925,0.06148552973377075,0.061698597073465145,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.4792905837297664,-0.0,-0.0,-0.0025375586101505643,0.10966200099932229,000230
12,230,Ildong_Pharmaceutical,제약,2021,Q3,-4.296312482930514,0.00010453137768717813,-0.051688437781495455,-0.21206594412500968,-0.00167750478431139,-0.15923603901291083,-0.0023226504842730478,-0.0037284953734140203,-0.08463847247386624,0.4388371827743065,0.9182043195094322,1.081539265209038,1.081539265209038,-0.0,-0.06937699813898712,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.06937699813898712,-0.06937699813898712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02800909421118472,-0.0025375586101505643,000230
13,230,Ildong_Pharmaceutical,제약,2021,Q2,0.394785453515339,0.0006738657110890722,0.008457555816143492,0.019037924826167174,0.01771609467459412,0.018706339290387786,0.027696129584819484,0.0038178547255827144,0.020429807936916844,0.6182135161677034,3.6018431080233806,4.425607520851872,4.425607520851872,-0.0,-0.06502575884795458,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.0650257588479548,-0.0650257588479548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03689741006068809,-0.02800909421118472,000230
14,230,Ildong_Pharmaceutical,제약,2021,Q1,0.16844043461490488,-0.008317465499140031,-0.0041021537298326916,-0.016568014654390506,-0.02123244838943794,-0.017734095253999937,0.016148757339399578,0.001949770385688221,-0.04904079596084321,-0.3544080591735881,0.9702443805167796,0.9782140627810016,0.9782140627810016,-0.0,-0.07231784645536088,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07231784645536066,-0.07231784645536066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23848673988851743,-0.03689741006068809,000230
15,230,Ildong_Pharmaceutical,제약,2020,Q4,-0.1710341946011913,-0.07899751718152892,-0.08102369443678548,-0.03620739707017773,0.006636254173366107,-0.025153971016640186,-0.595203079450001,-0.10782742825011304,-0.08519496917828495,0.28172742798894734,-32.924065866914226,-42.52045819572819,-42.52045819572819,-0.0,-0.015372689584634225,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,0.42055221019666156,0.026243633574089653,-0.4116757936290356,0.0,-0.015372689584634225,-0.015372689584634225,0.10714741244470105,-0.1863915032332255,-0.13108882521489984,-0.31090011049596566,-0.2494722398142286,-0.0,-0.01864309424899746,-0.0,-0.0,0.0,0.0,0.0,-0.04888059508186582,-0.008095325091853844,-0.049814564005075335,0.2313475501627097,-0.0,-0.0,-0.08641149389845251,0.23848673988851743,000230
16,230,Ildong_Pharmaceutical,제약,2020,Q3,-0.08642823152145351,0.0005763238097494794,-0.001188792926192006,0.0034342223774270764,0.00033086373848267847,0.0026354186920710676,-0.013065887467869297,-0.003033903352211764,0.050816988661451123,-0.5022216105307049,-0.775870939059625,-0.7052880895282421,-0.7052880895282421,-0.0,-0.12128508310302655,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.12128508310302655,-0.0,-0.12128508310302655,0.0,-0.12128508310302655,-0.12128508310302655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0486206510452957,-0.08641149389845251,000230
17,230,Ildong_Pharmaceutical,제약,2020,Q2,0.3435018577696245,-0.0006025769289639271,0.009925668740011773,0.03733223526131735,0.017898518328118507,0.03240388330414179,-0.008014266905756129,-0.001297389743477817,0.07480690338395768,0.3815047404785433,0.453391095435396,0.4735567096921339,0.4735567096921339,-0.0,0.14300357599996483,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14300357599996472,-0.0,0.14300357599996472,0.0,0.14300357599996472,0.14300357599996472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07970902053552373,-0.0486206510452957,000230
18,230,Ildong_Pharmaceutical,제약,2020,Q1,-0.009518044372163637,0.0032530486704137607,0.002867097137103314,-0.0083577744855583,0.009493194883271161,-0.0037701857695260355,0.021696376553766328,0.006148254472034043,0.01667969801998692,0.1207877319118349,1.0246731540254055,1.0200754267737449,1.0200754267737449,-0.04888059508186582,-0.017976697778479878,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.017976697778479878,-0.0,-0.017976697778479878,0.0,-0.017976697778479878,-0.017976697778479878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02711775645954778,-0.07970902053552373,000230
19,230,Ildong_Pharmaceutical,제약,2019,Q4,0.21893522047446534,0.07988512047328522,0.08480892416031194,0.006836734921527143,-0.02798513121726076,-0.001885058165532083,0.42940857929066034,0.12235185876952448,-0.08573671930839533,-0.716430419251481,88.80281393583378,91.17065609513534,91.17065609513534,-0.0,0.024390787112160917,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.024390787112160917,0.05233450510816984,0.024390787112160806,0.0,0.024390787112160917,0.024390787112160917,-0.16000342636431597,0.08465078599644138,0.08472063854047907,0.12681585362034598,0.16751862464183387,-0.0,-0.018079445010929618,-0.0,-0.0,0.0,0.0,0.0,-0.04883475166001028,-0.007522210769155269,-0.04982051216984096,0.3904087974622603,0.5,0.6666666666666667,-0.12400156074301194,-0.02711775645954778,000230
20,230,Ildong_Pharmaceutical,제약,2019,Q3,0.6790880267978164,-0.27813610333948535,-0.15603282953739184,-1.5655250434910841,-0.0007250424788451948,-0.8435135134225606,-0.00471655222465972,0.004700909073245829,-0.07842703109593785,-0.45558059726875655,0.10595826235568351,-0.8745388995407481,-0.8745388995407481,-0.0,0.013885305590349728,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013885305590349728,-0.0,0.013885305590349839,0.0,0.013885305590349728,0.013885305590349728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.027530966707195258,-0.12400156074301194,000230
21,230,Ildong_Pharmaceutical,제약,2019,Q2,0.07425735544176604,-0.0005343112364379898,0.009671694398358466,0.07982078480966837,0.004009789251458784,0.04632718489444143,-0.0025224600783222417,0.0006914995487629083,0.40488508920428246,0.8536639387458103,0.9695780460465462,0.9829206207382729,0.9829206207382729,-0.0,-0.05879500733945964,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05879500733945986,-0.0,-0.05879500733945986,0.0,-0.05879500733945964,-0.05879500733945986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11037221640146783,0.027530966707195258,000230
22,230,Ildong_Pharmaceutical,제약,2019,Q1,0.02894731043504528,-0.08402742776398409,-0.06708636270414159,-0.24824281353455402,-0.20236439883074198,-0.22754898931857848,-0.10817160534144632,-0.03397390867196215,-0.7162034578450989,-5.735873827668296,-91.26934243830449,1971.1418924540155,1971.1418924540155,-0.04883475166001028,0.0988207695700023,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.09882076957000241,-0.0,0.09882076957000241,0.0,0.0988207695700023,0.09882076957000241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05364849015381312,-0.11037221640146783,000230
23,230,Ildong_Pharmaceutical,제약,2018,Q4,0.00218865849575689,0.006178761636425056,0.005582462984701886,0.04073789137642381,-0.028342481690915022,0.010763570566008185,0.001742154985232447,0.004506546928602195,0.0020773680750905132,0.15068599193925103,0.7698532182633453,1.0111539744486402,1.0111539744486402,-0.0,0.008256940824531545,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008256940824531322,-0.0,0.008256940824531211,0.0,0.008256940824531322,0.008256940824531434,-0.00969469190064709,-1.4094570328901939,-0.6599369085173503,0.00505520217004507,0.0051311288483467665,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-4.090397791145506e-06,9.760076813414287e-08,-0.0,-0.0,-0.0,0.05594255522166336,0.05364849015381312,000230
24,230,Ildong_Pharmaceutical,제약,2018,Q3,0.018681377841213154,-0.012707395553600342,-0.007889504970181038,-0.0326945747483951,-0.015442945154965804,-0.02513754011378344,-0.007490586328543047,-0.004380278102731339,-0.03396140470943232,0.13864789210286188,0.19982563258533015,0.202970321901926,0.202970321901926,-0.0,-0.048622313456566646,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.048622313456566646,-0.0,-0.048622313456566424,0.0,-0.048622313456566646,-0.048622313456566646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009704254846117456,0.05594255522166336,000230
