날짜,시가,고가,저가,종가,거래량,등락률
2022-05-27,100500,103500,100000,102500,7720,3.4308779011099895
2022-05-30,103500,106000,100000,106000,9014,3.414634146341464
2022-05-31,105000,106500,104000,106500,7103,0.4716981132075472
2022-06-02,105500,107500,104500,107000,7346,0.4694835680751174
2022-06-03,106000,107000,105000,105500,3103,-1.4018691588785046
2022-06-07,105500,105500,101000,102000,6032,-3.3175355450236967
2022-06-08,102000,106500,101500,106000,9382,3.9215686274509802
2022-06-09,106000,108000,104500,106000,6929,0.0
2022-06-10,106000,106000,104500,105000,3571,-0.9433962264150944
2022-06-13,104000,104000,101500,102000,4604,-2.857142857142857
2022-06-14,103000,103000,99600,100000,5349,-1.9607843137254901
2022-06-15,100000,102000,98900,99100,7525,-0.8999999999999999
2022-06-16,99800,101000,99400,99800,5233,0.7063572149344097
2022-06-17,98300,103000,98200,103000,5255,3.2064128256513023
2022-06-20,102500,102500,99700,99900,5741,-3.0097087378640777
2022-06-21,99700,102500,99700,101000,4453,1.1011011011011012
2022-06-22,101000,102500,99800,101000,3509,0.0
2022-06-23,100500,102000,99500,100500,7728,-0.49504950495049505
2022-06-24,100000,104500,100000,104000,2880,3.482587064676617
2022-06-27,105000,105000,102000,103000,5527,-0.9615384615384616
2022-06-28,102500,103500,101000,102000,3228,-0.9708737864077669
2022-06-29,101500,103000,101000,102000,2147,0.0
2022-06-30,101500,103000,101000,102500,1495,0.49019607843137253
2022-07-01,102500,104000,100500,102000,4999,-0.4878048780487805
2022-07-04,102000,102500,100500,101000,5034,-0.9803921568627451
2022-07-05,100500,101500,100000,101000,4652,0.0
2022-07-06,101000,101500,100000,101500,2662,0.49504950495049505
2022-07-07,101000,102500,101000,102000,3032,0.49261083743842365
2022-07-08,102000,103000,102000,102500,2420,0.49019607843137253
2022-07-11,102500,103500,102000,103000,1834,0.4878048780487805
2022-07-12,103500,107000,102000,103000,8117,0.0
2022-07-13,104500,107000,104500,105500,8380,2.4271844660194173
2022-07-14,104500,107000,104500,106000,4865,0.47393364928909953
2022-07-15,106500,107000,104000,106500,4284,0.4716981132075472
2022-07-18,106500,108000,106000,108000,4089,1.4084507042253522
2022-07-19,106500,109500,106500,109500,5154,1.3888888888888888
2022-07-20,109500,110000,105500,107000,5737,-2.28310502283105
2022-07-21,107000,108000,105000,106000,6031,-0.9345794392523363
2022-07-22,106500,106500,103500,103500,3621,-2.358490566037736
2022-07-25,103500,103500,101000,101500,12203,-1.932367149758454
2022-07-26,101500,102500,100500,101500,5654,0.0
2022-07-27,101500,102000,100000,100500,10303,-0.9852216748768473
2022-07-28,101000,102000,100500,100500,5503,0.0
2022-07-29,101500,102000,99800,99800,10871,-0.6965174129353234
2022-08-01,100000,103000,100000,102500,5819,2.7054108216432864
2022-08-02,102500,103000,100500,102500,4965,0.0
2022-08-03,101500,103000,101000,101500,5817,-0.975609756097561
2022-08-04,102500,102500,101000,101500,5501,0.0
2022-08-05,101000,105000,101000,104000,10195,2.4630541871921183
2022-08-08,104000,106000,103000,103500,7870,-0.4807692307692308
2022-08-09,103000,107500,103000,107500,13353,3.864734299516908
2022-08-10,107000,110000,105000,107500,15460,0.0
2022-08-11,107500,109500,105500,106500,7989,-0.9302325581395349
2022-08-12,106500,112000,105500,109500,14470,2.8169014084507045
2022-08-16,109500,111000,109000,109500,5020,0.0
2022-08-17,111000,111000,109000,109500,2062,0.0
2022-08-18,108500,109000,105500,108500,7430,-0.91324200913242
2022-08-19,108000,109500,107000,107000,3110,-1.3824884792626728
2022-08-22,106500,107500,104500,107000,3764,0.0
2022-08-23,105000,108000,105000,106500,5011,-0.46728971962616817
2022-08-24,106000,108000,105500,108000,2082,1.4084507042253522
2022-08-25,108000,108000,105500,106500,5102,-1.3888888888888888
2022-08-26,106500,107000,105500,106500,1687,0.0
2022-08-29,105000,105000,102500,104000,1812,-2.3474178403755865
2022-08-30,103500,107500,103500,106000,3307,1.9230769230769231
2022-08-31,106000,108500,105000,108500,5934,2.358490566037736
2022-09-01,108500,108500,105000,105000,2355,-3.225806451612903
2022-09-02,105000,109000,105000,106500,5860,1.4285714285714286
2022-09-05,106000,107500,106000,106500,967,0.0
2022-09-06,106500,107000,106000,106500,1558,0.0
2022-09-07,105500,106000,104000,104000,3842,-2.3474178403755865
2022-09-08,105000,105000,100500,100500,15456,-3.3653846153846154
2022-09-13,101500,105000,101000,104000,4982,3.482587064676617
2022-09-14,103000,104000,102000,102000,1760,-1.9230769230769231
2022-09-15,102000,104500,102000,104000,2292,1.9607843137254901
2022-09-16,104000,104000,102000,102000,1468,-1.9230769230769231
2022-09-19,102000,104500,102000,102500,3180,0.49019607843137253
2022-09-20,102500,103500,102000,102000,871,-0.4878048780487805
2022-09-21,102000,104000,101500,103500,2018,1.4705882352941175
2022-09-22,102500,102500,100500,101500,3718,-1.932367149758454
2022-09-23,101000,101500,99400,99400,5281,-2.0689655172413794
2022-09-26,99700,99800,98700,98700,3915,-0.7042253521126761
2022-09-27,98700,99500,97800,98000,2080,-0.7092198581560284
2022-09-28,101000,101000,96600,96700,2003,-1.3265306122448979
2022-09-29,96700,102500,96700,100500,4530,3.9296794208893484
2022-09-30,97500,102000,97500,101000,3370,0.4975124378109453
2022-10-04,101000,101500,99000,99300,3553,-1.6831683168316833
2022-10-05,100000,101000,98800,99900,5014,0.6042296072507553
2022-10-06,99900,101000,98400,98400,4956,-1.5015015015015014
2022-10-07,98600,99700,96500,98600,4650,0.20325203252032523
2022-10-11,97800,97800,95000,95800,4356,-2.839756592292089
2022-10-12,95800,96000,94800,95600,2846,-0.20876826722338201
2022-10-13,95200,96000,94200,94200,2493,-1.4644351464435146
2022-10-14,94800,99000,94600,98500,3440,4.564755838641188
2022-10-17,100500,100500,97000,99200,1636,0.7106598984771574
2022-10-18,98900,100500,98900,100500,1734,1.310483870967742
2022-10-19,100500,101000,98500,98500,1337,-1.9900497512437811
2022-10-20,99000,99900,96700,99300,2415,0.8121827411167513
2022-10-21,98500,98700,97100,98000,1550,-1.3091641490433032
2022-10-24,98600,101000,98100,100000,2511,2.0408163265306123
2022-10-25,99700,100000,98100,98800,1771,-1.2
2022-10-26,98700,99800,98700,99000,1877,0.20242914979757085
2022-10-27,100500,102500,100000,101500,3786,2.525252525252525
2022-10-28,101000,102500,101000,102000,1736,0.49261083743842365
2022-10-31,102000,102000,100500,102000,1197,0.0
2022-11-01,102000,103500,101000,102000,2131,0.0
2022-11-02,102000,103500,100500,103500,2877,1.4705882352941175
2022-11-03,103500,103500,99700,100500,4626,-2.898550724637681
2022-11-04,101000,102000,99900,102000,2587,1.4925373134328357
2022-11-07,102000,102500,101000,102500,2689,0.49019607843137253
2022-11-08,101000,103000,101000,102500,3155,0.0
2022-11-09,101500,103500,101500,102500,2332,0.0
2022-11-10,102000,102500,101000,101500,1441,-0.975609756097561
2022-11-11,102000,103000,101500,101500,1571,0.0
2022-11-14,101500,102000,100500,101500,1117,0.0
2022-11-15,101500,102500,101000,102000,2534,0.49261083743842365
2022-11-16,102500,102500,101500,101500,1949,-0.49019607843137253
2022-11-17,101500,102500,101000,101000,1352,-0.49261083743842365
2022-11-18,101000,102000,100000,101000,2397,0.0
2022-11-21,101500,101500,99500,99500,1823,-1.4851485148514851
2022-11-22,99300,99900,98500,98600,1537,-0.9045226130653266
2022-11-23,99400,101000,98600,100500,1888,1.9269776876267748
2022-11-24,100500,101500,100500,101500,1280,0.9950248756218906
2022-11-25,101500,102500,99900,102500,2722,0.9852216748768473
2022-11-28,103000,103000,100500,101500,1243,-0.975609756097561
2022-11-29,101500,103000,101000,102500,3517,0.9852216748768473
2022-11-30,102500,103000,101000,102000,6123,-0.4878048780487805
2022-12-01,101500,102500,99700,100000,10332,-1.9607843137254901
2022-12-02,100000,101000,99500,100500,2936,0.5
2022-12-05,100000,101000,100000,100500,1527,0.0
2022-12-06,99300,101500,99300,101500,1831,0.9950248756218906
2022-12-07,100000,101000,100000,100000,2769,-1.477832512315271
2022-12-08,101000,101000,99600,100000,2700,0.0
2022-12-09,100000,101500,100000,101500,3188,1.5
2022-12-12,101000,102000,101000,101500,1609,0.0
2022-12-13,102000,103000,100500,102500,4365,0.9852216748768473
2022-12-14,103000,103000,101500,103000,4328,0.4878048780487805
2022-12-15,102500,102500,101000,102000,1601,-0.9708737864077669
2022-12-16,101500,101500,100000,101500,833,-0.49019607843137253
2022-12-19,100500,102000,100500,101500,1122,0.0
2022-12-20,100500,102000,100000,101500,3841,0.0
2022-12-21,102000,102000,100500,101500,2402,0.0
2022-12-22,101500,102000,100500,101500,5428,0.0
2022-12-23,101000,101500,100000,100500,1035,-0.9852216748768473
2022-12-26,100500,101500,100000,101000,4116,0.4975124378109453
2022-12-27,100500,102500,100500,102500,3904,1.4851485148514851
2022-12-28,102000,102500,100000,102500,4934,0.0
2022-12-29,101500,102500,100000,101500,2135,-0.975609756097561
2023-01-02,101500,101500,99100,100500,3109,-0.9852216748768473
2023-01-03,100000,100500,99100,99900,3483,-0.5970149253731344
2023-01-04,99100,99600,98700,99300,2643,-0.6006006006006006
2023-01-05,99900,101500,99000,99300,3655,0.0
2023-01-06,99400,99800,99000,99000,2246,-0.3021148036253776
2023-01-09,100000,100000,98800,98800,4785,-0.20202020202020202
2023-01-10,99400,99400,97200,97500,5041,-1.3157894736842104
2023-01-11,97600,98200,97400,97500,3291,0.0
2023-01-12,98300,98400,97500,98300,2076,0.8205128205128205
2023-01-13,98200,99000,97500,98200,3609,-0.10172939979654119
2023-01-16,98600,101500,98600,100000,11600,1.8329938900203666
2023-01-17,100500,100500,98600,99400,6115,-0.6
2023-01-18,99400,99400,97300,98200,6250,-1.2072434607645874
2023-01-19,98200,101000,97700,100500,7451,2.3421588594704685
2023-01-20,100500,101000,99700,101000,3666,0.4975124378109453
2023-01-25,101100,101100,100100,100800,2057,-0.19801980198019803
2023-01-26,100800,102600,100000,101900,8489,1.0912698412698412
2023-01-27,101900,102100,99800,100000,7635,-1.8645731108930326
2023-01-30,100100,100100,98800,99300,3955,-0.7000000000000001
2023-01-31,99300,101600,98800,101400,7730,2.1148036253776437
2023-02-01,101400,101400,100200,100500,2298,-0.8875739644970414
2023-02-02,101400,101400,99200,99500,5895,-0.9950248756218906
2023-02-03,99900,99900,99300,99300,2776,-0.20100502512562815
2023-02-06,99500,99500,98300,99300,5702,0.0
2023-02-07,98800,99200,98200,98800,1789,-0.5035246727089627
2023-02-08,98800,99000,98400,98800,1945,0.0
2023-02-09,98700,98700,98100,98600,4024,-0.20242914979757085
2023-02-10,98500,98700,97900,98500,3338,-0.10141987829614604
2023-02-13,98500,98700,97700,97800,2678,-0.7106598984771574
2023-02-14,97900,98400,97800,98000,2095,0.2044989775051125
2023-02-15,97800,98800,97800,98400,1993,0.40816326530612246
2023-02-16,98400,98700,98200,98500,2340,0.10162601626016261
2023-02-17,97800,98600,97600,98500,1862,0.0
2023-02-20,98600,99100,97800,98600,1402,0.10152284263959391
2023-02-21,98600,98600,97900,98200,2789,-0.4056795131845842
2023-02-22,97900,98700,97800,98600,4835,0.40733197556008144
2023-02-23,98100,98400,97800,97800,1459,-0.8113590263691683
2023-02-24,97800,98000,97200,97300,2970,-0.5112474437627812
2023-02-27,98400,98400,96000,97000,2243,-0.3083247687564234
2023-02-28,97100,97500,95600,96000,3505,-1.0309278350515463
2023-03-02,96100,96600,95100,95500,3463,-0.5208333333333333
2023-03-03,96000,96000,95000,95400,3149,-0.10471204188481677
2023-03-06,95900,95900,94500,94900,4379,-0.5241090146750524
2023-03-07,94500,94900,93500,93900,6734,-1.053740779768177
2023-03-08,93900,94800,93000,94200,4617,0.3194888178913738
2023-03-09,94200,94400,93000,94400,4240,0.21231422505307856
2023-03-10,94300,94300,92200,93900,4249,-0.5296610169491525
2023-03-13,93800,93800,92500,92700,2837,-1.2779552715654952
2023-03-14,93000,93000,91100,92000,3717,-0.7551240560949299
2023-03-15,92300,92700,90200,90200,4056,-1.956521739130435
2023-03-16,89900,89900,86000,87600,10524,-2.882483370288248
2023-03-17,87600,88500,86900,87000,4573,-0.684931506849315
2023-03-20,88000,88600,86100,88200,6884,1.3793103448275863
2023-03-21,88400,89600,88000,89100,6029,1.0204081632653061
2023-03-22,89800,90000,86200,87700,10926,-1.5712682379349048
2023-03-23,86100,90100,86100,89600,9224,2.1664766248574687
2023-03-24,89600,89600,86100,87700,10197,-2.1205357142857144
2023-03-27,87000,87100,85300,85300,7649,-2.7366020524515395
2023-03-28,85300,86600,83500,85800,10590,0.5861664712778429
2023-03-29,86000,86000,84400,85200,7043,-0.6993006993006993
2023-03-30,85500,85500,84500,85000,3674,-0.2347417840375587
2023-03-31,85100,85500,84600,84800,4475,-0.2352941176470588
2023-04-03,84800,85200,84300,84800,2733,0.0
2023-04-04,84800,85300,83900,85000,7947,0.2358490566037736
2023-04-05,85000,86900,84300,85700,10100,0.823529411764706
2023-04-06,85700,86600,84100,84200,10363,-1.7502917152858808
2023-04-07,84400,84700,83800,84200,5764,0.0
2023-04-10,84700,84700,82300,83200,12182,-1.187648456057007
2023-04-11,82800,84500,82400,84300,10006,1.3221153846153846
2023-04-12,84500,85500,83800,85400,12229,1.3048635824436536
2023-04-13,85800,88200,84500,88000,12069,3.0444964871194378
2023-04-14,87700,89200,87200,87200,9006,-0.9090909090909091
2023-04-17,87600,87600,85300,86700,6637,-0.573394495412844
2023-04-18,86700,86800,84700,86600,10122,-0.11534025374855825
2023-04-19,85000,86900,85000,86600,5716,0.0
2023-04-20,86500,86500,84200,84700,8419,-2.1939953810623556
2023-04-21,85300,85300,83400,83800,7838,-1.062573789846517
2023-04-24,83400,84600,82600,82900,8117,-1.0739856801909307
2023-04-25,82600,84300,82300,83500,6392,0.7237635705669482
2023-04-26,83500,83500,82300,82900,4072,-0.718562874251497
2023-04-27,82400,82900,81600,82200,5641,-0.8443908323281062
2023-04-28,82200,82800,81600,82700,4628,0.6082725060827251
2023-05-02,82700,83300,82200,83200,4034,0.6045949214026602
2023-05-03,83100,83200,81500,81700,8042,-1.8028846153846152
2023-05-04,81600,83000,80600,82600,6898,1.101591187270502
2023-05-08,82600,84100,81300,82900,9708,0.36319612590799033
2023-05-09,84200,84200,81600,83800,5398,1.0856453558504222
2023-05-10,83900,84000,82900,83900,6418,0.11933174224343676
2023-05-11,83900,84500,83300,84500,4430,0.7151370679380215
2023-05-12,84000,85000,83800,84500,4300,0.0
2023-05-15,85100,85200,82700,83700,6648,-0.9467455621301776
2023-05-16,83700,84200,82200,83600,3486,-0.11947431302270012
2023-05-17,83500,83700,81900,82700,11895,-1.076555023923445
2023-05-18,82700,83200,81900,83100,3351,0.48367593712212814
2023-05-19,83800,84400,83200,84100,6626,1.203369434416366
2023-05-22,84400,86200,83700,85500,8525,1.6646848989298455
2023-05-23,86100,87100,85400,87000,9538,1.7543859649122806
2023-05-24,87000,87600,86400,86900,8135,-0.11494252873563218
2023-05-25,87100,87100,85000,86200,6156,-0.805523590333717
2023-05-26,85500,87400,84900,85700,4436,-0.580046403712297
2023-05-30,85500,86900,84200,85600,3968,-0.11668611435239205
2023-05-31,85600,85600,83100,83500,12317,-2.453271028037383
2023-06-01,83200,91000,83200,90500,29445,8.383233532934131
2023-06-02,91900,91900,88800,89700,7521,-0.8839779005524863
2023-06-05,88800,90800,88700,89400,4574,-0.33444816053511706
2023-06-07,89400,91100,89100,91100,3921,1.901565995525727
2023-06-08,90400,93000,90000,92800,6760,1.8660812294182216
2023-06-09,93200,93200,90500,93200,4639,0.43103448275862066
2023-06-12,92300,93200,90400,92500,7179,-0.7510729613733905
2023-06-13,92700,93000,91500,92600,6845,0.10810810810810811
2023-06-14,93200,93300,90400,90900,7120,-1.8358531317494602
2023-06-15,91000,91000,88000,90900,7610,0.0
2023-06-16,90000,92300,89600,92200,4007,1.4301430143014302
2023-06-19,91300,92400,90400,90400,2895,-1.9522776572668112
2023-06-20,90900,90900,88300,90200,6688,-0.22123893805309736
2023-06-21,90100,90500,87600,87600,5582,-2.882483370288248
2023-06-22,87700,88800,87100,88500,3002,1.0273972602739725
2023-06-23,88000,88800,85800,85800,4581,-3.050847457627119
2023-06-26,85500,86200,84600,85700,5641,-0.11655011655011654
2023-06-27,85600,85700,84400,85600,2196,-0.11668611435239205
2023-06-28,85200,87000,84800,85800,3458,0.23364485981308408
2023-06-29,85700,86000,84900,85200,3936,-0.6993006993006993
2023-06-30,85200,85800,84300,84900,3069,-0.35211267605633806
2023-07-03,84900,85200,83200,83700,8566,-1.4134275618374559
2023-07-04,83700,84200,82000,83100,8229,-0.7168458781362007
2023-07-05,82800,85000,82500,83100,7254,0.0
2023-07-06,82500,82800,79800,79900,14892,-3.850782190132371
2023-07-07,79500,80000,76800,79000,9330,-1.1264080100125156
2023-07-10,78200,79000,77800,78200,3548,-1.0126582278481013
2023-07-11,78200,78800,77400,78200,6681,0.0
2023-07-12,78500,80800,77700,79500,7111,1.6624040920716114
2023-07-13,79600,81600,79400,81500,7320,2.515723270440252
2023-07-14,81100,83700,80500,83200,8922,2.085889570552147
2023-07-17,83200,83200,80500,81000,7562,-2.644230769230769
2023-07-18,80000,81700,80000,81000,5459,0.0
2023-07-19,81000,83400,80100,82300,10177,1.6049382716049383
2023-07-20,82100,85200,81000,85100,12222,3.402187120291616
2023-07-21,84000,87000,83700,85100,7834,0.0
2023-07-24,85200,85300,81600,82200,6494,-3.4077555816686247
2023-07-25,82500,82500,81100,82500,4255,0.36496350364963503
2023-07-26,82400,82400,77000,78800,25589,-4.484848484848484
2023-07-27,77900,82400,77800,82000,14914,4.060913705583756
2023-07-28,82000,84500,81400,84000,11237,2.4390243902439024
2023-07-31,84900,84900,82400,82400,20420,-1.9047619047619049
2023-08-01,82900,83200,81600,82900,16312,0.6067961165048543
2023-08-02,82600,84700,81500,82700,6595,-0.24125452352231602
2023-08-03,82700,84700,81800,84100,9271,1.6928657799274487
2023-08-04,83800,86500,83500,85300,9848,1.426872770511296
2023-08-07,84700,86900,84400,86900,8650,1.875732708089097
2023-08-08,86500,87400,85300,86800,7846,-0.11507479861910241
2023-08-09,86800,93400,86700,91800,39015,5.76036866359447
2023-08-10,91200,94200,90900,93800,17190,2.178649237472767
2023-08-11,93800,94400,91600,93500,12044,-0.31982942430703626
2023-08-14,95300,95400,92700,95200,11849,1.8181818181818181
2023-08-16,94100,97400,93300,95500,15829,0.31512605042016806
2023-08-17,94600,95400,90600,93900,16341,-1.6753926701570683
2023-08-18,92800,94700,92500,93000,5520,-0.9584664536741214
2023-08-21,91800,94600,91700,93700,8215,0.7526881720430108
2023-08-22,92800,94800,92600,93700,8532,0.0
2023-08-23,93000,95400,93000,94800,5946,1.1739594450373532
2023-08-24,94800,95700,93500,94900,5456,0.10548523206751054
2023-08-25,94700,96500,93800,94900,7683,0.0
2023-08-28,94700,95400,93200,93600,5402,-1.36986301369863
2023-08-29,93100,95400,92900,95000,9023,1.4957264957264957
2023-08-30,94300,97100,94300,96400,9399,1.4736842105263157
2023-08-31,95200,97400,94900,97400,14418,1.0373443983402488
2023-09-01,97200,98000,95500,97400,15232,0.0
2023-09-04,95700,96800,94100,95500,6912,-1.9507186858316223
2023-09-05,94400,97900,93800,95600,15351,0.10471204188481677
2023-09-06,94600,96400,94200,94600,11819,-1.0460251046025104
2023-09-07,94500,95300,92500,93800,12428,-0.8456659619450317
2023-09-08,92700,98300,92700,97100,28422,3.518123667377399
2023-09-11,97100,97900,95600,96500,5297,-0.6179196704428425
2023-09-12,96000,98500,96000,97500,21101,1.0362694300518136
2023-09-13,98300,98300,96000,98300,10543,0.8205128205128205
2023-09-14,98600,99600,97400,99500,12421,1.2207527975584944
2023-09-15,99500,99500,96500,98900,10033,-0.6030150753768844
2023-09-18,99800,99900,97000,99000,10777,0.10111223458038424
2023-09-19,98700,99400,97800,99200,3506,0.20202020202020202
2023-09-20,99500,99500,97200,98600,1621,-0.6048387096774194
2023-09-21,98100,98600,95700,96400,5111,-2.231237322515213
2023-09-22,95500,97900,94000,97200,10346,0.8298755186721992
2023-09-25,96200,101300,96200,99100,22679,1.954732510288066
2023-09-26,98500,101200,97100,100500,15868,1.4127144298688195
2023-09-27,100400,101800,98500,100700,7069,0.1990049751243781
2023-10-04,102000,105300,99300,100700,18875,0.0
2023-10-05,99600,102600,98600,101500,13327,0.7944389275074478
2023-10-06,101300,102500,100800,102200,2998,0.6896551724137931
2023-10-10,102200,107600,101500,107500,30556,5.185909980430528
2023-10-11,108100,108400,105600,107200,11195,-0.27906976744186046
2023-10-12,107200,110600,105700,109400,11734,2.0522388059701493
2023-10-13,109000,109400,106600,108300,6872,-1.0054844606946984
2023-10-16,108000,109700,105000,106000,12247,-2.1237303785780237
2023-10-17,105500,107500,105500,106500,9581,0.4716981132075472
2023-10-18,105600,106900,105000,106300,4347,-0.18779342723004694
2023-10-19,105200,105600,100800,101700,7975,-4.327375352775165
2023-10-20,101700,101700,94600,94600,16027,-6.981317600786626
2023-10-23,94600,97000,94000,95100,6901,0.5285412262156448
2023-10-24,95000,96300,92700,94800,5992,-0.31545741324921134
2023-10-25,94800,95000,92500,93000,4453,-1.89873417721519
2023-10-26,90000,91500,89500,91000,10533,-2.1505376344086025
2023-10-27,90700,91300,89500,90500,2505,-0.5494505494505495
2023-10-30,91200,97600,89800,94500,9038,4.41988950276243
2023-10-31,96400,101500,94700,99600,18533,5.396825396825397
2023-11-01,99600,100800,98200,99900,10260,0.30120481927710846
2023-11-02,99900,100900,95900,95900,6068,-4.004004004004004
2023-11-03,95900,96200,94300,96000,5096,0.10427528675703858
2023-11-06,95700,97000,94600,97000,10869,1.0416666666666665
2023-11-07,97700,100500,93400,99200,16008,2.268041237113402
2023-11-08,99100,100700,98800,100400,5850,1.2096774193548387
2023-11-09,100000,100900,98200,100000,6782,-0.398406374501992
2023-11-10,100000,101800,99100,99200,7887,-0.8
2023-11-13,100600,100600,98600,98600,6209,-0.6048387096774194
2023-11-14,98500,101400,97200,99200,5607,0.6085192697768762
2023-11-15,99500,99500,95500,96500,13772,-2.721774193548387
2023-11-16,96500,97400,95500,97400,3053,0.932642487046632
2023-11-17,97200,97300,93900,94200,9147,-3.285420944558522
2023-11-20,94200,95500,93200,94500,6690,0.3184713375796179
2023-11-21,93800,95500,93100,93300,6688,-1.2698412698412698
2023-11-22,93000,93700,91000,91500,12387,-1.929260450160772
2023-11-23,91500,92400,90500,92000,8013,0.546448087431694
2023-11-24,92000,93600,91400,93100,4942,1.1956521739130435
2023-11-27,93900,94100,92000,92500,6476,-0.644468313641246
2023-11-28,94200,94200,91500,91800,6558,-0.7567567567567568
2023-11-29,91800,91900,88800,89600,24232,-2.3965141612200433
2023-11-30,89900,92100,89000,91000,12420,1.5625
2023-12-01,91000,92000,91000,91700,6038,0.7692307692307693
2023-12-04,92000,93500,90300,93300,13316,1.7448200654307526
2023-12-05,93300,94500,92500,94300,7483,1.0718113612004287
2023-12-06,93000,95100,93000,94000,5259,-0.3181336161187699
2023-12-07,95200,100800,93300,100000,28415,6.382978723404255
2023-12-08,100100,100100,97600,97600,4305,-2.4
2023-12-11,97700,99500,97400,99400,4547,1.8442622950819672
2023-12-12,99500,99600,96700,97500,7122,-1.9114688128772637
2023-12-13,97300,100500,96900,99900,8642,2.4615384615384617
2023-12-14,100400,100600,98100,99400,5974,-0.5005005005005005
2023-12-15,99400,99400,96500,96500,8180,-2.9175050301810868
2023-12-18,97200,97400,95600,96500,5633,0.0
2023-12-19,96500,97600,95800,96300,4988,-0.20725388601036268
2023-12-20,96400,97900,96400,97800,2180,1.557632398753894
2023-12-21,97700,100200,96900,99400,7697,1.6359918200409
2023-12-22,100300,102300,99400,100000,8197,0.6036217303822937
2023-12-26,100800,102100,99900,100100,4353,0.1
2023-12-27,100100,101900,98400,99300,5362,-0.7992007992007992
2023-12-28,100400,101900,99000,101000,5543,1.7119838872104733
2024-01-02,101000,102700,100100,102000,6077,0.9900990099009901
2024-01-03,102500,106000,101800,105000,13484,2.941176470588235
2024-01-04,105000,105900,100200,101500,12799,-3.3333333333333335
2024-01-05,100100,102400,100000,102000,6534,0.49261083743842365
2024-01-08,101000,101900,99800,100400,5858,-1.5686274509803921
2024-01-09,100400,100400,98600,99300,5606,-1.0956175298804782
2024-01-10,99300,99300,97700,97700,5663,-1.6112789526686808
2024-01-11,98100,98300,97000,97300,3070,-0.4094165813715456
2024-01-12,97400,97600,95100,96100,8025,-1.2332990750256936
2024-01-15,96100,97400,94700,94700,5162,-1.45681581685744
2024-01-16,94400,98000,94400,97900,7385,3.37909186906019
2024-01-17,96500,98800,96500,97900,11282,0.0
2024-01-18,96600,100600,96600,98400,5769,0.5107252298263534
2024-01-19,98500,100600,98500,100000,8299,1.6260162601626018
2024-01-22,99900,100500,98800,100000,3839,0.0
2024-01-23,98700,101600,98700,100900,5192,0.8999999999999999
2024-01-24,101100,103000,101100,101900,13560,0.9910802775024776
2024-01-25,102700,103500,102000,102500,12233,0.5888125613346418
2024-01-26,103500,104800,102500,103600,11335,1.0731707317073171
2024-01-29,104800,107700,104200,107600,15651,3.861003861003861
2024-01-30,107800,108800,106200,108000,14404,0.37174721189591076
2024-01-31,108000,108100,106200,106900,3104,-1.0185185185185186
2024-02-01,105500,109000,104800,107200,14652,0.2806361085126286
2024-02-02,109800,115000,108000,111100,25227,3.6380597014925375
2024-02-05,112000,115000,111100,111700,13985,0.54005400540054
2024-02-06,111700,113000,109600,111800,9323,0.08952551477170993
2024-02-07,114700,117000,112900,114500,25018,2.415026833631485
2024-02-08,114500,114500,110700,111000,10697,-3.056768558951965
2024-02-13,111000,113600,110900,113000,8845,1.8018018018018018
2024-02-14,110300,112900,109000,109600,10397,-3.0088495575221237
2024-02-15,109100,109200,106000,106300,8848,-3.010948905109489
2024-02-16,106300,107400,105600,107400,3233,1.03480714957667
2024-02-19,107900,111800,107400,111100,7762,3.445065176908752
2024-02-20,112200,112200,108400,108600,7355,-2.25022502250225
2024-02-21,109300,111200,106700,109900,10942,1.1970534069981584
2024-02-22,109000,109900,107600,109600,6204,-0.27297543221110104
2024-02-23,111200,111600,108400,110200,8160,0.5474452554744526
2024-02-26,110200,110200,107000,109200,6281,-0.9074410163339384
2024-02-27,109900,111600,107700,109200,6869,0.0
2024-02-28,109200,111200,108000,109900,3610,0.641025641025641
2024-02-29,111200,111200,108700,108900,7747,-0.9099181073703366
2024-03-04,108800,110200,107300,108200,5920,-0.642791551882461
2024-03-05,107000,111500,107000,111200,7592,2.7726432532347505
2024-03-06,110000,115800,109900,115400,17385,3.776978417266187
2024-03-07,115400,119800,114600,118000,23748,2.2530329289428077
2024-03-08,118000,119900,116800,118600,10397,0.5084745762711864
2024-03-11,117700,119900,114000,118500,13470,-0.08431703204047217
2024-03-12,117900,117900,115500,117500,5863,-0.8438818565400843
2024-03-13,117500,117500,114900,117100,5364,-0.3404255319148936
2024-03-14,117300,118400,115800,115900,7125,-1.0247651579846286
2024-03-15,116900,116900,113500,114200,5224,-1.4667817083692838
2024-03-18,114000,116900,114000,116800,8386,2.276707530647986
2024-03-19,116800,117300,113400,114500,10525,-1.9691780821917808
2024-03-20,114500,115200,113000,114700,3681,0.17467248908296942
2024-03-21,114700,115200,111900,112700,7900,-1.7436791630340016
2024-03-22,112400,114500,112400,114200,5070,1.3309671694764862
2024-03-25,114600,115400,112600,114300,6576,0.08756567425569177
2024-03-26,115300,115800,113500,115400,3202,0.9623797025371827
2024-03-27,116000,118900,114600,117600,7695,1.9064124783362217
2024-03-28,117600,119100,117200,117600,8130,0.0
2024-03-29,116700,121400,116700,118000,10537,0.3401360544217687
2024-04-01,120000,120000,116500,119000,4980,0.847457627118644
2024-04-02,118900,118900,115600,117000,5619,-1.680672268907563
2024-04-03,117600,117600,115100,116600,6402,-0.3418803418803419
