날짜,시가,고가,저가,종가,거래량,등락률
2022-04-29,67849,67849,66887,67369,10518,-0.5682321338961538
2022-05-02,66694,67271,66406,66888,7031,-0.7139782392495064
2022-05-03,66790,67464,66502,66984,7584,0.14352350197344815
2022-05-04,67271,67368,66406,66888,6334,-0.14331780723754925
2022-05-06,66887,66887,65347,65637,12501,-1.8702906350914963
2022-05-09,65636,65636,63037,63904,23347,-2.640279110867346
2022-05-10,62748,63904,61593,63904,19181,0.0
2022-05-11,63518,63904,62845,63904,8094,0.0
2022-05-12,63422,63999,61689,62653,14000,-1.9576239359038559
2022-05-13,62651,63422,62363,63423,10670,1.2289914289818524
2022-05-16,63422,63615,62556,62846,8030,-0.9097645964397774
2022-05-17,62460,63038,62460,62942,5517,0.1527543519078382
2022-05-18,63518,63518,62460,62846,7334,-0.1525213688792857
2022-05-19,62076,62268,60920,61980,17749,-1.377971549501957
2022-05-20,61690,62460,61690,62076,4705,0.1548886737657309
2022-05-23,62075,63038,61979,62846,8499,1.2404149751917006
2022-05-24,62749,62749,61210,61210,20551,-2.603188747096076
2022-05-25,61304,62170,60630,61690,10478,0.7841855905897729
2022-05-26,61112,64479,61112,61786,27352,0.1556167936456476
2022-05-27,62748,62748,61594,62076,6267,0.46936199138963525
2022-05-30,62555,62747,62170,62364,5686,0.46394741929248023
2022-05-31,62747,62940,62266,62364,7352,0.0
2022-06-02,62362,62844,61978,62460,4747,0.1539349624783529
2022-06-03,62748,63038,62268,62846,3008,0.6179955171309638
2022-06-07,62266,63037,61496,61594,10765,-1.9921713394647231
2022-06-08,61690,62268,61401,62172,7649,0.9384030912101828
2022-06-09,61785,62363,61689,62364,3920,0.30882069098629605
2022-06-10,62074,62747,61881,62364,5535,0.0
2022-06-13,61401,61401,59860,59958,16665,-3.8579949971137193
2022-06-14,58898,59957,58706,59862,9060,-0.16011207845491846
2022-06-15,59669,60151,58033,58515,9034,-2.2501754034278845
2022-06-16,58609,59283,57935,58129,9578,-0.6596599162607878
2022-06-17,57455,57551,56685,57359,10727,-1.3246400247724888
2022-06-20,57745,57745,54568,54858,19956,-4.360257326661901
2022-06-21,54663,55625,54182,55242,9042,0.6999890626708958
2022-06-22,55241,55819,53509,53510,9705,-3.135295608413888
2022-06-23,53413,54375,52354,52644,10811,-1.618389086152121
2022-06-24,52451,54088,52451,54088,8272,2.742952663171492
2022-06-27,53798,55146,53317,54184,8373,0.17748853719863925
2022-06-28,54471,56300,54183,55916,10915,3.196515576553964
2022-06-29,55338,56012,55145,55916,2823,0.0
2022-06-30,56203,56299,55529,56108,4393,0.3433722011588812
2022-07-01,56108,56108,54857,55146,3704,-1.7145505097312326
2022-07-04,55144,55241,54086,54472,4412,-1.2222101331012223
2022-07-05,54953,55723,54471,55627,4065,2.1203554119547654
2022-07-06,55433,55818,55048,55434,4963,-0.34695381739083536
2022-07-07,55529,56492,55529,56301,3180,1.5640220803117222
2022-07-08,56396,56878,56396,56686,3863,0.6838244436155663
2022-07-11,56877,57935,56491,57359,4806,1.1872419997883075
2022-07-12,57166,58995,56974,58707,10608,2.350110706253596
2022-07-13,58899,60151,58514,59381,7642,1.1480743352581464
2022-07-14,59187,60631,59091,59573,10666,0.3233357471245011
2022-07-15,59861,60247,58899,60151,4899,0.9702381951555236
2022-07-18,60150,60343,59284,59477,3970,-1.1205133746737377
2022-07-19,58994,61016,58994,60824,6788,2.2647409923163577
2022-07-20,60822,61400,59860,60920,3497,0.15783243456530316
2022-07-21,60727,61016,59957,60632,2697,-0.4727511490479317
2022-07-22,60439,60631,59187,60151,2958,-0.7933104631217838
2022-07-25,60150,60439,59284,60247,1759,0.15959834416717927
2022-07-26,60246,60438,59668,59766,1219,-0.7983800023237672
2022-07-27,59476,60150,59476,59573,2505,-0.3229260783723187
2022-07-28,59572,59668,58610,59092,4492,-0.8074127541000118
2022-07-29,59091,59381,58418,59285,3302,0.32660935490421716
2022-08-01,59284,59284,58610,58996,1927,-0.48747575271991234
2022-08-02,58707,58803,57841,58419,3748,-0.9780324089768798
2022-08-03,57745,58419,57649,57649,4908,-1.3180643283863127
2022-08-04,57744,57936,57166,57456,6964,-0.33478464500685184
2022-08-05,57456,58129,57359,57745,7042,0.5029935950988582
2022-08-08,57456,57745,57167,57745,5841,0.0
2022-08-09,57743,58224,57069,57937,5808,0.332496320027708
2022-08-10,57743,57936,57070,57071,4358,-1.4947270310854894
2022-08-11,57358,57551,56781,57359,7732,0.5046345779818121
2022-08-12,57165,57455,56781,57359,4444,0.0
2022-08-16,57745,57841,57263,57745,4107,0.6729545494168309
2022-08-17,57648,57744,56492,56590,10068,-2.000173175166681
2022-08-18,56492,56781,55723,56301,8932,-0.5106909347941333
2022-08-19,56396,56396,55626,55724,4643,-1.0248485817303423
2022-08-22,55529,55818,54760,55242,8879,-0.8649773885578924
2022-08-23,54760,55048,54182,54568,5279,-1.2200861663227254
2022-08-24,54568,55146,54087,54858,4955,0.5314470019058789
2022-08-25,54952,55529,54760,55338,4108,0.8749863283386197
2022-08-26,55530,55530,54568,54954,6194,-0.6939173804618888
2022-08-29,53894,53894,53124,53221,9975,-3.153546602613094
2022-08-30,53221,54568,53221,54184,5513,1.80943612483794
2022-08-31,54183,54664,53509,54280,2778,0.17717407352724052
2022-09-01,53316,53797,53220,53510,5200,-1.4185703758290347
2022-09-02,53316,54471,52835,53414,7000,-0.17940571855727902
2022-09-05,52931,53701,52835,53414,4186,0.0
2022-09-06,53028,53701,53028,53702,1679,0.5391844834687535
2022-09-07,53413,53413,52354,52451,6818,-2.3295221779449555
2022-09-08,52642,53028,51969,51970,17805,-0.9170463861508836
2022-09-13,52163,54184,52163,54088,12149,4.075428131614393
2022-09-14,53413,54279,53028,53895,6729,-0.356825913326431
2022-09-15,54663,56781,53700,53798,23629,-0.17997958994340849
2022-09-16,53895,55145,53125,53125,12225,-1.2509758727090226
2022-09-19,53124,53701,51969,51970,7328,-2.1741176470588237
2022-09-20,51777,53413,51777,52163,3980,0.3713680969790264
2022-09-21,52449,52449,51583,51777,5406,-0.7399881141805494
2022-09-22,51392,52066,49948,50334,11282,-2.7869517353264963
2022-09-23,50140,50333,48889,49083,9538,-2.4853975444033853
2022-09-26,48407,48601,46772,47158,21000,-3.9219281625002544
2022-09-27,47012,47686,46772,47206,5242,0.10178548708596634
2022-09-28,46772,48600,46578,48120,7960,1.9361945515400585
2022-09-29,48120,48794,47205,47976,4649,-0.29925187032418954
2022-09-30,47205,48794,47157,47928,3812,-0.10005002501250625
2022-10-04,48408,48794,47928,48602,5212,1.4062760807878485
2022-10-05,48985,49081,47638,48986,3776,0.7900909427595573
2022-10-06,48985,49177,48600,48986,3091,0.0
2022-10-07,49082,49178,48023,48890,3778,-0.19597436002123056
2022-10-11,47686,48889,47156,47302,9977,-3.2481079975455103
2022-10-12,47300,47734,46820,47542,7019,0.5073781235465731
2022-10-13,47541,47541,45328,45329,16943,-4.654831517395145
2022-10-14,45569,46676,45569,46244,5941,2.018575304992389
2022-10-17,46243,46821,45713,46773,5828,1.1439321857970763
2022-10-18,46965,47928,46869,47832,4880,2.264126739785774
2022-10-19,47976,48408,47687,47736,3581,-0.2007024586051179
2022-10-20,47734,48118,46675,47542,2317,-0.40640187699011227
2022-10-21,47590,48119,47349,48024,3841,1.013840393757099
2022-10-24,48023,48505,47927,48409,4436,0.8016824920872898
2022-10-25,48408,48408,47446,47832,3097,-1.1919271209898985
2022-10-26,47832,50527,47446,49757,15647,4.024502425154708
2022-10-27,50235,51968,50235,51007,19355,2.512209337379665
2022-10-28,51200,52643,50430,51393,16231,0.7567588762326739
2022-10-31,51777,52739,51488,52451,9799,2.058646119121281
2022-11-01,52450,53894,51968,53606,13783,2.2020552515681304
2022-11-02,53316,55433,53123,54664,16772,1.9736596649628773
2022-11-03,54375,55338,53124,53895,15656,-1.4067759402897702
2022-11-04,54568,55820,53509,55724,16484,3.3936357732628255
2022-11-07,56011,56782,54857,56782,15575,1.8986433134735483
2022-11-08,56107,57839,56107,57359,13059,1.0161670952062274
2022-11-09,58321,58707,58033,58707,14499,2.350110706253596
2022-11-10,58609,59379,57743,58899,22111,0.32704788185395267
2022-11-11,59187,59572,58224,58322,14948,-0.9796431178797603
2022-11-14,58224,58417,57455,57937,7783,-0.6601282534892493
2022-11-15,57935,58994,57839,58803,9568,1.4947270310854894
2022-11-16,58803,59187,58225,58707,6232,-0.163256976684863
2022-11-17,58995,59573,58803,59477,10039,1.3115982761851228
2022-11-18,59477,60728,59477,60536,12931,1.7805202010861343
2022-11-21,61016,61016,58898,60054,10054,-0.7962204308180256
2022-11-22,59477,59861,58418,58611,10425,-2.4028374462983315
2022-11-23,58609,58802,57455,58033,10142,-0.986163006944089
2022-11-24,58418,58707,58033,58707,2773,1.1614081643203005
2022-11-25,58321,59187,58032,58996,4254,0.492275197165585
2022-11-28,59091,59091,57744,58515,2628,-0.8153095125093226
2022-11-29,57841,58419,57648,58419,2043,-0.16406049730838246
2022-11-30,58419,58899,58225,58419,1688,0.0
2022-12-01,59091,59091,58514,58611,1910,0.32866019616905456
2022-12-02,58899,59187,57841,58515,4121,-0.1637917797000563
2022-12-05,58514,59380,58514,58996,3199,0.8220114500555413
2022-12-06,58514,59187,58321,58322,4755,-1.1424503356159739
2022-12-07,57744,58515,57744,58515,2340,0.33092143616474057
2022-12-08,58609,59956,58417,59669,6085,1.9721438947278476
2022-12-09,60054,60728,59477,60440,5762,1.2921282407950527
2022-12-12,60439,60728,60151,60536,4677,0.1588352084712111
2022-12-13,60439,61113,60343,61017,5315,0.7945685212105194
2022-12-14,61209,61690,61017,61306,10038,0.47363849419014376
2022-12-15,60920,61402,60920,61210,2752,-0.1565915244837373
2022-12-16,61208,61208,59668,59669,5730,-2.51756248978925
2022-12-19,59669,60053,58707,58707,4300,-1.6122274547922706
2022-12-20,58707,59381,57744,58611,4830,-0.16352394092697634
2022-12-21,58033,60536,58033,60536,9235,3.284366415860504
2022-12-22,60728,61594,60439,61402,8366,1.4305537201004361
2022-12-23,61210,61306,60247,61210,3501,-0.3126933976091984
2022-12-26,60823,61304,60342,60824,3598,-0.6306159124326091
2022-12-27,61401,61401,60150,61017,2986,0.3173089569906616
2022-12-28,61409,61409,60134,60723,2822,-0.48183293180589015
2022-12-29,60723,60723,58663,59644,5912,-1.7769214301006209
2023-01-02,59643,59937,57779,58957,4562,-1.1518342163503454
2023-01-03,58565,60036,57780,59350,5045,0.6665875129331547
2023-01-04,59840,60625,59350,60233,3962,1.4877843302443134
2023-01-05,60330,60624,59839,60036,2427,-0.3270632377600319
2023-01-06,60036,60330,58957,58957,4124,-1.797254980345126
2023-01-09,58760,60134,58760,60036,4461,1.8301473955594756
2023-01-10,59643,60134,59055,59938,2631,-0.16323539209807447
2023-01-11,59937,60134,59545,60036,3872,0.1635022856952184
2023-01-12,60134,60723,59545,60625,5065,0.9810780198547537
2023-01-13,60722,60722,59447,60036,5328,-0.9715463917525773
2023-01-16,63273,68178,61507,61900,71597,3.104803784396029
2023-01-17,62194,62194,60035,60134,16549,-2.852988691437803
2023-01-18,60134,60820,59643,59840,6492,-0.4889081052316493
2023-01-19,59153,61508,59055,61312,8223,2.4598930481283423
2023-01-20,61312,61312,59938,60233,4961,-1.7598512526096035
2023-01-25,60330,60919,60036,60527,6909,0.4881045274185247
2023-01-26,60526,62586,60330,61606,23364,1.782675500189998
2023-01-27,62195,63274,61017,63176,24593,2.548453072752654
2023-01-30,63077,63273,61998,62783,7027,-0.6220716727871344
2023-01-31,62783,63470,61998,63372,14687,0.9381520475287897
2023-02-01,63372,63764,62685,63176,10019,-0.3092848576658461
2023-02-02,63568,63666,63077,63176,6871,0.0
2023-02-03,63371,63469,62782,63077,5874,-0.15670507787767507
2023-02-06,62783,63274,62587,63274,5168,0.3123166922967167
2023-02-07,62685,63372,62096,62293,7038,-1.550399848278914
2023-02-08,62292,62390,61605,61802,6918,-0.7882105533527042
2023-02-09,62096,63077,61409,62685,11352,1.4287563509271544
2023-02-10,62880,63175,62292,63077,7853,0.6253489670575098
2023-02-13,63273,63273,62292,62979,3593,-0.1553656641882144
2023-02-14,63567,63665,62978,63077,9694,0.15560742469712124
2023-02-15,63077,63372,61115,61214,11217,-2.9535329834963613
2023-02-16,61213,62489,61115,62293,13506,1.7626686705655568
2023-02-17,61900,61900,60919,61704,5696,-0.9455316006613905
2023-02-20,61507,61900,61213,61704,6382,0.0
2023-02-21,61801,63175,61507,62881,7462,1.9074938415661868
2023-02-22,62684,63175,62292,63077,5771,0.31169987754647666
2023-02-23,62783,62783,59055,61704,7338,-2.1767046625552897
2023-02-24,61900,61900,60428,60723,6115,-1.5898483080513421
2023-02-27,60330,60330,58858,59055,10152,-2.746899856726446
2023-02-28,59152,59545,58172,58172,9737,-1.495216323765981
2023-03-02,58172,59153,57780,58467,4602,0.5071168259643816
2023-03-03,58957,59545,58172,58565,4461,0.16761592009167564
2023-03-06,58368,59055,58172,58565,3468,0.0
2023-03-07,58565,59448,58369,59252,4604,1.1730555792708957
2023-03-08,59055,59251,57878,57878,9524,-2.318909066360629
2023-03-09,58368,60134,57976,59840,4878,3.389889077024085
2023-03-10,59447,60036,58957,59546,6404,-0.4913101604278075
2023-03-13,58368,59153,57780,58663,7116,-1.482887179659423
2023-03-14,58564,58564,55817,56210,7393,-4.181511344459029
2023-03-15,56897,57976,55327,55720,8091,-0.8717310087173101
2023-03-16,55524,55524,54150,54445,5296,-2.288226848528356
2023-03-17,55032,55523,54248,54248,9081,-0.3618330425199743
2023-03-20,54836,55131,54248,55131,3484,1.6277097773189795
2023-03-21,55327,56799,55327,55524,4199,0.71284758121565
2023-03-22,56112,56406,54052,54445,11469,-1.9433037965564441
2023-03-23,53954,54444,53562,53562,7191,-1.621820185508311
2023-03-24,54248,54248,53070,53169,5522,-0.7337291363279937
2023-03-27,53169,53169,51599,51698,16819,-2.7666497395098646
2023-03-28,51697,52384,51010,52090,11657,0.7582498355835816
2023-03-29,52090,53463,51992,52483,5515,0.7544634286811288
2023-03-30,52874,53169,52286,52973,4212,0.9336356534496885
2023-03-31,53071,53856,52580,53758,4009,1.4818869990372454
2023-04-03,53954,54346,53463,53660,2813,-0.18229844860299863
2023-04-04,53856,54641,53365,54641,11639,1.8281774133432724
2023-04-05,54836,56308,54640,55916,17418,2.3334126388609286
2023-04-06,55817,57877,55817,56897,17441,1.7544173402961585
2023-04-07,57779,57779,56013,56112,6216,-1.3796860994428528
2023-04-10,56505,56505,54052,54445,11196,-2.9708440262332476
2023-04-11,54641,56701,54248,56603,7908,3.963633024152815
2023-04-12,56701,56995,55916,56701,7777,0.1731356995212268
2023-04-13,56406,57976,56406,57584,5881,1.5572917585227775
2023-04-14,57779,58073,56994,57093,6589,-0.8526674076132258
2023-04-17,57681,59251,57583,57878,13988,1.3749496435640096
2023-04-18,58368,58368,56210,56407,9321,-2.541552921662808
2023-04-19,56308,56504,55425,55916,12532,-0.8704593401528179
2023-04-20,55818,56504,54739,54739,6901,-2.104943128979183
2023-04-21,54935,54935,53954,54445,6775,-0.5370942107090009
2023-04-24,54445,54543,53954,54347,4573,-0.1799981632840481
2023-04-25,54444,54543,52188,53464,12781,-1.624744696119381
2023-04-26,52973,55425,52580,53758,10120,0.5499027382911866
2023-04-27,54542,54542,52973,53660,6795,-0.18229844860299863
2023-04-28,53660,53856,52973,53660,4880,0.0
2023-05-02,53660,54935,53464,54347,5391,1.2802832650018636
2023-05-03,54542,54934,53953,54248,5450,-0.1821627688740869
2023-05-04,54346,55524,54150,55524,6717,2.3521604483114587
2023-05-08,55719,55719,54934,55229,5376,-0.5313017794107052
2023-05-09,55131,55327,54444,54543,5427,-1.242101070089989
2023-05-10,54346,55131,54150,55033,2515,0.8983737601525402
2023-05-11,54641,55720,54641,55426,3941,0.7141169843548416
2023-05-12,55523,55523,54051,54052,6569,-2.478980983653881
2023-05-15,54739,54837,54052,54445,2607,0.7270776289499001
2023-05-16,54640,54640,53561,54248,3581,-0.3618330425199743
2023-05-17,53757,54935,53757,54935,2460,1.2664061347883793
2023-05-18,55032,55327,54346,55229,2951,0.535177937562574
2023-05-19,55229,55327,54444,55131,4020,-0.17744301001285556
2023-05-22,55033,55720,54640,55720,3264,1.0683644410585695
2023-05-23,55817,56504,55621,56112,3605,0.7035175879396985
2023-05-24,56112,56210,55523,55818,2690,-0.5239520958083832
2023-05-25,55818,56112,55033,55524,3841,-0.5267118133935289
2023-05-26,55916,55916,54739,55328,3594,-0.3530005042864347
2023-05-30,55523,55719,54444,54739,5123,-1.0645604395604396
2023-05-31,55229,55229,53758,53758,6711,-1.792140886753503
2023-06-01,54444,55916,54444,55524,6108,3.2850924513560775
2023-06-02,56013,56013,54934,55033,3557,-0.8843022836971399
2023-06-05,55131,55425,54542,54935,5112,-0.17807497319789944
2023-06-07,55033,55033,53365,53464,13911,-2.677710020933831
2023-06-08,53660,53660,52384,52483,10076,-1.8348795451144695
2023-06-09,52580,52973,52188,52777,7212,0.5601813920698131
2023-06-12,52286,52776,51501,51992,10404,-1.4873903404892281
2023-06-13,52384,53070,51991,52090,4570,0.18849053700569318
2023-06-14,51893,53463,51893,53267,7654,2.25955077750048
2023-06-15,53071,53169,51403,51600,9849,-3.129517337188128
2023-06-16,51992,51992,51305,51404,10430,-0.3798449612403101
2023-06-19,51403,51403,50520,50717,6764,-1.3364718698933935
2023-06-20,51011,51501,50618,50815,3319,0.19322909478084271
2023-06-21,50716,51501,50324,51207,6989,0.7714257601102037
2023-06-22,51501,51501,50814,51305,3105,0.19138008475403753
2023-06-23,51207,51795,50618,51207,4925,-0.19101452100185168
2023-06-26,51305,52875,51305,52679,8326,2.8746069873259517
2023-06-27,52679,52973,51894,52581,5611,-0.18603238482127604
2023-06-28,52482,55327,52482,55131,20821,4.849660523763336
2023-06-29,55130,55327,54248,55229,9735,0.1777584299214598
2023-06-30,55032,56700,54836,56210,18845,1.7762407430878706
2023-07-03,56799,56897,55818,56309,6725,0.17612524461839532
2023-07-04,56308,56602,55523,56014,8830,-0.5238949368662202
2023-07-05,55817,56308,55327,56014,7098,0.0
2023-07-06,55720,55720,53954,54641,11135,-2.4511729210554503
2023-07-07,54346,54346,52580,54150,11302,-0.8985926319064438
2023-07-10,53561,54248,52776,54150,8385,0.0
2023-07-11,53757,53953,52482,52973,14990,-2.1735918744228995
2023-07-12,53365,53659,52089,52090,11998,-1.6668869046495383
2023-07-13,52384,53365,51698,52483,13237,0.7544634286811288
2023-07-14,52384,55425,51697,54935,23320,4.671989025017624
2023-07-17,55817,55817,52972,53169,15989,-3.2147082916173657
2023-07-18,53660,53660,51698,52385,11565,-1.474543436965149
2023-07-19,52482,53856,52090,52679,9060,0.5612293595494894
2023-07-20,53365,55032,52776,53071,20565,0.7441295392851042
2023-07-21,52679,55720,52679,54347,25199,2.404326279889205
2023-07-24,55131,55131,52090,52385,22014,-3.610134874050085
2023-07-25,52384,52384,50520,51011,22277,-2.62288823136394
2023-07-26,51109,51207,47774,49442,38765,-3.075807178843779
2023-07-27,49441,51501,48951,50815,17226,2.7769912220379434
2023-07-28,53954,53954,50324,51502,22892,1.3519630030502805
2023-07-31,51600,51992,51207,51600,13675,0.190283872470972
2023-08-01,51894,53071,51894,52875,14675,2.4709302325581395
2023-08-02,52875,53365,52482,52875,9248,0.0
2023-08-03,52874,55327,52482,54052,23281,2.2260047281323874
2023-08-04,55622,55916,54052,54347,14668,0.5457707392880929
2023-08-07,54346,55327,52972,55131,15941,1.4425819272452942
2023-08-08,54935,55524,53464,53464,12848,-3.023707170194627
2023-08-09,53463,67688,53463,67688,550452,26.60481819542122
2023-08-10,67688,70827,64156,68669,311527,1.4492967734310365
2023-08-11,68472,72298,66608,69944,176327,1.8567330236351192
2023-08-14,69846,71121,66216,66315,99356,-5.188436463456479
2023-08-16,65627,67589,65333,65922,85899,-0.5926261026916987
2023-08-17,65922,65922,62783,63470,71866,-3.719547343830588
2023-08-18,63470,63862,60331,61214,72668,-3.5544351662202613
2023-08-21,61017,62881,60331,62195,32317,1.6025745744437547
2023-08-22,61605,61997,58564,59055,70115,-5.048637350269314
2023-08-23,60428,61606,59349,61606,42878,4.319701972737279
2023-08-24,60919,63862,60036,61508,60482,-0.15907541473233125
2023-08-25,61311,61998,60429,60429,33115,-1.754243350458477
2023-08-28,61508,61704,59448,60233,36610,-0.32434758145923315
2023-08-29,60820,60820,58760,58859,46319,-2.2811415669151462
2023-08-30,59545,60428,58760,59840,31308,1.6666949829252962
2023-08-31,59840,62489,59546,60429,89836,0.9842914438502675
2023-09-01,60232,60821,56505,56505,101398,-6.49357096758179
2023-09-04,56602,57780,55818,57780,54416,2.256437483408548
2023-09-05,58270,58270,55915,56112,48772,-2.8868120456905504
2023-09-06,59349,59546,57191,57486,105268,2.4486740804106075
2023-09-07,57584,62391,57584,61214,208791,6.4850572313258885
2023-09-08,61998,69944,61213,68473,580861,11.85839840559349
2023-09-11,68178,69061,64843,67394,183409,-1.5758036014195378
2023-09-12,67001,69748,65824,66413,121613,-1.4556191945870551
2023-09-13,65725,67099,64940,64941,59156,-2.216433529580052
2023-09-14,65333,67982,63959,67982,50390,4.682712000123189
2023-09-15,67982,67982,65726,65726,32569,-3.3185254920420113
2023-09-18,65235,67786,64745,66707,36967,1.492560021909138
2023-09-19,66510,67099,65137,65628,25438,-1.6175213995532702
2023-09-20,66020,66020,61606,62489,63172,-4.783019442920704
2023-09-21,62488,62488,58466,59644,86913,-4.552801293027573
2023-09-22,58565,58859,57289,58369,66255,-2.1376835892964925
2023-09-25,58859,60134,57976,58761,23448,0.6715893710702598
2023-09-26,59055,59643,57878,58859,16178,0.16677728425316113
2023-09-27,58662,59349,58074,58859,21183,0.0
2023-10-04,58859,58859,56700,56799,22221,-3.499889566591345
2023-10-05,57093,58172,56995,57290,16904,0.8644518389408264
2023-10-06,56505,59350,56505,59252,36511,3.424681445278408
2023-10-10,59546,62096,58859,60233,54921,1.6556403159387025
2023-10-11,61409,63764,60526,62587,49953,3.9081566583102285
2023-10-12,63763,66020,62194,62881,48693,0.46974611341013306
2023-10-13,62783,63273,61311,61704,28136,-1.8717895707765462
2023-10-16,61605,61605,59643,60723,21215,-1.5898483080513421
2023-10-17,60723,61213,59448,59448,16818,-2.099698631490539
2023-10-18,59251,59349,56897,57584,30601,-3.135513389853317
2023-10-19,56995,57289,55328,55328,46426,-3.917754931925535
2023-10-20,55131,55327,53561,54739,19141,-1.0645604395604396
2023-10-23,54052,55131,54052,54837,8650,0.17903140356966696
2023-10-24,54837,55131,53365,54837,16051,0.0
2023-10-25,54837,55818,54444,55524,10765,1.2528037638820504
2023-10-26,55425,55425,52678,53267,21750,-4.064908868237159
2023-10-27,52875,53561,51992,52679,16088,-1.1038729419715771
2023-10-30,52678,54052,52286,53758,6891,2.0482545226750695
2023-10-31,54248,54739,53267,54445,14275,1.2779493284720413
2023-11-01,54248,55720,54150,54641,10670,0.3599963265680962
2023-11-02,55033,56995,54445,56309,35700,3.052652769898062
2023-11-03,56799,56799,55426,56407,11279,0.17403967394199862
2023-11-06,56700,56897,55916,56799,18372,0.6949492084315776
2023-11-07,56602,57093,55621,57093,10059,0.5176147467384989
2023-11-08,57093,57878,56799,57584,12660,0.8600003503056416
2023-11-09,57584,57584,56112,56505,13432,-1.8737843845512643
2023-11-10,56505,56603,55622,56407,5917,-0.17343597911689232
2023-11-13,56994,56994,54836,55229,12669,-2.0883932845214246
2023-11-14,55033,56014,55033,55622,3502,0.7115826830107371
2023-11-15,56602,57387,56014,56701,15095,1.9398799036352523
2023-11-16,56504,57191,55425,57191,12348,0.8641822895539761
2023-11-17,56995,57583,56210,56995,15149,-0.3427112657585984
2023-11-20,56995,56995,53757,56799,10071,-0.34388981489604353
2023-11-21,56897,56995,55818,56505,11283,-0.5176147467384989
2023-11-22,56700,56700,55817,56210,5019,-0.5220776922396247
2023-11-23,56112,57682,55916,57486,11815,2.2700587084148727
2023-11-24,57779,57779,56504,57191,12495,-0.5131684236161848
2023-11-27,57191,57780,56701,57584,12152,0.687171058383312
2023-11-28,57583,59349,57093,57976,26768,0.6807446512920255
2023-11-29,58565,59349,56505,58467,49752,0.8469021664136884
2023-11-30,59251,59349,56701,57388,35721,-1.8454854875399798
2023-12-01,57584,57976,56799,57584,11684,0.34153481564090055
2023-12-04,57191,57387,56603,56603,12342,-1.703598221728258
2023-12-05,56602,58466,56111,58172,23702,2.7719378831510695
2023-12-06,58466,58466,57485,58074,11354,-0.16846592862545554
2023-12-07,58368,63077,58172,62489,108005,7.602369390777285
2023-12-08,62587,62783,60821,62391,35136,-0.15682760165789178
2023-12-11,62390,63371,61998,62881,26196,0.7853696847301694
2023-12-12,62390,62880,61115,62096,16771,-1.2483898156835929
2023-12-13,62096,62390,60722,62096,14535,0.0
2023-12-14,62390,62488,60330,61606,20856,-0.7891007472300954
2023-12-15,61311,61311,59840,59840,18141,-2.8666039022173164
2023-12-18,60134,61213,59644,61214,11677,2.296122994652406
2023-12-19,61213,61703,60526,60919,9933,-0.4819159015911393
2023-12-20,61311,63175,60918,63077,31606,3.5424087723042073
2023-12-21,62881,64451,62685,63274,35129,0.3123166922967167
2023-12-22,64548,67687,63861,66020,78138,4.339855232797041
2023-12-26,67688,69258,66511,67100,88030,1.6358679188124812
2023-12-27,69000,70200,67100,67500,72482,0.5961251862891207
2023-12-28,67000,69300,67000,69100,29567,2.3703703703703702
2024-01-02,69100,70400,67600,69800,43945,1.0130246020260492
2024-01-03,70800,72200,69100,69900,92207,0.14326647564469913
2024-01-04,69100,70100,65900,66400,107552,-5.007153075822604
2024-01-05,66100,67900,65500,66600,41395,0.30120481927710846
2024-01-08,66900,66900,64200,65200,48623,-2.1021021021021022
2024-01-09,65400,65900,64500,65600,39221,0.6134969325153374
2024-01-10,65400,70000,65400,68900,81596,5.0304878048780495
2024-01-11,68900,69000,66600,66900,37194,-2.9027576197387517
2024-01-12,67300,67500,65500,66000,24088,-1.345291479820628
2024-01-15,66000,66300,64800,65900,23857,-0.15151515151515152
2024-01-16,66000,68100,65900,67500,35238,2.4279210925644916
2024-01-17,67500,67500,65400,66800,30939,-1.037037037037037
2024-01-18,67000,70400,67000,70100,66327,4.940119760479042
2024-01-19,70100,71800,69300,70600,70572,0.7132667617689016
2024-01-22,71000,71500,68400,70400,42079,-0.28328611898017
2024-01-23,71000,71700,69100,70400,29450,0.0
2024-01-24,70200,70200,68000,68200,29719,-3.125
2024-01-25,68300,70800,67500,69800,35158,2.346041055718475
2024-01-26,69700,71300,68800,70000,23552,0.28653295128939826
2024-01-29,70500,71700,70000,70900,19913,1.2857142857142856
2024-01-30,71000,71500,69500,69900,22322,-1.4104372355430184
2024-01-31,69700,70200,68100,68400,17867,-2.1459227467811157
2024-02-01,68400,69000,66300,68100,21944,-0.43859649122807015
2024-02-02,70400,72200,68300,69200,61783,1.6152716593245229
2024-02-05,69000,69400,67500,67900,24492,-1.8786127167630058
2024-02-06,67900,68500,66900,67200,13449,-1.0309278350515463
2024-02-07,67000,67300,66100,66900,14803,-0.4464285714285714
2024-02-08,66900,66900,65300,65700,24613,-1.7937219730941705
2024-02-13,65700,66200,65000,66200,20418,0.76103500761035
2024-02-14,65800,66300,64800,66200,17999,0.0
2024-02-15,66500,67600,64800,65000,32510,-1.812688821752266
2024-02-16,65600,68500,65300,68000,56104,4.615384615384616
2024-02-19,67400,72800,66600,72400,109559,6.470588235294119
2024-02-20,73100,73700,71000,71700,38678,-0.9668508287292817
2024-02-21,71000,71700,70000,71000,27401,-0.9762900976290098
2024-02-22,70900,71300,69100,69600,18443,-1.971830985915493
2024-02-23,69600,71000,69000,69900,28574,0.43103448275862066
2024-02-26,69900,71000,69200,70600,19265,1.0014306151645207
