,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,자본금변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,발행할 주식 총수변화율,현재까지 발행한 주식 총수변화율,현재까지 감소한 주식의 총수변화율,주식 수 감소변화율,이익 소각변화율,상환주식의 상환변화율,기타변화율,발행주식의 총수변화율,자기주식수변화율,유통주식수변화율,증자주식수변화율,주식액면가액변화율,발행금액변화율,보유 지분율변화율,Relative Return,Label,Code
19,2960,Korea_Shell_Petroleum,화학,2019,Q4,-0.04171900265419026,-0.08271126781730387,-0.05031616889322943,-0.04734990001270001,-5.245103405133333,-0.07123000616538055,-0.0,-0.04451572461157882,-0.0413478184078504,-0.006361284546680501,0.22611990322728148,0.16452051159886283,0.1575807230805033,0.1575807230805033,-0.04906261581822324,0.0,-0.18800140726891335,-0.05012733008244252,0.0,0.0,0.0,0.0,0.0,0.0,-0.38764875068282345,-0.24446134484137372,-0.24446134484137372,-0.24446134484137372,-0.24425713395567183,-0.24446134484137394,-0.24446134484137372,-0.24446134484137372,0.0,-0.24446134484137372,0.0,0.0,-0.24446134484137394,0.0,-0.24446134484137394,0.0,0.0,0.0,0.0,0.018609049649904254,-0.09708121564107175,002960
20,2960,Korea_Shell_Petroleum,화학,2019,Q3,0.01131418177328758,-0.05436104679562925,-0.0017726591096216548,0.11067274342670719,0.19589062319298312,0.1111055425471209,-0.0,-0.06504781472711563,-0.05946600935820778,0.04834237975782807,0.1604021734500345,0.17793359729876035,0.16134159065406573,0.16134159065406573,-0.013407317196453938,0.0,-0.030868593386921273,-0.013704158245305909,0.0,0.0,0.0,0.0,0.0,0.0,-0.023791791613152702,-0.039995073269326165,-0.03999507326932594,-0.039995073269326165,-0.03999394972451875,-0.03999507326932594,-0.039995073269326165,-0.03999507326932639,0.0,-0.03999507326932639,0.0,0.0,-0.03999507326932594,0.0,-0.03999507326932594,0.0,0.0,0.0,0.0,0.045456060755720076,0.018609049649904254,002960
21,2960,Korea_Shell_Petroleum,화학,2019,Q2,0.0864134295172857,-0.06516442719131943,0.05975128453221079,0.24523755936579572,0.3968273842457185,0.24619970404717673,-0.0,-0.08408340731058184,-0.07631749149394218,-0.05849862816448104,-0.3230398726690058,-0.28161445230072446,-0.25625900964160486,-0.25625900964160486,0.046497856656361525,0.0,-0.006285762869849387,0.050560901213332454,0.0,0.0,0.0,0.0,0.0,0.0,0.000838598641756394,-0.03910224771868265,-0.03910224771868265,-0.03910224771868265,-0.03910195811850481,-0.03910224771868265,-0.03910224771868265,-0.039102247718682204,0.0,-0.039102247718682204,0.0,0.0,-0.039102247718682426,0.0,-0.03910224771868265,0.0,0.0,0.0,0.0,-0.0959200110813608,0.045456060755720076,002960
22,2960,Korea_Shell_Petroleum,화학,2019,Q1,0.020005155792630847,-0.017827839003841994,0.013555622020389402,-0.32738949247400373,0.0,-0.33586828427788373,-0.0,0.18589825534436444,0.17167635107852985,0.04018687747010341,0.17186316513868583,0.1671497776447628,0.1654858625811385,0.1654858625811385,0.04583980500508056,0.0,0.1541666432140416,0.04294186897218222,0.0,0.0,0.0,0.0,0.0,0.0,-774.0213817484029,0.25641773563668446,0.25641773563668446,0.25641773563668446,0.25643279299276334,0.2564177356366846,0.25641773563668446,0.25641773563668435,0.0,0.25641773563668435,0.0,0.0,0.25641773563668446,0.0,0.2564177356366847,0.0,0.0,0.0,0.0,0.09956734330658502,-0.0959200110813608,002960
23,2960,Korea_Shell_Petroleum,화학,2018,Q4,-0.04614199945286046,-0.19659514655306554,-0.06905660259936863,-0.09386324109022803,1.0,-0.08396504053509402,-0.0,-0.06746934348803046,-0.06244420148950458,-0.03462213424937444,-0.03742368629323556,-0.08252170259070857,-0.0803632930931879,-0.0803632930931879,-0.06551301634278439,0.0,-0.1261665970171173,-0.06612324064964281,0.0,0.0,0.0,0.0,0.0,0.0,0.9987548885399401,-0.2336267806520096,-0.23362678065200937,-0.2336267806520096,-0.23365333589887416,-0.23362678065200937,-0.2336267806520096,-0.2336267806520096,0.0,-0.2336267806520096,0.0,0.0,-0.2336267806520096,0.0,-0.2336267806520096,0.0,0.0,0.0,0.0,-0.030287990070017305,0.09956734330658502,002960
24,2960,Korea_Shell_Petroleum,화학,2018,Q3,-0.16651756967002762,-0.025745242824302572,-0.14263417525705635,-0.49639955675263825,-2.4275870233597403,-0.5040678123875606,-0.0,-0.03554635867310085,-0.03257876690316985,0.07118820604153486,0.1602738239583087,0.13686089319458805,0.1283330721103516,0.1283330721103516,-0.1342051148518999,0.0,-0.08134716173163614,-0.14067803107140553,0.0,0.0,0.0,0.0,0.0,0.0,-0.08285059468533573,-0.052994257839465764,-0.052994257839465986,-0.052994257839465764,-0.052993460338053744,-0.05299425783946621,-0.052994257839465764,-0.052994257839465764,0.0,-0.052994257839465764,0.0,0.0,-0.052994257839465986,0.0,-0.052994257839465986,0.0,0.0,0.0,0.0,0.09162372767510019,-0.030287990070017305,002960
25,2960,Korea_Shell_Petroleum,화학,2018,Q2,0.14794523079881838,-0.014533642888421516,0.12414723894548263,0.4540600407189085,0.7061463013311677,0.45591339394249564,-0.0,-0.08300642334943698,-0.07555305510884658,0.013298602540562587,0.03084578475345756,0.08431977732354168,0.09285564011349878,0.09285564011349878,0.09706577051806575,0.0,0.02280499514558343,0.10185493794851408,0.0,0.0,0.0,0.0,0.0,0.0,0.03604484585641654,-0.020271080215136683,-0.020271080215136683,-0.020271080215136683,-0.020269891465688916,-0.020271080215136683,-0.020271080215136683,-0.02027108021513646,0.0,-0.02027108021513646,0.0,0.0,-0.02027108021513646,0.0,-0.02027108021513646,0.0,0.0,0.0,0.0,-0.08174671283220253,0.09162372767510019,002960
26,2960,Korea_Shell_Petroleum,화학,2018,Q1,-0.03126415025214335,-0.03715702532654963,-0.0321230799567076,-0.605558856977259,-2.4886409494548607,-0.6119558391529816,-0.0,0.16407646808680243,0.15157676403986076,-0.09090699734378616,-0.04681066591880767,-0.04880292303631939,-0.041931658857858434,-0.041931658857858434,0.010043509540292539,0.0,0.169335401911757,0.008256230968860523,0.0,0.0,0.0,0.0,0.0,0.0,0.22139767516160103,0.24547326688377558,0.24547326688377546,0.24547326688377558,0.2454880580511598,0.24547326688377558,0.24547326688377558,0.24547326688377535,0.0,0.24547326688377535,0.0,0.0,0.24547326688377546,0.0,0.24547326688377558,0.0,0.0,0.0,0.0,-0.026122577972931202,-0.08174671283220253,002960
27,2960,Korea_Shell_Petroleum,화학,2017,Q4,-0.13501958476147702,-0.0337835541722209,-0.11904667353722087,-0.3115279216879985,0.700977128684164,-0.29661340497281063,-0.0,-0.07839964916520437,-0.07251378469136172,-0.010077754600366529,-0.11031263461165719,-0.16522826360338216,-0.17724542437259894,-0.17724542437259894,-0.11703582627700437,0.0,-0.22100772513134448,-0.11975572990073236,0.0,0.0,0.0,0.0,0.0,0.0,-0.32778106069079005,-0.28350667887234215,-0.28350667887234215,-0.28350667887234215,-0.28353458033846435,-0.28350667887234215,-0.28350667887234215,-0.2835066788723426,0.0,-0.2835066788723426,0.0,0.0,-0.28350667887234215,0.0,-0.28350667887234215,0.0,0.0,0.0,0.0,-0.041914746268656655,-0.026122577972931202,002960
28,2960,Korea_Shell_Petroleum,화학,2017,Q3,-0.02255013498441838,-0.044448505222653534,-0.025944022125147015,0.11215110565670727,-2.4604181158817284,0.10232069426478174,-0.28733235188563677,-0.07209561657978059,-0.06585406098432878,0.03268536315861603,-0.01565405247303442,0.018500277391840902,0.008433634715077187,0.008433634715077187,-0.03702753881938681,0.0,-0.04868105671111911,-0.03761524243905057,0.0,0.0,0.0,0.0,0.0,0.0,-0.04300444265266612,-0.05407798962111521,-0.05407798962111521,-0.05407798962111521,-0.05407705951197217,-0.05407798962111521,-0.05407798962111521,-0.054077989621114986,0.0,-0.054077989621114986,0.0,0.0,-0.05407798962111521,0.0,-0.05407798962111521,0.0,0.0,0.0,0.0,-0.09613546353459075,-0.041914746268656655,002960
29,2960,Korea_Shell_Petroleum,화학,2017,Q2,0.1428344106047158,0.01720035635109063,0.12550900834867962,0.4479766461922561,0.7196593300728261,0.45001337218512527,0.034008775628644794,-0.07840990774454792,-0.0711387983916707,-0.011599000542970472,0.0028144766989105507,0.02611808820425021,0.03600519432035609,0.03600519432035609,0.09899016731437393,0.0,0.02473402703752814,0.10416306847179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0367276083488598,-0.01885522330517042,-0.01885522330517042,-0.01885522330517042,-0.01885433117016211,-0.01885522330517042,-0.01885522330517042,-0.0188552233051702,0.0,-0.0188552233051702,0.0,0.0,-0.018855223305170643,0.0,-0.018855223305170643,0.0,0.0,0.0,0.0,-0.1845066603691199,-0.09613546353459075,002960
30,2960,Korea_Shell_Petroleum,화학,2017,Q1,-0.07042431190054854,-0.0031625895275864124,-0.0606174205405996,-0.9119434834229525,-2.486834961357773,-0.9184393629963068,0.07261237384855701,0.1793857554883146,0.16550407943739898,-0.05953096628321797,0.20673713538848126,0.1516957226080493,0.14272678971071862,0.14272678971071862,-0.013024951877307345,0.0,0.19458277653540657,-0.01697929914610552,0.0,0.0,0.0,0.0,0.0,0.0,0.227906766345768,0.27453469732995117,0.27453469732995117,0.27453469732995117,0.27454919213620443,0.2745346973299513,0.27453469732995117,0.27453469732995117,0.0,0.27453469732995117,0.0,0.0,0.2745346973299513,0.0,0.2745346973299514,0.0,0.0,0.0,0.0,-0.011982573948453349,-0.1845066603691199,002960
31,2960,Korea_Shell_Petroleum,화학,2016,Q4,-0.0774338714963212,-0.016827640739794703,-0.0681513469909596,-0.0831267855422726,0.7566340845019369,-0.06792743757631703,-0.07590411890294768,-0.07368824119957407,-0.06821038505563148,0.024364612942405772,-0.2237719825960789,-0.19088702418730463,-0.3073338652680946,-0.3073338652680946,-0.07371250072447366,0.0,-0.23423648673391462,-0.075185717482807,0.0,0.0,0.0,0.0,0.0,0.0,-0.310202508993797,-0.30510355972297787,-0.30510355972297787,-0.30510355972297787,-0.30513185295161294,-0.30510355972297787,-0.30510355972297787,-0.30510355972297787,0.0,-0.30510355972297787,0.0,0.0,-0.30510355972297765,0.0,-0.30510355972297787,0.0,0.0,0.0,0.0,-0.03990261443478939,-0.011982573948453349,002960
32,2960,Korea_Shell_Petroleum,화학,2016,Q3,-0.022347382789226433,-0.014171029172739047,-0.021086543168744143,0.015695111632977432,-0.014218813584566892,0.015169369706348412,-0.039524433002537496,-0.03397061784376909,-0.031095200491886077,0.0894151082881629,0.21979799200974204,0.20833924523862224,0.28722629460462523,0.28722629460462523,-0.03017939630051547,0.0,-0.025910800235764198,-0.0329393211089799,0.0,0.0,0.0,0.0,0.0,0.0,-0.02020201374127284,-0.02269638790093076,-0.022696387900930537,-0.02269638790093076,-0.02269512692422193,-0.022696387900930537,-0.02269638790093076,-0.022696387900930537,0.0,-0.022696387900930537,0.0,0.0,-0.02269638790093076,0.0,-0.02269638790093076,0.0,0.0,0.0,0.0,-0.1024208257330319,-0.03990261443478939,002960
33,2960,Korea_Shell_Petroleum,화학,2016,Q2,0.144427976872456,-0.003334151093087545,0.12454639859611283,0.4951803458295334,0.07994066253480414,0.49114410536161,0.024966174914699657,-0.10224508292317336,-0.0927875985416271,-0.049920724972341235,-0.08470084590711235,-0.012455363029826971,-0.01363077578247296,-0.01363077578247296,0.096400382050151,0.0,0.012179499147764505,0.10273696161779755,0.0,0.0,0.0,0.0,0.0,0.0,0.024601193727148862,-0.037045981128136285,-0.037045981128136285,-0.037045981128136285,-0.03704520459955951,-0.03704598112813651,-0.037045981128136285,-0.037045981128136285,0.0,-0.037045981128136285,0.0,0.0,-0.037045981128136285,0.0,-0.037045981128136285,0.0,0.0,0.0,0.0,0.016064972110685142,-0.1024208257330319,002960
34,2960,Korea_Shell_Petroleum,화학,2016,Q1,-0.023416568934345294,0.017185785571414036,-0.017759225316071436,-0.6109330319925301,-1.097098924066211,-0.6145713528254073,-0.20127322769983857,0.17900404422239447,0.1651814960850314,0.7607602731740402,0.7736881033765635,0.7635842180744784,0.7628756467332402,0.7628756467332402,-0.12330305602933134,0.0,0.14767163296399288,-0.21261496599392848,0.0,0.0,0.0,0.0,0.0,0.0,0.19780402312823686,0.2775458487075342,0.27754584870753407,0.2775458487075342,0.2775600786726822,0.2775458487075342,0.2775458487075342,0.2775458487075342,0.0,0.2775458487075342,0.0,0.0,0.2775458487075342,0.0,0.2775458487075343,0.0,0.0,0.0,0.0,0.0,0.016064972110685142,002960
0,3240,Taekwang_Industrial,화학,2024,Q3,0.025936946836952024,0.003509457340576838,0.013120883230386293,0.10971916532312409,0.005700423963787782,0.06635882249396308,-0.0,0.0032842226649514306,0.003500760416358495,0.07412470706617935,1.8704364179557542,1.435071603588418,1.4556016196946273,1.4556016196946273,-0.0029256612760752976,0.0,0.0154374304568754,-0.002256811021954297,0.0,0.0,0.6340553122944272,0.6340553122944272,0.0,0.0,0.006597924719371928,0.007728501487257788,0.007732006124348101,0.007556727737847324,0.007559560535661869,-0.04511822944633859,-0.04511822944633859,0.0,0.0,0.0,0.0,0.0,-0.045118229446338365,-0.04511822944633859,-0.04511822944633881,0.0,0.0,0.0,0.0,-0.14998894939808546,-0.14998894939808546,003240
1,3240,Taekwang_Industrial,화학,2024,Q2,-0.018468592353855895,-0.012458139497939946,-0.015025244053557874,-0.09138082610804887,-0.01813628933649669,-0.05960517182970704,-0.0,-0.007260880714557105,-0.007366769185843447,-0.020812893098196783,412.49299605437415,0.5227322274237138,0.5663126936057824,0.5663126936057824,-0.013894784956671957,0.0,-0.01717342425800794,-0.013301889829814506,0.0,0.0,-1.7594795819882125,-1.7594795819882125,0.0,0.0,-0.01570882023235476,-0.015816700797510297,-0.015817511380793237,-0.01580355364686148,-0.015803249985969936,0.001981503191242795,0.001981503191242573,0.0,0.0,0.0,0.0,0.0,0.001981503191242573,0.001981503191242684,0.001981503191242573,0.0,0.0,0.0,0.0,0.1374626705724298,-0.14998894939808546,003240
2,3240,Taekwang_Industrial,화학,2024,Q1,-0.0357089673368729,0.003321621669276964,-0.0129828154072964,0.012751576641953144,0.0029385993468032945,0.00851823923002959,-0.0,-0.01655287949464701,-0.016770737193825047,-0.10288947713446062,0.9966786981750729,1.4542285270166346,1.3360913760266284,1.3360913760266284,0.3102574719679755,0.0,-0.08685438806827994,0.21581069804083886,0.0,0.0,-0.0012505547691952223,-0.0012505547691952223,0.0,0.0,0.15484842191036086,0.11683952060323521,0.1167864075225592,0.11798419984557573,0.11794186767310566,-144.7835607372192,-144.78356073721918,0.0,0.0,0.0,0.0,0.0,-144.78356073721918,-144.7835607372192,-144.78356073721912,0.0,0.0,0.0,0.0,-0.037611781194343635,0.1374626705724298,003240
3,3240,Taekwang_Industrial,화학,2023,Q4,0.0431550705131003,0.05966123877327567,0.052835798237455434,0.06583970823245344,0.08005801191072881,0.07202705914671259,-0.0,0.04934960181004233,0.04937226052834065,0.15356494467974569,0.5877787066324831,-13.486718037072604,-15.853679847389355,-15.853679847389355,-0.3755797687266833,0.0,0.11866658081665427,-0.2112693448321441,0.0,0.0,0.04525186292471772,0.04525186292471772,0.0,0.0,-0.12760488635643452,-0.07965419775309734,-0.07959167702609449,-0.08088847772863073,-0.08083737514032485,0.9935752739706485,0.9935752739706485,0.0,0.0,0.0,0.0,0.0,0.9935752739706485,0.9935752739706485,0.9935752739706485,0.0,0.0,0.0,0.0,-0.059703577665587725,-0.037611781194343635,003240
4,3240,Taekwang_Industrial,화학,2023,Q3,0.016068568507839442,-0.019898936394600497,-0.0047119548021561375,-0.038053548201682386,-0.07073186645380636,-0.05202566693391253,-0.0,0.0028482136496117416,0.003377288128717404,-0.004054533337229271,-0.387984849066181,0.5954358794809224,0.39754922518479374,0.39754922518479374,-0.002812307997553276,0.0,-0.0002908784283806032,-0.002965420682101927,0.0,0.0,-0.004085744054371565,-0.004085744054371565,0.0,0.0,-0.0015830212024028345,-0.0015054870358306438,-0.0015047617882699704,-0.0015366815300934533,-0.0015370556692178017,-0.0115986329807376,-0.0115986329807376,0.0,0.0,0.0,0.0,0.0,-0.0115986329807376,-0.011598632980737378,-0.0115986329807376,0.0,0.0,0.0,0.0,-0.16408648663930045,-0.059703577665587725,003240
5,3240,Taekwang_Industrial,화학,2023,Q2,0.020742728791722564,-0.0029891794144327744,0.007170307309538049,0.04406701592207263,-0.010763842521405165,0.021368519010139586,-0.0,0.004268711928042457,0.0047014915940828406,0.003391555928538681,0.18074918106196747,1.479583082962435,1.3355592426475404,1.3355592426475404,-0.006537800857978393,0.0,0.0038177672190643497,-0.005455640934921346,0.0,0.0,0.0001980166258658267,0.0001980166258658267,0.0,0.0,-0.0014801115166831469,-0.0008310063708225623,-0.0008288905922544387,-0.0009693022654448935,-0.0009677728197448054,-0.02222373410055023,-0.02222373410055023,0.0,0.0,0.0,0.0,0.0,-0.022223734100549786,-0.02222373410055023,-0.022223734100550008,0.0,0.0,0.0,0.0,-0.13036771697191965,-0.16408648663930045,003240
6,3240,Taekwang_Industrial,화학,2023,Q1,-0.046876390616582775,0.0009681884843252275,-0.018967759087611835,-0.06627633764989671,-0.032388953645046126,-0.051981642103276826,-0.0,-0.013788769267533585,-0.013437563765727578,0.0449905641098679,0.7368712157226582,1.4611013839705969,1.6023912985134197,1.6023912985134197,0.111087932688964,0.0,-0.21663109634335953,0.18132712945847218,0.0,0.0,-0.006632667783954771,-0.006632667783954771,0.0,0.0,0.07239323559205746,0.075937730892493,0.07588159428793229,0.07714919814117205,0.07710449985465284,-149.5189545718889,-149.5189545718889,0.0,0.0,0.0,0.0,0.0,-149.51895457188894,-149.5189545718889,-149.5189545718889,0.0,0.0,0.0,0.0,0.05335805980715848,-0.13036771697191965,003240
7,3240,Taekwang_Industrial,화학,2022,Q4,0.13825853105785268,-0.027649219974901218,0.04866855174308038,0.2521861674603889,0.0523571566354083,0.17917278565390804,-0.0,0.02908236597900582,0.02263869007955166,0.04617889330012803,-2.358239215710386,-56.12765770502186,-23.152436382121966,-23.152436382121966,-0.11357531339710114,0.0,0.21472189476633186,-0.21032081793600632,0.0,0.0,0.005065460655942933,0.005065460655942933,0.0,0.0,-0.04752327779966925,-0.04972692393414735,-0.04965482268334154,-0.05144212873034126,-0.051389887912273835,0.9925997145386365,0.9925997145386365,0.0,0.0,0.0,0.0,0.0,0.9925997145386365,0.9925997145386365,0.9925997145386365,0.0,0.0,0.0,0.0,-0.13026489303504069,0.05335805980715848,003240
8,3240,Taekwang_Industrial,화학,2022,Q3,0.010414736466801022,0.013412538664462792,0.01203580489506395,0.07604417162950705,-0.016308901306610002,0.044313066698677406,-0.0,0.0009482048599185333,0.005335339271358763,0.07526682353546499,-23.745655810082592,1.160317849288953,1.3590718015552823,1.3590718015552823,0.002658364082030351,0.0,0.015111009682868826,0.0029335629848407097,0.0,0.0,0.0024649910345843074,0.0024649910345843074,0.0,0.0,0.00948090736823537,0.010294382827626514,0.010296485461681493,0.010205820127527687,0.010208325372652594,-0.0345002533877663,-0.0345002533877663,0.0,0.0,0.0,0.0,0.0,-0.03450025338776652,-0.034500253387765856,-0.03450025338776608,0.0,0.0,0.0,0.0,0.02712823964781555,-0.13026489303504069,003240
9,3240,Taekwang_Industrial,화학,2022,Q2,0.002821087190446492,0.0031917778931286334,0.003021573266961175,0.004331887909918786,0.009995964915453182,0.006285272491472038,-0.0,-0.002647702828487697,0.002341370077376337,0.02448808957572368,1.0388901674705886,0.7809013873581854,0.8043660652280661,0.8043660652280661,-0.005239168892700263,0.0,0.0015321690059260096,-0.004549494501496554,0.0,0.0,-0.0012559399803373505,-0.0012559399803373505,0.0,0.0,-0.00168271435799916,-0.0012042350483039144,-0.0012030976847854369,-0.00127483674697082,-0.0012732319535302405,-0.0184083727109714,-0.0184083727109714,0.0,0.0,0.0,0.0,0.0,-0.01840837271097162,-0.018408372710971843,-0.0184083727109714,0.0,0.0,0.0,0.0,0.07561492524264538,0.02712823964781555,003240
