날짜,시가,고가,저가,종가,거래량,등락률
2020-03-20,397125,457178,378237,423762,5909,8.024839273787734
2020-03-23,387439,392282,370004,371942,3209,-12.228562259003875
2020-03-24,372425,403421,372425,403421,3670,8.463416339106635
2020-03-25,411654,432479,403905,432479,3622,7.202897221513011
2020-03-26,432478,437321,416496,432963,3619,0.11191294837437193
2020-03-27,448461,458147,436838,447977,2906,3.4677328085771766
2020-03-30,443617,467832,430541,455241,2203,1.62151181868712
2020-03-31,455240,465895,444101,462021,2365,1.4893210409431488
2020-04-01,447492,462505,444102,445555,2668,-3.5639072682843422
2020-04-02,436353,457178,431994,448945,1944,0.7608488289885649
2020-04-03,446039,460568,442649,457663,2265,1.9418859771241466
2020-04-06,466863,472675,461536,470254,1779,2.751150956052816
2020-04-07,471222,498828,470738,498828,2691,6.076290685459348
2020-04-08,489142,511420,481877,490111,1940,-1.747496130930902
2020-04-09,494953,502702,484299,489142,2206,-0.19771031460220234
2020-04-10,490111,492048,482362,485268,3028,-0.7919990514002069
2020-04-13,485267,485267,473160,477519,1444,-1.5968495759044485
2020-04-14,477518,494953,469285,488173,1630,2.2311154111145317
2020-04-16,478487,488173,472675,488173,1869,0.0
2020-04-17,483330,494953,483330,492048,2251,0.7937759769589878
2020-04-20,489142,498828,486236,492048,1693,0.0
2020-04-21,494953,496890,484298,493016,2036,0.19672877442851103
2020-04-22,493016,494953,473644,487205,3625,-1.1786635727846562
2020-04-23,488173,491079,477519,490111,1727,0.596463500990343
2020-04-24,491079,493984,484299,484299,1499,-1.1858538167884418
2020-04-27,481393,498827,479455,495922,2664,2.39996365881408
2020-04-28,489141,500765,489141,495922,983,0.0
2020-04-29,498828,513357,493985,504640,2348,1.7579377402091458
2020-05-04,504639,505608,483330,483815,2560,-4.1267041851616995
2020-05-06,487204,490110,481877,486236,1652,0.500397879354712
2020-05-07,483814,495922,483330,492048,2257,1.1953043378112684
2020-05-08,496890,510450,494953,507545,1913,3.1494894807010696
2020-05-11,509482,549195,508514,535635,4024,5.534484626978889
2020-05-12,537572,544352,509482,516263,2326,-3.6166419296722583
2020-05-13,507545,516262,499796,516263,1250,0.0
2020-05-14,514325,514325,492047,493985,2553,-4.31524242488809
2020-05-15,498828,502702,491079,501734,1129,1.5686711134953493
2020-05-18,505607,508513,495921,507545,985,1.1581834198997876
2020-05-19,513357,523043,508514,511420,1595,0.7634791003753362
2020-05-20,511419,516262,505607,507545,1325,-0.7576942630323413
2020-05-21,504639,507544,500764,502702,1536,-0.9542011053207105
2020-05-22,510450,510450,492047,493016,1565,-1.9267876395956254
2020-05-25,493016,500764,489141,491079,983,-0.39288785759488537
2020-05-26,496890,498827,492047,495922,1828,0.9861957037462404
2020-05-27,495922,506576,493016,503671,1514,1.5625441097591959
2020-05-28,492048,504639,485267,492048,1685,-2.307657180977265
2020-05-29,492047,496890,488173,493985,1547,0.39366078106201025
2020-06-01,489142,498828,489142,498828,736,0.9803941415225158
2020-06-02,493984,503670,493984,502702,1209,0.7766203982134122
2020-06-03,502702,522074,502702,521106,5170,3.6610158702372377
2020-06-04,521105,525948,516262,517231,1928,-0.7436107049237582
2020-06-05,517231,523043,506577,511420,2726,-1.1234825445497274
2020-06-08,521106,521106,508514,509483,1650,-0.37874936451448904
2020-06-09,510451,515294,498828,503671,1838,-1.1407642649509406
2020-06-10,507545,508513,496890,497859,1975,-1.1539278616398403
2020-06-11,497859,506576,487204,505608,3911,1.5564647821973692
2020-06-12,492047,493016,481877,486236,4322,-3.831426717931678
2020-06-15,483330,483330,462989,464927,2783,-4.382439802894067
2020-06-16,466379,479456,465895,479456,2004,3.125006721485309
2020-06-17,479940,480908,467348,475097,1761,-0.9091553760929053
2020-06-18,469285,474128,467348,468801,1040,-1.3252030637953933
2020-06-19,474128,474128,465411,465411,1972,-0.7231213243999053
2020-06-22,464443,464443,456210,457663,1642,-1.6647651215807104
2020-06-23,457178,461536,449913,457178,1752,-0.10597317239977888
2020-06-24,457178,461536,452335,458631,1196,0.3178193176399564
2020-06-25,455725,458146,447492,447492,1666,-2.428749910058413
2020-06-26,447492,450397,441680,444102,122406,-0.75755544233193
2020-06-29,438774,446523,438774,444102,1357,0.0
2020-06-30,444102,448945,444102,447977,2193,0.8725472976928723
2020-07-01,451366,458631,447492,456694,1323,1.945858827573737
2020-07-02,462989,470254,457177,470254,1769,2.9691653492272723
2020-07-03,467832,473160,466864,469770,1154,-0.10292310113257941
2020-07-06,474128,474128,469769,471707,1245,0.41232943780999215
2020-07-07,471706,474612,465895,473644,1244,0.41063626361279354
2020-07-08,473644,475581,464442,472676,1483,-0.20437290454434132
2020-07-09,474129,475582,467833,470739,1890,-0.40979444693616773
2020-07-10,470254,470254,460084,466380,1858,-0.925990835686017
2020-07-13,468801,473644,462021,471223,1684,1.0384236030704577
2020-07-14,472676,474129,465411,474129,1087,0.6166931580164805
2020-07-15,473644,488173,472191,483815,2478,2.0429039354268563
2020-07-16,478971,486236,478971,479456,1296,-0.9009642115271332
2020-07-17,479940,484299,473644,474129,1444,-1.1110508576386573
2020-07-20,474612,477518,466863,466864,2213,-1.5322834081020145
2020-07-21,465895,472676,465411,472676,2819,1.2449021556598925
2020-07-22,472675,504639,472191,495922,7157,4.917956486049641
2020-07-23,497859,500765,478971,493985,2519,-0.3905856162864321
2020-07-24,498828,498828,481877,485268,1939,-1.7646284806218813
2020-07-27,490110,513356,485267,512388,4335,5.588664408120874
2020-07-28,523042,549194,512388,517231,6675,0.9451821666393436
2020-07-29,517231,534666,512388,529823,3960,2.4345021856771925
2020-07-30,527886,537571,522074,527886,3022,-0.36559379264395847
2020-07-31,528854,533697,505608,505608,2528,-4.220229367704391
2020-08-03,510451,513356,499796,505608,1666,0.0
2020-08-04,505608,525949,505608,521106,2160,3.0652204870176103
2020-08-05,527886,527886,515294,516263,1542,-0.929369456502132
2020-08-06,516263,531760,510451,528855,2621,2.4390669096952524
2020-08-07,532729,571473,523043,564693,9160,6.776526647190629
2020-08-10,577284,578252,539509,544352,6466,-3.6021342570210715
2020-08-11,542415,551132,539509,540478,3587,-0.7116718593851038
2020-08-12,527886,527886,510451,516263,4839,-4.480293369942903
2020-08-13,516262,516262,502702,505608,7766,-2.063870546601248
2020-08-14,510450,514325,503670,507545,2414,0.3831031154570339
2020-08-18,512388,512388,491079,498828,3982,-1.7174831788314335
2020-08-19,494954,504640,491079,494954,1568,-0.7766203982134122
2020-08-20,492047,492047,464927,466380,4843,-5.773061739070702
2020-08-21,465411,472675,465411,468317,1986,0.41532655774261334
2020-08-24,462505,469285,462505,465411,2054,-0.6205198615467729
2020-08-25,466379,472675,465895,470254,1696,1.0405856329137042
2020-08-26,467832,471222,462989,464927,2548,-1.1327920655645674
2020-08-27,465411,474612,462989,464927,2927,0.0
2020-08-28,464927,468801,464443,467349,1375,0.5209419973458198
2020-08-31,468801,479456,467833,474129,2279,1.4507359596361604
2020-09-01,468801,479456,468317,477035,1865,0.6129133632408057
2020-09-02,476550,481393,469770,477035,1740,0.0
2020-09-03,478487,478487,471222,473160,3356,-0.812309369333487
2020-09-04,464926,468801,463473,465411,3069,-1.6377124017245754
2020-09-07,467349,472192,463958,467349,2426,0.4164061442466981
2020-09-08,467832,473644,467832,471223,1148,0.828930841833405
2020-09-09,468317,469286,464927,467349,1641,-0.8221160681885222
2020-09-10,467832,474128,467832,468801,2041,0.3106885860459742
2020-09-11,465895,468317,465895,467833,1498,-0.20648420118557767
2020-09-14,467348,469770,466379,469770,1629,0.4140366327300554
2020-09-15,467833,473160,466864,472192,2145,0.5155714498584414
2020-09-16,470738,477034,470738,474129,1605,0.410214489021415
2020-09-17,475097,475582,468801,472192,1667,-0.4085386044726224
2020-09-18,472191,473159,463958,463958,2574,-1.743782190295473
2020-09-21,464443,468317,462021,462506,1733,-0.31295936270093416
2020-09-22,462505,462505,450398,451851,2723,-2.3037538972467386
2020-09-23,452335,455725,449913,450398,1665,-0.32156618000181475
2020-09-24,448460,448945,440712,445555,55528,-1.0752712045790611
2020-09-25,447976,450397,444102,444102,1529,-0.32611013230689817
2020-09-28,444586,450398,444586,450398,1314,1.4176923319417611
2020-09-29,452334,455724,447976,454272,1613,0.8601281533221727
2020-10-05,455725,456209,451850,455241,1785,0.21330832628909552
2020-10-06,453788,459115,453788,458147,1121,0.6383432072243054
2020-10-07,458147,459600,453304,459600,1239,0.31714711653683203
2020-10-08,460568,464926,460083,460568,2180,0.2106179286335944
2020-10-12,464442,464442,459115,462021,1157,0.31548001598026787
2020-10-13,461052,463958,459599,461537,1130,-0.10475714307358323
2020-10-14,461537,466380,461052,462990,1734,0.31481766358926805
2020-10-15,460568,464926,460568,463474,1027,0.10453789498693275
2020-10-16,467833,477035,467833,472192,3672,1.881011664084717
2020-10-19,474613,489142,473160,484299,4255,2.5639993900786124
2020-10-20,487205,487205,474128,477519,1675,-1.3999615939739707
2020-10-21,482845,492047,478971,491079,2304,2.839677583509766
2020-10-22,491079,493985,483815,490111,1636,-0.19711696081485872
2020-10-23,490110,497858,484298,488173,2140,-0.3954206292044047
2020-10-26,483814,493985,483814,487205,1417,-0.19829036017969037
2020-10-27,482846,489142,477034,484299,1359,-0.596463500990343
2020-10-28,481393,487205,476550,487205,1017,0.6000425357062477
2020-10-29,478487,485267,472191,477519,3013,-1.9880748350283761
2020-10-30,476550,476550,467348,468317,1570,-1.9270437406679104
2020-11-02,468317,477518,468317,476066,575,1.6546484539318456
2020-11-03,472676,482362,472676,480425,801,0.9156293455109165
2020-11-04,484298,487204,480908,486236,1546,1.2095540406931364
2020-11-05,483814,489141,483330,489142,1100,0.5976521689056342
2020-11-06,486236,490111,483815,485268,972,-0.7919990514002069
2020-11-09,485267,493016,485267,491079,1838,1.197482628155988
2020-11-10,493016,500765,486236,500765,1926,1.9723914074924809
2020-11-11,500765,505608,495922,503671,1577,0.5803121224526474
2020-11-12,500765,506576,497859,500765,1416,-0.5769639308199201
2020-11-13,496891,499796,490110,496891,1237,-0.7736163669585534
2020-11-16,493984,501733,491079,495922,1220,-0.19501258827388704
2020-11-17,495922,501733,491079,492048,2242,-0.7811712325728642
2020-11-18,492047,502702,492047,500765,2299,1.77157513088154
2020-11-19,496891,508514,495922,504640,2189,0.7738160614260182
2020-11-20,500765,513356,500765,510451,1902,1.151513950538998
2020-11-23,511420,516263,511420,511420,1924,0.18983212884292516
2020-11-24,512388,515294,500765,508514,1750,-0.5682218137734152
2020-11-25,504639,508514,499796,501734,1645,-1.3332966250683362
2020-11-26,500765,503671,495922,499797,778,-0.38606113996659586
2020-11-27,496890,503670,496890,497859,607,-0.38775742951638364
2020-11-30,497859,503670,492047,493016,2110,-0.9727653813629963
2020-12-01,496891,506577,493985,506577,1848,2.75062066951174
2020-12-02,507545,510451,501734,509483,2114,0.5736541532679139
2020-12-03,505608,515294,504639,510451,1634,0.18999652588997082
2020-12-04,505608,515294,504639,510451,1722,0.0
2020-12-07,506576,509482,501733,505608,1630,-0.9487688338351772
2020-12-08,506576,509482,500765,500765,1186,-0.9578566794829195
2020-12-09,500765,506577,499796,506577,1213,1.1606242449052948
2020-12-10,507545,508514,499796,503671,3221,-0.5736541532679139
2020-12-11,504639,516262,504639,516263,3018,2.5000446720180434
2020-12-14,515294,517231,509483,514326,1810,-0.37519636309400445
2020-12-15,515294,518200,503671,518200,2618,0.7532187756403526
2020-12-16,518199,520136,513356,517231,1385,-0.18699343882670783
2020-12-17,513356,520137,513356,515294,1193,-0.37449418151657576
2020-12-18,512388,519168,511420,514326,1985,-0.18785392416756258
2020-12-21,515294,524980,509482,521106,2423,1.3182300719776952
2020-12-22,516262,528854,515294,520137,2674,-0.1859506511151282
2020-12-23,520136,523042,514325,522074,1253,0.3724018864260762
2020-12-24,521106,526917,517231,519169,2012,-0.5564345284384973
2020-12-28,521105,526917,520136,526917,2184,1.492384945942458
2020-12-29,520137,520137,515294,518200,2005,-1.654340247135697
2020-12-30,520137,521105,513357,521106,1384,0.5607873407950598
2021-01-04,515294,523043,499796,523043,2629,0.3717094026935019
2021-01-05,514326,551132,513357,548227,5053,4.814900495752739
2021-01-06,553069,555006,539509,547258,4031,-0.17675160107035953
2021-01-07,549195,560818,545321,555007,2878,1.415968336689459
2021-01-08,541446,562755,540478,555007,4376,0.0
2021-01-11,545320,549194,524011,524980,5057,-5.410202033487866
2021-01-12,533697,533697,508513,517231,3244,-1.476056230713551
2021-01-13,517231,530791,517231,524980,1522,1.4981700632792698
2021-01-14,524980,537572,520137,525949,2082,0.18457846013181456
2021-01-15,528854,534665,517231,526917,2393,0.18404826323464824
2021-01-18,531760,532729,510451,514326,2058,-2.389560405149198
2021-01-19,518199,524979,512388,517231,1488,0.5648168671231865
2021-01-20,517231,525949,512388,524012,1786,1.3110196411274653
2021-01-21,523043,535634,519168,525949,1863,0.3696480233277101
2021-01-22,523042,532728,522074,522074,1415,-0.7367634504486177
2021-01-25,520137,523043,515294,521106,1417,-0.18541432823699322
2021-01-26,520136,521105,505608,505608,27832,-2.9740590206215245
2021-01-27,510450,511419,501733,502702,11189,-0.5747535640258857
2021-01-28,501734,505608,494953,501734,1781,-0.19255940895401252
2021-01-29,498828,500765,486236,499797,2443,-0.38606113996659586
2021-02-01,493016,512388,493016,503671,2296,0.7751146965668062
2021-02-02,516262,522074,506576,510451,3363,1.3461168103782033
2021-02-03,511419,517231,503671,506577,1221,-0.758936704992252
2021-02-04,502702,508513,500764,502702,1640,-0.764938005475969
2021-02-05,502702,508514,498828,506577,1557,0.7708344108438001
2021-02-08,513356,517231,504639,510451,2102,0.7647406021197173
2021-02-09,512388,521106,511420,514326,2254,0.7591326101819763
2021-02-10,514325,519168,505607,517231,1365,0.5648168671231865
2021-02-15,518199,522074,513356,517231,1548,0.0
2021-02-16,517231,535635,517231,535635,3616,3.5581780674398864
2021-02-17,537572,561787,530792,559850,7755,4.5208024120903225
2021-02-18,556943,576315,546289,554038,4443,-1.0381352147896756
2021-02-19,555975,557912,538540,555007,4015,0.17489775069580066
2021-02-22,563724,586002,556944,586002,8448,5.584614248108583
2021-02-23,592782,619903,577284,613123,11430,4.628141200883274
2021-02-24,601499,639274,598593,611185,8727,-0.31608665797890473
2021-02-25,615060,637338,614091,627652,3992,2.694274237751254
2021-02-26,620871,620871,596656,600531,3302,-4.3210250266071
2021-03-02,611185,613122,580190,587939,3354,-2.0968109889414532
2021-03-03,586970,604405,586970,597625,1755,1.6474498204745731
2021-03-04,594718,615059,585032,606342,3470,1.4586069859861954
2021-03-05,605373,605373,589876,604405,2562,-0.31945667626521007
2021-03-08,602468,619903,596656,603437,1869,-0.16015751027870384
2021-03-09,609248,611186,587939,596657,2309,-1.1235638517359723
2021-03-10,596656,602468,586002,593751,1406,-0.487046996850787
2021-03-11,594719,603436,588907,592782,2148,-0.16319972513730502
2021-03-12,592782,601500,591814,591814,1068,-0.16329780593877682
2021-03-15,590845,594719,586970,588908,1160,-0.49103265553028486
2021-03-16,590844,596656,587938,594719,1453,0.9867415623492973
2021-03-17,596656,596656,582127,584065,1667,-1.7914342740016713
2021-03-18,588907,598593,586970,590845,1864,1.1608297021735594
2021-03-19,591813,593750,572441,574379,5973,-2.7868561128553173
2021-03-22,572441,577284,570504,574379,1672,0.0
2021-03-23,572441,574378,559849,560818,2428,-2.360984646026404
2021-03-24,562755,562755,550164,555007,1871,-1.0361650303663577
2021-03-25,555006,562755,552101,556944,2170,0.34900460714909903
2021-03-26,556944,572441,555975,571473,2187,2.608700336119969
2021-03-29,577284,577284,564693,569536,1664,-0.33894864674271574
2021-03-30,569535,572441,567598,568567,1222,-0.17013849870771997
2021-03-31,566629,567598,560818,563724,2344,-0.8517905541475324
2021-04-01,563724,563724,556943,563724,1283,0.0
2021-04-02,561787,566630,559850,562756,1182,-0.1717152365341905
2021-04-05,562755,569536,561787,569536,1073,1.204785022283192
2021-04-06,569536,575347,566630,572442,1362,0.5102399145971458
2021-04-07,571472,574378,568566,570504,1403,-0.338549582315763
2021-04-08,567598,574378,564692,570504,1520,0.0
2021-04-09,566629,574378,566629,570504,1411,0.0
2021-04-12,570504,586971,567599,586971,1780,2.8863951874132345
2021-04-13,587939,594719,583096,584065,2771,-0.49508408422221883
2021-04-14,584064,594719,582127,592782,1874,1.492470872248808
2021-04-15,592782,595687,588907,592782,2169,0.0
2021-04-16,594719,597625,590845,595688,1334,0.49023080997736096
2021-04-19,596656,599562,593751,598594,1308,0.4878392715649803
2021-04-20,599562,617965,596656,615060,3034,2.750779326221111
2021-04-21,612153,612153,599562,599562,2250,-2.5197541703248465
2021-04-22,600531,610217,600531,610217,1572,1.777130638699584
2021-04-23,607310,623777,603436,623777,2545,2.2221603134622603
2021-04-26,623776,626682,619902,625714,1362,0.3105276404869048
2021-04-27,624746,651867,620871,651867,4579,4.179705104888176
2021-04-28,651866,671238,648960,667364,5555,2.3773254360168563
2021-04-29,669301,702234,668333,687705,5524,3.0479618319238075
2021-04-30,687704,688673,650897,657678,4540,-4.366261696512312
2021-05-03,655740,692547,647992,662521,3758,0.7363785925635341
2021-05-04,662520,669300,646054,649929,2625,-1.9006189992468163
2021-05-06,649929,682861,646055,679956,2879,4.6200431124015084
2021-05-07,685767,689642,677050,678019,1689,-0.2848713740300843
2021-05-10,680924,726448,679955,722574,4943,6.571349770434162
2021-05-11,725480,745820,709013,735166,5686,1.7426588833808025
2021-05-12,739040,739040,710951,721606,4450,-1.8444813824360757
2021-05-13,714825,716762,677050,682862,5100,-5.3691349573035705
2021-05-14,684798,690610,668332,678987,3800,-0.5674645828879041
2021-05-17,685767,691579,670270,678019,2360,-0.14256532157463986
2021-05-18,678018,699327,678018,698359,2816,2.9999159315594404
2021-05-20,706108,706108,677050,680925,3245,-2.4964237591267526
2021-05-21,683830,688673,668332,672207,2029,-1.2803172155523737
2021-05-24,677050,683830,671238,681893,1785,1.4409251911985446
2021-05-25,681893,690610,677050,689642,2379,1.1363952995557953
2021-05-26,690610,696422,673175,679956,3873,-1.4044968258893744
2021-05-27,682861,685767,675113,675113,2296,-0.7122519692450688
2021-05-28,682861,682861,677050,677050,1297,0.2869149312781712
2021-05-31,676081,681892,674144,678987,1368,0.2860940846318588
2021-06-01,678987,689641,677049,683830,1961,0.7132684425475009
2021-06-02,681893,688673,676082,680925,2372,-0.42481318456341494
2021-06-03,680924,681893,666395,670270,3285,-1.5647831993244483
2021-06-04,670270,670270,663490,663490,1782,-1.011532665940591
2021-06-07,663490,669301,660584,663490,1432,0.0
2021-06-08,664458,673175,664458,670270,761,1.0218692067702604
2021-06-09,672207,674144,666396,666396,2017,-0.5779760395064676
2021-06-10,666395,672206,654772,654772,4158,-1.7443081891247845
2021-06-11,655740,660583,653803,659615,1080,0.7396467778096804
2021-06-14,658646,658646,644117,650898,1907,-1.3215284673635377
2021-06-15,656709,656709,640243,642181,2307,-1.3392267298409275
2021-06-16,640243,646055,636369,639275,1915,-0.45252039534025457
2021-06-17,641212,642180,627651,629589,2731,-1.515153885260647
2021-06-18,630557,644118,629589,644118,3163,2.3076959730872044
2021-06-21,637337,642180,621840,621840,3102,-3.4586830363380625
2021-06-22,623777,633463,620871,621840,2230,0.0
2021-06-23,621840,626682,616997,616997,2207,-0.7788177023028432
2021-06-24,616997,620871,610217,617966,2586,0.15705100673098896
2021-06-25,619902,632494,619902,623777,2226,0.9403429962166204
2021-06-28,623777,633463,620871,631526,1205,1.242270875649471
2021-06-29,629589,632494,623777,629589,1205,-0.3067173798070072
2021-06-30,630557,630557,624745,626683,1289,-0.4615709613732133
2021-07-01,626683,638306,617965,619903,1600,-1.0818866955063404
2021-07-02,619902,622808,617965,618934,989,-0.15631477827982765
2021-07-05,621840,624746,618934,622809,1027,0.6260764475695308
2021-07-06,624745,629588,622808,628620,1194,0.9330308328877714
2021-07-07,622808,624745,619902,623777,1209,-0.770417740447329
2021-07-08,622808,632494,616028,616028,1852,-1.242270875649471
2021-07-09,615060,615060,598593,605374,2851,-1.7294668424162538
2021-07-12,605373,615059,604404,611185,1360,0.9599024735122421
2021-07-13,615059,619902,611185,612154,1059,0.15854446689627527
2021-07-14,616996,648960,614090,645086,8143,5.379692038277949
2021-07-15,647991,661552,645086,654772,3844,1.5015052256598345
2021-07-16,655741,668333,655741,656710,2719,0.2959808910582615
2021-07-19,655740,656709,631525,633463,3453,-3.539918685568973
2021-07-20,629588,645086,626683,641212,3954,1.223275866151614
2021-07-21,647992,662521,642180,658647,3787,2.719069512111439
2021-07-22,658647,675113,658647,673176,4805,2.2058857020528446
2021-07-23,673175,690610,668332,684799,4284,1.7265915600080812
2021-07-26,684799,689642,672207,673176,2808,-1.6972863570186287
2021-07-27,678019,684799,667364,668333,1920,-0.7194255291335401
2021-07-28,667363,677049,663489,669301,1871,0.1448379774753005
2021-07-29,671238,675112,667363,669301,953,0.0
2021-07-30,669301,669301,654772,663490,2085,-0.8682192317059141
2021-08-02,668332,674144,661552,662521,1315,-0.1460459087552186
2021-08-03,659615,663490,650898,656710,1707,-0.8771042729211602
2021-08-04,655740,674144,653803,669301,1212,1.9172846461908606
2021-08-05,663490,679956,662521,676082,1453,1.0131465514021343
2021-08-06,670270,675113,659615,661553,1851,-2.148999677553906
2021-08-09,655741,661552,648960,655741,1444,-0.8785388321117129
2021-08-10,653803,661552,650897,659615,1930,0.5907820313202926
2021-08-11,659615,668332,654772,667364,1839,1.1747761952047786
2021-08-12,668333,674144,666395,673176,1849,0.8708890500536439
2021-08-13,678987,678987,661552,670270,1768,-0.4316850273925392
2021-08-17,673175,673175,644118,648961,2085,-3.179166604502663
2021-08-18,642180,655740,636368,654772,1295,0.8954313125133867
2021-08-19,645086,653803,623777,626683,2969,-4.289890221328951
2021-08-20,626682,632494,603436,604405,1961,-3.554907345500038
2021-08-23,605374,632495,605374,632495,1348,4.647545933604123
2021-08-24,632494,647023,627651,634432,1524,0.3062474802172349
2021-08-25,635400,649929,627651,645086,1344,1.6792973872692425
2021-08-26,645086,648961,631526,632495,873,-1.951832778885296
2021-08-27,638305,650897,631525,649929,1530,2.7563854259717466
2021-08-30,649929,678987,649929,674144,2458,3.725791586465599
2021-08-31,689641,705139,676081,691579,6417,2.5862427018559835
2021-09-01,683830,730323,683830,726449,8831,5.042084852200544
2021-09-02,726448,742914,718699,732260,5244,0.7999185076997835
2021-09-03,732260,739040,724511,726449,2344,-0.7935705896812608
2021-09-06,725480,731291,709013,725480,1946,-0.1333885792395612
2021-09-07,715793,731291,691578,712888,2333,-1.7356784473727738
2021-09-08,705139,730323,705139,709014,2171,-0.5434233708520834
2021-09-09,709982,715794,671238,687705,6872,-3.005441359408982
2021-09-10,688673,700296,678987,696422,2054,1.267549312568616
2021-09-13,693516,726449,691579,714826,3790,2.6426505768054427
2021-09-14,725480,725480,707077,707077,1950,-1.0840400321197046
2021-09-15,707077,717731,697391,705140,1650,-0.2739447047492706
2021-09-16,699328,706108,691579,695454,1209,-1.373627932041864
2021-09-17,693516,695454,683830,695454,1170,0.0
2021-09-23,680924,683830,673175,677050,1810,-2.646328872937678
2021-09-24,678018,683830,670269,674144,794,-0.4292149767373163
2021-09-27,674144,680925,669301,671239,787,-0.430916836758912
2021-09-28,669301,671238,660584,660584,1031,-1.5873630703817865
2021-09-29,657678,662521,645086,650898,1611,-1.4662783234229106
2021-09-30,647992,649929,639274,646055,1677,-0.7440489907788932
2021-10-01,640243,641211,616028,618934,3713,-4.197939803886666
2021-10-05,611185,633463,611185,633463,2436,2.3474231501258616
2021-10-06,635400,651866,624746,624746,2550,-1.3760866854101976
2021-10-07,628620,650897,627651,643149,2283,2.9456771231828616
2021-10-08,638306,652835,635400,647024,1396,0.6025042408524308
2021-10-12,652834,678018,640243,664458,3579,2.694490467123322
2021-10-13,666395,676081,663489,672207,1457,1.166213665875044
2021-10-14,682861,691579,676081,689642,3353,2.5936950968972354
2021-10-15,688673,701265,687704,699328,2798,1.4044968258893744
2021-10-18,706108,720637,700296,716763,3655,2.493107669076599
2021-10-19,711920,720637,701265,705140,2480,-1.6215959808193223
2021-10-20,710951,710951,686736,687705,2234,-2.4725586408372804
2021-10-21,681893,705140,681893,695454,1492,1.1267912840534822
2021-10-22,688673,702234,687705,690611,1938,-0.6963796311474232
2021-10-25,687704,706108,687704,704171,1105,1.9634787166726275
2021-10-26,707077,716763,705140,709983,1270,0.825367701879231
2021-10-27,709982,710950,693516,698359,1015,-1.6372222996888657
2021-10-28,698359,699328,674144,675113,1684,-3.3286604740541756
2021-10-29,675112,678987,662520,664458,1825,-1.5782543070567447
2021-11-01,664458,684798,664458,672207,1144,1.166213665875044
2021-11-02,672207,691579,672207,676082,1585,0.576459334698984
2021-11-03,678987,683830,661552,663490,1328,-1.8624959694238274
2021-11-04,662521,680924,662521,665427,1152,0.2919410993383472
2021-11-05,666395,677050,658646,662521,1086,-0.4367120660868886
2021-11-08,654772,677049,650897,664458,862,0.2923680909737201
2021-11-09,665427,682862,665427,676082,928,1.7493957481135
2021-11-10,667364,672207,657678,658647,922,-2.578829195275129
2021-11-11,658647,668333,649929,668333,873,1.4705904680352297
2021-11-12,664458,682862,664458,678019,985,1.449277530811736
2021-11-15,678019,687705,673176,676082,824,-0.28568520941153563
2021-11-16,668332,676081,655740,662521,1652,-2.0058217790149717
2021-11-17,664458,664458,636368,638306,2408,-3.6549784837008943
2021-11-18,639274,647991,630557,630557,1578,-1.2139945418028344
2021-11-19,627651,634432,616997,629589,2808,-0.15351506683773236
2021-11-22,629589,644118,622808,644118,959,2.3076959730872044
2021-11-23,643149,643149,629589,629589,1015,-2.2556425996478904
2021-11-24,624745,631526,620871,626683,886,-0.4615709613732133
2021-11-25,624745,634431,621840,626683,571,0.0
2021-11-26,625714,635400,621840,624746,971,-0.3090876886719442
2021-11-29,624745,628619,614090,620871,1432,-0.6202520704414274
2021-11-30,622808,623777,605373,612154,1929,-1.4039953549126953
2021-12-01,603436,617965,603436,610217,1048,-0.31642364503049886
2021-12-02,608279,618934,599562,618934,1562,1.4285082192072656
2021-12-03,613122,632494,605373,621840,1200,0.4695169436482727
2021-12-06,631525,642180,621839,638306,1097,2.647948025215489
2021-12-07,639275,643149,626683,637338,693,-0.15165140230547733
2021-12-08,638306,649929,632494,633463,1042,-0.607997640184643
2021-12-09,634432,651867,633463,651867,1864,2.9052999149121574
2021-12-10,647023,648960,634431,645086,1039,-1.040242871628722
2021-12-13,645085,650897,640243,640243,1240,-0.7507526128299172
2021-12-14,634432,643149,631526,639275,1233,-0.1511925940619421
2021-12-15,635400,641212,632495,632495,613,-1.0605764342419146
2021-12-16,635400,640243,631526,631526,548,-0.15320279211693372
2021-12-17,631526,644117,631526,641212,1188,1.5337452456430931
2021-12-20,634432,636369,626683,634432,738,-1.0573726006375426
2021-12-21,636368,641211,631525,638306,777,0.6106249369514778
2021-12-22,639275,643149,633463,639275,710,0.1518080669772805
2021-12-23,644118,646055,637337,644118,874,0.7575769426303235
2021-12-24,647992,653803,642180,643149,705,-0.15043827373245275
2021-12-27,647023,654772,643149,650898,1601,1.20485299673948
2021-12-28,650898,655741,647023,655741,1561,0.7440489907788932
2021-12-29,655741,655741,632494,641212,949,-2.2156613663016342
2021-12-30,636369,643149,634432,634432,934,-1.0573726006375426
2022-01-03,631526,644118,627652,632495,640,-0.3053124684757389
2022-01-04,629588,647023,624745,645086,1292,1.9906876734203431
2022-01-05,636368,647991,632494,635400,995,-1.5015052256598345
2022-01-06,626683,642180,626683,641212,1156,0.9146994019515267
2022-01-07,637338,651867,632495,637338,832,-0.6041683561754927
2022-01-10,637337,645086,635400,639275,506,0.3039203687839106
2022-01-11,633463,647992,633463,642181,892,0.4545774510187322
2022-01-12,642180,656709,642180,650898,1121,1.3574054666830693
2022-01-13,650898,661552,648960,650898,1297,0.0
