날짜,시가,고가,저가,종가,거래량,등락률
2020-07-06,7130,7540,7050,7420,798986,5.3977272727272725
2020-07-07,7490,7490,7180,7300,349298,-1.6172506738544474
2020-07-08,7590,7860,7500,7750,1265791,6.164383561643835
2020-07-09,7770,7880,7590,7790,393265,0.5161290322580645
2020-07-10,7820,7830,7410,7530,487562,-3.3376123234916557
2020-07-13,7590,7670,7440,7560,222639,0.398406374501992
2020-07-14,7520,7570,7410,7560,181533,0.0
2020-07-15,7600,7700,7500,7650,306265,1.1904761904761905
2020-07-16,7750,8200,7740,8100,2246911,5.88235294117647
2020-07-17,8400,8580,8260,8440,2370823,4.197530864197531
2020-07-20,8490,8490,8120,8270,775782,-2.014218009478673
2020-07-21,8320,8480,8180,8480,575685,2.539298669891173
2020-07-22,8520,8530,8370,8400,432699,-0.9433962264150944
2020-07-23,8410,8430,8140,8190,528211,-2.5
2020-07-24,8160,8590,8080,8350,876461,1.9536019536019535
2020-07-27,8450,9380,8450,9270,3265622,11.017964071856287
2020-07-28,9340,9410,9090,9250,1221887,-0.2157497303128371
2020-07-29,9230,9580,8910,9150,1867562,-1.0810810810810811
2020-07-30,9420,9450,9160,9280,1149127,1.4207650273224044
2020-07-31,9340,9450,9130,9290,768068,0.10775862068965517
2020-08-03,9420,9740,9390,9510,1234659,2.3681377825618943
2020-08-04,9850,10100,9770,10000,2162265,5.152471083070452
2020-08-05,9990,10050,9750,9880,694554,-1.2
2020-08-06,9920,9920,9610,9750,1014067,-1.3157894736842104
2020-08-07,9810,10150,9810,10050,846530,3.076923076923077
2020-08-10,10050,10350,9930,10250,974003,1.9900497512437811
2020-08-11,10300,10300,9990,10050,549727,-1.951219512195122
2020-08-12,10150,10150,9580,9660,909717,-3.880597014925373
2020-08-13,9800,9910,9500,9580,707462,-0.8281573498964804
2020-08-14,9620,9620,9210,9350,610142,-2.4008350730688934
2020-08-18,9350,9370,8470,8580,951662,-8.235294117647058
2020-08-19,8650,8920,8460,8690,389760,1.282051282051282
2020-08-20,8550,8780,8070,8180,707135,-5.868814729574224
2020-08-21,8250,8430,8020,8230,430453,0.6112469437652812
2020-08-24,8080,8380,7950,8320,332290,1.0935601458080195
2020-08-25,8400,8740,8380,8660,388480,4.086538461538462
2020-08-26,8660,8710,8390,8690,310867,0.3464203233256351
2020-08-27,8820,8820,8390,8480,333923,-2.4165707710011506
2020-08-28,8510,8900,8500,8630,568065,1.7688679245283019
2020-08-31,8700,8840,8610,8790,367157,1.8539976825028968
2020-09-01,8850,8870,8710,8800,204350,0.11376564277588168
2020-09-02,8840,8840,8640,8750,267934,-0.5681818181818182
2020-09-03,8820,8960,8710,8930,370494,2.057142857142857
2020-09-04,8490,8800,8450,8760,549856,-1.9036954087346025
2020-09-07,8770,9940,8610,9700,2912129,10.730593607305936
2020-09-08,9950,10200,9030,9220,2326999,-4.948453608247423
2020-09-09,8960,9190,8900,9020,741304,-2.1691973969631237
2020-09-10,9170,9540,9100,9490,760879,5.210643015521065
2020-09-11,9440,9450,9190,9340,585390,-1.5806111696522658
2020-09-14,9520,9870,9390,9750,1295005,4.389721627408994
2020-09-15,9850,9980,9600,9780,1053634,0.3076923076923077
2020-09-16,9730,9760,9430,9430,524848,-3.5787321063394684
2020-09-17,9440,9530,9100,9220,651879,-2.2269353128313893
2020-09-18,9260,9300,8970,9200,530154,-0.21691973969631237
2020-09-21,9200,9590,9100,9440,821280,2.608695652173913
2020-09-22,9320,9370,8980,9020,501995,-4.4491525423728815
2020-09-23,9070,9250,8700,9100,373685,0.8869179600886918
2020-09-24,8900,8970,8650,8790,386488,-3.4065934065934065
2020-09-25,8880,8930,8620,8700,262633,-1.023890784982935
2020-09-28,8740,9100,8740,9090,275998,4.482758620689655
2020-09-29,9190,9190,9040,9150,197149,0.6600660066006601
2020-10-05,9140,9430,9060,9370,291600,2.4043715846994536
2020-10-06,9450,9500,9330,9450,346434,0.8537886872998933
2020-10-07,9350,9600,9340,9480,401566,0.31746031746031744
2020-10-08,9560,9940,9500,9780,2140820,3.1645569620253164
2020-10-12,9840,10000,9720,9790,1084095,0.10224948875255625
2020-10-13,9840,9880,9600,9770,416594,-0.20429009193054137
2020-10-14,9750,9750,9350,9420,597158,-3.5823950870010237
2020-10-15,9430,9470,9120,9390,439922,-0.3184713375796179
2020-10-16,9410,9430,9070,9280,382541,-1.1714589989350372
2020-10-19,9300,9600,9180,9480,591308,2.1551724137931036
2020-10-20,9400,9600,9250,9540,421641,0.6329113924050633
2020-10-21,9570,9590,9450,9530,208644,-0.10482180293501049
2020-10-22,9460,9490,9250,9350,231687,-1.888772298006296
2020-10-23,9440,9550,9400,9520,359741,1.8181818181818181
2020-10-26,9560,9590,9250,9300,390834,-2.3109243697478994
2020-10-27,9170,9260,9020,9260,393441,-0.43010752688172044
2020-10-28,9260,9530,9250,9360,740668,1.079913606911447
2020-10-29,9150,9150,8820,8870,952169,-5.235042735042735
2020-10-30,8900,8930,8480,8560,584472,-3.494926719278467
2020-11-02,8580,8630,8470,8570,376482,0.11682242990654204
2020-11-03,8600,8940,8600,8940,487458,4.3173862310385065
2020-11-04,9020,9030,8760,8890,301852,-0.5592841163310962
2020-11-05,8940,9070,8890,8970,223284,0.8998875140607425
2020-11-06,9000,9030,8730,8760,327077,-2.341137123745819
2020-11-09,8830,9110,8780,9110,479109,3.9954337899543377
2020-11-10,9080,9120,8880,9030,279727,-0.8781558726673985
2020-11-11,9030,9030,8880,8960,225451,-0.7751937984496124
2020-11-12,9000,9040,8830,8860,229385,-1.1160714285714286
2020-11-13,8860,8940,8820,8940,156184,0.9029345372460496
2020-11-16,8960,9170,8950,9090,397333,1.6778523489932886
2020-11-17,9020,9090,8800,8810,360185,-3.08030803080308
2020-11-18,8820,8870,8780,8810,232880,0.0
2020-11-19,8790,8850,8730,8810,176671,0.0
2020-11-20,8810,8900,8810,8860,157285,0.5675368898978433
2020-11-23,8910,8910,8780,8810,298472,-0.5643340857787811
2020-11-24,8810,8960,8800,8830,285386,0.22701475595913734
2020-11-25,8900,8920,8680,8790,491703,-0.4530011325028313
2020-11-26,8780,8790,8600,8660,307679,-1.4789533560864618
2020-11-27,8610,8660,8520,8630,274399,-0.3464203233256351
2020-11-30,8750,8910,8630,8790,446077,1.8539976825028968
2020-12-01,8860,9360,8830,9300,1055063,5.802047781569966
2020-12-02,9360,9720,9270,9720,1378891,4.516129032258064
2020-12-03,9720,9990,9580,9850,1419936,1.337448559670782
2020-12-04,9860,10200,9530,9750,1278624,-1.015228426395939
2020-12-07,9810,9910,9420,9480,716485,-2.769230769230769
2020-12-08,9500,9690,9420,9580,539981,1.0548523206751055
2020-12-09,9680,9700,9430,9520,448627,-0.6263048016701461
2020-12-10,9430,9480,9280,9420,495712,-1.050420168067227
2020-12-11,9410,9650,9410,9440,481841,0.21231422505307856
2020-12-14,9410,9420,9160,9220,480155,-2.330508474576271
2020-12-15,9300,9650,9270,9460,637087,2.6030368763557483
2020-12-16,9610,10250,9580,9880,2436563,4.439746300211417
2020-12-17,10100,10350,9980,10250,1510191,3.7449392712550607
2020-12-18,10200,10250,9870,10000,927536,-2.4390243902439024
2020-12-21,9990,10050,9670,9760,718252,-2.4
2020-12-22,9730,10050,9650,9750,821468,-0.10245901639344263
2020-12-23,9750,9840,9550,9750,461415,0.0
2020-12-24,9780,9870,9640,9730,346142,-0.20512820512820512
2020-12-28,9720,9970,9640,9760,624547,0.3083247687564234
2020-12-29,9820,10200,9820,10150,1104955,3.995901639344263
2020-12-30,10200,10250,9990,10150,727571,0.0
2021-01-04,10150,10250,9910,10250,900520,0.9852216748768473
2021-01-05,10150,10700,10050,10200,1437154,-0.4878048780487805
2021-01-06,10350,10400,9980,9990,806982,-2.0588235294117645
2021-01-07,10150,10200,10000,10100,605973,1.1011011011011012
2021-01-08,10200,10500,9990,10050,808344,-0.49504950495049505
2021-01-11,10150,10200,9650,9880,1024416,-1.691542288557214
2021-01-12,9800,10200,9710,10100,808001,2.2267206477732793
2021-01-13,10300,10450,10050,10350,833873,2.4752475247524752
2021-01-14,10600,11350,10550,11250,4808809,8.695652173913043
2021-01-15,11300,11350,10850,10950,1227115,-2.666666666666667
2021-01-18,11000,11600,10800,11450,2102527,4.5662100456621
2021-01-19,11500,11800,11250,11650,1159993,1.7467248908296942
2021-01-20,11700,11750,11300,11500,810620,-1.2875536480686696
2021-01-21,11550,11600,11050,11300,838917,-1.7391304347826086
2021-01-22,11300,11350,11050,11150,526420,-1.3274336283185841
2021-01-25,11200,11450,11000,11300,535442,1.345291479820628
2021-01-26,11300,11350,10950,11000,458875,-2.6548672566371683
2021-01-27,11000,11050,10700,10900,588482,-0.9090909090909091
2021-01-28,10550,10900,10450,10500,656431,-3.669724770642202
2021-01-29,10650,10800,10050,10050,788422,-4.285714285714286
2021-02-01,10000,10500,9850,10300,485273,2.4875621890547266
2021-02-02,10450,10600,10050,10250,639256,-0.48543689320388345
2021-02-03,10400,10450,10150,10300,386403,0.4878048780487805
2021-02-04,10350,10350,10050,10200,320254,-0.9708737864077669
2021-02-05,10250,10500,10150,10350,434399,1.4705882352941175
2021-02-08,10400,10650,10250,10400,538502,0.4830917874396135
2021-02-09,10500,10600,10350,10350,451149,-0.4807692307692308
2021-02-10,10450,10500,10250,10350,311057,0.0
2021-02-15,10450,10750,10350,10650,505847,2.898550724637681
2021-02-16,10700,10850,10550,10650,317870,0.0
2021-02-17,10600,10600,10400,10500,376726,-1.4084507042253522
2021-02-18,10500,10800,10400,10400,368082,-0.9523809523809524
2021-02-19,10450,10450,10150,10300,385051,-0.9615384615384616
2021-02-22,10250,10500,10150,10200,283906,-0.9708737864077669
2021-02-23,10150,10150,9950,10000,376166,-1.9607843137254901
2021-02-24,9980,10050,9600,9720,577594,-2.8000000000000003
2021-02-25,9870,9990,9870,9920,294739,2.05761316872428
2021-02-26,9680,9780,9520,9520,418395,-4.032258064516129
2021-03-02,9730,9980,9730,9830,292623,3.256302521008404
2021-03-03,9930,10500,9920,10400,864607,5.798575788402848
2021-03-04,10250,10550,10150,10400,457402,0.0
2021-03-05,10200,10350,10100,10300,306212,-0.9615384615384616
2021-03-08,10400,10400,10000,10050,339861,-2.4271844660194173
2021-03-09,10000,10150,9790,10100,452943,0.4975124378109453
2021-03-10,10200,10300,9940,9950,297075,-1.4851485148514851
2021-03-11,10050,10150,9990,10000,325699,0.5025125628140703
2021-03-12,10050,10150,10000,10000,296086,0.0
2021-03-15,10050,10250,10000,10100,329164,1.0
2021-03-16,10100,10250,10050,10200,260877,0.9900990099009901
2021-03-17,10200,10250,10000,10150,214997,-0.49019607843137253
2021-03-18,10250,10250,10050,10100,289792,-0.49261083743842365
2021-03-19,10000,10250,9970,10250,326862,1.4851485148514851
2021-03-22,10300,10350,10150,10250,184272,0.0
2021-03-23,10250,10300,10000,10000,305030,-2.4390243902439024
2021-03-24,9980,10150,9940,10050,227940,0.5
2021-03-25,10050,10200,10000,10150,215163,0.9950248756218906
2021-03-26,10200,10250,10050,10150,168782,0.0
2021-03-29,10150,10200,9970,10050,358547,-0.9852216748768473
2021-03-30,10050,10150,10000,10100,213429,0.4975124378109453
2021-03-31,10150,10700,10150,10550,1481988,4.455445544554455
2021-04-01,10600,10600,10400,10500,415017,-0.47393364928909953
2021-04-02,10600,10900,10500,10650,736426,1.4285714285714286
2021-04-05,10700,10800,10600,10700,400628,0.4694835680751174
2021-04-06,10800,10850,10500,10650,328693,-0.46728971962616817
2021-04-07,10650,10650,10450,10450,352718,-1.8779342723004695
2021-04-08,10500,10850,10400,10700,493052,2.3923444976076556
2021-04-09,10700,10800,10600,10750,274920,0.46728971962616817
2021-04-12,10900,10900,10650,10700,239157,-0.46511627906976744
2021-04-13,10700,10750,10550,10600,263569,-0.9345794392523363
2021-04-14,10600,10700,10450,10650,282557,0.4716981132075472
2021-04-15,10650,10800,10500,10800,415470,1.4084507042253522
2021-04-16,10900,10900,10650,10850,356367,0.4629629629629629
2021-04-19,10800,11350,10800,11200,915345,3.225806451612903
2021-04-20,11200,11300,11000,11250,300583,0.4464285714285714
2021-04-21,11250,11250,10950,11100,494761,-1.3333333333333335
2021-04-22,11200,11300,11050,11050,385465,-0.45045045045045046
2021-04-23,11000,11200,10900,11200,331373,1.3574660633484164
2021-04-26,11250,11300,11000,11050,397230,-1.3392857142857142
2021-04-27,11100,11100,10550,10650,793399,-3.619909502262444
2021-04-28,10600,10600,10150,10200,797818,-4.225352112676056
2021-04-29,10250,10350,10050,10150,412796,-0.49019607843137253
2021-04-30,9970,10150,9940,9960,680659,-1.87192118226601
2021-05-03,9900,10200,9900,9960,349662,0.0
2021-05-04,9990,10050,9660,9840,536657,-1.2048192771084338
2021-05-06,9800,9940,9720,9750,388823,-0.9146341463414633
2021-05-07,9800,9940,9670,9900,358893,1.5384615384615385
2021-05-10,10000,10000,9800,9870,379447,-0.30303030303030304
2021-05-11,9790,9820,9650,9710,445444,-1.6210739614994936
2021-05-12,9710,9780,9490,9580,333811,-1.3388259526261586
2021-05-13,9380,9580,9360,9400,292054,-1.8789144050104383
2021-05-14,9480,9490,9330,9340,280272,-0.6382978723404255
2021-05-17,9340,9390,8930,8930,580059,-4.389721627408994
2021-05-18,8910,8950,8510,8930,712183,0.0
2021-05-20,8890,8900,8700,8800,242746,-1.4557670772676372
2021-05-21,8890,9050,8820,9030,290444,2.6136363636363633
2021-05-24,8910,8940,8780,8780,195662,-2.768549280177187
2021-05-25,8840,8840,8750,8750,197359,-0.3416856492027335
2021-05-26,8750,8860,8580,8600,371863,-1.7142857142857144
2021-05-27,8640,8690,8520,8560,281172,-0.46511627906976744
2021-05-28,8600,8670,8530,8630,264271,0.8177570093457943
2021-05-31,8720,9060,8640,9060,428042,4.9826187717265356
2021-06-01,9170,9170,8930,9060,319481,0.0
2021-06-02,9060,9060,8920,8930,290105,-1.434878587196468
2021-06-03,8980,9050,8950,8970,235127,0.4479283314669653
2021-06-04,8980,9000,8800,8860,345736,-1.2263099219620959
2021-06-07,8910,8970,8850,8920,182179,0.6772009029345373
2021-06-08,8920,8920,8770,8770,316784,-1.6816143497757847
2021-06-09,8800,8820,8600,8630,298023,-1.596351197263398
2021-06-10,8620,8710,8610,8680,239848,0.5793742757821553
2021-06-11,8710,8850,8690,8840,185715,1.8433179723502304
2021-06-14,8890,8950,8850,8890,194223,0.5656108597285068
2021-06-15,8920,8920,8820,8860,126700,-0.3374578177727784
2021-06-16,8870,8870,8760,8810,179243,-0.5643340857787811
2021-06-17,8810,8850,8740,8760,201490,-0.5675368898978433
2021-06-18,8810,8890,8790,8820,151015,0.684931506849315
2021-06-21,8810,8870,8750,8830,236232,0.11337868480725624
2021-06-22,8850,8920,8830,8910,222702,0.9060022650056626
2021-06-23,8910,8940,8810,8820,299050,-1.0101010101010102
2021-06-24,8850,8870,8790,8840,223434,0.22675736961451248
2021-06-25,8850,9070,8840,8930,485669,1.0180995475113122
2021-06-28,9080,9170,9000,9030,554765,1.1198208286674132
2021-06-29,9030,9050,8930,8960,191734,-0.7751937984496124
2021-06-30,8950,9200,8940,9140,434829,2.0089285714285716
2021-07-01,9140,9140,8990,9030,226170,-1.2035010940919038
2021-07-02,9030,9050,8940,8990,194436,-0.4429678848283499
2021-07-05,9010,9070,8950,9010,157789,0.22246941045606228
2021-07-06,9040,9100,8990,9000,162839,-0.11098779134295228
2021-07-07,8980,8980,8900,8920,208671,-0.8888888888888888
2021-07-08,8900,8950,8760,8760,342101,-1.7937219730941705
2021-07-09,8670,8700,8510,8670,331067,-1.0273972602739725
2021-07-12,8670,8850,8670,8760,113045,1.0380622837370241
2021-07-13,8740,8930,8740,8860,136682,1.141552511415525
2021-07-14,8850,8940,8780,8870,121919,0.1128668171557562
2021-07-15,8890,8900,8840,8860,132714,-0.11273957158962795
2021-07-16,8860,8860,8710,8750,197686,-1.2415349887133182
2021-07-19,8680,8730,8670,8690,98041,-0.6857142857142857
2021-07-20,8550,8750,8550,8710,132143,0.23014959723820483
2021-07-21,8730,8740,8610,8610,129723,-1.1481056257175661
2021-07-22,8620,8740,8620,8680,124296,0.8130081300813009
2021-07-23,8710,8720,8630,8670,99755,-0.1152073732718894
2021-07-26,8680,8700,8600,8610,118307,-0.6920415224913495
2021-07-27,8610,8710,8590,8610,101206,0.0
2021-07-28,8560,8640,8520,8550,184661,-0.6968641114982579
2021-07-29,8560,8640,8530,8530,105473,-0.23391812865497078
2021-07-30,8530,8550,8280,8290,479913,-2.813599062133646
2021-08-02,8290,8320,8030,8170,264496,-1.4475271411338964
2021-08-03,8170,8250,8050,8110,136758,-0.7343941248470013
2021-08-04,8180,8250,8080,8250,129828,1.726263871763255
2021-08-05,8350,8380,8270,8310,116166,0.7272727272727273
2021-08-06,8340,8350,8250,8270,90011,-0.48134777376654636
2021-08-09,8270,8270,8180,8240,82650,-0.36275695284159615
2021-08-10,8230,8240,8120,8150,86311,-1.0922330097087378
2021-08-11,8120,8180,8030,8040,185337,-1.3496932515337423
2021-08-12,8060,8150,8020,8040,90903,0.0
2021-08-13,8120,8120,7750,7880,318112,-1.9900497512437811
2021-08-17,7880,7900,7440,7470,386123,-5.203045685279188
2021-08-18,7380,7610,7360,7550,165373,1.07095046854083
2021-08-19,7420,7520,7170,7180,240094,-4.900662251655629
2021-08-20,7190,7260,6830,6880,336874,-4.178272980501393
2021-08-23,6810,7160,6810,7030,232311,2.1802325581395348
2021-08-24,7050,7320,7050,7240,136751,2.987197724039829
2021-08-25,7290,7310,7140,7260,82539,0.2762430939226519
2021-08-26,7260,7320,7220,7310,92150,0.6887052341597797
2021-08-27,7280,7330,7200,7320,78942,0.13679890560875513
2021-08-30,7360,7460,7310,7390,82693,0.9562841530054645
2021-08-31,7400,7440,7220,7340,90952,-0.6765899864682002
2021-09-01,7380,7400,7270,7340,116236,0.0
2021-09-02,7340,7540,7340,7490,136000,2.043596730245232
2021-09-03,7500,7690,7460,7630,119210,1.8691588785046727
2021-09-06,7610,7700,7570,7650,85745,0.2621231979030144
2021-09-07,7590,7660,7520,7580,53117,-0.9150326797385622
2021-09-08,7570,7570,7400,7400,90800,-2.3746701846965697
2021-09-09,7410,7470,7320,7320,85007,-1.0810810810810811
2021-09-10,7300,7610,7300,7590,101610,3.6885245901639343
2021-09-13,7590,7670,7430,7470,61730,-1.5810276679841897
2021-09-14,7430,7550,7420,7500,63669,0.4016064257028112
2021-09-15,7440,7570,7430,7490,57761,-0.13333333333333333
2021-09-16,7510,7600,7360,7370,84935,-1.602136181575434
2021-09-17,7370,7390,7290,7340,77986,-0.40705563093622793
2021-09-23,7300,7380,7210,7210,84059,-1.7711171662125342
2021-09-24,7230,7310,7230,7310,69979,1.3869625520110958
2021-09-27,7310,7380,7270,7310,53766,0.0
2021-09-28,7330,7330,7120,7130,102287,-2.462380300957592
2021-09-29,6960,7020,6950,7000,153705,-1.8232819074333801
2021-09-30,6970,7030,6950,6970,85414,-0.4285714285714286
2021-10-01,6940,6950,6810,6810,159133,-2.295552367288379
2021-10-05,6800,6800,6410,6520,195181,-4.258443465491924
2021-10-06,6510,6690,6430,6460,144488,-0.9202453987730062
2021-10-07,6420,6600,6420,6590,83284,2.0123839009287927
2021-10-08,6610,6650,6570,6600,42735,0.15174506828528073
2021-10-12,6590,6600,6400,6460,81938,-2.1212121212121215
2021-10-13,6460,6600,6440,6590,63565,2.0123839009287927
2021-10-14,6630,6830,6620,6820,92675,3.490136570561457
2021-10-15,6870,6890,6750,6880,82573,0.8797653958944283
2021-10-18,6890,6900,6750,6850,59491,-0.436046511627907
2021-10-19,6830,6910,6780,6850,60739,0.0
2021-10-20,6850,6990,6850,6850,88968,0.0
2021-10-21,6860,6900,6800,6860,61719,0.145985401459854
2021-10-22,6840,6950,6810,6870,44310,0.1457725947521866
2021-10-25,6880,6890,6680,6740,82399,-1.8922852983988356
2021-10-26,6740,6880,6730,6870,70952,1.9287833827893175
2021-10-27,6900,6900,6760,6780,48755,-1.3100436681222707
2021-10-28,6780,7050,6780,6960,114114,2.6548672566371683
2021-10-29,6960,7000,6750,6760,82693,-2.8735632183908044
2021-11-01,6720,6770,6690,6720,137366,-0.591715976331361
2021-11-02,6710,6830,6700,6770,57053,0.744047619047619
2021-11-03,6780,6790,6670,6700,61589,-1.03397341211226
2021-11-04,6750,6750,6570,6600,84327,-1.4925373134328357
2021-11-05,6560,6600,6500,6540,73457,-0.9090909090909091
2021-11-08,6570,6570,6410,6490,96358,-0.764525993883792
2021-11-09,6440,6540,6440,6470,35759,-0.30816640986132515
2021-11-10,6460,6470,6290,6290,130867,-2.7820710973724885
2021-11-11,6300,6320,6240,6260,84403,-0.47694753577106513
2021-11-12,6220,6370,6220,6350,56726,1.4376996805111821
2021-11-15,6320,6530,6320,6520,70534,2.677165354330709
2021-11-16,6470,6530,6430,6530,52013,0.15337423312883436
2021-11-17,6540,6550,6300,6320,68012,-3.215926493108729
2021-11-18,6270,6350,6260,6300,53504,-0.31645569620253167
2021-11-19,6270,6450,6270,6400,83084,1.5873015873015872
2021-11-22,6400,6520,6400,6450,51328,0.78125
2021-11-23,6420,6460,6320,6340,61410,-1.7054263565891472
2021-11-24,6350,6380,6250,6330,76709,-0.15772870662460567
2021-11-25,6320,6400,6280,6300,50624,-0.47393364928909953
2021-11-26,6340,6340,6170,6180,115527,-1.9047619047619049
2021-11-29,6010,6120,5960,5980,124005,-3.2362459546925564
2021-11-30,6000,6050,5580,5600,239332,-6.354515050167224
2021-12-01,5600,5940,5490,5930,280633,5.892857142857142
2021-12-02,5800,6100,5780,6070,222557,2.360876897133221
2021-12-03,6100,6980,6090,6670,743852,9.884678747940692
2021-12-06,6700,8170,6610,7510,9221057,12.593703148425787
2021-12-07,7520,7610,7390,7400,999265,-1.4647137150466045
2021-12-08,7540,8080,7390,7390,2729969,-0.13513513513513514
2021-12-09,7370,7840,7320,7630,770706,3.247631935047361
2021-12-10,7590,7670,7470,7520,279540,-1.4416775884665793
2021-12-13,7580,7800,7500,7570,412233,0.6648936170212766
2021-12-14,7540,7750,7490,7710,349132,1.8494055482166447
2021-12-15,7800,7920,7570,7640,538275,-0.9079118028534372
2021-12-16,7700,7800,7510,7790,522273,1.963350785340314
2021-12-17,7670,7880,7670,7700,475852,-1.1553273427471118
2021-12-20,7730,7850,7600,7630,261059,-0.9090909090909091
2021-12-21,7660,7740,7420,7520,243167,-1.4416775884665793
2021-12-22,7610,7720,7470,7480,181157,-0.5319148936170213
2021-12-23,7500,7600,7440,7450,169113,-0.4010695187165776
2021-12-24,7470,7550,7410,7440,186619,-0.1342281879194631
2021-12-27,7410,7540,7400,7450,137818,0.13440860215053765
2021-12-28,7480,7540,7370,7410,163457,-0.5369127516778524
2021-12-29,7440,7500,7370,7480,116358,0.9446693657219973
2021-12-30,7550,7880,7530,7810,663561,4.411764705882353
2022-01-03,7870,7910,7710,7760,193944,-0.6402048655569782
2022-01-04,7820,7970,7760,7770,305442,0.12886597938144329
2022-01-05,7770,7780,7600,7630,184872,-1.8018018018018018
2022-01-06,7740,7740,7550,7550,207189,-1.0484927916120577
2022-01-07,7550,7790,7540,7710,119196,2.119205298013245
2022-01-10,7720,7760,7570,7640,130330,-0.9079118028534372
2022-01-11,7660,7690,7430,7540,115459,-1.3089005235602094
2022-01-12,7560,7680,7510,7620,120192,1.0610079575596816
2022-01-13,7620,7710,7600,7630,107317,0.13123359580052493
2022-01-14,7610,7610,7480,7520,118569,-1.4416775884665793
2022-01-17,7500,7520,7200,7230,219143,-3.856382978723404
2022-01-18,7130,7300,6970,7030,198331,-2.7662517289073305
2022-01-19,7030,7170,6800,6900,139709,-1.849217638691323
2022-01-20,6830,7030,6800,7030,82573,1.884057971014493
2022-01-21,7000,7000,6660,6760,155554,-3.8406827880512093
2022-01-24,6720,6720,6500,6550,129859,-3.106508875739645
2022-01-25,6560,6620,6340,6370,140445,-2.7480916030534353
2022-01-26,6300,6590,6280,6590,117029,3.453689167974882
2022-01-27,6480,6490,6200,6200,115778,-5.918057663125948
2022-01-28,6260,6460,6180,6450,64922,4.032258064516129
2022-02-03,6530,6850,6530,6670,74753,3.4108527131782944
2022-02-04,6560,6780,6540,6780,51153,1.6491754122938531
2022-02-07,6820,6860,6660,6780,45968,0.0
2022-02-08,6850,6870,6660,6710,69281,-1.0324483775811208
2022-02-09,6710,6850,6710,6750,44419,0.5961251862891207
2022-02-10,6760,6830,6650,6680,40982,-1.037037037037037
2022-02-11,6620,6670,6470,6600,91991,-1.1976047904191618
2022-02-14,6450,6500,6310,6390,57100,-3.1818181818181817
2022-02-15,6330,6530,6230,6530,73224,2.190923317683881
2022-02-16,6620,6620,6530,6590,57245,0.9188361408882083
2022-02-17,6560,6650,6400,6450,85032,-2.12443095599393
2022-02-18,6290,6540,6290,6540,63141,1.3953488372093024
2022-02-21,6400,6500,6350,6460,36918,-1.2232415902140672
2022-02-22,6360,6430,6250,6300,72796,-2.476780185758514
2022-02-23,6280,6390,6280,6350,48908,0.7936507936507936
2022-02-24,6320,6320,6080,6180,96429,-2.677165354330709
2022-02-25,6220,6270,6180,6260,71067,1.2944983818770228
2022-02-28,6270,6390,6260,6340,67924,1.2779552715654952
2022-03-02,6330,6480,6240,6470,56055,2.050473186119874
2022-03-03,6570,6840,6500,6820,167852,5.4095826893353935
2022-03-04,6840,6840,6720,6800,74130,-0.2932551319648094
2022-03-07,6800,7530,6640,6860,2056550,0.8823529411764706
2022-03-08,6830,6850,6700,6740,128860,-1.749271137026239
2022-03-10,6850,6850,6730,6730,76003,-0.1483679525222552
2022-03-11,6770,6780,6600,6660,78821,-1.040118870728083
2022-03-14,6630,6660,6460,6510,104592,-2.2522522522522523
2022-03-15,6410,6500,6350,6350,95502,-2.457757296466974
2022-03-16,6430,6460,6350,6450,62814,1.574803149606299
2022-03-17,6600,6650,6490,6500,106575,0.7751937984496124
2022-03-18,6520,6800,6480,6770,171431,4.153846153846154
2022-03-21,6800,6820,6680,6750,83522,-0.29542097488921715
2022-03-22,6800,6810,6690,6750,54638,0.0
2022-03-23,6800,6810,6710,6790,64288,0.5925925925925926
2022-03-24,6750,6760,6620,6700,119685,-1.3254786450662739
2022-03-25,6710,6860,6710,6740,102549,0.5970149253731344
2022-03-28,6750,6750,6660,6720,64503,-0.2967359050445104
2022-03-29,6730,6750,6670,6730,50006,0.1488095238095238
2022-03-30,6790,6850,6700,6810,72788,1.188707280832095
2022-03-31,6800,6930,6760,6880,90033,1.0279001468428781
2022-04-01,6920,6930,6800,6840,50395,-0.5813953488372093
2022-04-04,6840,6900,6780,6890,61597,0.7309941520467835
2022-04-05,6930,7020,6900,6980,112191,1.3062409288824384
2022-04-06,6950,6960,6790,6800,80690,-2.5787965616045847
2022-04-07,6760,6900,6720,6780,74054,-0.29411764705882354
2022-04-08,6800,6890,6780,6840,52212,0.8849557522123894
2022-04-11,6820,6880,6780,6840,51883,0.0
2022-04-12,6820,6820,6720,6780,45387,-0.8771929824561403
2022-04-13,6800,6860,6760,6860,41515,1.1799410029498525
2022-04-14,6860,6860,6760,6770,63576,-1.3119533527696794
2022-04-15,6720,6760,6700,6720,39577,-0.7385524372230428
2022-04-18,6710,6760,6660,6750,37219,0.4464285714285714
2022-04-19,6800,6800,6690,6760,46771,0.14814814814814814
2022-04-20,6770,6950,6770,6900,100900,2.0710059171597637
2022-04-21,6930,6930,6820,6820,102599,-1.1594202898550725
2022-04-22,6800,6830,6730,6760,38502,-0.8797653958944283
2022-04-25,6680,6740,6630,6630,67591,-1.9230769230769231
2022-04-26,6640,6750,6620,6750,58181,1.809954751131222
2022-04-27,6580,6700,6550,6690,40624,-0.8888888888888888
2022-04-28,6720,7000,6590,6990,222646,4.484304932735426
2022-04-29,7030,7030,6910,6910,142279,-1.144492131616595
