,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_자본금 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code,F_당기손익-공정가치측정금융자산 변화율
25,105630,Hansea,섬유·의류,2018,Q2,-0.08882419923155793,-0.013390972652119748,-0.0672522784658729,-0.22019169554369533,-0.006224416082676765,-0.1813102116022447,-0.0,0.024814166824146167,0.02275309436578421,-0.07289583241307818,1.7676392136978145,-4.751187453086048,-4.748724047009664,-4.748724047009664,-0.02263455675778414,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.02263455675778414,-0.0,-0.02263455675778414,0.0,-0.02263455675778414,-0.02263455675778414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1346924649967047,-0.21970267144124736,105630,
26,105630,Hansea,섬유·의류,2018,Q1,0.045017272697259414,0.1392641478152311,0.0740126168375288,0.13502928886816679,0.0051705429231523325,0.11401352761068928,-0.0,0.023383083910512803,0.03980317467224337,0.10620230282265763,4.86906497051128,4.986659388695919,0.591401842195797,0.591401842195797,-0.024289906195541944,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.02428990619554172,-0.0,-0.02428990619554172,0.0,-0.02428990619554172,-0.02428990619554172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10751929882247256,-0.1346924649967047,105630,
27,105630,Hansea,섬유·의류,2017,Q4,0.03479154274042906,0.019683683252665785,0.030193392550253217,0.06237952616200815,0.055715158435181045,0.06130738181834372,-0.0,0.007166403905987884,0.0019001717748859948,0.2670391441105223,0.9173545251342337,0.9786217510609617,1.21319888542351,1.21319888542351,0.08093218144706271,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.0809321814470626,0.17473367713092114,0.08093218144706249,0.0,0.0809321814470626,0.0809321814470626,0.009902927822138752,-0.26372088570697794,-0.2635135135135138,-0.2660827225860032,-0.2659908708281462,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.18608585769468244,0.01901324999999998,-0.0,-0.0,-0.0,-0.11039424118738397,0.10751929882247256,105630,
28,105630,Hansea,섬유·의류,2017,Q3,-0.1432955424609721,0.17418841054394663,-0.02353253994156712,-0.004300451580187881,-0.007202263228332173,-0.004766157578394381,-0.0,-0.05046975071761395,-0.04121665613114778,-0.33621681752231614,-1.770778569351748,-2.757876739458669,-2.835816614797241,-2.835816614797241,-0.03424690541240927,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.034246905412409046,-0.0,-0.034246905412409046,0.0,-0.034246905412409046,-0.03424690541240927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.03424690541240927,-0.0,-0.0,-0.0,-0.0,-0.0023015790763141475,-0.11039424118738397,105630,
29,105630,Hansea,섬유·의류,2017,Q2,-0.17557625417158707,0.11832059085962043,-0.044266639712906786,-0.09700477633478788,-0.0070405338303278775,-0.08149906352958602,-0.0,-0.01333292628914351,-0.011453785800171534,-0.06070033836807376,-1.3096329290520727,0.6322956903872767,0.6447406330317123,0.6447406330317123,-0.0406971670433538,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.0406971670433538,-0.0,-0.0406971670433538,0.0,-0.04069716704335402,-0.0406971670433538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0406971670433538,-0.0,-0.0,-0.0,-0.0,-0.13637875344354156,-0.0023015790763141475,105630,
30,105630,Hansea,섬유·의류,2017,Q1,0.14157352324049433,-0.036588473381735875,0.07017103101337163,0.1579348269639841,0.01070113241725279,0.13576651651948235,-0.0,-0.00591467819794067,0.0035155143000229483,0.09976284068446517,0.47619740443601677,1.8781134489080076,1.7863145901647481,1.7863145901647481,-0.05747521544419176,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.05747521544419176,-0.0,-0.05747521544419176,0.0,-0.05747521544419176,-0.05747521544419176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.05747521544419154,-0.0,-0.0,-0.0,-0.0,-0.041252550723294854,-0.13637875344354156,105630,
31,105630,Hansea,섬유·의류,2016,Q4,-0.08015871979079336,0.16500025700290777,0.03356063081881733,0.00341995605605272,-0.012066619680921375,0.0011185904682819992,-0.0,0.046332958301303906,0.0644372196226014,0.18674116850055944,0.680690429514667,1.65366977224762,1.716869630908347,1.716869630908347,-0.0886497525500376,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.0886497525500376,-0.03657668856726981,-0.0886497525500376,0.0,-0.0886497525500376,-0.0886497525500376,-0.04501055318313463,-0.2000560708894814,-0.20028208744710851,-0.2105447746606799,-0.21031107284569894,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0886497525500376,-0.0,-0.0,-0.0,-0.0,-0.33838525091374017,-0.041252550723294854,105630,
32,105630,Hansea,섬유·의류,2016,Q3,0.06407175923968289,-0.35570882614149824,-0.09290058946670743,-0.013712004994730576,-2.1993068475126116,-0.1282499240834507,-0.0,-0.0682284463435332,-0.06125474215029203,-0.26035282115222746,-0.3398628877542367,-0.7249478148590154,-0.8059394314368522,-0.8059394314368522,0.050610776078103936,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.050610776078103936,-0.0,0.050610776078103825,0.0,0.050610776078103936,0.050610776078103936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.050610776078103936,-0.0,-0.0,-0.0,-0.0,-0.32565613449620084,-0.33838525091374017,105630,
33,105630,Hansea,섬유·의류,2016,Q2,-0.12974362632937986,0.022026406575734403,-0.06777937114583477,-0.11731653932667552,-0.012401284859525186,-0.11128136783844966,-0.0,-0.03926340279184526,-0.03162647270213825,0.08236198826198615,0.16780022144965623,0.2837160269317647,0.2952450417010545,0.2952450417010545,-0.008475925722429167,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008475925722429167,-0.0,-0.008475925722428945,0.0,-0.008475925722428945,-0.008475925722428945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.008475925722428945,-0.0,-0.0,-0.0,-0.0,0.058793607792844066,-0.32565613449620084,105630,
34,105630,Hansea,섬유·의류,2016,Q1,0.09048293225579562,-0.01714788222680319,0.04941540984860637,0.13738221185183475,-0.012585166664253356,0.12996995490121843,-0.0,-0.030817501964026883,-0.029826274225513094,0.7581020378093486,0.8153133056219025,0.7816215578876718,0.7813635106421417,0.7813635106421417,0.024397268419588225,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024397268419588336,-0.0,0.024397268419588225,0.0,0.024397268419588114,0.024397268419588114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.024397268419588225,-0.0,-0.0,-0.0,-0.0,0.0,0.058793607792844066,105630,
