,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
8,82740,Doosan_Engine,중공업,2022,Q3,-0.38567584757476925,-0.12185154282479926,-0.2403517052029911,-0.10510459899863767,-0.3131823079837033,-0.15885993072785864,0.018440266152399243,-0.6919461581362483,0.057515067227456806,1.0250076374519044,1.126203950220585,1.0850940778754457,1.0850940778754457,-0.5312946491195889,-0.027801159593214386,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.027801159593214386,-0.027801159593214386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2806966157161916,-0.03054698860211036,082740
9,82740,Doosan_Engine,중공업,2022,Q2,-0.09509089674791182,-0.07746359153584859,-0.08531041476711154,-0.1551208457361435,-0.16219019686924852,-0.15693890803608035,-0.2751461330921112,0.19193126280627826,-0.049118927372894916,-11.980406548905714,-5.826493300092894,-5.614012205781782,-5.614012205781782,-0.0,-0.056553152780840055,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.05655315278084028,-0.05655315278084028,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17498138732360174,0.2806966157161916,082740
10,82740,Doosan_Engine,중공업,2022,Q1,-0.028131742888962252,0.0035672642607071925,-0.010298847438441339,-0.10378332459010764,-0.05270320677006013,-0.09017912441238907,-0.6379407965515194,0.21292096838452323,0.09193918073427332,0.6825391562920223,0.6819715096025388,0.6254600826218817,0.6254600826218817,-0.0,-0.03864624834686947,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.03864624834686925,-0.03864624834686947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06378317419564,0.17498138732360174,082740
11,82740,Doosan_Engine,중공업,2021,Q4,-0.02823607620225843,0.017617791012866535,-0.0019268721929051047,-0.07751633295076288,0.08839941750426539,-0.02770013716191233,-0.2561290852824276,0.0636900486602604,-0.6493963111895811,0.6459510407402309,0.2654603722697291,0.17784206423907578,0.17784206423907578,-0.0,-0.08222133384758168,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.29590189470106765,-0.3557527796107307,-0.41806673246498893,0.0,-0.08222133384758168,-0.08222133384758168,-0.05691056910569103,0.4086286860241177,0.40846802529866466,-0.05931558371405954,0.25334125334125335,-0.0,-0.1981885467625899,-0.0,-0.0,0.0,0.0,0.0,-0.41806673246498893,-0.0,-0.41816194712510524,0.24155448579656436,0.16666666666666663,0.44713592233009714,-0.0838232999983393,0.06378317419564,082740
12,82740,Doosan_Engine,중공업,2021,Q3,-0.11427825643057554,-0.02940826320318468,-0.06394916004393192,0.033995278202815116,-0.8237610726898996,-0.12484967951510795,-0.3872564697127874,0.06493895722131171,0.30292756916503827,-3.9025079539852072,-5.151475084466599,-5.209147251630905,-5.209147251630905,-0.0,-0.06937650404628481,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.06937650404628459,-0.06937650404628459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.036394997953580345,-0.0838232999983393,082740
13,82740,Doosan_Engine,중공업,2021,Q2,-0.022321565780458075,-0.0008832974060093424,-0.009498936313829587,0.15073227721563254,-1.3220739123713172,0.03770381573518489,-0.06651730240552522,-0.12643743500281945,-0.4857060568430802,0.3567022498078932,0.5942203246908326,0.6037587178479631,0.6037587178479631,-0.1507859890222083,-0.06502172784765259,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06502172784765259,-0.06502172784765259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.025513450207623162,-0.036394997953580345,082740
14,82740,Doosan_Engine,중공업,2021,Q1,-0.07003410220681361,0.003662387504770548,-0.024700061699217457,0.022767092463265692,-0.27609665179654885,0.004881359561915932,-0.20173632035092837,-0.10616166878540967,0.3755785049470788,3.842828465565262,6.046557454927407,5.509643678559546,5.509643678559546,-0.23225929581388272,-0.0723139835547233,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.0723139835547233,-0.0723139835547233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4527181742850268,0.025513450207623162,082740
15,82740,Doosan_Engine,중공업,2020,Q4,0.16038136409277404,-0.019291986894650837,0.058266041159364956,0.09194337035222733,-0.14873780677039217,0.0804128847577753,0.04985239697227606,-0.008627420259814444,0.08158063307461771,-0.695528170419569,1.6683786590212337,1.5675011337128777,1.5675011337128777,-0.0,-0.015366691769080898,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.22997796353652222,-0.21151543559131047,0.18227769072011424,0.0,-0.015366691769080898,-0.01536669176908112,-0.10810810810810811,0.33333333333333337,0.33333333333333337,0.4743366097992159,0.47419380026547975,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11369932356193052,0.4527181742850268,082740
16,82740,Doosan_Engine,중공업,2020,Q3,0.06434254041658449,0.01815208956811909,0.03863846601327281,0.04790321957020094,0.0264883589792807,0.04689879207387415,-0.08096107496459481,0.012795819510249329,0.13546583300494974,0.8045318833561466,5.281214355174582,4.429610783235843,4.429610783235843,-0.0,-0.12127228677960633,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.12127228677960633,-0.0,-0.12127228677960633,0.0,-0.12127228677960633,-0.12127228677960633,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7310265802404659,-0.11369932356193052,082740
17,82740,Doosan_Engine,중공업,2020,Q2,0.09318246875383274,0.010489342323877549,0.04895417905189936,0.07455296389013921,-0.1952121408102161,0.06465108146853871,0.023062075990689546,-0.0037449553593318363,-0.07004332091996823,0.32453939264963594,0.9341345489728152,0.8768592604885819,0.8768592604885819,-0.0,0.14299741907670827,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14299741907670838,-0.0,0.14299741907670838,0.0,0.14299741907670838,0.14299741907670838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.24803149884163286,0.7310265802404659,082740
18,82740,Doosan_Engine,중공업,2020,Q1,-0.024092322589451598,0.00031032950117637625,-0.010894316869042964,-0.0006838490794320862,-0.13165009009609907,-0.0049528364952990955,0.1577403000857882,-0.03136589274007795,0.09393178829013726,3.7250281081361387,1.2684299653455913,1.1848419582985688,1.1848419582985688,-0.0,-0.017975875803193153,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.017975875803193153,-0.0,-0.017975875803193375,0.0,-0.017975875803193153,-0.017975875803193153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23675602694936881,-0.24803149884163286,082740
19,82740,Doosan_Engine,중공업,2019,Q4,0.04142574858816872,0.05315718916392176,0.047806472713914916,0.012574608619731698,0.03627784889529495,0.013365610723099719,-6.617558159463166,0.1500356955788522,-0.47160671214059424,7.570271023854082,-8.812825060265126,-8.51444591058244,-8.51444591058244,-0.0,0.024390812441773324,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.024390812441773324,-0.04575117122198091,0.024390812441773324,0.0,0.024390812441773324,0.024390812441773324,0.16541353383458646,0.0516220881232512,-1.0004686035613868,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.051105415286522,0.23675602694936881,082740
20,82740,Doosan_Engine,중공업,2019,Q3,-0.06873415015336315,0.008101164855986553,-0.025526656738170006,-0.06240868179189296,0.35538789860048503,-0.039916336249916196,-2.0181293417650137,0.014932762327716786,0.05762461422818266,1.117688950112255,0.5810161582029811,0.5749589033787679,0.5749589033787679,-0.0,0.013883143333017989,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013883143333017989,-0.0,0.013883143333017989,0.0,0.0138831433330181,0.013883143333017989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2253481235103834,-0.051105415286522,082740
21,82740,Doosan_Engine,중공업,2019,Q2,-0.10241919130777477,-0.010870600401582609,-0.0489961991017438,-0.06546288601047845,-0.48906549363133256,-0.0820341508796314,1.2596351350646218,0.03394011263166774,-0.6916227079057369,0.6497410313465093,0.5241781051876842,0.37555203369765566,0.37555203369765566,-0.0,-0.05879554553803246,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05879554553803246,-0.0,-0.058795545538032234,0.0,-0.058795545538032234,-0.05879554553803246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1561493103361524,-0.2253481235103834,082740
22,82740,Doosan_Engine,중공업,2019,Q1,-0.16552316758793317,-0.011621280594079852,-0.07048800172079384,-0.13293091571462257,-0.025819069857010657,-0.12832202051051445,0.6685666540667521,0.05155031465123083,0.1240536187809701,-0.027470491717459966,-0.0524982135458969,-0.613271622629803,-0.613271622629803,-0.0,0.09881061698723204,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.09881061698723193,-0.0,0.09881061698723193,0.0,0.09881061698723181,0.09881061698723193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2843400596546647,-0.1561493103361524,082740
23,82740,Doosan_Engine,중공업,2018,Q4,0.010323922495531823,-0.0041672529204241915,0.0014253883430848102,-0.011293003033729931,-0.04480573639304608,-0.012690691722938352,0.303546643963132,0.02995794533991769,0.15855651814672056,-0.03712403162556921,-1.2778568842473454,-0.20108146630253665,-0.20108146630253665,-0.0,0.00825645766587968,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.00825645766587968,0.5287858840888597,0.00825645766587968,0.0,0.00825645766587968,0.00825645766587968,-0.07258064516129026,0.5,0.5,0.7629055220308127,0.4998828491096533,-0.0,-0.0,-0.16274610282347557,-0.16274610282347557,0.0,0.0,0.0,0.5259404028776978,0.3225138573392533,0.526048345323741,-0.1817266692913384,0.1428571428571429,-0.0,0.08501868906644906,0.2843400596546647,082740
24,82740,Doosan_Engine,중공업,2018,Q3,0.2820004000919879,0.015379287213843518,0.1387999141334464,0.18939612643915527,0.09219706331493915,0.18576012991537993,0.1937445340098033,0.025158002393217638,0.06602040090241768,-0.3650255567835132,0.346936891281889,0.2427306097283376,0.2427306097283376,-0.0,-0.04860805854418726,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.04860805854418726,-0.0,-0.04860805854418726,0.0,-0.04860805854418726,-0.04860805854418726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04860805854418726,-0.04860805854418726,0.0,0.0,0.0,-0.0,-0.04860805854418726,-0.0,-0.0,-0.0,-0.0,0.08329800667810164,0.08501868906644906,082740
25,82740,Doosan_Engine,중공업,2018,Q2,0.43851432605483287,0.004507783857180203,0.26683908441393045,-0.15367807435229075,0.8496198087333233,0.07674344810092848,0.8615104641719781,0.5106592342414357,-0.3634722948445488,-9.717072284678917,5.161077727481368,4.869354979003451,4.869354979003451,0.5259404028776978,-0.02261009249238155,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.02261009249238155,-0.0,-0.02261009249238155,0.0,-0.02261009249238155,-0.022610092492381773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02261009249238155,-0.02261009249238155,0.0,0.0,0.0,-0.0,-0.02261009249238155,-0.0,-0.0,-0.0,-0.0,0.5835730373317588,0.08329800667810164,082740
26,82740,Doosan_Engine,중공업,2018,Q1,-1.2875296145512047,0.4879702227926622,0.03546079340806774,0.008863309919307949,0.04014956663214464,0.016227716674724557,-53.70093902754336,0.05905555590193756,0.15525423488771728,0.7987276569095104,1.1756757990102047,1.127470921037423,1.127470921037423,-0.0,-0.024289893107390714,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.024289893107390714,-0.0,-0.024289893107390714,0.0,-0.024289893107390714,-0.024289893107390714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.024289893107390714,-0.024289893107390714,0.0,0.0,0.0,-0.0,-0.024289893107390714,-0.0,-0.0,-0.0,-0.0,-0.09064663838740257,0.5835730373317588,082740
27,82740,Doosan_Engine,중공업,2017,Q4,0.17785345573694622,-0.008396227517162957,0.0466473774501136,0.1012894889671545,-0.008434414178029037,0.07766700860589326,0.7752111997540799,0.0056205561586633035,0.3230667391782872,2.890146073574755,-23.397333178166445,-10.125076794948761,-10.125076794948761,-0.0,0.0809321768043505,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08093217680435039,0.06325118823273324,0.08093217680435061,0.0,0.0809321768043505,0.08093217680435039,-0.1071428571428572,-0.49949448994034973,-0.49964862965565726,-0.5,-0.5,-0.0,-0.0,0.08093217680435039,0.08093217680435039,0.0,0.0,0.0,-0.0,0.08093217680435039,-0.0,-0.0,-0.0,-0.0,-0.0703038619499568,-0.09064663838740257,082740
28,82740,Doosan_Engine,중공업,2017,Q3,0.12694113272866858,0.004714237197722904,0.04425776035118678,-0.03715833418858394,0.3492851740105716,0.08041562576307193,0.050615286023824146,-0.00817189812486907,0.20126922939006642,0.603780537063564,2.6120519750341864,2.176163795589983,2.176163795589983,-0.4997730868348309,-0.034236938998285726,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.034236938998285726,-0.0,-0.034236938998285726,0.0,-0.034236938998285726,-0.034236938998285726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.034236938998285504,-0.034236938998285504,0.0,0.0,0.0,-0.0,-0.034236938998285726,-0.0,-0.0,-0.0,-0.0,0.11693660117820635,-0.0703038619499568,082740
29,82740,Doosan_Engine,중공업,2017,Q2,-0.03623067293826554,0.01656407823891204,8.218142926730287e-05,0.13424683972034412,-0.6132070537288112,-0.007823685719811957,-0.06847828579666859,0.011328009170230136,-0.13980407327825373,-0.30357672817826487,0.9147706453437939,0.6024721804201765,0.6024721804201765,-0.040690595516431394,-0.040690595516431616,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.040690595516431616,-0.0,-0.040690595516431616,0.0,-0.040690595516431394,-0.040690595516431616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.040690595516431394,-0.040690595516431394,0.0,0.0,0.0,-0.0,-0.040690595516431394,-0.0,-0.0,-0.0,-0.0,-0.026087550350696494,0.11693660117820635,082740
30,82740,Doosan_Engine,중공업,2017,Q1,0.012807699877155576,-0.0014039699768331193,0.0030764800353507704,0.02442701506271061,-0.014059629660676976,0.017338256511825856,-0.20810935365675376,-0.01793870011701504,0.13289775354467193,-3.499959159434513,1.196725630441267,1.0650888369710199,1.0650888369710199,-0.057479060824298545,-0.05747906082429832,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.057479060824298545,-0.0,-0.05747906082429832,0.0,-0.057479060824298545,-0.05747906082429832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.057479060824298545,-0.057479060824298545,0.0,0.0,0.0,-0.0,-0.057479060824298545,-0.0,-0.0,-0.0,-0.0,-0.22611677282148204,-0.026087550350696494,082740
31,82740,Doosan_Engine,중공업,2016,Q4,0.043153443934475955,0.010740101307263883,0.021193437561664807,-0.12428816430633693,0.394303887966559,0.028860381068344765,0.7634485395322239,0.00967273890345044,-0.25638078468022196,0.7536107665439788,0.9196524316401199,0.8099484233740053,0.8099484233740053,-0.08864912539859726,-0.08864912539859748,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.08864912539859748,-0.48005094168123086,-0.08864912539859748,0.0,-0.08864912539859726,-0.08864912539859748,-0.03703703703703698,-0.6668351870576339,-0.6666666666666665,-0.6661049888226107,-0.6662762551729522,-0.0,-0.0,-0.08864912539859748,-0.08864912539859748,0.0,0.0,0.0,-0.0,-0.08864912539859748,-0.0,-0.0,-0.0,-0.0,0.09135372260592077,-0.22611677282148204,082740
32,82740,Doosan_Engine,중공업,2016,Q3,-0.007864518808927912,0.22237769898490678,0.16053068595437292,-0.04377163582901389,0.07059406084319375,-0.007171655576469149,0.79488083128639,0.3285334935979234,0.08939559533189323,-0.5965917313138742,2.045201721729813,1.9188803359940878,1.9188803359940878,0.05063313005799386,0.05063313005799397,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05063313005799375,-0.0,0.05063313005799386,0.0,0.05063313005799375,0.05063313005799386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05063313005799375,0.05063313005799375,0.0,0.0,0.0,-0.0,0.05063313005799386,-0.0,-0.0,-0.0,-0.0,0.05256374622249532,0.09135372260592077,082740
33,82740,Doosan_Engine,중공업,2016,Q2,0.05504480333921735,-0.32808364283194025,-0.19764803762565442,-0.021480080961269188,0.10066374009695123,0.021068658890032066,-7.956959310350099,-0.5430113885636416,-0.2704378290779563,0.054090421449288106,145.3971700522956,192.60153984971927,192.60153984971927,-0.008489807023605911,-0.008489807023605911,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008489807023605689,-0.0,-0.008489807023605689,0.0,-0.008489807023605689,-0.008489807023605689,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008489807023605689,-0.008489807023605689,0.0,0.0,0.0,-0.0,-0.008489807023605689,-0.0,-0.0,-0.0,-0.0,0.07223706089146957,0.05256374622249532,082740
34,82740,Doosan_Engine,중공업,2016,Q1,-0.06686659508021697,0.00027586122067035923,-0.021613108694472416,-0.0709480495083068,0.019202294369660367,-0.037721595024489574,0.039872815960435126,0.0028289537895305195,0.7618474932243297,1.0424927052373552,0.9897446300096432,0.9886776770560137,0.9886776770560137,0.024375513246708724,0.024375513246708724,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024375513246708835,-0.0,0.024375513246708724,0.0,0.024375513246708835,0.024375513246708724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.024375513246708835,0.024375513246708835,0.0,0.0,0.0,-0.0,0.024375513246708724,-0.0,-0.0,-0.0,-0.0,0.0,0.07223706089146957,082740
0,97230,HHI_Heavy_Industries,중공업,2024,Q3,0.3499499579447066,0.014525824840214252,0.20926500442681129,0.26429575427769936,0.22586166509343164,0.2575226367791156,0.03310505433955824,-0.16703317716798938,0.06403631861328929,1.8261261712682266,2.25489344242512,2.2541003376748674,2.2541003376748674,-0.0,2.260128393161982,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07948973082433752,0.07948973082433752,097230
