,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,자본금변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,Label,Code
3,Hansol_Holdings,Conglomerate,2023,Q4,-0.037869064759571636,0.0014880414776565765,-0.005499805696904669,-0.9521402271352439,0.04878771462967546,-0.5447387565295221,-0.0,0.013658415999035167,0.010393427201081828,-2.4144171212231313,0.6463658474763467,2.0684356115232285,2.265149238764325,2.265149238764325,-0.07169333666585706,004150
4,Hansol_Holdings,Conglomerate,2023,Q3,-0.03732584156844032,0.002044436165253849,-0.004726070847253849,0.10949763842361682,0.058830545937360146,0.08954800167472599,-0.0,-0.010188046420169128,-0.007801752036582288,0.23995720396198528,-0.4065024388352987,-0.3455905329195168,-0.4708256899065215,-0.4708256899065215,-0.05198079000340141,004150
5,Hansol_Holdings,Conglomerate,2023,Q2,0.025405877267519195,0.0021159381468207616,0.006200037092397581,0.33466762352728097,0.12409790621485373,0.26510523027656885,-0.0,-0.007001365636252199,-0.005355343222728015,-0.013751212394458978,0.6979239277423737,0.65245476947528,0.7020204778896635,0.7020204778896635,-0.08808827076842242,004150
6,Hansol_Holdings,Conglomerate,2023,Q1,-0.09691248441888756,0.0037547997619513662,-0.01254028355226966,-0.2844751961791443,0.006109762198092339,-0.17134034535253084,-0.0,-0.008373078043901527,-0.0064504775611158305,0.0031285599705939138,-3.9960203941237866,8.943791390954923,4.391555749807336,4.391555749807336,-0.11488583724272809,004150
7,Hansol_Holdings,Conglomerate,2022,Q4,-0.03215204923409587,0.008730168739782163,0.002333640350046129,-0.2193294341096117,0.11408854475869001,-0.06349687781127011,-0.0,0.006240157124470902,0.004696290764982791,-0.010727908582034429,0.637927137394672,1.2335240163189314,1.5974041937371934,1.5974041937371934,0.029456768558951883,004150
8,Hansol_Holdings,Conglomerate,2022,Q3,-0.05739395363465838,0.0009599949015939302,-0.007741471326990101,0.03654335765316541,0.009628472193156101,0.024148333477415296,-0.0,-0.011631827292083674,-0.008924782693163547,-0.01271482931944079,-0.35985207042819267,-0.3429570392950909,-0.4504710205604894,-0.4504710205604894,0.1032343854642378,004150
9,Hansol_Holdings,Conglomerate,2022,Q2,0.04984644334414823,-0.001725710668840863,0.006316799360730929,0.3857744529172319,0.010524213803037807,0.2557991599993692,-0.0,-0.008067100923178527,-0.006199646477943688,-0.007360193344510213,0.517003343230118,0.507338125484638,0.5050372644168792,0.5050372644168792,0.018719491533185056,004150
10,Hansol_Holdings,Conglomerate,2022,Q1,-0.10039802482714033,0.002764296887628803,-0.01203161461849156,-0.5194620922631608,-0.025848514417175394,-0.3023982463801822,-0.0,-0.0010184617425637033,-0.0008370436205860088,-0.005157821809760987,-4.186217007580345,-0.792549957482813,-0.8356734325049806,-0.8356734325049806,0.06957986209127058,004150
11,Hansol_Holdings,Conglomerate,2021,Q4,-0.042462082249992816,0.0008666409037156875,-0.0051251462809234205,-0.13956900729346722,0.15527915134834247,0.012070255429319943,-0.0,-0.007566556263487234,-0.005800076194769854,-0.010647619889011084,0.6687000579962992,0.00111502891955928,0.09781902053152469,0.09781902053152469,-0.10244998645513093,004150
12,Hansol_Holdings,Conglomerate,2021,Q3,-0.06423245063238925,0.0017994113745762874,-0.006839475160073771,0.005116579248230613,0.02274568617361028,0.014261869974343755,-0.0,-0.01007631515823304,-0.007686156967700475,-0.010179883037173543,-0.9495800198773685,-0.9090271019382454,-1.118426074931782,-1.118426074931782,-0.07326448812541216,004150
13,Hansol_Holdings,Conglomerate,2021,Q2,0.039443751401824545,0.0013630311455981037,0.0065158812321919335,0.3512155457227424,0.0027429436822919984,0.2075710221840118,-0.0,-0.0048166312331625605,-0.003702210611624679,-0.008655677477855894,0.6567901214998216,0.6559723459807812,0.7208092516314741,0.7208092516314741,0.17195963624535063,004150
14,Hansol_Holdings,Conglomerate,2021,Q1,-0.07991573713162636,-0.01904946410010555,-0.026881043041698582,-0.39424750457813884,-6.001271609383496,-1.0813488744646849,-0.0,-2.9011214084613055,-0.0011046265290972634,-0.5625454704877084,-4.479305597605201,-1.852006430734816,0.7284773975751722,0.7284773975751722,-0.01974914276026011,004150
15,Hansol_Holdings,Conglomerate,2020,Q4,-0.47194039294717793,0.009788848750703738,-0.03374204529468838,0.33608809621969593,0.3741848404332254,0.341004107623733,-0.0,-0.31164224170294563,-0.04831458710397851,-0.09004923540093923,0.6312306517609605,0.2769457317800459,-6.804644982983543,-6.804644982983543,-0.1604674152076463,004150
16,Hansol_Holdings,Conglomerate,2020,Q3,-0.07335856863914825,0.0006854875923060222,-0.005582928888324901,-0.0045087581002791755,0.13728179202749524,0.016352610035184956,-0.0,-0.043159625463448315,-0.006455702600127733,-0.014546836892204595,-0.5872446383758301,-0.5249567249666272,-0.672894021053178,-0.672894021053178,0.017702473500296398,004150
17,Hansol_Holdings,Conglomerate,2020,Q2,0.03895720738485986,-0.007072017542589348,-0.003005134023802203,0.03940225863237623,0.31858159835837474,0.09401404503142341,0.8219359834149431,-0.026603638613871272,-0.007297008605789301,-0.29079920601771825,0.6338662017099281,0.8649740907754151,0.8688381279169418,0.8688381279169418,-0.15194912624914017,004150
18,Hansol_Holdings,Conglomerate,2020,Q1,-0.3107976366333227,-0.0013532924756298748,-0.02268456041361877,0.15126432827111647,-0.006015391707961726,0.12448912643414412,-0.0,-0.2510643243848374,-0.030346546731733426,-0.03438231306907924,-2.9881831464963575,58.03285297140315,15.845757523781282,15.845757523781282,-0.11997686786825038,004150
19,Hansol_Holdings,Conglomerate,2019,Q4,-0.34284077472129604,0.012747277608376795,-0.0056090558150208025,-0.3831582648075156,0.264104078799563,-0.20302330310692507,-0.0,0.02334764894850605,0.0029091938876938395,-0.03295159846220863,0.5892135838855057,1.1136504334707218,1.4523986259927977,1.4523986259927977,-0.1283874223292361,004150
20,Hansol_Holdings,Conglomerate,2019,Q3,0.7209631619888555,-0.12527411763841756,0.027047343507411892,0.5134190539931242,0.05201316697062852,0.4371819250529675,-0.0,-0.03800649706079384,-0.004538825476097852,0.16068142222678594,-0.6017331197532669,-0.08777368161191501,-0.14824094907674779,-0.14824094907674779,-0.14578456297438638,004150
21,Hansol_Holdings,Conglomerate,2019,Q2,-0.46392507745446854,0.06393690813990383,-0.0010340594128543934,0.03425406562867972,0.03168764030107685,0.033830959149640294,-0.017769850998938352,-0.034251168533499854,-0.003823806544445585,-0.0993944677346188,0.6303090737242727,0.608770288845369,0.670820912212129,0.670820912212129,0.15951856075572007,004150
22,Hansol_Holdings,Conglomerate,2019,Q1,-0.11221361379332428,-0.008994592567741488,-0.020653254302577695,-0.060883559114899954,-0.8329049743771935,-0.14004867168862378,-0.0,-0.1157540385674205,-0.012171352398481217,0.18477440086465324,-2.734365851195463,1.099120694303715,1.0889444991144095,1.0889444991144095,-0.17349813056617494,004150
23,Hansol_Holdings,Conglomerate,2018,Q4,0.13634658289486212,0.12468379680910324,0.12601687255882144,0.20497316676153832,-0.17732459275868928,0.1775890389595629,-0.0,1.295284638811785,0.12210599557346125,-1.137744532802556,0.5555714621077386,23.415804159859402,8.68421931305464,8.68421931305464,0.12761122519081539,004150
24,Hansol_Holdings,Conglomerate,2018,Q3,-0.2361933388129409,0.00013409573116707207,-0.022202511267957137,-3.143133597161799,0.8935854734975612,-0.11457859011861515,-0.0,2.582115326509414,-0.015818060572042825,0.5301924278248642,-1.5623221372510994,0.16067813997115588,-14.883902173373222,-14.883902173373222,0.11364856238890106,004150
25,Hansol_Holdings,Conglomerate,2018,Q2,-2.372038414930988,0.0822403581147787,0.014442427290887294,0.29350740337072334,-0.0577807925870264,0.05906623791850407,-0.0,-0.004833968977133507,0.011201424178203578,-0.1037261633871287,0.7692303241159995,0.4521312613534394,0.9332441985075051,0.9332441985075051,0.0040545679409920085,004150
26,Hansol_Holdings,Conglomerate,2018,Q1,-0.48747131299895163,-0.0011023999330128653,-0.010227315727761033,-0.15300622779372985,0.0442160780717733,-0.013444426824544609,-0.0,-0.05445897757463802,-0.00999445411377331,0.3913077173424033,-1.826665470959104,1.0332490248783603,1.042157308933028,1.042157308933028,0.06086104203905704,004150
27,Hansol_Holdings,Conglomerate,2017,Q4,0.7671738656929906,0.2528131479551864,0.28254972195323114,0.7541405796113018,0.04112150872016618,0.48109392874264534,-0.0,0.6524951730437296,0.2621140194771343,-0.11901799434487037,0.5191911993783573,-86.40847602138496,-100.69795270138604,-100.69795270138604,-0.24847681609150052,004150
28,Hansol_Holdings,Conglomerate,2017,Q3,-16.511266202857758,0.033084770513976514,-0.02277993605687456,0.10088572523710815,-6.7104067113418395,-0.35877195698516795,-0.3869614510787991,0.006460534988252387,0.0026053336494741286,-0.40035628970731096,-0.4905316831261832,1.7341458466896162,1.815461277172174,1.815461277172174,-0.10454117060443537,004150
29,Hansol_Holdings,Conglomerate,2017,Q2,0.6435917406788725,4.9873769490837994e-05,0.006109632252402686,0.12342373026691611,-0.042930182618503565,0.11388539296639655,0.004792829154914413,-0.007743283703903758,-0.003108264250425208,0.44326206935433476,0.5966066305041164,0.7323945031780401,0.779653337522475,0.779653337522475,-0.059541131064308805,004150
30,Hansol_Holdings,Conglomerate,2017,Q1,-0.9184761753135973,-0.004202915931556417,-0.008729523536102679,0.06614085997849106,-0.20916575528746395,0.053788247948736045,0.10034412648677393,-0.03682237441880343,-0.01446225733431361,0.19319180868638508,-2.258570899975632,1.115763810479137,1.1197033245004264,1.1197033245004264,-0.1428654724157447,004150
31,Hansol_Holdings,Conglomerate,2016,Q4,-0.3589293913095706,0.10972758729087917,0.10820486703365362,-1.0787852582329456,0.9326936815919973,0.11197812635927851,-0.049529177122906276,0.23536626177813658,0.1078572623479469,-0.11062430863155615,0.15254662130171737,38.328974415575146,47.01729499873297,47.01729499873297,-0.017755255442270065,004150
32,Hansol_Holdings,Conglomerate,2016,Q3,0.7103418262709087,-0.042781494767143435,-0.03404604595511862,-1.7024883191860707,0.003425317004541628,-0.34228798793088977,-0.0634677287286256,-0.005102153260546638,-0.012623890537470261,-0.6320508443663178,0.38010329499499473,0.46824088222410076,0.4769326956104466,0.4769326956104466,-0.11150282211022067,004150
33,Hansol_Holdings,Conglomerate,2016,Q2,-0.8434340500754967,-0.02499546362570082,-0.03030115280601131,0.46581103919749833,-2.419968383612693,-0.6326137581553033,-0.05671132062306272,-0.009897092041784905,-0.004545096144156213,0.09318853867303356,0.04547276840648984,0.053691393001016885,0.08809017154024457,0.08809017154024457,-0.09340685104584373,004150
34,Hansol_Holdings,Conglomerate,2016,Q1,0.6292719403123648,-0.09567888759328502,-0.08196308445540179,0.21782851676953163,-0.06700647326584308,0.12936377511112396,-0.12248930865026653,-0.010965783145963082,-0.09331107943340644,0.6848248434602282,0.5855755368974123,1.487588237582704,1.684442564889265,1.684442564889265,0.1358520173635689,004150
0,LS_Corp,Conglomerate,2024,Q3,0.4811455255491043,-0.005982618939186057,-0.001988358883869168,-0.07802655924303825,0.195411003520775,0.023010222992059903,-0.0,-0.010306145789442,-0.00943302674145774,0.6599505404100614,0.7030805849065527,0.7443917218026688,0.7478254492943287,0.7478254492943287,0.2532388907229586,006260
1,LS_Corp,Conglomerate,2024,Q2,0.8603877652869008,-0.0520086698787845,0.0014973255880441627,0.18869951936094675,-0.00982263564640129,0.12514896841191436,-0.0,-0.043609339201115205,-0.04237806548112233,-2.581593944633626,-3.3646600160532047,-3.558415841584158,-3.157356596782515,-3.157356596782515,0.2532388907229586,006260
2,LS_Corp,Conglomerate,2024,Q1,-1.9059199275726786,0.02850573926002331,-0.010960094720119606,-0.13942814088956101,0.009366829510110364,-0.08715516121443634,-0.0,0.0005971759454114212,0.013571293888475111,0.8886446066007301,0.7741633088532334,0.4040847201210287,0.5585120150744924,0.5585120150744924,0.1722390512822818,006260
3,LS_Corp,Conglomerate,2023,Q4,0.10528092162995295,-0.07334271536829795,-0.0689886538170077,-0.1510757391111477,-0.20493268142296306,-0.16943881455981247,-0.0,-0.02768953632266058,-0.04022167132597576,-1.9597111430148924,-2.2823677410580716,-0.2512777798811192,-1.3415030303030302,-1.3415030303030302,-0.18230483613055887,006260
4,LS_Corp,Conglomerate,2023,Q3,0.4392097647969313,-0.041351272135183414,-0.020044249784513468,0.0013340136139076142,0.17529561557362228,0.06834038366343265,-0.0,-0.05658972267002893,-0.04853110346944889,-0.011064891622937889,0.4022315712456558,0.38288825027452633,0.5136989531264736,0.5136989531264736,0.12645350472790393,006260
5,LS_Corp,Conglomerate,2023,Q2,0.35198015754040723,-0.02609542894488981,-0.0002215963968574819,-0.16250540681685677,0.28207135635252356,0.06137674883554589,-0.0,-0.023544342165380705,-0.021835155974399,0.0012261072558524821,-0.0,0.13011401743796114,0.13802003942849017,0.13802003942849017,0.10833518155565101,006260
6,LS_Corp,Conglomerate,2023,Q1,-2.227137190053567,0.03601680356948456,-0.012580052518720963,-1.7565708406608525,0.3459786849269585,-0.052557662101671454,-0.0,0.0385175417128234,0.0007369961226501021,0.0019990586637737007,0.36445012787723785,0.24049519163978206,0.2578677063929592,0.2578677063929592,0.04587000252989826,006260
7,LS_Corp,Conglomerate,2022,Q4,0.40713488595237846,-0.04920217317209441,-0.032142775683077884,0.11344955224724862,0.01263900604462187,0.033471388045275274,-0.0,-0.04528481410336971,-0.05602350756428365,-0.025587238774278376,0.1773712816316989,0.32864574697396787,-0.057239674693031484,-0.057239674693031484,0.19312621300339633,006260
8,LS_Corp,Conglomerate,2022,Q3,0.2654569969700801,-0.25807589091556693,-0.22542526420298592,-0.33590731767217363,-2.864223186961782,-1.7778181404920104,-0.0,-0.03629813128720438,-0.01830375129425943,-0.42015312794075044,-1.5232388229774112,-1.7250289458077996,-0.794765386871968,-0.794765386871968,-0.03502360847381797,006260
9,LS_Corp,Conglomerate,2022,Q2,-0.1657304374229731,0.0005128679171578776,-0.008456268964329272,0.13848019270206047,0.00676833901779561,0.06799469645528777,-0.0,-0.02051488489801301,-0.019615248488342063,0.007057917567343308,0.40127138029842124,0.4119776488072998,0.41221643718089984,0.41221643718089984,0.36051984803942394,006260
10,LS_Corp,Conglomerate,2022,Q1,-0.7565651178113137,-0.006544825028329537,-0.0302787737084238,-0.23455599425339324,0.0010203937519419615,-0.09621644709287613,-0.0,-0.023992833498836408,-0.021311978778530527,-0.02569992911936403,-0.3890449751376903,-0.512830819087335,-0.4720726075059123,-0.4720726075059123,0.05721679479862582,006260
11,LS_Corp,Conglomerate,2021,Q4,-0.18170695536111525,-0.008636772116620506,-0.013333135473771351,-0.033356172916407134,0.016818887141622274,-0.0032888372992840864,-0.0,-0.024416208887385604,-0.014714604480987603,-0.010108002649583003,-0.4632928739232576,-0.8778865432244369,-0.701921861170818,-0.701921861170818,-0.13734073171769612,006260
12,LS_Corp,Conglomerate,2021,Q3,0.7083382895206376,-0.09276690958248524,-0.016968991004830958,0.009969782309289354,0.01791869087189979,0.014748530988106467,-0.0,-0.014397500434829125,-0.021491803614066995,-0.05188990556084816,0.3932590942835932,0.5709963368480703,0.52486132526984,0.52486132526984,-0.012416791202063737,006260
13,LS_Corp,Conglomerate,2021,Q2,-0.41731547327121143,-0.03670944949737831,-0.06373728331641848,-0.6879451080403536,-0.2735320678696098,-0.4117648760868622,-0.0,-0.029651413551542438,-0.02761372322006439,-0.08279937976259544,-0.965811134245296,-0.9522708864260456,-1.0203503661447586,-1.0203503661447586,-0.03807269054915383,006260
14,LS_Corp,Conglomerate,2021,Q1,-0.46387045751560674,0.007817621759851234,-0.015416817125290416,-0.46651146815250155,-7.381451714461029e-05,-0.11876691398308936,-0.0,-0.005165849851235249,-0.005773018749322345,-0.010883075386204588,0.10364013744265954,0.16005973616527003,0.11810040318264525,0.11810040318264525,-0.10886733457161099,006260
15,LS_Corp,Conglomerate,2020,Q4,-0.026348208529059614,-0.009158734287613823,-0.009991960779991205,-0.04162028939418039,-0.0007256452594073259,-0.010824323970576755,-0.0,-0.02013731273642283,-0.009914361272613581,-0.010373487360578526,-2.157799074686054,-2.023833416959358,-1.872943467787402,-1.872943467787402,0.05049870200847095,006260
16,LS_Corp,Conglomerate,2020,Q3,-0.0017877533131105405,-0.01718248628506358,-0.016425352880463873,0.008070240004205975,-0.001392394047515344,0.0009610921144680429,-0.0,-0.00658746235088814,-0.018077144180178806,-0.015337381481899781,0.5486725663716814,0.44727938321592986,0.4727896670990056,0.4727896670990056,0.3900095193050309,006260
17,LS_Corp,Conglomerate,2020,Q2,0.2269399837721684,-0.01092322890682662,0.004146648024968558,0.365639721515821,0.016880127991239058,0.13513956703543384,-0.0,-0.012557034194700334,-0.010392409317458107,0.007880780623133354,-3.3993875765529307,-2.0374863111785024,-2.7246376811594204,-2.7246376811594204,0.010448705744868142,006260
18,LS_Corp,Conglomerate,2020,Q1,-0.5651694566362666,0.012948388014689671,-0.010703243002982976,-0.6360647687124013,-0.0020146080515739406,-0.15361232603725328,-0.0,0.010196444458192455,0.003004986306272661,-0.011532394903165821,1.3247043783956536,1.3682985852568876,1.29859358095925,1.29859358095925,-0.2003874620065221,006260
19,LS_Corp,Conglomerate,2019,Q4,0.3065742169922243,-0.45178590642686056,-0.38961122937078363,0.5685437830329712,0.030989753153594757,0.2533951195992822,-0.0,-0.5939971884263495,-0.5147484426499476,-0.31976324852615345,25.965425531914892,8.043706293706293,11.679075738125801,11.679075738125801,-0.06381750155548806,006260
20,LS_Corp,Conglomerate,2019,Q3,0.25973723610782773,-0.008246268331576045,0.02081567553835717,0.2670652586534148,-0.022196842002470962,0.12128513196888813,-0.0,-0.0016609717275126723,-0.0014683960265031715,0.02317311643717257,1.1994694960212202,7.346740638002774,4.776969696969697,4.776969696969697,0.006042895650848423,006260
21,LS_Corp,Conglomerate,2019,Q2,-0.9964959453081423,-0.011511617606812186,-0.0686896336433871,0.1329540736751158,-5.997296494355318,-0.5525225647209682,-0.0,0.0004577118272092173,0.00040466546547912596,-0.09089640011440125,1.072549296316728,1.0083647543360983,1.0099846297215196,1.0099846297215196,-0.10050502414994031,006260
22,LS_Corp,Conglomerate,2019,Q1,-1.236406090071648,-0.007091943615963547,-0.04028634749322868,-0.1530877615184567,-0.4172034861690035,-0.1776283360326738,-0.0,-0.026371704225398584,-0.023244321684635638,-0.03401690749603925,0.39193216213686144,0.2692985876807785,0.3014701531022006,0.3014701531022006,0.00884684949217842,006260
23,LS_Corp,Conglomerate,2018,Q4,-2.5488960780975085,-0.0358843788403953,-0.056077289609830494,-0.17142409667771408,0.781527678127932,0.16641774009457033,-0.0,-0.10598011136950869,-0.09225264814388678,-0.02270593607010052,-104.67848309975268,117.33333333333333,109.6198347107438,109.6198347107438,-0.1540763792699389,006260
24,LS_Corp,Conglomerate,2018,Q3,0.6227114070965116,-0.0006836637938372192,0.012428151018654354,-0.20718446009819158,0.3572923440733077,0.07944703780976536,-0.0,0.0006872115948239887,0.0005982512411460972,0.014156899217998009,1.3590882178804027,0.846410178733717,0.9006205511954737,0.9006205511954737,-0.08022051368675145,006260
25,LS_Corp,Conglomerate,2018,Q2,0.5549339534529096,0.0028548412106398358,0.028208997816811743,0.24488461308194287,0.0016172443101331035,0.1382646554377941,-0.0,0.006653465346534659,0.005796111937345971,0.03598396078039645,1.0426498996250142,1.0859948939717605,1.1467052239805071,1.1467052239805071,0.03983252456327581,006260
26,LS_Corp,Conglomerate,2018,Q1,-2.9675565302881344,0.0012586177746886085,-0.03428385436118342,-0.19973589555166327,0.0019910227259339885,-0.10210092059609233,-0.0,-0.024746334427139693,-0.021483138956694736,-0.02489462049443647,0.06998344351420216,-0.02522601925670709,-0.05567097731609083,-0.05567097731609083,0.06599465951313449,006260
27,LS_Corp,Conglomerate,2017,Q4,0.5828575033912742,0.00101246587161552,0.01742044504780127,0.18760688556231342,0.012425973542449564,0.11130958262707036,-0.9754410539712872,-0.002943700561583773,-0.0025724582946673458,0.022778828980435706,-1.0944762990675811,-1.1597910877501252,-1.0776367935928404,-1.0776367935928404,-0.08951814047904008,006260
28,LS_Corp,Conglomerate,2017,Q3,0.4970568169197328,-0.017147648460170695,0.011356265449186775,0.10101364711199345,0.0020956815028532194,0.060450822111184355,-0.04131058070918159,0.00028763802587128406,-0.057698751560569805,0.007628593341031498,0.0204488628031525,0.01052826325133871,0.007743371396660259,0.007743371396660259,0.07035358241758248,006260
29,LS_Corp,Conglomerate,2017,Q2,0.05000414503086159,0.0005732458885194802,0.003447635124771309,0.021673219953574296,0.003401852505394931,0.014262416256995647,-0.0010087557864737473,0.0010804249464596571,0.0010594000282309057,0.0037910631553953467,0.004137328214320224,0.002701176627502022,0.0029321216605205924,0.0029321216605205924,0.02453135938817967,006260
30,LS_Corp,Conglomerate,2017,Q1,-1.222112437827609,-0.0013931762321339747,-0.0344378318391505,-0.17710913357652358,-0.026413458512223986,-0.1109532474439121,0.02629738692323269,-0.021169228351366698,0.03735135774882559,-1.9765549638588538,-3.8467484845011057,-6.795702047494905,-9.73346176547093,-9.73346176547093,0.011898906445343999,006260
31,LS_Corp,Conglomerate,2016,Q4,-0.05557814350616064,-0.00018454836215653359,-0.0016073754011627361,-0.3150031164831404,0.23673571137198024,0.001774766053565635,-0.03291472479261337,-0.002682719777147513,-0.05694833077668182,0.6541353027193078,0.7948149219847578,0.8755781442563881,0.9077502843749202,0.9077502843749202,0.013484250877443949,006260
32,LS_Corp,Conglomerate,2016,Q3,0.2261316844279676,-0.0015907608906207127,0.005922896721688886,-1.1044739650981854,0.3071623268141337,0.03010815108340381,0.03410367800226566,0.0007574752264964957,0.05230470692436462,-1.2617150664847778,-0.9619613018972768,-1.0264917174955874,-1.2605068475665266,-1.2605068475665266,-0.008140455672376617,006260
33,LS_Corp,Conglomerate,2016,Q2,0.2614546813906261,-0.008259044757631395,0.0037453924567822927,0.2592356202488235,-0.01122546513437217,0.05639189964823532,-0.019581561493487554,-0.009841499852528246,-0.008508711048629714,0.033724436287362325,0.08564458140729325,0.1559238796807858,0.2706189234052644,0.2706189234052644,0.2553473563186912,006260
34,LS_Corp,Conglomerate,2016,Q1,-0.1452622565752173,0.0001115263152693391,-0.005569568280456183,-0.33193762450357167,0.0005966416690733611,-0.06593638140692026,0.014708973532843062,0.00867997732120751,0.00751331996751714,0.7758744803067475,0.7825087270188503,0.7817456636675633,0.8064690818639915,0.8064690818639915,0.08701457193763734,006260
0,SK_Holdings,Conglomerate,2024,Q3,-0.05545087609880084,0.006009727154304589,0.0014408157530961807,0.03077894257460012,-0.026272594697892115,-0.0013387229566874659,-0.0,0.004620380249198197,0.003571186184424646,0.07513835327269691,0.049874012973983084,0.9115320769456108,0.46997492411244557,0.46997492411244557,-0.13690724812931154,034730
1,SK_Holdings,Conglomerate,2024,Q2,0.15579961955897614,0.0025055215402191022,0.015791179324980198,0.059123611474501625,0.021018877371066114,0.03804529796532152,-0.0,0.00334639405142656,-0.0019750424984057435,0.35617555842299475,0.784663972952915,0.8917151116684606,0.9048850448460046,0.9048850448460046,-0.13690724812931154,034730
2,SK_Holdings,Conglomerate,2024,Q1,-0.5359764307503756,0.017787923265153105,-0.013892425257995056,-0.0423115593530492,0.008949551111720133,-0.013318428692377093,-0.0,-0.023385026222556338,-0.014351133298647234,-0.3165860704641086,-3.7406648736552413,2.3396215190232015,2.0483017725783315,2.0483017725783315,-0.04145197046770586,034730
3,SK_Holdings,Conglomerate,2023,Q4,0.04731762514086091,0.016107366458137595,0.01794792108268206,-0.0352237492930354,0.02428160153795722,-0.0007057954681510825,-0.0,0.03756057612419239,0.032362393643299514,-0.2269096655391727,0.33518374135869844,10.898210980876003,13.085082697201019,13.085082697201019,0.11876538213628497,034730
4,SK_Holdings,Conglomerate,2023,Q3,-0.24815529020023086,-0.011185537492520492,-0.022635298338889775,-0.11849935598859362,-0.016478001830337652,-0.05696164325927944,-0.0,0.002715063108194249,0.0024003029229469064,0.03171634477377716,-0.7518985958586024,1.1521040015695774,1.1965767878077374,1.1965767878077374,0.015139366603735584,034730
5,SK_Holdings,Conglomerate,2023,Q2,0.09841263817193291,0.003796764500169303,0.008822632358341354,0.0846898084466372,-0.05627584668505747,0.004558552268160376,-0.0,0.022514107316650045,0.01190963330466932,0.5181253473339378,0.9019787584047471,1.2367083866317077,1.197227054917343,1.197227054917343,-0.18516967811768692,034730
6,SK_Holdings,Conglomerate,2023,Q1,-0.07817793411530305,-0.007716413695713298,-0.011226818591578036,0.07548579956852486,0.008062710742741674,0.038328885642788024,-0.0,-0.06126036257382084,-0.05041352801605803,-0.5905528600588119,-2.158697668648696,5.7749099726664,9.917697622844155,9.917697622844155,-0.1843343750820705,034730
7,SK_Holdings,Conglomerate,2022,Q4,0.10765631718407787,0.0005076987794894183,0.00645128802440087,0.10165253080415926,-0.08355012235805748,0.008232724087542387,-0.0,0.00990306743981495,0.005038060531123989,-0.6032077767297894,-3.2319862547875573,3.1552343944809245,2.3024982394156055,2.3024982394156055,-0.05511117037234582,034730
8,SK_Holdings,Conglomerate,2022,Q3,-0.009617230293607948,-0.02776280324474345,-0.02673918908865014,-0.14024009046529096,0.0009204564288104455,-0.06438189545551332,-0.0,-0.0011393574784186455,0.0012808399317844055,0.0011407800141549629,0.0639721238789801,1.40557407305963,1.467668106864945,1.467668106864945,-0.028617383456496642,034730
9,SK_Holdings,Conglomerate,2022,Q2,0.07230309491351128,0.004561438042392507,0.008645050160947299,-0.01219392473108405,0.020899951379797277,0.005863497680445251,-0.0,0.013422201002476708,0.01070546461997357,0.3864811720063037,0.8457957606277082,1.2980304444090014,1.2392068366938176,1.2392068366938176,0.04994528746486335,034730
10,SK_Holdings,Conglomerate,2022,Q1,0.12339365369804667,-0.0456916804065135,-0.03367255178064421,-0.060681430533393366,-0.037093157430475365,-0.04767928992622572,-0.0,-0.03152496332478916,-0.023536257451343356,-0.3733768908755406,-2.1795118906161877,-0.9976643309976643,-1.9634641942772575,-1.9634641942772575,0.03785485860500646,034730
11,SK_Holdings,Conglomerate,2021,Q4,0.09951141907229666,-0.05639882406120078,-0.04355545348041612,-0.3349874980964045,0.03903922046968877,-0.0991679817651645,-0.049268768280793074,-0.020690072776678115,-0.006695981575865817,-0.23760868298556925,-0.3353441405078934,-3.9096048677144406,-2.7257622220911717,-2.7257622220911717,-0.039464483976219294,034730
12,SK_Holdings,Conglomerate,2021,Q3,-0.06414434744190323,-0.027718665290909383,-0.03062477559682053,-0.12396250976155909,-0.05791785909871594,-0.0813979300173695,-0.0,0.000630386227701174,0.00047927048417728546,-0.316480617743506,-5.302931145727717,28.456205613797767,13.49134438305709,13.49134438305709,0.03457038191119072,034730
13,SK_Holdings,Conglomerate,2021,Q2,0.058980958338033074,-0.008777824663655176,-0.0030157439615263737,-0.05638581938029574,0.015459035613481387,-0.008935828966241566,-0.0,0.0007561051195620339,0.000576754451887096,0.47719849750028964,0.9556323484306308,1.0019911237762535,1.0045836129506058,1.0045836129506058,-0.06117126793818515,034730
14,SK_Holdings,Conglomerate,2021,Q1,-0.3820957421520952,-0.04738562180467909,-0.0694092253534051,-0.2891614656987149,-0.006678552375102065,-0.08759862360136039,-0.0,-0.07695679506911923,-0.058664956619878916,-0.6535529956124031,-15.646810538498197,-44.979473048701195,-59.45700433784128,-59.45700433784128,0.10455323614166472,034730
15,SK_Holdings,Conglomerate,2020,Q4,-0.09113216180748895,-0.008083405486177586,-0.013157426305653974,-0.023626007207229183,-0.039474456555266935,-0.03488457528529265,-0.0,-0.0012714082252520686,-0.0007468036661393285,0.4505444012396034,0.9448506567498719,0.956701547800022,0.9703191955055431,0.9703191955055431,-0.051679821222683886,034730
