날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2020-08-27,41300,41300,40200,40550,119875,-1.8159806295399517,41262.5,39110.833333333336,40810.66024495512,49.667298285776184,43522.78206204447,41262.5,39002.21793795553,136.29134253651864,393.6054024487547,-257.3140599122361,77.65323803335501,62.2024103754239,1582613.0
2020-08-28,40400,42500,40400,42300,329038,4.315659679408138,41265.0,39151.666666666664,40952.50212638797,55.9852754394471,43529.751642012874,41265.0,39000.248357987126,245.97463739146042,364.07924943729586,-118.10461204583544,83.16764132553607,75.69953471367766,1911651.0
2020-08-31,42800,46650,42700,45250,858141,6.973995271867612,41430.0,39236.666666666664,41361.787638160546,64.15373816814717,44276.47149994515,41430.0,38583.52850005485,564.4333483189403,404.15006921362476,160.2832791053155,80.98083628476513,80.60057188121876,2769792.0
2020-09-01,45350,48300,45350,46100,656875,1.8784530386740328,41690.0,39339.166666666664,41813.04595833573,66.1056119636594,45173.90585406667,41690.0,38206.09414593333,875.3120153040727,498.3824584317143,376.9295568723584,82.89225062308005,82.3469094111271,3426667.0
2020-09-02,46100,47200,45100,46500,279661,0.8676789587852495,41955.0,39440.0,42259.42253373233,67.01581721818812,46009.121359801655,41955.0,37900.878640198345,1140.8116886935168,626.8683044840748,513.943384209442,76.96632469715412,80.2798038683331,3706328.0
2020-09-03,48150,50500,47100,49950,789484,7.419354838709677,42392.5,39595.833333333336,42991.85848290068,73.60069625262314,47716.05849033332,42392.5,37068.94150966668,1611.0372255234906,823.7020886919579,787.3351368315327,81.72391313205395,80.52749615076272,4495812.0
2020-09-04,48700,60800,48150,59100,1724735,18.31831831831832,43225.0,39925.833333333336,44525.9671988149,83.18732027515004,52246.945466472294,43225.0,34203.054533527706,2691.002677734745,1197.1622065005154,1493.8404712342294,87.64665600998406,82.11229794639739,6220547.0
2020-09-07,61900,71500,61200,63800,2386209,7.952622673434856,44355.0,40358.333333333336,46361.589370356334,85.99968950047872,57009.40239600433,44355.0,31700.597603995673,3881.391534279348,1734.008072056282,2147.383462223066,85.33184119516925,84.90080344573578,8606756.0
2020-09-08,64800,65700,56700,58000,1101049,-9.090909090909092,45135.0,40735.0,47470.009430322396,70.3585880907176,59069.6008195427,45135.0,31200.3991804573,4307.121931466376,2248.6308439383006,2058.4910875280752,70.10156816786652,81.02668845767329,7505707.0
2020-09-09,57500,60900,56200,59400,706477,2.413793103448276,45960.0,41103.333333333336,48606.19900838693,71.69669944916052,61163.60483569604,45960.0,30756.39516430396,4703.268289017855,2739.5583329542114,1963.7099560636434,56.7022685875145,70.71189265018344,8212184.0
2020-09-10,59200,61600,57700,59900,489175,0.8417508417508417,46842.5,41485.833333333336,49681.79910282627,72.17973739389635,63095.077487894036,46842.5,30589.922512105964,4999.92690773747,3191.632047910863,1808.294859826607,49.864890524226375,58.88957575986915,8701359.0
2020-09-11,59500,60000,57900,59200,264339,-1.1686143572621035,47702.5,41858.333333333336,50588.29442636662,70.36906994243554,64644.73937382541,47702.5,30760.26062617459,5119.532071603411,3577.2120526493727,1542.3200189540385,40.112959448765885,48.89337285350228,8437020.0
2020-09-14,59700,62600,59000,61000,396336,3.040540540540541,48632.5,42265.0,51579.88543337932,72.29375724268505,66333.38345252858,48632.5,30931.61654747142,5298.487318830528,3921.467105885604,1377.0202129449244,40.15178602339919,43.3765453321305,8833356.0
2020-09-15,61600,64700,61300,64700,529506,6.065573770491803,49860.0,42742.5,52829.42015400986,75.77681057949354,68421.69712068376,49860.0,31298.302879316234,5673.469494648583,4271.8675836382,1401.6019110103834,56.71138630890954,45.65871059369155,9362862.0
2020-09-16,64000,64200,60100,60800,432162,-6.0278207109737245,50822.5,43151.666666666664,53588.52299648511,66.31371141415396,69556.33236286692,50822.5,32088.66763713308,5591.49291451004,4535.792649812568,1055.7002646974715,64.93734335839599,53.93350523023492,8930700.0
2020-09-17,59600,60500,58200,58300,409735,-4.111842105263158,51800.0,43525.0,54037.235092057956,61.050549492020544,69942.98762607746,51800.0,33657.01237392254,5264.115332754649,4681.457186400984,582.658146353665,50.05602240896358,57.234917358756384,8520965.0
2020-09-18,58100,59700,57500,59200,220151,1.5437392795883362,52805.0,43933.333333333336,54528.92698805244,62.21325586632378,70235.48765812363,52805.0,35374.512341876376,5019.427878869319,4749.051324894651,270.37655397466824,24.59305944600062,46.52880840445341,8741116.0
2020-09-21,59200,59400,54800,56000,365509,-5.405405405405405,53627.5,44280.0,54669.02917966649,55.831500259903066,69998.76980414164,53627.5,37256.230195858356,4515.2490716501125,4702.290874245743,-187.04180259563054,13.871558724499897,29.50688019315471,8375607.0
2020-09-22,55200,55700,52700,53500,378464,-4.464285714285714,54242.5,44603.333333333336,54557.6930673173,51.395824528095716,69592.42752425886,54242.5,38892.57247574113,3869.351156345605,4535.702930665715,-666.35177432011,14.229614990484551,17.564744386995034,7997143.0
2020-09-23,54300,56000,50800,53300,299584,-0.3738317757009346,54842.5,44911.666666666664,54437.91277519184,51.04642645430284,69014.87718239252,54842.5,40670.12281760749,3303.256195279733,4289.213583588518,-985.9573883087851,14.9503099122104,14.350494542398295,7697559.0
2020-09-24,51800,53800,51500,51900,235852,-2.6266416510318957,55410.0,45200.0,54196.20679660214,48.5579380095983,68076.67280701606,55410.0,42743.32719298395,2710.4096452106824,3973.452795912951,-1263.0431507022686,15.029756059072277,14.736560320589087,7461707.0
2020-09-25,52500,53100,51000,51100,183610,-1.5414258188824663,55850.0,45445.833333333336,53901.32995883051,47.14364284451425,67208.30092927635,55850.0,44491.69907072365,2151.223206892071,3609.006878108775,-1457.7836712167036,13.873706177036551,14.617924049439756,7278097.0
2020-09-28,51700,52900,51600,52700,112872,3.131115459882583,56222.5,45726.666666666664,53786.91758179903,50.26373666387076,66613.28798744349,56222.5,45831.712012556505,1816.2341374755924,3250.4523299821385,-1434.218192506546,17.46212806442751,15.455196766845459,7390969.0
2020-09-29,53600,53700,51700,52500,158311,-0.3795066413662239,56542.5,45995.833333333336,53664.354002580076,49.867474600758655,66020.752739825,56542.5,47064.247260175005,1517.1260729757778,2903.7870785808664,-1386.6610056050886,24.23971377459749,18.52518267202053,7232658.0
2020-10-05,54600,56800,53700,56500,295397,7.6190476190476195,57042.5,46331.666666666664,53934.41552614388,57.14442952223381,65329.071969155884,57042.5,48755.928030844116,1584.5812808693663,2639.9459190385664,-1055.3646381692001,54.686118479221925,32.129320106082325,7528055.0
2020-10-06,56900,58400,56100,58300,289288,3.185840707964602,57460.0,46700.833333333336,54350.18547603494,59.96093879423155,65090.57009665726,57460.0,49829.42990334274,1762.9626399783665,2464.5492632265264,-701.5866232481599,75.38951418261762,51.4384488121457,7817343.0
2020-10-07,58100,59000,57200,58200,222845,-0.1715265866209262,57415.0,47070.0,54716.83447831732,59.72609439930993,65016.91423261273,57415.0,49813.08576738727,1874.6521647506233,2346.5698435313457,-471.9176787807223,94.22180801491145,74.76581355891703,7594498.0
2020-10-08,59200,61200,58500,60500,384533,3.951890034364261,57250.0,47495.0,55267.612147049,63.28762571341139,64421.4712576988,57250.0,50078.5287423012,2124.2704287203233,2302.109960569141,-177.83953184881784,93.48980559506873,87.70037593086596,7979031.0
2020-10-12,61400,61800,60200,60200,229438,-0.4958677685950413,57360.0,47895.833333333336,55737.363371139574,62.51111338433154,64640.769190133695,57360.0,50079.230809866305,2271.7004597083214,2296.0280603969773,-24.32760068865582,87.35589390560149,91.68916917186057,7749593.0
2020-10-13,60400,61700,58300,60900,279949,1.162790697674419,57435.0,48303.333333333336,56229.04305007866,63.63237251127227,64828.314547616654,57435.0,50041.685452383346,2417.1604502577975,2320.2545383691413,96.90591188865619,85.69633961446827,88.84734637171285,8029542.0
2020-10-14,61000,61400,58000,58000,252684,-4.761904761904762,57340.0,48635.0,56397.70561673783,56.14089588719321,64652.56452962981,57340.0,50027.43547037019,2272.23981094177,2310.651592883667,-38.41178194189706,60.61624808128749,77.8894938671191,7776858.0
2020-10-15,57700,58800,56500,57200,235005,-1.3793103448275863,57240.0,48970.833333333336,56474.11460561994,54.243686847814296,64502.61660835818,57240.0,49977.38339164182,2068.9858649142116,2262.318447289776,-193.33258237556447,38.269792611142286,61.52746010229938,7541853.0
2020-10-16,57500,58000,55300,56500,195245,-1.2237762237762235,57015.0,49275.0,56476.57988127519,52.56965502352726,64073.689680103525,57015.0,49956.310319896475,1830.3226779705146,2175.9192934259236,-345.59661545540894,16.35346332639195,38.413168006273935,7346608.0
2020-10-19,56500,56900,54600,55700,169092,-1.415929203539823,56565.0,49536.666666666664,56402.61989258231,50.64596116786926,62692.73204374996,56565.0,50437.26795625004,1558.6598086787853,2052.467396476496,-493.80758779771077,15.720681125942876,23.447979021159068,7177516.0
2020-10-20,54800,56300,54300,55800,152441,0.1795332136445242,56315.0,49785.0,56345.227521860186,50.88788805501645,62131.27887914601,56315.0,50498.72112085399,1336.033232354166,1909.18056365203,-573.147331297864,18.360418923799198,16.811521125378036,7329957.0
2020-10-21,56800,59600,55700,58500,306430,4.838709677419355,56325.0,50015.833333333336,56550.44394834969,57.01464194441209,62155.56601026007,56325.0,50494.43398973993,1361.7698664889613,1799.6984242194162,-437.92855773045494,38.62166710957569,24.23425571977262,7636387.0
2020-10-22,57200,58400,56700,57000,204660,-2.564102564102564,56215.0,50235.0,56593.25881041162,53.05479293000559,61905.79080620611,56215.0,50524.20919379389,1246.7570315063786,1689.1101456768088,-442.3531141704302,50.43847993622109,35.8068553231987,7431727.0
2020-10-23,57600,57900,56600,57100,109138,0.175438596491228,56270.0,50479.166666666664,56641.519876086706,53.28771826652336,61972.66604317665,56270.0,50567.33395682335,1150.4164111467326,1581.3713987707936,-430.954987624061,61.00628930817609,50.02214545132432,7540865.0
2020-10-26,56900,57000,54000,54500,288709,-4.553415061295972,56320.0,50660.833333333336,56437.56560217369,46.78769180793098,61941.601195389085,56320.0,50698.398804610915,854.4183021909193,1435.9807794548187,-581.5624772638994,37.56738544474393,49.670718229713735,7252156.0
2020-10-27,53500,56500,52600,55400,192630,1.651376146788991,56425.0,50876.666666666664,56338.749830538094,49.102108925552315,61893.40927510003,56425.0,50956.59072489997,684.5688629555589,1285.6983961549668,-601.1295331994079,33.919586702605564,44.16442048517522,7444786.0
2020-10-28,54800,56100,54500,55900,100970,0.9025270758122744,56625.0,51099.166666666664,56296.96413239161,50.39298574392602,61694.86193105887,56625.0,51555.13806894113,583.5806258001539,1145.2748420840041,-561.6942162838502,35.27504105090312,35.5873377327509,7545756.0
2020-10-29,54400,54900,52600,53700,241975,-3.9355992844364938,56755.0,51290.0,56049.634215020975,44.98661649500064,61363.89357655392,56755.0,52146.10642344608,322.3097206122984,980.681817789663,-658.3720971773646,39.21708956842333,36.1372391073107,7303781.0
2020-10-30,53600,53600,51300,51800,211489,-3.5381750465549344,56710.0,51454.166666666664,55644.90714692374,40.90503915902969,61490.75307875234,56710.0,51929.24692124766,-37.62970334527927,777.0195135626745,-814.6492169079538,28.807732843277137,34.43328782086789,7092292.0
2020-11-02,52000,53900,51700,53700,145904,3.667953667953668,56770.0,51667.5,55459.67789483576,46.16512786872031,61364.3878808825,56770.0,52175.6121191175,-167.63774543915497,588.0880617623086,-755.7258072014636,25.22683098651321,31.08388446607125,7238196.0
2020-11-03,53800,56200,53700,55300,218771,2.97951582867784,56710.0,51902.5,55444.470476279974,50.186212794322756,61348.05993924184,56710.0,52071.94006075816,-139.95016878405295,442.4804156530363,-582.4305844370892,45.51947634654402,33.18468005877815,7456967.0
2020-11-04,56000,56300,51700,52300,376897,-5.424954792043399,56410.0,52087.5,55144.997097586645,43.609003288087266,61363.34230595868,56410.0,51456.65769404132,-355.97898856955,282.788534808519,-638.767523378069,49.26216640502355,40.002824579360286,7080070.0
2020-11-05,54300,56300,53600,56200,313027,7.45697896749522,56310.0,52316.666666666664,55245.47356448315,52.35148373048233,61195.038382653715,56310.0,51424.961617346285,-210.06448568275664,184.21793071026386,-394.2824163930205,66.54421768707483,53.77528681288083,7393097.0
2020-11-06,56500,57000,54800,55800,226851,-0.7117437722419928,56075.0,52560.0,55298.28560596095,51.47011007869229,60567.60503494353,56075.0,51582.39496505647,-125.25894084914034,122.322556398383,-247.58149724752334,65.11949685534591,60.30862698248146,7166246.0
2020-11-09,57600,61800,57200,59600,583900,6.810035842293908,56045.0,52846.666666666664,55707.97269110753,58.60079656188305,60433.83811503682,56045.0,51656.16188496318,245.74550528373948,147.0071461754543,98.73835910828518,84.52543744940532,72.06305066394204,7750146.0
2020-11-10,58800,60300,57800,59700,215347,0.1677852348993288,55985.0,53126.666666666664,56088.16576814491,58.77247288714251,60132.90308469231,55985.0,51837.09691530769,541.5951937891732,225.92475569819808,315.67043809097515,78.26141104676505,75.96878178383878,7965493.0
2020-11-11,59300,59700,58300,58800,161438,-1.507537688442211,56025.0,53402.5,56346.43569498825,56.50153194753544,60264.28059934702,56025.0,51785.71940065298,695.4193634867188,319.8236772559022,375.59568623081657,73.61345890686628,78.80010246767891,7804055.0
2020-11-12,58800,58900,57100,57600,198734,-2.0408163265306123,56045.0,53662.5,56465.822771656036,53.531476756668525,60309.961899009184,56045.0,51780.038100990816,712.2853726402172,398.31601633276523,313.969356307452,60.87418497947355,70.9163516443683,7605321.0
2020-11-13,57100,57400,56100,56600,140311,-1.7361111111111112,56050.0,53899.166666666664,56478.60155530784,51.11991781701356,60317.31765867038,56050.0,51782.68234132962,637.6101903799572,446.17485114220364,191.43533923775357,37.395521323634284,57.29438840332472,7465010.0
2020-11-16,57000,59000,56000,58400,248917,3.180212014134275,56185.0,54203.333333333336,56661.59188337376,55.04562422163188,60568.73128738521,56185.0,51801.26871261479,715.4275240463685,500.0253857230366,215.40213832333188,34.861961104311156,44.377222469139674,7713927.0
2020-11-17,58800,61100,58400,60200,419190,3.0821917808219177,56405.0,54514.166666666664,56998.583132576256,58.62425125558656,61118.58674471999,56405.0,51691.41325528001,911.8322438813484,582.386757354699,329.44548652664946,48.979608163134685,40.41236353036006,8133117.0
2020-11-18,61100,62300,60000,61600,372856,2.3255813953488373,56560.0,54895.0,57436.813310426136,61.21065950308417,61721.550154750024,56560.0,51398.449845249976,1167.0002466707883,699.3094552179168,467.6907914528715,75.68526118457719,53.175610150674366,8505973.0
2020-11-19,61600,61600,59300,59900,219430,-2.75974025974026,56705.0,55241.666666666664,57671.40251895698,56.585153214224746,62066.89332232561,56705.0,51343.10667767439,1218.0065138514547,803.0488669446244,414.9576469068303,77.71553065670712,67.46013333480636,8286543.0
2020-11-20,59900,60700,58600,59800,209082,-0.1669449081803005,56840.0,55579.166666666664,57874.126088580124,56.31556776601657,62368.25469746104,56840.0,51311.74530253896,1236.1110649035254,889.6613065364046,346.4497583671208,70.37037037037037,74.59038740388492,8077461.0
2020-11-23,60400,63800,60000,63000,589951,5.351170568561873,57265.0,55942.5,58362.3045563344,62.476323557870415,63292.69441826641,57265.0,51237.30558173359,1491.4794617118023,1010.0249375714841,481.4545241403182,69.1358024691358,72.4072344987378,8667412.0
2020-11-24,64600,64600,61300,62100,384274,-1.4285714285714286,57600.0,56289.166666666664,58718.275550969214,59.91694699205521,63913.794421740386,57600.0,51286.205578259614,1602.7626277386662,1128.5724756049206,474.19015213374564,67.9453262786596,69.15049970605527,8283138.0
2020-11-25,63400,64100,60200,61000,421200,-1.7713365539452497,57855.0,56630.0,58935.582641353096,56.85148861463695,64284.45565347487,57855.0,51425.54434652513,1583.9359045091333,1219.645161385763,364.29074312337025,61.17283950617284,66.08465608465609,7861938.0
2020-11-26,60500,61600,59700,61300,168906,0.4918032786885246,58235.0,56946.666666666664,59160.765246938514,57.49026289236573,64534.29361119166,58235.0,51935.70638880834,1575.0666950898813,1290.7294681265867,284.3372269632946,47.77777777777778,58.96531452087009,8030844.0
