날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2024-03-13,17260,17660,16880,17120,117455,-2.003434459072696,17475.5,15700.666666666666,17320.870087322754,50.983629285474684,18892.61643840582,17475.5,16058.383561594179,577.4371934610608,708.6864608914516,-131.24926743039077,27.238003276555677,42.779799457083584,57463976.0
2024-03-14,17000,17240,16650,16680,129980,-2.570093457943925,17461.5,15725.833333333334,17259.834840911062,46.68956729710956,18904.01551118177,17461.5,16018.98448881823,457.7924272890341,658.5076541709681,-200.71522688193397,11.781401055247576,27.178762968345925,57333996.0
2024-03-15,16720,17050,16540,16750,60045,0.4196642685851319,17493.0,15746.833333333334,17211.279141776675,47.4478963833664,18841.40795013972,17493.0,16144.59204986028,364.42068823928275,599.690260984631,-235.26957274534823,8.460112286804337,15.826505539535864,57394041.0
2024-03-18,16750,17160,16690,16900,76280,0.8955223880597015,17532.0,15774.666666666666,17181.633509226514,49.11816445291192,18758.95721196788,17532.0,16305.042788032117,299.0790614824764,539.5680210842,-240.48895960172365,13.597005753868581,11.279506365306831,57470321.0
2024-03-19,17100,17250,16810,16810,70123,-0.5325443786982248,17517.5,15800.666666666666,17146.239841681134,48.129735446060984,18771.100813656405,17517.5,16263.899186343595,237.2976836931557,479.1139536059912,-241.81626991283548,21.18023135180006,14.412449797490993,57400198.0
2024-03-20,16840,17000,16330,16380,84722,-2.558001189767995,17496.5,15817.166666666666,17073.26461866388,43.61389248181422,18810.109911655665,17496.5,16182.890088344337,151.8872289158462,413.6686086679622,-261.781379752116,18.670837900377624,17.816025002015422,57315476.0
2024-03-21,16470,16650,16220,16540,75391,0.9768009768009768,17480.5,15837.333333333334,17022.477512124464,45.65706327312829,18831.980299523453,17480.5,16129.019700476547,96.0028301140701,350.13545295718376,-254.13262284311367,20.2032955436291,20.018121598602264,57390867.0
2024-03-22,16600,17460,16450,17200,111361,3.990326481257558,17472.0,15875.5,17039.384415731656,53.19172604524562,18828.283156276742,17472.0,16115.716843723258,103.77428028231952,300.86321842221093,-197.0889381398914,38.51166727942019,25.79526690780897,57502228.0
2024-03-25,17200,17430,16820,16980,90934,-1.2790697674418603,17456.0,15914.0,17033.728757090546,50.66979454011885,18827.486784478802,17456.0,16084.5132155212,91.13055286106464,258.9166853099817,-167.78613244891704,57.13018060340335,38.61504780881754,57411294.0
2024-03-26,16990,17280,16910,17060,44531,0.4711425206124852,17441.0,15957.5,17036.23078022478,51.5690115758909,18822.88132630845,17441.0,16059.11867369155,86.56774017647695,224.44689628328075,-137.8791561068038,69.3548387096775,54.99889553083367,57455825.0
2024-03-27,17040,17200,16700,16750,38533,-1.8171160609613128,17404.5,15997.5,17008.970705917658,47.923515299109695,18818.522277052238,17404.5,15990.47772294776,57.27701525064185,191.01292007675298,-133.73590482611112,57.25806451612911,61.24769460973665,57417292.0
2024-03-28,16750,16830,16590,16680,46953,-0.417910447761194,17321.5,16035.5,16977.64016249693,47.11360812394058,18700.576140029985,17321.5,15942.423859970017,28.091666488231567,158.42866935904868,-130.33700287081712,44.41871606515499,57.01053976365387,57370339.0
2024-03-29,16720,19950,16680,17420,1766919,4.436450839328537,17259.0,16078.0,17019.769670830556,55.647103040001,18493.696723896195,17259.0,16024.303276103803,63.93685858049503,139.53030720333794,-75.59344862284291,30.07219788799165,43.91632615642525,59137258.0
2024-04-01,17420,17860,17050,17810,138624,2.238805970149253,17264.5,16129.0,17095.029702180025,59.36816579027507,18507.95446237488,17264.5,16021.045537625121,122.40318448092148,136.10488265885465,-13.701698177933167,27.928060663209266,34.13965820545197,59275882.0
2024-04-02,17810,18170,17650,17820,131567,0.056148231330713,17269.0,16182.833333333334,17164.074492448595,59.46207897124266,18519.790150265024,17269.0,16018.209849734976,167.61294768517837,142.4064956641194,25.206452021058965,32.53968253968262,30.17998036362785,59407449.0
2024-04-03,17850,18100,17320,18030,93879,1.1784511784511784,17251.0,16242.0,17246.54358840587,61.4757930590763,18445.853965972412,17251.0,16056.146034027588,217.87572002258457,157.50034053581243,60.37537948677215,38.59126984126993,33.01967101472061,59501328.0
2024-04-04,18070,18200,17360,17650,95968,-2.107598447032723,17206.0,16292.5,17284.968008557695,56.05002605503779,18261.43166524413,17206.0,16150.56833475587,224.45908045761826,170.8920885201736,53.56699193744467,36.37596475899236,35.8356390466483,59405360.0
2024-04-05,17690,17910,17340,17410,85091,-1.359773371104816,17168.0,16338.333333333334,17296.875817266486,52.87587979028224,18132.688550776882,17168.0,16203.311449223118,207.9137465482272,178.29642012578432,29.617326422442886,34.60836641530706,36.52520033852311,59320269.0
2024-04-08,17560,17930,17190,17520,83750,0.6318207926479035,17149.0,16380.5,17318.125739431583,54.15728812384866,18069.21519222408,17149.0,16228.78480777592,201.35641945057796,182.90841999074306,18.447999459834904,31.21374123850367,34.06602413760103,59404019.0
2024-04-09,17510,18540,17510,18410,159552,5.079908675799087,17196.0,16441.833333333332,17422.113764247624,62.93841549468232,18261.540238564456,17196.0,16130.459761435543,264.9214034116703,199.3110166749285,65.61038673674182,51.44932850773008,39.09047872051361,59563571.0
2024-04-11,18140,18410,17670,17990,73529,-2.281368821292776,17239.5,16496.0,17476.198167652612,57.35505530346154,18358.75823651202,17239.5,16120.241763487978,278.1997081856134,215.0887549770655,63.110953208547926,60.76763231878751,47.81023402167376,59490042.0
2024-04-12,18000,18510,17790,17930,110164,-0.3335186214563646,17302.0,16551.0,17519.417389780934,56.582817508538206,18428.882425100328,17302.0,16175.11757489967,280.6462465904333,228.20025329973905,52.44599329069425,68.14814814814822,60.121702991555274,59379878.0
2024-04-15,17930,18000,17070,17430,131623,-2.788622420524261,17336.0,16601.833333333332,17510.901447897035,50.48286089307277,18434.897629445073,17336.0,16237.102370554927,239.47876247352178,230.45595513449558,9.022807339026201,46.187956664147215,58.36791237702764,59248255.0
2024-04-16,17430,17430,16710,17020,79047,-2.352266207687894,17342.0,16650.166666666668,17464.148929049697,46.09461546370507,18432.588831778503,17342.0,16251.411168221497,171.78938018849294,218.72264014529506,-46.93325995680212,32.0815004811883,48.80586843116124,59169208.0
2024-04-17,17020,17070,16670,16820,61613,-1.1750881316098707,17342.5,16687.166666666668,17402.801411997345,44.081653142500976,18432.121493914285,17342.5,16252.878506085714,100.84425868097969,195.14696385243198,-94.30270517145229,16.52728684726452,31.598914664200006,59107595.0
2024-04-18,16820,16970,16750,16930,38465,0.6539833531510106,17370.0,16728.666666666668,17357.772706092837,45.49157947004954,18386.366075781752,17370.0,16353.633924218248,52.886180477875314,166.69480717752066,-113.80862669964534,13.074166468678301,20.5609845990437,59146060.0
2024-04-19,17000,17850,16800,17040,167806,0.6497341996455995,17395.0,16776.0,17327.508638845902,46.93254967818031,18351.294933584824,17395.0,16438.705066415176,23.484424843216402,138.0527307106598,-114.5683058674434,16.700719189277613,15.434057501740137,59313866.0
2024-04-22,17050,17110,16150,16250,120819,-4.636150234741784,17347.5,16813.166666666668,17224.888768479625,38.965603235635996,18424.56777874004,17347.5,16270.432221259962,-62.83871048129731,97.87444247226838,-160.7131529535657,15.944112198655278,15.239665952203723,59193047.0
2024-04-23,16250,16910,16240,16590,51240,2.0923076923076924,17328.0,16857.666666666668,17164.423171481565,43.417417375231345,18444.379863666487,17328.0,16211.620136333515,-102.63217877849456,57.77311822211579,-160.40529700061035,19.861418251511203,17.502083213148023,59244287.0
2024-04-24,16590,17030,16520,16910,53541,1.928872814948764,17320.5,16902.5,17140.192393245226,47.31257541313028,18445.959461731076,17320.5,16195.040538268926,-107.1127345238383,24.795947672924974,-131.90868219676327,25.49019607843145,20.43190884286597,59297828.0
2024-04-25,17120,17120,16460,16460,49997,-2.6611472501478417,17306.0,16941.0,17075.41216531711,42.84576577256224,18467.385379622112,17306.0,16144.614620377886,-145.2999194009717,-9.223225741854364,-136.07669365911732,29.607843137254978,24.986485822399203,59247831.0
2024-04-26,16430,16950,16410,16950,59486,2.976913730255164,17319.5,16971.0,17063.46814957262,48.54263970509065,18457.506590490582,17319.5,16181.493409509418,-134.47449536566273,-34.27347966661604,-100.20101569904669,48.47180109157073,34.523280102419044,59307317.0
2024-04-29,16950,16990,16430,16540,60443,-2.4188790560471976,17275.5,17003.333333333332,17013.614040089516,44.541992126913215,18461.594009764824,17275.5,16089.405990235175,-157.16711761303668,-58.85220725590017,-98.31491035713651,44.93347667089336,41.00437363323968,59246874.0
2024-04-30,16560,16600,15790,15810,107324,-4.413542926239419,17175.5,17023.0,16898.984131509562,38.46369899577771,18494.29452531469,17175.5,15856.70547468531,-231.3887775776384,-93.35952132024781,-138.02925625739059,39.35629843117643,44.253858731213505,59139550.0
2024-05-02,15830,16210,15760,16070,44937,1.644528779253637,17088.0,17031.833333333332,16820.033261841985,41.52440639920563,18455.458957336563,17088.0,15720.541042663437,-266.16200088235564,-127.92001723266938,-138.24198364968626,19.462928712154795,34.58423460474152,59184487.0
2024-05-03,16070,16140,15790,15790,47671,-1.7423771001866837,16976.0,17035.333333333332,16721.934855952273,39.25972532537906,18382.86033421943,16976.0,15569.139665780573,-312.70897639594114,-164.87780906532373,-147.8311673306174,8.912300478599734,22.57717587397698,59136816.0
2024-05-07,15830,16110,15800,16060,40804,1.7099430018999366,16896.5,17044.833333333332,16658.893441099677,42.515432256077275,18321.607364376454,16896.5,15471.392635623548,-324.07530790776946,-196.71730883381287,-127.35799907395659,16.541128646580663,14.972119279111723,59177620.0
2024-05-08,16060,16090,15900,16000,18398,-0.37359900373599,16826.0,17057.166666666668,16596.14168480447,41.976974232403336,18281.697770830197,16826.0,15370.302229169805,-334.0737122784849,-224.18858952274726,-109.88512275573763,18.46689895470391,14.640109359961428,59159222.0
2024-05-09,16000,16050,15810,15920,35305,-0.5,16746.0,17067.333333333332,16531.747238632615,41.22723051453785,18216.134687707217,16746.0,15275.865312292783,-344.48187852587216,-248.24724732337225,-96.23463120249991,29.505742676474465,21.50459009258634,59123917.0
2024-05-10,15930,16120,15930,16090,26089,1.0678391959798994,16630.0,17078.5,16489.67607304856,43.53516453745925,17910.53113980098,16630.0,15349.468860199018,-335.149451756437,-265.6276882099852,-69.52176354645178,49.94708994709003,32.639910526089466,59150006.0
2024-05-13,15810,16760,15810,16600,75817,3.1696706028589183,16560.5,17091.833333333332,16500.183113710602,49.8922503056925,17678.846547363562,16560.5,15442.153452636438,-283.33459372617835,-269.1690693132238,-14.16552441295454,68.20105820105829,49.21796360820759,59225823.0
2024-05-14,16620,16750,16440,16590,40563,-0.0602409638554216,16493.5,17085.666666666668,16508.73710288102,49.77391989938577,17419.680867865452,16493.5,15567.31913213455,-240.30774377396665,-263.3968042053724,23.089060431405755,83.71762740183802,67.28859184999544,59185260.0
2024-05-16,16590,16680,16320,16400,50928,-1.1452682338758289,16442.0,17090.333333333332,16498.381188320924,47.47023574000021,17262.69726452572,16442.0,15621.302735474279,-219.01539416726155,-254.52052219775024,35.50512803048869,75.84795321637436,75.92221293975689,59134332.0
2024-05-17,16550,16870,16400,16410,47676,0.0609756097560975,16411.5,17095.166666666668,16489.96393229036,47.60767785249741,17188.166595135906,16411.5,15634.833404864095,-199.03973115155532,-243.42436398851126,44.384632836955944,66.93809996689846,75.50122686170361,59182008.0
2024-05-20,16600,17090,16430,17080,77329,4.082876294942109,16424.5,17094.833333333332,16546.1578435008,55.9279431698025,17236.004158954223,16424.5,15612.995841045777,-127.6737304281196,-220.27423727643293,92.60050684831333,72.64259558093356,71.8095495880688,59259337.0
2024-05-21,17080,17870,16980,17600,131792,3.0444964871194378,16458.0,17108.166666666668,16646.52376316739,61.09232171271819,17395.71210933847,16458.0,15520.287890661531,-28.823744329380133,-181.98413868702238,153.16039435764225,79.46772291539874,73.01613948774359,59391129.0
2024-05-22,17600,18000,17540,17590,72253,-0.0568181818181818,16485.5,17120.333333333332,16736.378642865737,60.94442107576737,17517.400673514654,16485.5,15453.599326485344,48.153580897029315,-135.95659477021204,184.11017566724135,85.79821108550955,79.30284319394728,59318876.0
2024-05-23,17540,17680,17300,17460,36410,-0.7390562819783968,16546.0,17121.833333333332,16805.29496259281,58.94653939926574,17654.609940420887,16546.0,15437.390059579115,97.54432196162816,-89.25641142384399,186.80073338547214,74.80862775217622,80.02485391769483,59282466.0
2024-05-24,17250,17850,17140,17810,30655,2.004581901489118,16607.0,17130.333333333332,16900.981156631588,62.5099150478564,17845.258454443174,16607.0,15368.741545556826,163.04938322920498,-38.79525249323419,201.84463572243916,76.58110908907096,79.0626493089189,59313121.0
2024-05-27,17810,17810,17350,17700,37262,-0.617630544637844,16646.5,17136.0,16977.07818933334,60.72591354033031,17968.472390029383,16646.5,15324.527609970617,203.73797102312528,9.711392210037708,194.02657881308758,74.91210815536415,75.43394833220377,59275859.0
2024-05-28,17780,19170,17780,19060,278644,7.68361581920904,16776.5,17162.333333333332,17175.451695111118,71.54040190352039,18461.151596028092,16776.5,15091.848403971908,341.78472247394166,76.1260582628185,265.65866421112315,84.35586841808993,78.61636188750833,59554503.0
2024-05-29,19060,19150,18470,19020,102974,-0.2098635886673662,16880.0,17173.666666666668,17351.122962243393,70.92183650148505,18828.29155928983,16880.0,14931.708440710168,442.8551434399742,149.47187529824964,293.38326814172456,85.9267845069063,81.73158702678678,59451529.0
2024-05-30,19020,19020,18500,18530,49845,-2.576235541535226,16979.5,17171.333333333332,17463.39696583926,63.66037237408636,19047.74055660844,16979.5,14911.259443391558,477.9062693428241,215.15875410716455,262.74751523565953,85.22167487684737,85.16810926728118,59401684.0
2024-05-31,18540,19330,18310,19180,75205,3.507825148407987,17148.0,17196.0,17626.882969092665,68.29741286400527,19352.301249829525,17148.0,14943.698750170475,551.7736042314609,282.4817241320238,269.2918800994371,84.50266208886906,85.21704049087423,59476889.0
2024-06-03,19710,19880,18740,19710,98139,2.7632950990615224,17330.0,17229.0,17825.275067274317,71.49173293485933,19739.730275362785,17330.0,14920.269724637215,645.6380563039675,355.1129905664126,290.5250657375549,84.26730357764849,84.66388018112161,59575028.0
2024-06-04,19410,19990,19410,19660,60538,-0.2536783358701167,17523.5,17250.166666666668,18000.010775152954,70.76730498108013,20027.195468702215,17523.5,15019.804531297785,707.8322787960569,425.65684821234146,282.17543058371547,88.22871572871581,85.66622713174444,59514490.0
2024-06-05,19830,19830,19450,19590,30371,-0.3560528992878942,17700.0,17267.5,18151.43832037648,69.70242664214979,20263.123094976127,17700.0,15136.876905023873,742.9094356910427,489.1073657080817,253.80206998296103,82.8174603174604,85.10449320794156,59484119.0
2024-06-07,19590,19650,18830,18910,67568,-3.4711587544665647,17845.5,17279.833333333332,18223.682289864435,60.22218511812281,20335.42750898495,17845.5,15355.57249101505,707.6803200310897,532.8219565726833,174.8583634584063,64.08730158730167,78.37782587782596,59416551.0
2024-06-10,18910,19010,18700,18950,41380,0.2115282919090428,17997.0,17297.333333333332,18292.855405115442,60.56198429413171,20365.62913939688,17997.0,15628.370860603121,675.2053112373287,561.2986275056124,113.90668373171627,43.76153562200083,63.55543250892095,59457931.0
2024-06-11,18960,19140,18310,18650,63027,-1.58311345646438,18125.0,17317.0,18326.86917605683,56.653115073847275,20339.23124356965,18125.0,15910.768756430349,618.1356569261188,572.6660333897137,45.46962353640515,25.11074197120718,44.31985972683655,59394904.0
2024-06-12,18600,18690,18360,18440,33081,-1.1260053619302948,18217.0,17339.0,18337.643540241894,54.02451425820487,20320.25557172684,18217.0,16113.74442827316,549.6265470592043,568.0581361236118,-18.43158906440749,16.056857259427733,28.309711617545236,59361823.0
2024-06-13,18500,19190,18500,19010,73834,3.091106290672451,18338.0,17377.833333333332,18401.677488790287,59.51527234809615,20328.34268406222,18338.0,16347.65731593778,535.1578536072448,561.4780796203383,-26.32022601309359,27.00984426239738,22.72581449767742,59435657.0
2024-06-14,19010,19450,18680,19100,39776,0.4734350341925302,18473.0,17417.0,18468.184394619784,60.321055953464565,20276.75275467565,18473.0,16669.24724532435,524.9028048502114,554.1630246663129,-29.26021981610154,43.36322772104399,28.80997641428969,59475433.0
2024-06-17,18900,19770,18900,19200,68922,0.5235602094240838,18612.5,17455.333333333332,18537.88111894171,61.244068404463036,20171.408271836415,18612.5,17053.591728163585,518.8636321220511,547.1031461574605,-28.239514035409456,60.83198523125788,43.735019071566406,59544355.0
2024-06-18,19140,19500,18920,19480,31139,1.4583333333333333,18732.5,17499.833333333332,18627.606726661546,63.78437509264623,20165.467201299456,18732.5,17299.532798700544,530.5552930088525,543.7935755277389,-13.238282518886422,69.89659127903319,58.03060141044501,59575494.0
2024-06-19,19480,19800,19320,19480,39157,0.0,18826.5,17551.5,18708.787038408067,63.78437509264623,20195.1822129333,18826.5,17457.8177870667,533.6692120169282,541.7687028255767,-8.099490808648511,71.92538120255996,67.55131923761701,59575494.0
2024-06-20,19650,21100,19520,20350,159416,4.4661190965092405,18964.5,17615.0,18865.093034750156,70.70405584261835,20362.905878134097,18964.5,17566.094121865903,599.4289011313267,553.3007424867267,46.128158644600035,74.60850132030025,72.1434912672978,59734910.0
2024-06-21,20450,21100,19720,21100,155519,3.6855036855036856,19146.5,17680.0,19077.941317154902,75.11778609993497,20657.265037985722,19146.5,17635.734962014278,703.9479863220222,583.4301912537858,120.51779506823641,81.46429328247518,75.9993919351118,59890429.0
2024-06-24,21100,22100,21100,21800,186170,3.3175355450236967,19346.0,17760.333333333332,19337.185001235386,78.39021483924749,21127.621733140906,19346.0,17564.378266859094,833.654415046105,633.4750360122496,200.1793790338554,86.52476739955307,80.86585400077617,60076599.0
2024-06-25,22000,22500,21000,21300,140198,-2.293577981651376,19526.0,17831.0,19524.119763022492,71.18832308729573,21333.30074973702,19526.0,17718.69925026298,885.8898858123102,683.9580059722617,201.9318798400485,84.27672955974852,84.08859674725892,59936401.0
2024-06-26,21300,21850,20950,21650,88905,1.643192488262911,19655.5,17912.666666666668,19726.58454749654,73.05450358709936,21669.972387500013,19655.5,17641.027612499987,944.6397288819899,736.0943505542074,208.5453783277825,74.76889958211989,81.8567988471405,60025306.0
2024-06-27,21500,21850,21100,21700,34694,0.23094688221709,19789.5,17996.333333333332,19914.52887630639,73.32036277532619,21966.998335246208,19789.5,17612.001664753792,983.8922870832248,785.6539378600108,198.23834922321396,68.32122753108148,75.78895222431663,60060000.0
2024-06-28,21900,22450,21600,22450,67130,3.4562211981566824,19985.5,18080.166666666668,20156.002316658163,76.98806862578586,22370.079417842902,19985.5,17600.920582157098,1063.2623279863801,841.1756158852847,222.08671210109537,79.82457506607842,74.3049007264266,60127130.0
2024-07-01,22400,22550,20400,21000,150077,-6.45879732739421,20076.5,18133.333333333332,20236.383048405005,59.85588082512179,22470.068674594484,20076.5,17682.931325405516,997.6603676912855,872.4725662464849,125.18780144480058,65.30139729176908,71.149066629643,59977053.0
2024-07-02,21300,21650,20500,21050,81978,0.2380952380952381,20143.5,18187.166666666668,20313.870377128336,60.18490202054292,22567.111148678763,20143.5,17719.888851321237,938.8820755205852,885.754468101305,53.12760741928025,51.63790947736944,65.58796061173898,60059031.0
2024-07-03,21050,21550,19960,19980,89771,-5.083135391923991,20159.5,18219.666666666668,20282.07319835421,50.62292613166059,22574.34140265981,20159.5,17744.65859734019,796.7750708225067,867.9585886455453,-71.18351782303864,19.63724521864066,45.525517329259735,59969260.0
2024-07-04,19980,20400,19700,20300,80796,1.6016016016016017,20195.0,18263.833333333332,20283.780512796668,53.02653378812124,22596.145559935925,20195.0,17793.854440064075,701.8846817191989,834.7438072602761,-132.85912554107722,17.352463496894433,29.54253939763485,60050056.0
2024-07-05,20300,20650,19900,20150,50791,-0.7389162561576355,20257.0,18309.5,20271.039511577936,51.75474678830252,22585.150338788284,20257.0,17928.849661211716,607.575861974794,789.3102182031796,-181.73435622838565,12.538102011786314,16.509270242440476,59999265.0
2024-07-08,20000,20750,20000,20750,40298,2.977667493796526,20347.0,18363.333333333332,20316.65479618956,56.27248078361771,22604.176111870758,20347.0,18089.823888129242,574.6264919531095,746.3734729531656,-171.74698100005605,30.229419703104004,20.039995070594923,60039563.0
2024-07-09,20800,20950,20150,20300,87608,-2.1686746987951806,20429.5,18394.833333333332,20315.068625123888,52.31568252144431,22548.957241842825,20429.5,18310.042758157175,506.36557251215345,698.3718928649631,-192.00632035280967,34.02268665426569,25.59673612305201,59951955.0
2024-07-10,20300,21100,20100,20300,76992,0.0,20522.5,18433.333333333332,20313.633517969232,52.31568252144431,22438.02473228617,20522.5,18606.97526771383,447.1142473374748,648.1203637594655,-201.00611642199067,43.04524304524313,35.76578313420428,59951955.0
2024-07-11,20500,20750,19770,19900,52591,-1.9704433497536944,20567.0,18466.166666666668,20274.23984959121,48.77974777769328,22378.431478140978,20567.0,18755.568521859022,363.6881179574557,591.2339145990635,-227.5457966416078,28.35467045993371,35.140866719814184,59899364.0
2024-07-12,19880,20000,19250,19920,49243,0.100502512562814,20608.0,18507.666666666668,20240.502721058714,48.96548162470338,22319.10023084564,20608.0,18896.89976915436,295.77661353770236,532.1424543867913,-236.36584084908895,29.615931721194972,33.67194840879061,59948607.0
2024-07-15,20200,21900,20050,20650,162170,3.664658634538152,20680.5,18568.166666666668,20279.502461910266,55.3322745796978,22265.01853886283,20680.5,19095.98146113717,297.4325389804835,485.20047130552973,-187.76793232504622,32.940280328562444,30.303627503230384,60110777.0
2024-07-16,20650,21450,20500,21200,91313,2.663438256658596,20766.5,18641.166666666668,20367.168894109287,59.438091672540594,22265.4499658094,20766.5,19267.5500341906,339.21501573502246,456.0033801914283,-116.78836445640582,54.21043685194638,38.92221630056794,60202090.0
2024-07-17,21200,21350,20600,20950,51174,-1.179245283018868,20840.0,18708.166666666668,20422.676618479833,56.87880899532208,22218.753059833412,20840.0,19461.246940166588,348.14185631780856,434.43107541670435,-86.28921909889579,63.52201257861645,50.22424325304177,60150916.0
2024-07-18,20800,21450,20350,21100,87026,0.7159904534606205,20877.5,18775.833333333332,20487.18360719604,58.046054324990074,22241.624261202036,20877.5,19513.375738797964,363.134203141155,420.17170096159447,-57.037497820439455,69.18238993710702,62.30494645588996,60237942.0
2024-07-19,21100,21200,20550,21100,38982,0.0,20877.5,18856.666666666668,20545.547073177368,58.046054324990074,22241.624261202036,20877.5,19513.375738797964,370.7420622974387,410.28577322876333,-39.543710931324654,63.57300696923348,65.42580316165233,60237942.0
2024-07-22,21100,21400,20450,20800,30532,-1.4218009478672986,20827.5,18926.833333333332,20569.780685255715,54.61681994130231,22124.35581311108,20827.5,19530.64418688892,348.5460310119379,397.9378247853982,-49.391793773460336,55.82572280685498,62.860373237731835,60207410.0
2024-07-23,20800,21300,20150,21150,56401,1.6826923076923077,20820.0,18997.5,20625.039667612313,57.752669442588086,22107.540290631714,20820.0,19532.459709368286,355.1041713892555,389.37109410616966,-34.266922716914166,58.19630819630829,59.19834599079892,60263811.0
2024-07-24,21350,21550,20800,20900,61508,-1.182033096926714,20782.5,19071.5,20651.22636593495,54.83794115314403,22013.611286602474,20782.5,19551.388713397526,336.25252443257705,378.74738017145114,-42.494855738874094,57.13453213453223,57.05218771256517,60202303.0
2024-07-25,20800,21100,20250,20600,63975,-1.4354066985645932,20727.5,19132.333333333332,20646.347664417335,51.48030919980575,21885.876018398172,20727.5,19569.123981601828,293.71915403139064,361.74173494343904,-68.0225809120484,54.212454212454304,56.514431514431614,60138328.0
2024-07-26,20800,26750,20650,21150,1678210,2.669902912621359,20662.5,19209.166666666668,20694.314553520446,56.71311266782537,21538.41951685072,20662.5,19786.58048314928,300.92270538052617,349.57792903085647,-48.6552236503303,33.621933621933714,48.32297332297343,61816538.0
2024-07-29,21100,22800,20650,22150,466127,4.728132387706856,20720.0,19314.833333333332,20832.951262708975,64.26035977447121,21803.402049102733,20720.0,19636.597950897267,382.90927460984676,356.2441981466545,26.665076463192236,25.865800865800963,37.900062900063006,62282665.0
2024-07-30,22550,22550,21500,21800,196979,-1.580135440180587,20757.5,19410.333333333332,20925.05114245098,60.29770941851391,21932.078647856328,20757.5,19582.921352143672,414.8598997939589,367.9673384761154,46.8925613178435,23.100233100233197,27.529322529322638,62085686.0
2024-07-31,21750,22750,20500,20700,262894,-5.045871559633028,20793.5,19492.166666666668,20903.61770031279,49.885830037050674,21913.415621821572,20793.5,19673.584378178428,347.4154049975368,363.8569517803997,-16.441546782862872,20.35742035742045,23.10781810781822,61822792.0
2024-08-01,20750,22150,20650,21800,151941,5.314009661835748,20868.5,19587.833333333332,20988.98744314014,57.743694305441004,22045.619789995904,20868.5,19691.380210004096,378.3644144305654,366.7584443104328,11.605970120132554,17.189743589743685,20.215799015799124,61974733.0
2024-08-02,21200,22550,21100,22200,179075,1.834862385321101,20971.0,19691.166666666668,21104.321972364887,60.18828872793173,22233.89983767518,20971.0,19708.10016232482,430.20920057404146,379.4485955631545,50.760605010886934,33.878706800446025,23.808623582536736,62153808.0
2024-08-05,22000,22500,18600,19870,309407,-10.495495495495495,20927.0,19757.0,20986.767498806326,44.16168389412781,22276.015937637505,20927.0,19577.984062362495,280.0567201955819,359.57022048964,-79.51350029405813,41.77181770560512,30.946756031931624,61844401.0
2024-08-06,19880,21350,19880,20550,127621,3.4222445898339204,20939.5,19831.333333333332,20945.170594158106,48.47384468528679,22269.54473608973,20939.5,19609.45526391027,213.46937266037276,330.35005092378657,-116.88067826341381,50.501134974681435,42.050553160244206,61972022.0
2024-08-07,20650,22500,20500,22450,220589,9.24574209245742,21047.0,19928.833333333332,21088.487680428763,58.18959561910266,22495.214072573526,21047.0,19598.785927426474,310.4340505440632,326.3668508478419,-15.932800303778663,58.352905292054395,50.20861932411366,62192611.0
2024-08-08,22150,24550,22000,23750,602220,5.79064587973274,21239.5,20048.166666666668,21341.96504419745,63.290029324441235,23013.540303939008,21239.5,19465.459696060992,486.5695212444589,358.40738492716525,128.16213631729363,77.0036426954495,61.952560987395124,62794831.0
2024-08-09,23950,25300,23900,25100,300017,5.684210526315789,21498.5,20193.166666666668,21699.873135226266,67.69700478037844,23846.130933515742,21498.5,19150.869066484258,726.7147530325783,432.0688585482479,294.6458944843304,93.67930055075131,76.34528284608508,63094848.0
2024-08-12,25150,26300,24650,25450,272224,1.394422310756972,21738.5,20343.833333333332,22057.028074728525,68.74461658682797,24612.49565065781,21738.5,18864.50434934219,934.5013049687695,532.5553478323523,401.9459571364173,90.10989061082203,86.93094461900763,63367072.0
2024-08-13,25250,26200,23600,24200,223631,-4.911591355599214,21888.5,20462.5,22261.120639040095,61.120786989512034,24941.965408351633,21888.5,18835.034591648367,986.9323493065967,623.4307481272011,363.5016011793956,82.52271781066749,88.77063632408029,63143441.0
2024-08-14,24350,24900,23150,23700,137970,-2.066115702479339,22026.0,20564.166666666668,22398.156768655324,58.33401748901993,25145.002404615938,22026.0,18906.997595384062,976.877670661801,694.1201326341211,282.75753802767986,63.36270392659946,78.66510411602968,63005471.0
2024-08-16,23900,24650,23100,23900,136044,0.8438818565400843,22166.0,20669.333333333332,22541.189457354816,59.13660288712441,25356.714026671772,22166.0,18975.285973328228,973.8219803200191,750.0605021713006,223.76147814871842,42.775995723068824,62.887139153445275,63141515.0
2024-08-19,23600,24600,23250,23350,122736,-2.301255230125523,22278.5,20767.5,22618.219032844834,55.94514298527962,25469.60184732484,22278.5,19087.39815267516,916.455590675374,783.3395198721153,133.1160708032587,24.11579457364353,43.41816474110396,63018779.0
2024-08-20,23200,23300,21950,22500,250110,-3.640256959314775,22363.5,20845.666666666668,22606.960077335803,51.334287821943214,25482.28998972358,22363.5,19244.71001027642,793.2602074418137,785.323657386055,7.936550055758744,15.2512254901962,27.381005262302867,62768669.0
