날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2024-07-22,44050,44150,40500,40500,413143,-8.059023836549375,49420.0,49470.833333333336,48042.18793505499,22.281190533618297,57234.11543298408,49420.0,41605.88456701592,-2318.3431732047393,-1202.6363468325342,-1115.7068263722051,10.465210684419711,10.061244771604398,46224486.0
2024-07-23,40750,41200,38950,39200,358002,-3.2098765432098766,48750.0,49327.5,47200.07479838309,20.488368845965955,57589.23073575976,48750.0,39910.76926424024,-2716.9229304005858,-1505.4936635461445,-1211.4292668544413,7.655176681725158,10.269273424262424,45866484.0
2024-07-24,38500,39650,38150,38350,264413,-2.1683673469387754,48002.5,49173.333333333336,46357.21053187041,19.38978800115555,57666.27126177974,48002.5,38338.72873822026,-3066.04470107652,-1817.6038710522196,-1248.4408300243006,2.1833128703355746,6.7679000788269725,45602071.0
2024-07-25,37050,38300,36700,37500,311744,-2.216427640156454,47277.5,49040.0,45513.66667169228,18.331261640646595,57772.75964423939,47277.5,36782.24035576061,-3372.438741337428,-2128.5708451092614,-1243.8678962281665,5.7388684258911296,5.192452659317445,45290327.0
2024-07-26,37450,37750,36300,36800,237532,-1.866666666666667,46477.5,48884.166666666664,44683.79365534063,17.484714847990965,57588.14692085929,46477.5,35366.85307914071,-3629.8991575949767,-2428.8365076064047,-1201.062649988572,6.696509510920749,4.872896935715976,45052795.0
2024-07-29,36800,37800,36400,37450,187418,1.766304347826087,45645.0,48750.0,43994.860926260575,21.127104448108057,56841.11093192632,45645.0,34448.88906807368,-3738.3949349181858,-2690.748193068761,-1047.6467418494249,13.501827057786825,8.645734998199726,45240213.0
2024-07-30,37000,38950,36950,37700,202157,0.6675567423230975,44855.0,48625.0,43395.350361854806,22.54329709242862,55951.88695085248,44855.0,33758.11304914752,-3760.8529378361563,-2904.76914202224,-856.0837958139164,23.87661976093774,14.691652109881929,45442370.0
2024-07-31,37800,38750,37200,38400,150400,1.8567639257294428,44130.0,48518.333333333336,42919.60270834482,26.521592248824554,54920.15291828619,44130.0,33339.84708171381,-3679.749060488859,-3059.765125715564,-619.983934773295,48.16857185002959,28.515672889584877,45592770.0
2024-08-01,38650,39600,38200,39400,147200,2.604166666666667,43465.0,48401.666666666664,42584.40245040722,31.902502980688823,53684.78962601481,43465.0,33245.21037398519,-3494.4995946413837,-3146.712019500728,-347.7875751406559,71.65857391146022,47.901255174142676,45739970.0
2024-08-02,38550,38900,37450,37550,170225,-4.695431472081219,42757.5,48231.666666666664,42104.93555036844,27.840587700325443,52549.14312053907,42757.5,32965.85687946093,-3457.1161146225204,-3208.792838525086,-248.32327609743425,69.70739231942042,63.17817936030357,45569745.0
2024-08-05,36100,36750,30500,32200,468908,-14.247669773635153,41827.5,47974.166666666664,41161.60835509525,19.935587582645205,51915.73448379349,41827.5,31739.265516206513,-3815.210355466741,-3330.0763419134173,-485.1340135533237,49.51940420690401,63.62845681259503,45100837.0
2024-08-06,32200,34700,32200,34550,311633,7.298136645962733,40990.0,47785.0,40531.931368895705,29.416024659328784,50561.49936007938,40990.0,31418.500639920618,-3864.8259532168668,-3437.0262641741074,-427.7996890427594,33.04143772893753,50.756078085087466,45412470.0
2024-08-07,34300,34900,33650,33700,185949,-2.460202604920405,40175.0,47580.833333333336,39881.271238524685,28.11906787236366,49304.59473361222,40175.0,31045.40526638778,-3927.461239736578,-3535.1132592866015,-392.3479804499766,32.78388278388259,38.448241573241525,45226521.0
2024-08-08,32750,33000,30850,30850,507372,-8.456973293768547,39335.0,47334.166666666664,39021.150168189,24.257235279983888,48648.597586325064,39335.0,30021.40241367494,-4159.127504220836,-3659.9161082734486,-499.2113959473877,27.945665445665252,31.25699531949527,44719149.0
2024-08-09,31800,33900,31700,33550,298457,8.752025931928689,38612.5,47067.5,38500.0882474091,33.565895840294644,47349.31148932492,38612.5,29875.688510675078,-4077.8503324723642,-3743.502953113232,-334.34737935913245,29.377167277167086,30.035571835571787,45017606.0
2024-08-12,33800,35150,33800,34400,130366,2.533532041728763,38020.0,46820.833333333336,38109.603652417754,36.22324313212029,46193.76290333895,38020.0,29846.237096661047,-3899.8941399916803,-3774.7811904889213,-125.11294950275897,45.1749354005166,34.165922707783125,45147972.0
2024-08-13,34400,35600,33750,34950,187599,1.5988372093023258,37515.0,46589.166666666664,37808.68901885416,37.952695479455244,45117.04577728916,37515.0,29912.954222710836,-3672.151890726287,-3754.2553305363945,82.10343981010737,72.55797633618913,49.03669300462442,45335571.0
2024-08-14,36000,36500,35450,36500,193061,4.434907010014307,37085.0,46396.666666666664,37684.051969439475,42.67088215959275,43848.95594308538,37085.0,30321.044056914623,-3328.22674511122,-3669.0496134513596,340.8228683401394,89.62464300285579,69.11918491318731,45528632.0
2024-08-16,37100,37750,36500,36500,202144,0.0,36705.0,46200.0,37571.285115207145,42.67088215959275,42654.781508593405,36705.0,30755.218491406595,-3020.8412122776353,-3539.4079332166148,518.5667209389794,88.55154414963009,83.57805449622515,45528632.0
2024-08-19,36500,37150,35100,35350,133385,-3.150684931506849,36270.0,45974.166666666664,37359.734151854085,40.05032433547935,41191.42255856983,36270.0,31348.57744143017,-2837.324441968951,-3398.991234967082,561.6667929981313,73.112947658402,83.76304493696277,45395247.0
2024-08-20,35650,37850,35500,37250,173035,5.374823196605375,36107.5,45833.333333333336,37349.283280248936,45.95576050366932,40660.33153652757,36107.5,31554.66846347243,-2509.642363328603,-3221.1214606393864,711.4790973107833,68.2348988779142,76.6331302286489,45568282.0
2024-08-21,38000,38050,36950,37350,168511,0.2684563758389262,36015.0,45689.166666666664,37349.351539272844,46.25583394058959,40384.221898690885,36015.0,31645.77810130911,-2216.334269085266,-3020.164022328562,803.8297532432962,67.21234669973799,69.52006441201819,45736793.0
2024-08-22,37500,37800,36600,37050,137046,-0.8032128514056224,35950.0,45560.833333333336,37320.84186886591,45.440699784299795,40215.794181626676,35950.0,31684.205818373324,-1985.2087334919415,-2813.172964561238,827.9642310692966,75.9129116714894,70.45338574971397,45599747.0
2024-08-23,36500,38800,35750,37000,411857,-0.1349527665317139,35925.0,45362.5,37290.28550040249,45.29742507869942,40159.914402913004,35925.0,31690.085597086996,-1785.4926160499672,-2607.636894858984,822.1442788090167,64.57474423576099,69.23333420232957,45187890.0
2024-08-26,37250,37600,36100,36100,150026,-2.4324324324324325,35890.0,45184.166666666664,37176.924976554634,42.68832455387393,40106.942019995055,35890.0,31673.05798000494,-1680.4672520592503,-2422.202966299037,741.7357142397868,45.21162148280772,61.89975913001948,45037864.0
2024-08-27,37800,38700,36450,37650,370545,4.293628808864266,35900.0,45018.333333333336,37221.97974069229,48.219959995668226,40132.61148701366,35900.0,31667.388512986337,-1455.3850751199789,-2228.8393880632257,773.4543129432468,43.942750500127346,51.24303873956546,45408409.0
2024-08-28,38500,38650,37250,37800,217375,0.398406374501992,35905.0,44860.833333333336,37277.02928919779,48.73562817161445,40146.332337839136,35905.0,31663.667662160864,-1250.4872433285855,-2033.1689591162976,782.6817157877122,49.23000496770968,46.128125650215026,45625784.0
2024-08-29,37150,39300,36800,38950,234575,3.0423280423280423,35932.5,44690.0,37436.35983308371,52.63054013528961,40244.72390420535,35932.5,31620.276095794652,-983.9662954199011,-1823.3284263770183,839.3621309571172,73.21634726391113,55.46303424391616,45860359.0
2024-08-30,38950,39350,38200,39150,130517,0.5134788189987163,35920.0,44510.0,37599.56365850431,53.29514101161574,40193.2189272257,35920.0,31646.781072774294,-747.9858798741188,-1608.2599170764383,860.2740372023195,83.73337122355804,68.72657448505973,45990876.0
2024-09-02,39000,40950,38700,40550,354370,3.5759897828863343,36070.0,44365.833333333336,37880.557595789614,57.762430716377324,40752.563400531806,36070.0,31387.436599468194,-442.895971627433,-1375.1871279866373,932.2911563592043,91.69937000922896,82.88302949889949,46345246.0
2024-09-03,40550,43500,39300,41350,617019,1.972872996300863,36527.5,44191.666666666664,38210.98068190489,60.11037935818725,41392.628466957474,36527.5,31662.371533042526,-135.00050537573406,-1127.1498034644567,992.1492980887226,84.28923757281946,86.57399293520227,46962265.0
2024-09-04,38900,40700,38800,39700,263896,-3.990326481257558,36785.0,43916.666666666664,38352.792045532995,53.5041210546124,41748.37586729033,36785.0,31821.624132709672,-23.857328051744844,-906.4913083819143,882.6339803301695,67.43504698728559,81.14121818977812,46698369.0
2024-09-05,40050,45650,40050,43000,1121196,8.312342569269521,37250.0,43695.0,38795.38327929176,62.40364046904846,42689.852939188706,37250.0,31810.147060811294,326.7404015103748,-659.8449664034565,986.5853679138313,58.541186684029306,70.08849041471156,47819565.0
2024-09-06,43000,43950,39750,39750,455364,-7.55813953488372,37695.0,43440.833333333336,38886.29915745445,51.873145579175194,42370.24330917654,37695.0,33019.75669082346,338.4424357654789,-460.1874859696694,798.6299217351483,40.940341986652875,55.63885855265604,47364201.0
2024-09-09,38700,39950,38000,39000,230422,-1.8867924528301887,37967.5,43159.166666666664,38897.12780912546,49.78528064159324,42264.62403823767,37967.5,33670.37596176233,283.92474253781984,-311.3650402681716,595.2897828059914,30.869779765080995,43.45043614525451,47133779.0
2024-09-10,39100,40600,38250,38550,205386,-1.153846153846154,38175.0,42846.666666666664,38864.06801778018,48.52331873063076,42151.87062902479,38175.0,34198.12937097521,202.0784046239787,-208.67635128974152,410.75475591372026,11.789783859186945,27.866635203640385,46928393.0
2024-09-11,38400,40950,38100,40500,272954,5.058365758754864,38452.5,42566.666666666664,39019.871063705876,53.96844230112438,42261.49921239162,38452.5,34643.50078760838,291.2064486558884,-108.69979130061553,399.9062399565039,17.647058823529196,20.10220748259916,47201347.0
2024-09-12,41000,41450,39750,40450,218358,-0.1234567901234567,38650.0,42312.5,39156.07381954341,53.811264765174926,42443.15172383073,38650.0,34856.84827616927,353.72891678737506,-16.214049683017407,369.94296647039243,27.01525054466209,18.817364409126192,46982989.0
2024-09-13,40550,40600,39350,39500,183999,-2.3485784919653896,38800.0,42045.833333333336,39188.82869387261,50.7848854859398,42476.68328796485,38800.0,35123.31671203515,322.8991819412404,51.608596641834154,271.29058529940625,39.111490006630454,27.924599791607363,46798990.0
2024-09-19,39700,40300,38850,38850,193956,-1.6455696202531649,38975.0,41763.333333333336,39156.55929445617,48.764079496472384,42293.96068069509,38975.0,35656.03931930491,243.21321666930453,89.92952064732823,153.2836960219763,35.680930386430795,33.935890312574564,46605034.0
2024-09-20,39700,40200,38350,38350,304540,-1.287001287001287,39030.0,41519.166666666664,39079.74412355558,47.20794694478275,42268.27114368146,39030.0,35791.72885631854,138.12349212098343,99.56831494205927,38.555177178924154,24.44300237940709,33.07847425748956,46300494.0
2024-09-23,38350,40800,38150,40350,327967,5.215123859191656,39180.0,41315.0,39200.72087369314,53.58796415982396,42370.6739100071,39180.0,35989.3260899929,213.75834049912373,122.40632005347217,91.35202044565156,32.172470978440906,30.76546791475971,46628461.0
2024-09-24,40450,42700,40450,41500,309674,2.850061957868649,39402.5,41118.333333333336,39419.69983810332,56.81939281408228,42588.637944283015,39402.5,36216.362055716985,362.3183118438319,170.38871841154412,191.9295934322878,49.251908953401276,35.2891274370832,46938135.0
2024-09-25,42300,42500,41100,41100,231266,-0.9638554216867472,39607.5,40936.666666666664,39579.72842495062,55.37519703407446,42674.30208034363,39607.5,36540.69791965637,442.67363626667793,224.8457019825709,217.82793428410704,68.37606837606815,49.93348276930356,46706869.0
2024-09-26,41100,42350,40600,42300,197258,2.9197080291970803,39917.5,40761.666666666664,39838.80190828865,58.76158985642933,42747.74292243616,39917.5,37087.25707756384,596.3118689482071,299.1389353756981,297.172933572509,76.55677655677633,64.72825129541536,46904127.0
2024-09-27,42500,43700,41850,43200,297891,2.127659574468085,40195.0,40580.0,40158.916012261165,61.143217210781174,43166.34649611922,40195.0,37223.65350388078,781.682998610966,395.64774802275167,386.03525058821435,82.34498234498211,75.75927575927564,47202018.0
2024-09-30,43250,43400,40950,41200,306867,-4.62962962962963,40365.0,40375.0,40258.06686823629,53.71867985055869,43152.13114151452,40365.0,37577.86885848548,758.4645617528804,468.2111107687774,290.253450984103,68.42556842556819,75.77577577577567,46895151.0
2024-10-02,40650,41450,39800,40600,206758,-1.4563106796116505,40447.5,40170.0,40290.63192840426,51.69080861704498,43158.860359671875,40447.5,37736.139640328125,683.7667600919594,511.3222406334138,172.44451945854564,44.86024486024463,65.21026521026509,46688393.0
2024-10-04,40600,40900,39000,39000,213395,-3.940886699507389,40440.0,39941.666666666664,40167.71460188957,46.63510697745822,43166.46291007232,40440.0,37713.53708992768,489.81529998619953,507.02085250397096,-17.205552517771423,14.529914529914299,42.60524260524249,46474998.0
2024-10-07,39400,41850,39400,41450,235319,6.282051282051282,40485.0,39770.833333333336,40289.83702075723,54.046759311249545,43246.72047825264,40485.0,37723.27952174736,527.7186825245808,511.1604185080929,16.558264016487897,24.2134933624293,27.86788425086286,46710317.0
2024-10-08,40950,42800,40500,42350,207305,2.1712907117008444,40535.0,39630.0,40486.04301878035,56.440114910729896,43392.11392842497,40535.0,37677.88607157503,623.1960485301533,533.567544512505,89.62850401764831,42.754674403610345,27.16602743198477,46917622.0
2024-10-10,43000,43000,41650,42050,251757,-0.7083825265643447,40652.5,39475.833333333336,40634.99130270603,55.40426294056439,43555.511367528554,40652.5,37749.488632471446,666.966679462952,560.2473715025944,106.71930796035758,68.17134107027701,45.04650294543901,46665865.0
2024-10-11,42050,43200,41950,42550,197911,1.1890606420927468,40630.0,39351.666666666664,40817.37308340069,56.826463562433005,43466.08885615384,40630.0,37793.91114384616,733.5451888323805,594.9069349685517,138.63825386382882,78.97005772005748,63.2986910646484,46863776.0
2024-10-14,42200,42200,40700,40750,194316,-4.230317273795535,40680.0,39236.666666666664,40810.956599267294,50.5736048819693,43487.38312312374,40680.0,37872.61687687626,633.7586057020744,602.6772691152562,31.081336586818225,65.43337510442751,70.85825796492078,46669460.0
2024-10-15,40750,41050,39200,39600,226496,-2.8220858895705523,40710.0,39096.666666666664,40695.62739933708,47.014278772326016,43457.10756979045,40710.0,37962.89243020955,456.61802227289445,573.4654197467838,-116.84739747388937,43.350041771094176,62.58449153185984,46442964.0
2024-10-16,39950,39950,39050,39200,110235,-1.0101010101010102,40742.5,38979.166666666664,40553.18669463831,45.806688516002346,43400.55850198975,40742.5,38084.44149801025,280.7202087910846,514.916377555644,-234.1961687645594,16.38025787359944,41.72122491637382,46332729.0
2024-10-17,39450,39650,39050,39100,73112,-0.2551020408163265,40672.5,38880.0,40414.787961815615,45.492094507778326,43424.49473109961,40672.5,37920.50526890039,131.73223288606096,438.2795486217274,-306.5473157356664,4.939759036144356,21.556686226946102,46259617.0
2024-10-18,38600,39400,37050,37400,154619,-4.3478260869565215,40520.0,38751.666666666664,40127.665298785556,40.411026194430704,43620.387072608835,40520.0,37419.612927391165,-122.10999590432766,326.20163971651635,-448.311635620844,3.8717978710958127,8.397271593613315,46104998.0
2024-10-21,37150,38150,36950,37450,169254,0.1336898395721925,40417.5,38640.833333333336,39872.649556044074,40.621092824277696,43771.19572263197,40417.5,37063.80427736803,-315.6090640916227,197.8394989548885,-513.4485630465113,6.732019244393882,5.181192050544795,46274252.0
2024-10-22,37300,37650,35400,35750,187624,-4.539385847797063,40262.5,38502.5,39480.01626499226,35.97720062226756,44137.661286966,40262.5,36387.338713034,-599.2267492629544,38.42624931131991,-637.6529985742743,8.894515382793635,6.499444166094555,46086628.0
2024-10-23,35750,37000,34500,36800,173417,2.937062937062937,40185.0,38440.833333333336,39224.77662070728,40.50159942991256,44266.55607581226,40185.0,36103.44392418774,-730.844858736069,-115.4279722981579,-615.4168864379111,21.51587460609461,12.380803077760822,46260045.0
2024-10-24,36900,37400,36150,36200,91832,-1.6304347826086956,39977.5,38390.833333333336,38936.70265683039,38.81365779051976,44411.17511213891,39977.5,35543.82488786109,-873.4989916995037,-267.0421761784271,-606.4568155210766,29.015459806028236,19.808616598305605,46168213.0
2024-10-25,36700,37800,36300,37150,141868,2.624309392265193,39760.0,38370.833333333336,38766.54049903702,42.87324474529492,44299.118857223286,39760.0,35220.881142776714,-899.5271700417943,-393.53917495110056,-505.98799509069374,50.65227048393481,33.727868298686,46310081.0
2024-10-28,36750,38750,36750,38600,114032,3.9030955585464335,39635.0,38389.166666666664,38750.67949912873,48.490728730267044,44157.2892432926,39635.0,35112.7107567074,-793.9990799106381,-473.6311559430081,-320.36792396763,67.92240183744708,49.19671070913682,46424113.0
2024-10-29,38500,38500,37400,38150,84677,-1.16580310880829,39427.5,38411.666666666664,38693.47192778314,46.94779704025073,43820.61677513813,39427.5,35034.38322486187,-738.1693901507751,-526.5388027845615,-211.6305873662136,84.9852269674991,67.85329976296045,46339436.0
2024-10-30,38250,39100,37250,37300,72248,-2.2280471821756227,39132.5,38409.166666666664,38560.76031561332,44.0937809096489,43256.85146416985,39132.5,35008.14853583015,-753.8222612488826,-571.9954944774257,-181.82676677145685,73.77866400797585,75.56209760430745,46267188.0
2024-10-31,36500,38100,36350,38100,90572,2.1447721179624666,38977.5,38415.833333333336,38516.878380793,47.33859198951617,43011.41559158097,38977.5,34943.58440841903,-693.6776757986954,-596.3319307416797,-97.34574505701573,63.05037269144924,73.93808788897485,46357760.0
2024-11-01,37300,37550,35600,36300,141288,-4.724409448818897,38762.5,38380.833333333336,38305.747106431765,41.5019271034749,42884.984081230636,38762.5,34640.015918769364,-782.2404344824608,-633.5136314898359,-148.72680299262493,41.08958837772375,59.30620835904973,46216472.0
2024-11-04,36200,36950,35300,36550,147523,0.6887052341597797,38640.0,38333.333333333336,38138.5330962954,42.561197862228376,42871.146416752796,38640.0,34408.853583247204,-822.7697703802041,-671.3648592679095,-151.4049111122946,39.06015037593963,47.73337048170432,46363995.0
2024-11-05,36450,36700,35400,35750,138770,-2.188782489740082,38355.0,38303.333333333336,37911.05375379108,40.061284509190266,42558.43906819166,38355.0,34151.56093180834,-908.9648937145612,-718.8848661572399,-190.08002755732127,21.578947368420828,33.909562040694844,46225225.0
2024-11-06,36150,36250,33500,33550,236986,-6.153846153846154,37915.0,38325.833333333336,37495.71530104907,34.12515783757167,42195.19859352343,37915.0,33634.80140647657,-1141.636686711965,-803.4352302681849,-338.2014564437801,15.274599542333872,25.30456576223155,45988239.0
2024-11-07,33550,33750,32450,33050,152687,-1.4903129657228018,37465.0,38300.833333333336,37072.3138438063,32.93085808102414,41803.67491291984,37465.0,33126.32508708016,-1350.8053372174836,-912.9092516580447,-437.8960855594389,8.2312558890831,15.028267599946043,45835552.0
2024-11-08,33300,34300,33200,33200,132475,0.453857791225416,36997.5,38292.5,36703.522049158084,33.68072532134917,41049.22494130586,36997.5,32945.77505869414,-1487.324304568334,-1027.7922622401024,-459.53204232823146,9.839443023586023,11.115099485001108,45968027.0
2024-11-11,33500,33750,31450,31900,175019,-3.91566265060241,36555.0,38310.0,36246.043758762076,30.498195037824672,40799.27850170085,36555.0,32310.72149829915,-1681.0377484521305,-1158.441359482508,-522.5963889696225,12.334267040149172,10.13498865093954,45793008.0
2024-11-12,31600,33100,30750,32150,193845,0.7836990595611284,36182.5,38286.666666666664,35855.94435316569,31.832182773885947,40596.7128403601,36182.5,31768.287159639898,-1793.7073953872678,-1285.4945666634599,-508.2128287238079,16.897546897546675,13.023752320427398,45986853.0
2024-11-13,31950,32300,30250,30250,192743,-5.909797822706065,35735.0,38217.5,35322.044890959434,27.510503200078368,40623.977398188705,35735.0,30846.022601811295,-2013.107176941725,-1431.017088719113,-582.0900882226119,11.341991341991118,13.524601759895765,45794110.0
2024-11-14,30300,30650,28100,28100,332305,-7.107438016528926,35185.0,38103.333333333336,34634.23109182044,23.605133542383506,40849.45937402679,35185.0,29520.540625973208,-2333.570171869673,-1611.527705349225,-722.0424665204478,8.484848484848262,12.241462241462129,45461805.0
2024-11-15,27100,27850,25850,27500,348830,-2.135231316725979,34690.0,37953.333333333336,33954.78051164706,22.639253505740236,41165.84743489221,34690.0,28214.15256510779,-2605.9150234870685,-1810.4051689767937,-795.5098545102749,6.962025316455474,8.929621714431727,45112975.0
2024-11-18,27200,28550,27000,27400,199788,-0.3636363636363636,34187.5,37801.666666666664,33330.51570101401,22.474196359460322,41260.821355629196,34187.5,27114.178644370808,-2797.570790156118,-2007.8382932126585,-789.7324969434596,14.088462098064669,9.845111966456244,44913187.0
2024-11-19,27400,27600,26300,26900,159685,-1.824817518248175,33745.0,37660.833333333336,32718.085634250772,21.62523532126313,41450.96522182653,33745.0,26039.03477817347,-2955.7333333850765,-2197.417301247142,-758.3160321379346,19.514818687211957,13.521768700577475,44753502.0
2024-11-20,26750,27400,26600,26650,116833,-0.929368029739777,33237.5,37484.166666666664,32140.17271670308,21.19413925533379,41395.49454522985,33237.5,25079.50545477015,-3065.909305050096,-2371.1157020077326,-694.7936030423634,18.108348926311816,17.237209903862922,44636669.0
2024-11-21,26400,27250,26100,26900,130584,0.9380863039399624,32772.5,37310.0,31641.108648445643,22.85041071875511,41255.74672516366,32772.5,24289.253274836337,-3097.347353448047,-2516.3620322957954,-580.9853211522518,23.94487510766558,20.52268090706323,44767253.0
2024-11-22,27150,27700,26500,26600,147889,-1.1152416356877324,32245.0,37135.833333333336,31161.00306287939,22.246191407650954,40884.43863917095,32245.0,23605.56136082905,-3110.612521241903,-2635.2121300850167,-475.40039115688614,25.321239606953668,22.45815454697713,44619364.0
2024-11-25,26600,27650,26300,27000,180230,1.5037593984962403,31665.0,36969.166666666664,30764.717056890877,25.090400282272128,40074.46490568812,31665.0,23255.535094311886,-3053.6480513226525,-2718.899314332544,-334.7487369901087,38.51568405139811,29.260599588672562,44799594.0
2024-11-26,27000,27550,25850,25950,218184,-3.888888888888889,31055.0,36800.0,30306.17257528222,22.739006855704254,39261.820334331685,31055.0,22848.179665668315,-3057.9790443907877,-2786.7152603441928,-271.263784046595,27.35452289023695,30.397148849529685,44581410.0
2024-11-27,26350,26400,24950,25050,217485,-3.4682080924855487,30442.5,36590.0,29805.58471096963,20.928524815659454,38521.06887078398,30442.5,22363.931129216016,-3098.3183803343054,-2849.0358843422155,-249.28249599208993,21.76392301392279,29.211376651852728,44363925.0
2024-11-28,25100,26200,25100,25800,165463,2.9940119760479043,29827.5,36390.0,29424.100452782044,26.20170366843183,37333.06293691552,29827.5,22321.937063084475,-3034.7857417677224,-2886.185855827317,-148.59988594040533,13.31695331695309,20.811799740371054,44529388.0
2024-11-29,25550,26050,23850,24000,265831,-6.976744186046512,29212.5,36140.833333333336,28907.51945727899,22.349445852305937,36508.654809212865,29212.5,21916.345190787135,-3094.0147486825917,-2927.751634398372,-166.26311428421968,12.830940988835499,15.970605773237237,44263557.0
2024-12-02,24200,25000,24200,24500,117268,2.083333333333333,28610.0,35896.666666666664,28487.755699442896,25.62074182926606,35352.07683136287,28610.0,21867.923168637128,-3065.273774058256,-2955.256062330349,-110.01771172790723,17.474675632570143,14.540856646119687,44380825.0
2024-12-03,24300,24950,24250,24500,110153,0.0,28047.5,35629.166666666664,28107.969442353096,25.62074182926606,34160.80311697367,28047.5,21934.19688302633,-3007.8240215855367,-2965.7696541813866,-42.05436740415007,15.668377355683631,15.32466465902987,44380825.0
2024-12-04,23600,24250,23200,23950,208937,-2.2448979591836733,27567.5,35339.166666666664,27711.972352605182,24.313988717653622,33377.256879594875,27567.5,21757.743120405125,-2972.4109788039386,-2967.097919105897,-5.313059698041798,22.685921215332755,18.609658067862288,44171888.0
2024-12-05,23900,24100,22800,23050,153780,-3.757828810020877,27067.5,35061.666666666664,27267.9749856904,22.308853785511793,32619.371306145345,27067.5,21515.628693854655,-2982.5869597721576,-2970.195727239149,-12.391232533008406,19.394167923579463,19.24948883153206,44018108.0
2024-12-06,22900,23500,22000,22700,178120,-1.5184381778741864,26542.5,34723.333333333336,26832.929748957984,21.564073099406656,31642.919100426945,26542.5,21442.080899573055,-2984.4902273709376,-2973.054627265507,-11.435600105430694,18.675213675213453,20.251767604708665,43839988.0
2024-12-09,22100,22400,20900,21000,212907,-7.488986784140969,25997.5,34410.833333333336,26277.412630009603,18.358196991582197,31020.3950815242,25997.5,20974.6049184758,-3087.582642414185,-2995.9602302952426,-91.62241211894252,11.16492560936983,16.411435736054358,43627081.0
2024-12-10,21000,22500,21000,22300,161306,6.190476190476191,25505.0,34132.5,25898.611427151547,27.263477202442782,29912.14193100245,25505.0,21097.85806899755,-3029.4632223778244,-3002.6608287117588,-26.802393666065655,22.531171303973736,17.457103529519117,43788387.0
2024-12-11,22350,23350,22300,23200,90719,4.035874439461884,25152.5,33876.666666666664,25641.600815041875,32.73383241266431,29087.65882779844,25152.5,21217.34117220156,-2877.6093950287905,-2977.650541975165,100.04114694637474,38.71172685952929,24.135941257624395,43879106.0
2024-12-12,23400,23600,22800,23450,83043,1.0775862068965518,24920.0,33592.5,25432.87692789503,34.21389255930401,28676.514341780156,24920.0,21163.485658219844,-2705.8993092706733,-2923.300295434267,217.40098616359364,69.37016307352106,43.53768707900813,43962149.0
2024-12-13,23050,23850,23050,23800,74028,1.4925373134328357,24735.0,33315.0,25277.364839524074,36.326195475078684,28325.835557359875,24735.0,21144.164442640125,-2512.6119280155035,-2841.162621950514,328.5506939350107,88.2081763967355,65.43002210992871,44036177.0
2024-12-16,24300,27650,24300,27400,536011,15.126050420168069,24735.0,33113.333333333336,25479.52056909321,53.03131392814156,28325.835557359875,24735.0,21144.164442640125,-2045.3627042057196,-2682.0026384015555,636.6399341958358,96.33004356465528,84.63612767830405,44572188.0
2024-12-17,27550,29900,25450,25900,597436,-5.474452554744526,24685.0,32897.5,25519.56622917957,47.44583640630043,28180.43988648067,24685.0,21189.56011351933,-1775.6333954749134,-2500.728789816227,725.0953943413137,80.63803576738432,88.39208524292515,43974752.0
2024-12-18,26500,28450,25800,25900,486178,0.0,24647.5,32690.0,25555.798016876754,47.445836406300415,28073.207956028942,24647.5,21221.792043971058,-1544.071875580692,-2309.3974069691203,765.3255313884283,62.423664795792064,79.79724804261068,43974752.0
2024-12-19,24850,26000,24800,25650,127141,-0.9652509652509652,24585.0,32445.0,25564.76963431706,46.499182236098726,27887.438492992715,24585.0,21282.561507007285,-1364.9957916113672,-2120.5170838975696,755.5212922862024,42.995532421059615,62.01907766141212,43847611.0
2024-12-20,25700,25900,24600,24750,116878,-3.508771929824561,24492.5,32165.833333333332,25487.172526286864,43.16055843856624,27665.081756235762,24492.5,21319.918243764238,-1280.9333806198847,-1952.6003432420325,671.6669626221478,29.884630165420518,45.101275794090846,43730733.0
2024-12-23,24650,25550,24350,25100,102840,1.414141414141414,24397.5,31899.166666666668,25450.29895235478,44.819822404244405,27371.634327833897,24397.5,21423.365672166103,-1172.554757984166,-1796.591226190459,624.0364682062932,19.835144059596384,30.905102215358955,43833573.0
2024-12-24,25100,25600,24300,24700,74920,-1.593625498007968,24335.0,31605.833333333332,25378.84190927337,43.26535167802103,27227.421131163304,24335.0,21442.578868836696,-1106.1891162270185,-1658.510804197771,552.3216879707525,10.395927338698193,20.038567187905148,43758653.0
2024-12-26,24700,24900,23850,23900,82420,-3.238866396761133,24277.5,31284.166666666668,25237.99982267591,40.258031740906056,27156.471170400982,24277.5,21398.528829599018,-1105.404763098457,-1547.8895959779081,442.48483287945123,8.492549708576378,12.907873702290436,43676233.0
2024-12-27,23650,24200,23200,23600,81366,-1.2552301255230125,24167.5,30990.833333333332,25081.999839563916,39.15881117574665,26972.544562925872,24167.5,21362.455437074128,-1116.1246600706872,-1461.536608796464,345.4119487257767,8.926316809010144,9.271597952095021,43594867.0
