,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,F_영업비용 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
24,10780,IS_Dongseo,비금속,2018,Q3,0.08056026353794721,-0.028283959761657762,0.04705277103256145,0.18481455319903073,-0.8218164250166198,0.0996524982501612,-0.01208029080713402,-0.007436638501780335,0.7198713746065704,0.9426326290767523,0.946887358929062,0.9552563098367276,0.9552563098367276,-0.0004464468034288682,-0.04856777316327787,,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.04856777316327787,-0.0,-0.04856777316327787,0.0,-0.04856777316327787,-0.04856777316327787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05445209540438102,0.4022873421403514,010780
25,10780,IS_Dongseo,비금속,2018,Q2,0.11643732353424896,0.011600036577747441,0.08661272870620873,0.2506072722922741,0.3165001682581978,0.2566698562902713,-0.3793381938432665,-0.19709427585565664,-2.440912268095221,-7.994881247456782,-9.177200687550677,-11.845377752340035,-11.845377752340035,-1.621912110394419e-06,-0.022576238392547854,,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.022576238392547854,-0.0,-0.022576238392548076,0.0,-0.022576238392547854,-0.022576238392547854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06990753894010235,-0.05445209540438102,010780
26,10780,IS_Dongseo,비금속,2018,Q1,-0.1303352531625599,-0.19201414999638944,-0.14722260932889486,-0.6432439606098583,0.20264234688775118,-0.4971159600196433,0.2959354431107787,0.17460180264765357,0.43604926444254966,0.581473303241111,0.3138195085394728,0.009513892237588584,0.009513892237588584,-1.719256395005253e-05,-0.024359827258336963,,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.024359827258336963,-0.0,-0.02435982725833674,0.0,-0.024359827258336963,-0.024359827258336963,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05348222089792272,-0.06990753894010235,010780
27,10780,IS_Dongseo,비금속,2017,Q4,-0.0009922898422891624,0.018243361363502242,0.0043488666770877815,0.026161333474601256,0.013055268015280563,0.023922172098811978,-0.019486974950244873,-0.014360335976134175,0.1486825397694178,0.33298130244030455,0.6125926352940712,0.7832876365315493,0.7832876365315493,-0.0001039771638247089,0.08090434013644543,,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08090434013644543,-0.2414603997478466,0.08090434013644543,0.0,0.08090434013644543,0.08090434013644554,-0.0092592592592593,-0.00012519110657116528,0.11211924821775754,-0.0,0.0036496350364964014,-0.0,-0.002456703906830615,-0.0,-0.0,0.0,0.0,0.0,-0.003542299164863927,0.8924039020760944,-0.0024075745706970686,0.2707238816448265,-0.0,-0.09617134586340281,-0.2646237269624573,0.05348222089792272,010780
28,10780,IS_Dongseo,비금속,2017,Q3,0.005930700522885357,-0.013313247109586035,0.0006609297499391431,0.04801062871011286,0.11347294111953543,0.05987104241329533,-0.10952294527167461,-0.0633533976823204,0.053138811542937536,-0.0129387812781534,0.1073780301656454,0.09308200228582175,0.09308200228582175,-0.0029677999127122323,-0.03422906427122396,,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.03422906427122396,-0.03422906427122396,-0.03422906427122396,0.0,-0.03422906427122396,-0.03422906427122396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.03422906427122396,-0.0,-0.0,-0.0,-0.0,-0.14360079656482488,-0.2646237269624573,010780
29,10780,IS_Dongseo,비금속,2017,Q2,-0.2300245852461138,-0.019218193401694617,-0.16409180383347954,-0.6297553597756909,0.3816700785859808,-0.2571764006608077,-0.13733240044256512,-0.07781259466045598,-0.22398420507167716,-0.2774588318335951,-0.853167575967142,-0.8475394955219153,-0.8475394955219153,-0.0004337955440154584,-0.04075185823673699,,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04075185823673699,-0.040751858236737215,-0.040751858236737215,0.0,-0.040751858236737215,-0.040751858236737215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.040751858236737215,-0.0,-0.0,-0.0,-0.0,-0.07405449392552332,-0.14360079656482488,010780
30,10780,IS_Dongseo,비금속,2017,Q1,0.0871989447664554,-0.049047216872258215,0.048550446000409364,0.04582271284038353,0.17773984614332838,0.09906652428346607,-0.012493605228186766,-0.0036085964294227946,0.21558788738794699,0.12545532823061978,0.41616136162814066,0.42142739269375595,0.42142739269375595,-3.496268221980792e-05,-0.05743953519605993,,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.057439535196060154,-0.05743953519605993,-0.05743953519605993,0.0,-0.05743953519605993,-0.05743953519605993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.05743953519605993,-0.0,-0.0,-0.0,-0.0,-0.20496785292827566,-0.07405449392552332,010780
31,10780,IS_Dongseo,비금속,2016,Q4,-0.007730745675968098,-0.19145076129796323,-0.053826157774357064,-0.09635804814876381,0.062261510306290124,-0.026291056618072517,-0.14878755787621167,-0.08385135287715606,-0.3183118177143469,-0.17854701849090127,-0.37927749479426853,-0.3813589542712763,-0.3813589542712763,-0.0031124160786175636,-0.08864784486106703,,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.08864784486106703,-0.08864784486106703,-0.08864784486106703,0.0,-0.08864784486106725,-0.08864784486106703,-0.10485933503836309,0.4,0.43822815533980586,0.3999248853360573,0.4672715489306546,-0.0,-0.08442585463452001,-0.0,-0.0,0.0,0.0,0.0,-0.12645036346888783,-0.08864784486106703,-0.12645036346888783,0.7301566103062387,-0.0,-0.34899685538240166,-0.14444089739491855,-0.20496785292827566,010780
32,10780,IS_Dongseo,비금속,2016,Q3,0.055159856646906924,-0.010255487661161578,0.03955637479964447,0.10127641941254895,0.18830514566758882,0.14191663929164844,-0.12136591433031807,-0.10405612130091124,0.11648690993973598,0.17157611380029847,0.23043500418708396,0.2521167959136582,0.2521167959136582,-0.027561928303498684,0.05062098169232221,,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05062098169232232,0.05062098169232221,0.05062098169232221,0.0,0.05062098169232232,0.05062098169232221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.05062098169232221,-0.0,-0.0,-0.0,-0.0,0.2748117122169525,-0.14444089739491855,010780
33,10780,IS_Dongseo,비금속,2016,Q2,-0.15225052208795176,-0.052094284265942425,-0.1266669729077603,0.07854845660235399,-0.21065455151657808,-0.03714699987239989,-0.1936813436192446,-0.2819042619773773,-0.4891083760894612,-0.5571778487722643,-0.5138548196935389,-0.5221870054641629,-0.5221870054641629,-0.09283462975098744,-0.008514569085428692,,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008514569085428692,-0.008514569085428692,-0.00851456908542847,0.0,-0.008514569085428692,-0.008514569085428692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.008514569085428692,-0.0,-0.0,-0.0,-0.0,0.04775755406572128,0.2748117122169525,010780
34,10780,IS_Dongseo,비금속,2016,Q1,-0.020627072056637052,0.03353129647990516,-0.0062239964947914395,-0.0705583823659961,0.12513504332532288,0.017371793052746387,-0.09218698651830581,-0.049944771297433466,0.643851357249769,0.518646002673675,0.5879466853160804,0.6014004154115629,0.6014004154115629,-0.0,0.024371447381212996,,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024371447381212885,0.024371447381212885,0.024371447381212996,0.0,0.024371447381212996,0.024371447381212885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.024371447381213107,-0.0,-0.0,-0.0,-0.0,0.0,0.04775755406572128,010780
