접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 04일,구자열외47인,"11,337,682",35.21%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 08일,구자열외47인,"11,327,682",35.18%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 11일,구자열외47인,"11,327,682",35.18%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 12일,구자열외47인,"11,257,682",34.96%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 13일,구자열외47인,"11,174,682",34.70%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 14일,구자열외47인,"11,074,682",34.39%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 15일,구자열외47인,"10,995,682",34.15%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 18일,구자열외47인,"10,930,864",33.95%,"장내매도, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 14일,구자열외38인,"10,507,434",32.63%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 19일,구자열외46인,"10,820,227",33.60%,"장내매도, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 20일,구자열외46인,"10,720,227",33.29%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 21일,구자열외46인,"10,546,227",32.75%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 27일,구자열외46인,"10,546,227",32.75%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 01월 28일,구자열외46인,"10,546,227",32.75%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 02월 22일,구자열외46인,"10,536,227",32.72%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 02월 25일,구자열외46인,"10,536,227",32.72%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 03월 09일,구자열외46인,"10,536,227",32.72%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 03월 12일,구자열외46인,"10,536,227",32.72%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 03월 26일,구자열외46인,"10,516,227",32.66%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 17일,구자열외38인,"10,508,705",32.64%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 03월 29일,구자열외46인,"10,506,227",32.63%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 03월 31일,구자열외46인,"10,506,227",32.63%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 04월 26일,구자열외46인,"10,405,327",32.31%,"장외매도, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 04월 27일,구자열외46인,"10,405,327",32.31%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 04월 29일,구자열외46인,"10,405,327",32.31%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 04월 30일,구자열외44인,"10,379,427",32.23%,장외매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 05월 03일,구자열외44인,"10,379,427",32.23%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 05월 04일,구자열외44인,"10,379,427",32.23%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 05월 25일,구자열외44인,"10,379,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 06월 01일,구자열외44인,"10,379,427",32.23%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 18일,구자열외38인,"10,520,116",32.67%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 06월 30일,구자열외44인,"10,379,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 07월 01일,구자열외44인,"10,379,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 07월 08일,구자열외44인,"10,379,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 07월 14일,구자열외44인,"10,378,827",32.23%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 07월 15일,구자열외44인,"10,377,627",32.23%,"장내매도, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 07월 22일,구자열외44인,"10,377,427",32.23%,장내매도,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 08월 17일,구자열외43인,"10,377,427",32.23%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 08월 27일,구자열외43인,"10,377,427",32.23%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 08월 31일,구자열외43인,"10,377,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 09월 13일,구자열외43인,"10,377,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 19일,구자열외38인,"10,527,205",32.69%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 09월 29일,구자열외43인,"10,377,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 09월 30일,구자열외43인,"10,377,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 10월 18일,구자열외43인,"10,377,427",32.23%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 11월 08일,구자열외43인,"10,377,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 11월 26일,구자열외43인,"10,377,427",32.23%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 11월 30일,구자열외43인,"10,377,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 12월 06일,구자열외43인,"10,377,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 12월 10일,구자열외43인,"10,377,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 12월 13일,구자열외43인,"10,377,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 12월 23일,구자열외43인,"10,377,427",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 20일,구자열외38인,"10,545,310",32.75%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2021년 12월 29일,구자열외43인,"10,377,427",32.23%,"담보설정, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 01월 10일,구자열외43인,"10,377,427",32.23%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 01월 12일,구자열외43인,"10,377,821",32.23%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 03월 03일,구자열외43인,"10,377,821",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 03월 25일,구자열외43인,"10,377,821",32.23%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 04월 05일,구자열외43인,"10,381,086",32.24%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 04월 08일,구자열외43인,"10,381,086",32.24%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 04월 18일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 04월 28일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 05월 10일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 01월 10일,구자열외38인,"10,411,947",32.34%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 21일,구자열외38인,"10,572,909",32.84%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 05월 31일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 05월 31일,구자열외43인,"10,381,086",32.24%,"상속, 피상속",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 06월 08일,구자열외43인,"10,381,086",32.24%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 06월 22일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 07월 25일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 08월 01일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 08월 09일,구자열외43인,"10,381,086",32.24%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 08월 29일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 09월 26일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 09월 28일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 24일,구자열외38인,"10,594,249",32.9%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 09월 30일,구자열외43인,"10,381,086",32.24%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 10월 14일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 10월 17일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 10월 24일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 10월 25일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 10월 31일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 11월 14일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 01일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 01일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 07일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 25일,구자열외38인,"10,609,349",32.95%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 12일,구자열외43인,"10,381,086",32.24%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 13일,구자열외43인,"10,381,086",32.24%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 21일,구자열외45인,"10,383,169",32.25%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 22일,구자열외45인,"10,389,802",32.27%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 23일,구자열외45인,"10,403,802",32.31%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 26일,구자열외45인,"10,406,202",32.32%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 27일,구자열외45인,"10,411,086",32.33%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2022년 12월 27일,구자열외45인,"10,411,086",32.33%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 26일,구자열외38인,"10,623,749",32.99%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 27일,구자열외38인,"10,630,568",33.01%,"장내매수, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 28일,구자열외38인,"10,650,449",33.08%,"장내매수, 담보설정 및 해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 02일,구자열외38인,"10,657,300",33.1%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 03일,구자열외38인,"10,679,472",33.17%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 04일,구자열외38인,"10,702,650",33.24%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 05일,구자열외38인,"10,704,650",33.24%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 01월 21일,구자열외38인,"10,411,947",32.34%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 06일,구자열외39인,"10,718,150",33.29%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 09일,구자열외39인,"10,745,320",33.37%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 10일,구자열외39인,"10,776,320",33.47%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 11일,구자열외40인,"10,812,320",33.58%,"장내매수, 담보설정 및 해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 12일,구자열외40인,"10,860,320",33.73%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 13일,구자열외40인,"10,901,120",33.85%,"장내매수, 담보설정 및 해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 16일,구자열외40인,"10,922,533",33.92%,"장내매수, 담보설정 및 해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 17일,구자열외40인,"10,939,063",33.97%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 18일,구자열외40인,"10,975,663",34.09%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 19일,구자열외40인,"11,022,066",34.23%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 01월 28일,구자열외38인,"10,420,447",32.36%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 20일,구자열외40인,"11,053,655",34.33%,"장내매수, 담보설정 및 해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 23일,구자열외40인,"11,101,307",34.48%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 24일,구자열외40인,"11,110,057",34.5%,"장내매수, 담보설정 및 해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 25일,구자열외40인,"11,136,057",34.58%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 26일,구자열외40인,"11,154,187",34.64%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 27일,구자열외40인,"11,190,157",34.75%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 30일,구자열외40인,"11,200,826",34.79%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 03월 31일,구자열외40인,"11,218,667",34.84%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 01일,구자열외40인,"11,227,887",34.87%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 02일,구자열외40인,"11,228,587",34.87%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 01월 29일,구자열외38인,"10,430,547",32.39%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 03일,구자열외40인,"11,228,587",34.87%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 06일,구자열외40인,"11,231,587",34.88%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 07일,구자열외40인,"11,244,117",34.92%,"장내매수, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 08일,구자열외40인,"11,249,633",34.94%,"장내매수, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 09일,구자열외40인,"11,281,167",35.03%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 10일,구자열외40인,"11,283,522",35.04%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 13일,구자열외40인,"11,318,452",35.15%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 14일,구자열외40인,"11,327,452",35.18%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 16일,구자열외40인,"11,333,064",35.2%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 17일,구자열외40인,"11,343,422",35.23%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 01월 30일,구자열외38인,"10,446,747",32.44%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 20일,구자열외40인,"11,350,422",35.25%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 21일,구자열외40인,"11,350,422",35.25%,"장내매수, 담보설정 및 해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 22일,구자열외40인,"11,363,822",35.29%,"장내매수, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 23일,구자열외40인,"11,378,832",35.34%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 24일,구자열외40인,"11,390,462",35.37%,"장내매수, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 04월 29일,구자열외40인,"11,392,181",35.38%,"장내매수, 담보설정 및 해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 04일,구자열외40인,"11,402,192",35.41%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 06일,구자열외40인,"11,403,192",35.41%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 07일,구자열외40인,"11,409,962",35.43%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 11일,구자열외44인,"11,410,285",35.44%,"장내매수, 증여,수증",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 01월 31일,구자열외38인,"10,455,723",32.47%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 12일,구자열외47인,"11,423,962",35.48%,"장내매수, 증여,수증",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 13일,구자열외47인,"11,430,462",35.5%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 14일,구자열외47인,"11,444,362",35.54%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 15일,구자열외47인,"11,444,362",35.54%,"담보설정, 담보해지",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 18일,구자열외47인,"11,444,577",35.54%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 19일,구자열외47인,"11,450,301",35.56%,"장내매수, 장내매도, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 20일,구자열외47인,"11,449,401",35.56%,"장내매수, 장내매도, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 26일,구자열외47인,"11,449,401",35.56%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 05월 29일,구자열외47인,"11,449,401",35.56%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 11일,구자열외47인,"11,454,630",35.57%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 03일,구자열외38인,"10,463,823",32.5%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 12일,구자열외47인,"11,470,065",35.62%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 15일,구자열외47인,"11,490,701",35.69%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 16일,구자열외47인,"11,492,725",35.69%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 18일,구자열외47인,"11,501,701",35.72%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 19일,구자열외47인,"11,508,501",35.74%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 22일,구자열외47인,"11,513,689",35.76%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 24일,구자열외47인,"11,524,001",35.79%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 25일,구자열외47인,"11,535,894",35.83%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 26일,구자열외47인,"11,550,894",35.87%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 06월 29일,구자열외47인,"11,570,894",35.93%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 02월 04일,구자열외38인,"10,467,823",32.51%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 07월 01일,구자열외47인,"11,576,844",35.95%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 07월 02일,구자열외47인,"11,579,109",35.96%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 07월 03일,구자열외47인,"11,582,821",35.97%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 07월 13일,구자열외47인,"11,582,972",35.97%,"장내매수, 담보설정",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 07월 14일,구자열외47인,"11,586,821",35.98%,장내매수,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 07월 16일,구자열외47인,"11,586,821",35.98%,"증여, 수증",-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 07월 22일,구자열외47인,"11,586,821",35.98%,담보설정 및 해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 07월 28일,구자열외47인,"11,586,821",35.98%,담보해지,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 08월 05일,구자열외47인,"11,586,821",35.98%,담보설정,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,2020년 08월 18일,구자열외47인,"11,586,821",35.98%,담보설정,-,2022-12-31,2022,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2021년 01월 04일,구자열외47인,"11,337,682",35.21%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2021년 01월 20일,구자열외46인,"10,720,227",33.29%,장내매도,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 02월 13일,구자열외45인,"10,388,086",32.26%,"장내매도, 담보해지",-,2023-12-31,2023,Q4
