name,year,quarter,sector,Relative Return,M_국제유가 변화율,F_이익잉여금 변화율,F_비유동부채 변화율,F_법인세차감전 순이익 변화율,Label,Code
동원F&B,2018,Q1,생활소비재,0.08545927449712974,0.08575762500677153,-0.6308567297746004,0.4746505388681135,-11.398846756274214,0.3095261187910555,049770
동원F&B,2017,Q4,생활소비재,0.0903775817697674,0.18077144502014986,-0.028440333998643652,0.10865525071532534,-1.0798965295072183,0.08545927449712974,049770
동원F&B,2017,Q3,생활소비재,-0.09503457636833912,0.04912421985101645,-0.06271420612207246,0.013229767335171339,13.964549085283227,0.0903775817697674,049770
동원F&B,2017,Q2,생활소비재,-0.2286470140673431,-0.07470193740685538,0.04070650779829621,2.5994713392921813,-0.9463759625785565,-0.09503457636833912,049770
동원F&B,2017,Q1,생활소비재,0.0989024494119185,0.09135267010029824,0.05747964028845609,0.11012552496854333,-11.037759414845064,-0.2286470140673431,049770
동원F&B,2016,Q4,생활소비재,0.012064274627888005,0.07425742574257432,0.08865735222018589,-0.7126518614176984,-1.1094674575897598,0.0989024494119185,049770
동원F&B,2016,Q3,생활소비재,-0.1043702443845416,0.005784579336604034,-0.05061352277248399,0.0054479532680524745,6.501947858933209,0.012064274627888005,049770
동원F&B,2016,Q2,생활소비재,-0.26897484335486,0.3509743792660007,0.008458706028201979,-0.00017930679909250458,-0.8622562947279889,-0.1043702443845416,049770
동원F&B,2016,Q1,생활소비재,-0.09811637827593991,-0.22660852268380383,-0.02438130149458062,0.02787103277774916,-0.5961809782085328,-0.26897484335486,049770
LG생활건강,2024,Q4,생활소비재,-0.0760206560810791,-0.9301463707297423,-0.026762806968348762,-0.5161604855157844,-2.2598245027134816,-0.0760206560810791,051900
LG생활건강,2024,Q3,생활소비재,0.11555424328540564,-0.05674568795778523,0.01361743504889179,-0.029978898943636034,-0.16995794015915522,-0.0760206560810791,051900
LG생활건강,2024,Q2,생활소비재,-0.22010182890920474,0.01979840167061564,0.016585082554334107,-0.03610229594580883,0.2703741985984589,0.11555424328540564,051900
LG생활건강,2024,Q1,생활소비재,0.26455102825035887,-0.008599753155233536,1.1969274515744033e-05,0.0051938421891748465,-1.822753941522444,-0.22010182890920474,051900
LG생활건강,2023,Q4,생활소비재,-0.061355011607819664,-0.03388722209400741,-0.020424120238516585,0.007091633148524457,-2.0834481888152463,0.26455102825035887,051900
LG생활건강,2023,Q3,생활소비재,-0.3125996810207337,0.106533304958502,0.014681027917104794,-0.030087257281666724,0.1935363976253459,-0.061355011607819664,051900
LG생활건강,2023,Q2,생활소비재,-0.17802730342237955,-0.03519218134034163,0.01287727922708548,-0.057360600175572984,-0.8077049053200379,-0.3125996810207337,051900
LG생활건강,2023,Q1,생활소비재,-0.04558158822589467,-0.08337411073888668,0.07186933980827281,0.02285258010080038,-2.959738820473667,-0.17802730342237955,051900
LG생활건강,2022,Q4,생활소비재,-0.04894261119604944,-0.12070563315019511,-0.03359962024588681,-0.16481141209125294,-2.6559184459044207,-0.04558158822589467,051900
LG생활건강,2022,Q3,생활소비재,-0.13602363629989975,-0.11299650647329962,0.020973534181824682,-0.01370505722209825,-0.13016853068101997,-0.04894261119604944,051900
LG생활건강,2022,Q2,생활소비재,0.09437621745332392,0.13207484462760455,0.01996000769764672,0.42081999538900217,0.15062670560356017,-0.13602363629989975,051900
LG생활건강,2022,Q1,생활소비재,-0.1439933464457357,0.2602194672474454,-0.02935687740471793,0.1666361569774233,1.5782916922920456,0.09437621745332392,051900
LG생활건강,2021,Q4,생활소비재,-0.2218117191255289,0.08325393584683072,0.004209211298271898,-0.08189103463898573,-0.8610176687402444,-0.1439933464457357,051900
LG생활건강,2021,Q3,생활소비재,-0.09579271961492178,0.06736077481840197,0.0605721779770092,2.09488438038947,0.38838100228280625,-0.2218117191255289,051900
LG생활건강,2021,Q2,생활소비재,-0.036618854081269324,0.131754905184698,0.046803118978258285,-0.5086990563952903,-0.17034523560255355,-0.09579271961492178,051900
LG생활건강,2021,Q1,생활소비재,-0.03447530896059896,0.3732219462632649,0.004035692883079589,-0.07813193156969489,1.8972362132408813,-0.036618854081269324,051900
LG생활건강,2020,Q4,생활소비재,-0.24998970886687066,0.030879044146171264,0.011689252736563294,0.7112033575061847,-0.56132450161029,-0.03447530896059896,051900
LG생활건강,2020,Q3,생활소비재,-0.0330287161746497,0.464159945473134,0.04583761166422007,0.21619325796050415,-0.22469310873516413,-0.24998970886687066,051900
LG생활건강,2020,Q2,생활소비재,-0.19484384965703985,-0.41825270948982285,0.06838450574244637,0.25793573770785994,0.012665397895250674,-0.0330287161746497,051900
LG생활건강,2020,Q1,생활소비재,0.24265827239666837,-0.20454187036744997,0.006450801906619175,0.020615780401227024,0.6191606753772356,-0.19484384965703985,051900
LG생활건강,2019,Q4,생활소비재,0.07819199737112377,0.023897949297593923,0.036444457940849606,0.12496328893666875,-0.27816568698220445,0.24265827239666837,051900
LG생활건강,2019,Q3,생활소비재,-0.07488168674430822,-0.10146539633409102,0.0588657941872468,-0.1583750988451056,0.11178374270839209,0.07819199737112377,051900
LG생활건강,2019,Q2,생활소비재,-0.0370114046158776,0.09107698802174014,0.05765372826312021,-0.024328300062303465,-0.1242571950064758,-0.07488168674430822,051900
LG생활건강,2019,Q1,생활소비재,-0.042458012245072285,-0.06709658363690052,0.007965681123349277,-0.6704831453366041,0.5375255805754249,-0.0370114046158776,051900
LG생활건강,2018,Q4,생활소비재,0.29500108795104063,-0.09983604378074207,0.038879220320024555,-0.21732139669481898,-0.23460870486791086,-0.042458012245072285,051900
LG생활건강,2018,Q3,생활소비재,-0.03600238283764674,0.009709172259507959,0.06159685050934116,0.04035413050238512,0.2025221519492455,0.29500108795104063,051900
LG생활건강,2018,Q2,생활소비재,0.013155383941900772,0.11515816784752042,0.05391553544402483,-0.49579821110310895,-0.42203065313150634,-0.03600238283764674,051900
LG생활건강,2018,Q1,생활소비재,0.051399488659872636,0.08575762500677153,0.032872101897314154,0.05641394839857505,1.747527533776581,0.013155383941900772,051900
LG생활건강,2017,Q4,생활소비재,0.03796492373412359,0.18077144502014986,0.03637292340061715,-0.06326564157921188,-0.4999729604833396,0.051399488659872636,051900
LG생활건강,2017,Q3,생활소비재,0.17307042264152556,0.04912421985101645,0.08457067155484355,0.023656960184764486,-0.05804657927830936,0.03796492373412359,051900
LG생활건강,2017,Q2,생활소비재,0.0016072670555496108,-0.07470193740685538,0.10427359859075769,0.02397073348621448,-0.015148302617532083,0.17307042264152556,051900
LG생활건강,2017,Q1,생활소비재,0.11507100709921253,0.09135267010029824,0.027187300044843488,-0.4796876820066577,1.8257237638641075,0.0016072670555496108,051900
LG생활건강,2016,Q4,생활소비재,-0.14670661495958995,0.07425742574257432,0.03788268562431463,-0.045978396945784206,-0.5398403307778363,0.11507100709921253,051900
LG생활건강,2016,Q3,생활소비재,-0.1205356677915323,0.005784579336604034,0.1006314843397591,0.008195613934162793,0.15503442003634382,-0.14670661495958995,051900
LG생활건강,2016,Q2,생활소비재,-0.11449125936724094,0.3509743792660007,0.08184149057216894,-0.23465246715588683,-0.28203684854461397,-0.1205356677915323,051900
LG생활건강,2016,Q1,생활소비재,0.1334269878870938,-0.22660852268380383,0.05817019039990079,0.008947058136220987,-0.508634380333892,-0.11449125936724094,051900
에이블씨엔씨,2024,Q4,생활소비재,0.011524257892849443,-0.9999055600990202,-0.07330732567448328,-0.05815100676764984,-1.9641465220545458,0.011524257892849443,078520
에이블씨엔씨,2024,Q3,생활소비재,-0.10314156663570528,-0.05674568795778523,0.027731473450230082,-0.06558642173229046,1.0005260881070588,0.011524257892849443,078520
에이블씨엔씨,2024,Q2,생활소비재,0.02563189619536539,0.01979840167061564,0.0299698535613504,-0.033855658269845934,-0.6883773104949018,-0.10314156663570528,078520
에이블씨엔씨,2024,Q1,생활소비재,0.21523082458234918,-0.008599753155233536,0.03275053274630779,-0.004976875394983482,-4.40971357917482,0.02563189619536539,078520
에이블씨엔씨,2023,Q4,생활소비재,-0.2982381018225726,-0.03388722209400741,-0.016275929932546007,-0.008111924172058305,-2.4646127947674152,0.21523082458234918,078520
에이블씨엔씨,2023,Q3,생활소비재,-0.09271437782076081,0.106533304958502,-0.32451172046767274,0.17775325639038964,0.626586744887009,-0.2982381018225726,078520
에이블씨엔씨,2023,Q2,생활소비재,-0.09499247683403625,-0.03519218134034163,0.010790723766926691,-0.03202603151680883,-0.8742421431514106,-0.09271437782076081,078520
에이블씨엔씨,2023,Q1,생활소비재,0.34610935191975933,-0.08337411073888668,-0.052510358815059055,-0.0449549533112833,38.17040876404654,-0.09499247683403625,078520
에이블씨엔씨,2022,Q4,생활소비재,0.5345394540583583,-0.12070563315019511,-3.524764051759931,0.2636040968596882,-0.9411133449476817,0.34610935191975933,078520
에이블씨엔씨,2022,Q3,생활소비재,-0.05625954212512729,-0.11299650647329962,-0.05618497875217954,-0.03676641363702304,2.2265329260604187,0.5345394540583583,078520
에이블씨엔씨,2022,Q2,생활소비재,-0.20376928896607693,0.13207484462760455,-0.002817944681468787,0.1768962767901079,-0.7610671051245199,-0.05625954212512729,078520
에이블씨엔씨,2022,Q1,생활소비재,-0.018200180565223326,0.2602194672474454,-0.06004014332348262,-0.17159923496533758,-0.17415142344152412,-0.20376928896607693,078520
에이블씨엔씨,2021,Q4,생활소비재,0.06701185328629161,0.08325393584683072,-0.13563250922909742,-0.17096530144891553,-91.80806396021408,-0.018200180565223326,078520
에이블씨엔씨,2021,Q3,생활소비재,-0.05973502730722947,0.06736077481840197,0.010611881037732696,-0.17571208550760875,-0.9988670449349928,0.06701185328629161,078520
에이블씨엔씨,2021,Q2,생활소비재,0.054257307331902246,0.131754905184698,10.29324984616731,-0.16433492388061954,11.898410004558118,-0.05973502730722947,078520
에이블씨엔씨,2021,Q1,생활소비재,0.0005029002568398416,0.3732219462632649,3.026421432804826,-0.11618782951461648,-0.9547872233398976,0.054257307331902246,078520
에이블씨엔씨,2020,Q4,생활소비재,-0.24000061195765252,0.030879044146171264,-1.0150629441435755,-0.07653775089320802,5.29782603322746,0.0005029002568398416,078520
에이블씨엔씨,2020,Q3,생활소비재,-0.13230984217333294,0.464159945473134,-0.11706692614122438,-0.12250757586569683,4.8471051429138186,-0.24000061195765252,078520
에이블씨엔씨,2020,Q2,생활소비재,-0.4017103029593384,-0.41825270948982285,-0.02001830107028202,0.05222705437606434,-0.645507698435331,-0.13230984217333294,078520
에이블씨엔씨,2020,Q1,생활소비재,0.18765802250911778,-0.20454187036744997,-0.052806972732937885,-0.10571793714868394,-0.7490962211899281,-0.4017103029593384,078520
에이블씨엔씨,2019,Q4,생활소비재,-0.09882021227518836,0.023897949297593923,-0.19732870595094032,0.23125154399572811,2.813088198301315,0.18765802250911778,078520
에이블씨엔씨,2019,Q3,생활소비재,-0.10865373807938705,-0.10146539633409102,-0.044767026079388206,-0.15176896555459263,-4.186715513837248,-0.09882021227518836,078520
에이블씨엔씨,2019,Q2,생활소비재,-0.04448348264010285,0.09107698802174014,0.01681017583744282,0.05656377514708466,-2.0771825282734406,-0.10865373807938705,078520
에이블씨엔씨,2019,Q1,생활소비재,-0.07662555390726063,-0.06709658363690052,-0.012950788191325668,15.923179325729222,-2.427648805862355,-0.04448348264010285,078520
에이블씨엔씨,2018,Q4,생활소비재,0.49850101496571625,-0.09983604378074207,0.019690936171280704,-0.43147359791520856,-1.1202480798679086,-0.07662555390726063,078520
에이블씨엔씨,2018,Q3,생활소비재,-0.32184519499624836,0.009709172259507959,-0.06792705739374894,0.12823165240060308,2.923583481607881,0.49850101496571625,078520
에이블씨엔씨,2018,Q2,생활소비재,-0.15180685901477114,0.11515816784752042,-0.017176210901003963,0.3560949134197915,4.328547299218134,-0.32184519499624836,078520
에이블씨엔씨,2018,Q1,생활소비재,-0.0977540649235415,0.08575762500677153,-0.007222840150622134,0.3649103540342893,-1.4265705634246628,-0.15180685901477114,078520
에이블씨엔씨,2017,Q4,생활소비재,-0.004529163731303111,0.18077144502014986,0.003997464011812779,-0.7693876716376595,-1.8048533917111302,-0.0977540649235415,078520
에이블씨엔씨,2017,Q3,생활소비재,-0.15940956503481982,0.04912421985101645,-0.008720449825755816,0.08136136156023355,-1.4080350188358066,-0.004529163731303111,078520
에이블씨엔씨,2017,Q2,생활소비재,-0.253690633644007,-0.07470193740685538,0.01536620948097811,0.31013729473054763,3.2186706182266995,-0.15940956503481982,078520
에이블씨엔씨,2017,Q1,생활소비재,0.13429772545505658,0.09135267010029824,-0.04566125929311615,-0.008150320604073169,-0.9361065681381314,-0.253690633644007,078520
에이블씨엔씨,2016,Q4,생활소비재,0.13080745708407376,0.07425742574257432,0.07590005991059412,-0.3009623166335258,-7.91010346602158,0.13429772545505658,078520
에이블씨엔씨,2016,Q3,생활소비재,-0.22232169398249998,0.005784579336604034,-0.02306969009956905,0.052620234103508245,-1.301529853627645,0.13080745708407376,078520
에이블씨엔씨,2016,Q2,생활소비재,-0.28783907312184914,0.3509743792660007,0.0424376045506476,0.10241959794188693,0.238670276905665,-0.22232169398249998,078520
에이블씨엔씨,2016,Q1,생활소비재,0.25066952278471855,-0.22660852268380383,-0.013638834329009919,0.09933591720305834,-0.6708301169026574,-0.28783907312184914,078520
아모레퍼시픽,2024,Q4,생활소비재,-0.035625561652958965,-0.9173102741045683,-0.05228773847811574,-0.09312992474706616,-8.021547974667472,-0.035625561652958965,090430
아모레퍼시픽,2024,Q3,생활소비재,0.06697085514344364,-0.05674568795778523,0.004976305147825322,-0.05082441727896636,-0.7287614835326257,-0.035625561652958965,090430
아모레퍼시픽,2024,Q2,생활소비재,-0.26214869011960895,0.01979840167061564,0.028138632861602897,-0.1562770240191046,-0.2668691594467385,0.06697085514344364,090430
아모레퍼시픽,2024,Q1,생활소비재,0.4351215227396225,-0.008599753155233536,0.010519554993526858,0.005267061090574066,6.470934282244736,-0.26214869011960895,090430
아모레퍼시픽,2023,Q4,생활소비재,-0.26327996349326727,-0.03388722209400741,-0.013459943740313562,0.11794096335903625,-0.5678099432246798,0.4351215227396225,090430
아모레퍼시픽,2023,Q3,생활소비재,0.06293073325997384,0.106533304958502,0.006789477913397457,-0.0290088394013428,2.189060990258262,-0.26327996349326727,090430
아모레퍼시픽,2023,Q2,생활소비재,0.09135121616408058,-0.03519218134034163,0.0024114624624085312,0.07835275122441421,-0.7870589214615896,0.06293073325997384,090430
아모레퍼시픽,2023,Q1,생활소비재,-0.17687754275939044,-0.08337411073888668,0.0011787706476220627,-0.009425926464660894,-7.566913056288748,0.09135121616408058,090430
아모레퍼시픽,2022,Q4,생활소비재,0.1325842662596099,-0.12070563315019511,0.0016297617664817743,0.08012056984639826,-1.1142373311663691,-0.17687754275939044,090430
아모레퍼시픽,2022,Q3,생활소비재,-0.01069919175972248,-0.11299650647329962,0.013925418020462876,0.0065140560630627675,0.3099558088251253,0.1325842662596099,090430
아모레퍼시픽,2022,Q2,생활소비재,-0.19462244117933306,0.13207484462760455,0.010121355849287417,-0.09019814175272889,-0.51085414604424,-0.01069919175972248,090430
아모레퍼시픽,2022,Q1,생활소비재,0.08752471738103038,0.2602194672474454,0.004795163994511409,-0.003919331409934723,7.194835949105531,-0.19462244117933306,090430
아모레퍼시픽,2021,Q4,생활소비재,-0.06489539016131383,0.08325393584683072,-0.0032983135573898537,-0.16529475429312246,-0.8397331940407475,0.08752471738103038,090430
아모레퍼시픽,2021,Q3,생활소비재,-0.09863362870583087,0.06736077481840197,0.016979416502708178,0.02179048763721303,-0.07088110856225738,-0.06489539016131383,090430
아모레퍼시픽,2021,Q2,생활소비재,-0.2256494374089349,0.131754905184698,0.018539314138628304,0.0009888666082391584,-0.3126420824518641,-0.09863362870583087,090430
아모레퍼시픽,2021,Q1,생활소비재,0.2622404628831451,0.3732219462632649,0.0144297559054547,-0.01353228692042241,-2.6107507048294654,-0.2256494374089349,090430
아모레퍼시픽,2020,Q4,생활소비재,0.086899006588744,0.030879044146171264,-0.013521089529572206,-0.030410941339538256,-3.8999075663731384,0.2622404628831451,090430
아모레퍼시픽,2020,Q3,생활소비재,-0.13351138976663313,0.464159945473134,0.005666885016555545,-0.07022182739804295,-0.38158209412921484,0.086899006588744,090430
아모레퍼시픽,2020,Q2,생활소비재,-0.1978963527095429,-0.41825270948982285,0.009625947364984233,-0.02831806971777928,-0.583440712476581,-0.13351138976663313,090430
아모레퍼시픽,2020,Q1,생활소비재,-0.05371070295415184,-0.20454187036744997,0.009974579995478017,-0.07374337464866176,5.1589028568128885,-0.1978963527095429,090430
아모레퍼시픽,2019,Q4,생활소비재,0.11571830085487406,0.023897949297593923,-0.0026528221456826317,0.3043159093446641,-0.8886708058293814,-0.05371070295415184,090430
아모레퍼시픽,2019,Q3,생활소비재,0.2951988671080346,-0.10146539633409102,0.03589888404682817,-0.08285135006760957,0.5622761399618197,0.11571830085487406,090430
아모레퍼시픽,2019,Q2,생활소비재,-0.2904042285608488,0.09107698802174014,0.024722258602683622,-0.04719117165377351,-0.30631818163198765,0.2951988671080346,090430
아모레퍼시픽,2019,Q1,생활소비재,0.07755991690090147,-0.06709658363690052,0.009206081790204435,0.31103400761387867,18.44193138946877,-0.2904042285608488,090430
아모레퍼시픽,2018,Q4,생활소비재,0.19843060344952163,-0.09983604378074207,0.004882226081613705,0.1809291761153735,-0.8683777059873989,0.07755991690090147,090430
아모레퍼시픽,2018,Q3,생활소비재,-0.33688054724090294,0.009709172259507959,0.01769093817093914,0.030918130546734313,-0.41780045222328865,0.19843060344952163,090430
아모레퍼시픽,2018,Q2,생활소비재,-0.12990855364258475,0.11515816784752042,0.026167349462461242,-0.04953856979930482,-0.4025521885446085,-0.33688054724090294,090430
아모레퍼시픽,2018,Q1,생활소비재,-0.003791538899946763,0.08575762500677153,0.01450380654689476,-0.08290206516369758,6.256059084932893,-0.12990855364258475,090430
아모레퍼시픽,2017,Q4,생활소비재,0.03221990994907106,0.18077144502014986,0.004975679134738842,-0.04278422021657613,-0.6961745213672108,-0.003791538899946763,090430
아모레퍼시픽,2017,Q3,생활소비재,0.047417145870844835,0.04912421985101645,0.019197857104499283,0.09021388236521699,-0.16560320779087767,0.03221990994907106,090430
아모레퍼시픽,2017,Q2,생활소비재,-0.21285698170773493,-0.07470193740685538,0.022847572684854933,-0.10845501256864809,-0.5898091769888685,0.047417145870844835,090430
아모레퍼시픽,2017,Q1,생활소비재,0.16589264307931617,0.09135267010029824,0.02369585437574573,0.07432150475027921,1.084098337098462,-0.21285698170773493,090430
아모레퍼시픽,2016,Q4,생활소비재,-0.33883019855786173,0.07425742574257432,0.025394066939844473,-0.2655681548203288,-0.18446038688183708,0.16589264307931617,090430
아모레퍼시픽,2016,Q3,생활소비재,-0.04223509512476246,0.005784579336604034,0.03714748546911517,0.09135382375339995,-0.3705560890931391,-0.33883019855786173,090430
아모레퍼시픽,2016,Q2,생활소비재,-0.15311196150219172,0.3509743792660007,0.06255998880830349,-0.15175696657661764,-0.26096438149330736,-0.04223509512476246,090430
아모레퍼시픽,2016,Q1,생활소비재,0.12531525531259996,-0.22660852268380383,0.05399637453797501,0.08270163098859373,-0.5662662858874961,-0.15311196150219172,090430
CJ제일제당,2024,Q4,생활소비재,-0.05181485181485187,-0.7716884329674041,-0.13838538678333778,-0.06730357118385566,-13.614125980534068,-0.05181485181485187,097950
CJ제일제당,2024,Q3,생활소비재,-0.23168930144823155,-0.05674568795778523,0.0044165992861144865,-0.020051941624939063,-0.861510176058612,-0.05181485181485187,097950
CJ제일제당,2024,Q2,생활소비재,0.1599541139048076,0.01979840167061564,0.07208790106844543,-0.06886254224178978,2.311838126624328,-0.23168930144823155,097950
CJ제일제당,2024,Q1,생활소비재,0.10136104306075354,-0.008599753155233536,0.008257983816186698,0.023244346094110524,-5.332964058791986,0.1599541139048076,097950
CJ제일제당,2023,Q4,생활소비재,-0.15498298769793922,-0.03388722209400741,-0.004169461972188482,0.0022552153041706102,-1.338402697953774,0.10136104306075354,097950
CJ제일제당,2023,Q3,생활소비재,0.04023788741864315,0.106533304958502,0.006551489367824681,-0.1428382634764973,1.5190945683316381,-0.15498298769793922,097950
CJ제일제당,2023,Q2,생활소비재,-0.0763624167881985,-0.03519218134034163,0.0032131952028995325,-0.05935418046715446,-0.9020912691825268,0.04023788741864315,097950
CJ제일제당,2023,Q1,생활소비재,-0.017709560609676888,-0.08337411073888668,0.060048752330176036,0.02540766128774985,4.893078749709171,-0.0763624167881985,097950
CJ제일제당,2022,Q4,생활소비재,-0.21823746968871954,-0.12070563315019511,0.009485486045075708,-0.03743404456798305,-0.6608496499579217,-0.017709560609676888,097950
CJ제일제당,2022,Q3,생활소비재,0.022845638695863126,-0.11299650647329962,0.024883295904135627,0.029449646438316934,0.8862229196715974,-0.21823746968871954,097950
CJ제일제당,2022,Q2,생활소비재,0.0660073367602374,0.13207484462760455,0.013041392303981603,-0.008198340767540224,-0.14107390798642816,0.022845638695863126,097950
CJ제일제당,2022,Q1,생활소비재,0.19318561101359816,0.2602194672474454,-0.003050101591583476,0.27255424296729736,0.5317742624205797,0.0660073367602374,097950
CJ제일제당,2021,Q4,생활소비재,0.0304322616811891,0.08325393584683072,0.014703272565955272,0.0038475484533599946,-0.6819132152060782,0.19318561101359816,097950
CJ제일제당,2021,Q3,생활소비재,-0.1160790324640838,0.06736077481840197,0.03864332624928224,0.09831171645639292,1.4861840581167032,0.0304322616811891,097950
CJ제일제당,2021,Q2,생활소비재,-0.03434787444549347,0.131754905184698,0.01249446247290753,0.004115917601388297,-0.050681033903905104,-0.1160790324640838,097950
CJ제일제당,2021,Q1,생활소비재,0.0818562482202176,0.3732219462632649,0.0003231099146889793,-0.12377824887160815,-1.4035730685276369,-0.03434787444549347,097950
CJ제일제당,2020,Q4,생활소비재,-0.09438264796974563,0.030879044146171264,-0.04138685061726166,-0.04237261747178178,-3.3913638524464114,0.0818562482202176,097950
CJ제일제당,2020,Q3,생활소비재,-0.1481640444682132,0.464159945473134,0.014955885642516487,0.002873900906495308,0.7411601043422842,-0.09438264796974563,097950
CJ제일제당,2020,Q2,생활소비재,0.06065065583746565,-0.41825270948982285,0.005681209000782506,0.012988338049347181,-0.9229919429533888,-0.1481640444682132,097950
CJ제일제당,2020,Q1,생활소비재,0.37294419818550895,-0.20454187036744997,0.11421533946514817,-0.11346881232814476,-3.7491904685661543,0.06065065583746565,097950
CJ제일제당,2019,Q4,생활소비재,-0.02972957150851893,0.023897949297593923,-0.0565972217416022,0.08212961168616428,-3.257756394976311,0.37294419818550895,097950
CJ제일제당,2019,Q3,생활소비재,-0.027707190411728727,-0.10146539633409102,0.02227742259817722,-0.010322315780186497,-439.8989481206651,-0.02972957150851893,097950
CJ제일제당,2019,Q2,생활소비재,-0.13264102956053636,0.09107698802174014,0.0007959856701260648,0.036599067867768786,-1.0051550095976574,-0.027707190411728727,097950
CJ제일제당,2019,Q1,생활소비재,-0.0810423531173217,-0.06709658363690052,-0.006738687390951514,0.7104333417488653,-1.5144962057028,-0.13264102956053636,097950
CJ제일제당,2018,Q4,생활소비재,-0.08800465940083556,-0.09983604378074207,-0.0317089878531287,-0.10060847822122698,-1.7545524070985814,-0.0810423531173217,097950
CJ제일제당,2018,Q3,생활소비재,0.06722263372675276,0.009709172259507959,0.023291496177520132,0.013968926633044498,-0.900301925210183,-0.08800465940083556,097950
CJ제일제당,2018,Q2,생활소비재,0.06397123475775159,0.11515816784752042,0.3038433543260848,-0.001783827569359353,4.47877820412408,0.06722263372675276,097950
CJ제일제당,2018,Q1,생활소비재,0.10988981946141195,0.08575762500677153,0.05472296566045243,-0.10975533609081367,-3.227895524488565,0.06397123475775159,097950
CJ제일제당,2017,Q4,생활소비재,-0.1214853810513836,0.18077144502014986,-0.021355875291766413,-0.031410435161753236,-1.2518040115885016,0.10988981946141195,097950
CJ제일제당,2017,Q3,생활소비재,-0.017687478711536045,0.04912421985101645,0.1172493140972295,-0.0677342138802024,1057.9509670857105,-0.1214853810513836,097950
CJ제일제당,2017,Q2,생활소비재,-0.008414881660580582,-0.07470193740685538,5.9714163357815764e-05,-0.06003118170525512,-0.9932481551349271,-0.017687478711536045,097950
CJ제일제당,2017,Q1,생활소비재,-0.05189363471174286,0.09135267010029824,0.0035839271333892864,0.1787729882431135,5.004682696022575,-0.008414881660580582,097950
CJ제일제당,2016,Q4,생활소비재,-0.1466937667737538,0.07425742574257432,0.006632761320590985,-0.041056280407495316,-0.9076529682478065,-0.05189363471174286,097950
CJ제일제당,2016,Q3,생활소비재,-0.05723364738805751,0.005784579336604034,0.031443136148381345,-0.0014454880890318877,0.7630006347115461,-0.1466937667737538,097950
CJ제일제당,2016,Q2,생활소비재,-0.061017396581539846,0.3509743792660007,0.009211786304353264,-0.03911490802343409,-0.6080701025885181,-0.05723364738805751,097950
CJ제일제당,2016,Q1,생활소비재,0.16563233648493775,-0.22660852268380383,0.03116588553828148,0.321121610735174,-0.4115337305218444,-0.061017396581539846,097950
락앤락,2024,Q4,생활소비재,-0.09761508652637695,-0.9990141913965955,0.014961350318375422,-0.37720570899845274,-0.6983281084923909,-0.09761508652637695,115390
락앤락,2024,Q3,생활소비재,0.10791288764404999,-0.05674568795778523,0.041370298726210786,-0.07229460052137404,-4.241814178832835,-0.09761508652637695,115390
락앤락,2024,Q2,생활소비재,0.05957269026685079,0.01979840167061564,-0.01520810121770455,-0.044329449391580455,1.0361373675771914,0.10791288764404999,115390
락앤락,2024,Q1,생활소비재,0.38234061839468053,-0.008599753155233536,-0.00879662813747395,0.3156003022187739,-0.5859110402355001,0.05957269026685079,115390
락앤락,2023,Q4,생활소비재,-0.07752359056629987,-0.03388722209400741,1.6161650617637084,-0.3587608391553211,-3.5709049776948665,0.38234061839468053,115390
락앤락,2023,Q3,생활소비재,0.08561540590786357,0.106533304958502,0.022808734936163866,0.006338727305879699,-0.8611723333909025,-0.07752359056629987,115390
락앤락,2023,Q2,생활소비재,-0.0557954291272384,-0.03519218134034163,0.14443531212668526,0.007094759062851397,-24.91162937974922,0.08561540590786357,115390
락앤락,2023,Q1,생활소비재,-0.07693829289283696,-0.08337411073888668,-0.0982845258763575,-0.023004312432561402,-0.9378706725197717,-0.0557954291272384,115390
락앤락,2022,Q4,생활소비재,-0.0474207851944138,-0.12070563315019511,-0.37620375923308225,-0.28049913483436684,5.392890954934074,-0.07693829289283696,115390
락앤락,2022,Q3,생활소비재,-0.16231964321523096,-0.11299650647329962,-0.06069443296654531,-0.006854462611569967,-2.229401644099815,-0.0474207851944138,115390
락앤락,2022,Q2,생활소비재,-0.10792438754829758,0.13207484462760455,0.0030309566123205567,0.03287299407181421,-0.9741934418980255,-0.16231964321523096,115390
락앤락,2022,Q1,생활소비재,-0.02311112502918556,0.2602194672474454,0.3284911137440065,0.7704417902618967,-8.541906153454612,-0.10792438754829758,115390
락앤락,2021,Q4,생활소비재,0.11552311647803348,0.08325393584683072,-0.12339857728141979,-0.384499997321297,-1.5280147028882398,-0.02311112502918556,115390
락앤락,2021,Q3,생활소비재,-0.1419039947034696,0.06736077481840197,0.08300363468662209,-0.005732579868308552,-15.049970579267322,0.11552311647803348,115390
락앤락,2021,Q2,생활소비재,-0.08601551596914475,0.131754905184698,-0.006001802606611317,-0.03364292093257315,-0.6664789733114391,-0.1419039947034696,115390
락앤락,2021,Q1,생활소비재,-0.07800188931645774,0.3732219462632649,-0.01802706146864419,-0.07005827417850585,13.866533792174724,-0.08601551596914475,115390
락앤락,2020,Q4,생활소비재,0.13136115489588035,0.030879044146171264,-0.058857370832248845,-0.07106850391234232,-0.7853579039626757,-0.07800188931645774,115390
락앤락,2020,Q3,생활소비재,-0.1238232454367362,0.464159945473134,-0.05149277032239585,-0.016916492790087667,-0.36127921458490686,0.13136115489588035,115390
