,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,주주 수변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,Relative Return,Label,Code
34,14820,Dongwon_Systems,Industrials_&_Machinery,2016,Q1,-0.26532416021201577,0.08246279828583214,-0.025752028374241842,-0.7096993780516823,0.5722458856511576,-0.015864754117002722,-0.23007575862106022,-0.04308704097932936,0.7356095064114354,0.670609168334048,0.3770464696494553,0.25235255467853757,0.25235255467853757,-0.0,0.10717082977675019,-0.03929182595484315,0.0,0.18523912325618008,0.009165919740429906,0.0,0.0,0.07349473722102962,-0.026271409551041014,0.2487982676232654,0.24879826762326573,-702.4325755136647,0.3900748826383921,0.4010382599675828,0.3790814722826995,0.4179084468928259,0.0,-0.1723736511597861,014820
0,17800,Hyundai_Elevator,Industrials_&_Machinery,2024,Q3,0.08223157815268223,0.0005398287593469941,0.02581777660935758,-0.03709953719567194,0.24239792321276454,0.03632952662538036,0.0339281390165832,0.014174673923998293,0.07503276814995485,-0.1716103633432151,0.1918772278087142,0.1707675049974936,0.1707675049974936,-0.0,0.0020788279681367428,0.01253806715563388,0.0,0.023679689849245955,0.02205330831922203,0.0,0.0,0.059939808230424996,-5.605768029275258,0.05991455883597008,-5.7767857142857135,0.03356257522747741,0.019222366843814065,0.043436091702571455,0.029300052422130074,0.043106320288223476,0.04177189578636729,0.04177189578636729,017800
1,17800,Hyundai_Elevator,Industrials_&_Machinery,2024,Q2,0.20690276792887863,-0.06495072518847045,0.03717166337167732,0.08941199957267498,0.11589146882635581,0.09652105427807822,-0.09705861081592415,-0.03838079129395333,-0.08882455401253919,-0.22091255096421136,-0.6697414699553486,-0.8187878932399559,-0.8187878932399559,-0.0,0.02734835062167984,0.046784889898218496,0.0,0.05627355525942046,0.040087565071297515,0.0,0.0,0.046198193770923934,0.4792246471205478,0.04611018835443703,0.49090909090909085,0.04257851327786233,0.03541343830987154,0.06948345410596724,0.062398179929190056,0.0765784862827732,-0.12022291732393092,0.04177189578636729,017800
2,17800,Hyundai_Elevator,Industrials_&_Machinery,2024,Q1,-0.08669964548544495,0.009793774122218601,-0.024375308600390833,-0.25210978871881284,0.0799025743060845,-0.14152196935217298,0.20781573629289374,0.09398674788531036,-0.02153997220590842,-0.15243814129847189,2.191665010806622,1.7803852286658441,1.7803852286658441,-0.0,-0.4214147310083265,-0.4094061991777056,0.0,-0.2920570655859047,0.020842819517834177,0.0,0.0,-0.14424850463813144,0.9234257650011336,-0.14437313386893202,0.9235048678720446,0.04945529607399335,-0.07900318082875746,-0.2854106867180728,-0.1310883132604912,-0.243363259494064,-0.10513800888513254,-0.12022291732393092,017800
3,17800,Hyundai_Elevator,Industrials_&_Machinery,2023,Q4,-0.03096464982106406,-0.016696202251050396,-0.021703384561164274,-0.10535593970121027,-0.04507404885535515,-0.08451918492946797,0.07821496320377797,0.03478243862803099,0.02715980901567705,0.0801507058726143,1.9211270292366822,2.5086261686918343,2.5086261686918343,-0.0,0.23291668586631897,0.22011896899477545,0.0,0.17240807144588255,-0.08966244983957394,0.0,0.0,0.2560562568988526,4.317088082979332,0.25625364867715517,3.6835510530525197,-0.1032910475254778,0.014283385835278328,0.19381023852168344,0.05862471505001321,0.16360979560392186,0.14309704787907784,-0.10513800888513254,017800
4,17800,Hyundai_Elevator,Industrials_&_Machinery,2023,Q3,-0.07163571573066085,-0.021111727725169338,-0.03829025393550656,-0.047501250945367834,-0.20447075225118527,-0.09691349927361559,-0.03247084018688495,0.009320098111323838,-0.019542618279156043,-0.4500317744369844,0.20473858782128396,0.20290564584044923,0.20290564584044923,-0.0,-0.030009316327819002,-0.036430827069386496,0.0,-0.03641926762608194,-0.04137275854089917,0.0,0.0,0.17012598909786003,1.8544250221532481,0.17012987012987002,1.451058201058201,-0.040161116064759694,-0.03612413782546464,-0.03578833113257063,-0.04114642360484333,-0.03792311851838015,0.23207569225268349,0.14309704787907784,017800
5,17800,Hyundai_Elevator,Industrials_&_Machinery,2023,Q2,0.1567037169459864,-0.05194439118908889,0.02968304632797103,0.17366069307138798,-0.8409363391082647,0.00020666433216065538,0.03799246481087171,0.05237296384705459,-0.05111444283082167,-0.45047928834842765,0.8798856263431337,0.8857149221158565,0.8857149221158565,-0.0,0.07277180939545125,0.069995774734956,0.0,0.07080122291009616,0.021340564329795475,0.0,0.0,-0.510196571708569,-1.2496163188383957,-0.5102734849435702,-2.235211836086212,0.025346122274703564,0.05562964900914147,0.07710934912818002,0.05687373146293606,0.08201515724715025,0.0187120463551555,0.23207569225268349,017800
6,17800,Hyundai_Elevator,Industrials_&_Machinery,2023,Q1,-0.2027234402625997,0.007750092567885503,-0.06517453194589051,0.03836588578542044,0.014761288706341857,0.03441096075675543,-0.49650372841262747,-0.15703048140924425,0.05401010030316533,0.5084231419341618,-21.578262831672962,-21.94750012168463,-21.94750012168463,-0.0,0.2110358845016479,0.23089274969845042,0.0,0.056479493284194215,0.13753684957309453,0.0,0.0,-0.10096635913728136,0.14762371701658628,-0.1009965245312976,-0.07974866680271231,0.02524373216296605,0.10306857050894513,-0.12488504729613026,0.06332115483485534,-0.13689461233414058,0.23250489217926093,0.0187120463551555,017800
7,17800,Hyundai_Elevator,Industrials_&_Machinery,2022,Q4,0.0003637885190959089,-0.0019918258187792137,-0.0011743994260895452,-0.001920667980111146,-0.020905563994704224,-0.005052171627721869,-0.07420354074698032,0.002375955805313912,-0.1298541378700766,-0.6123111606552345,-1.6575642889420852,-2.0030819538519995,-2.0030819538519995,-0.0,-0.3402456122680464,-0.37439041999653,0.0,-0.15005161321129945,-0.20826098107490432,0.0,0.0,-0.007560169012145401,0.008532686031515135,-0.007562319301435139,-0.0006958117064688185,-0.09403526582761468,-0.2019643921056915,-0.0023584772882916383,-0.154462704526527,0.004329561767964063,-0.08448834300434703,0.23250489217926093,017800
8,17800,Hyundai_Elevator,Industrials_&_Machinery,2022,Q3,0.03448713232669809,-0.008922504004572618,0.006576611990263714,-0.04185016405437625,0.23144067504366417,0.015872170812889275,-0.006529787141859256,-0.0020894138632696624,-0.11472447644324157,-1.7813474450707374,0.9617171994206823,0.9668958553556924,0.9668958553556924,-0.0,0.006641133212731187,0.004560603505140648,0.0,0.010224970903687791,0.0029734012633911844,0.0,0.0,0.00832091809892399,-0.04378584532564345,0.008323103908234653,-0.012782507542780985,-0.005726418822991741,0.007428340833146363,0.0065608359088183965,0.013640841073908505,0.01568927101002804,-0.13983712483063795,-0.08448834300434703,017800
9,17800,Hyundai_Elevator,Industrials_&_Machinery,2022,Q2,-0.10245514699096936,0.03819230473347457,-0.007709202257788261,-0.034286159027768326,0.31653839880776224,0.06687935254949062,-0.34231434128123617,-0.08885154486447511,-0.005482679702280446,0.4305293141403742,-20.453978491737224,-18.09346951874855,-18.09346951874855,-0.0,-0.021895317134314585,-0.01950852386827595,0.0,-0.030171644802932773,0.004053507057605765,0.0,0.0,-0.011098364791474191,0.14322364567651036,-0.01111750733422956,0.029683602675003362,-0.010290306971718843,-0.021176190167695896,-0.053636158733458617,-0.020387655243227165,-0.05246091715838297,0.008879406315251942,-0.13983712483063795,017800
10,17800,Hyundai_Elevator,Industrials_&_Machinery,2022,Q1,0.11248677972897159,-0.10896091955609122,-0.02545664251508084,-0.037744479811437914,-0.18495941932414772,-0.07630346921780418,0.08879133966086128,0.0246686200572529,0.12976188673824607,0.581514555637954,0.918154869060634,0.9014589578622665,0.9014589578622665,-0.0,0.2823021953662026,0.2999227252537563,0.0,0.21349948098285965,0.16651747658987992,0.0,0.0,-0.05819951113080024,-0.15807655339854976,-0.05819085620159958,-0.07679737125860187,0.04044172001601565,0.17969973412463103,0.04688569261690623,0.13990421306789347,0.030503622528480823,-0.1423720002150068,0.008879406315251942,017800
11,17800,Hyundai_Elevator,Industrials_&_Machinery,2021,Q4,-0.08911084289887028,-0.0681779227099868,-0.07597618688663221,-0.18893708352885485,0.1221773539694776,-0.08794356336341735,-0.27857787667304046,-0.06443357855823195,-0.2252515367703447,-0.1899595839114907,-1.9256024107833967,-1.728920190779268,-1.728920190779268,-0.0,-0.5862794919676464,-0.598693247070067,0.0,-0.38501888341569224,-0.3393719053157578,0.0,0.0,-0.07096330305199028,0.011490491788019752,-0.07096688016956954,0.003214647876727428,-0.13639507746289659,-0.35649006980121234,-0.09389388305122703,-0.2617831638475687,-0.07588391564245134,0.009769995990637118,-0.1423720002150068,017800
12,17800,Hyundai_Elevator,Industrials_&_Machinery,2021,Q3,0.10095021070873855,-0.09315844129418238,-0.011778959574493264,0.05641525812432113,-0.16444408025834267,-0.005493142918962635,-0.08236669432133881,-0.01791657663870616,0.10135363813572451,0.27667062127548114,-2.211588549313595,-2.6358499733540173,-2.6358499733540173,-0.0,-0.019379114226162786,-0.0011715967105925262,0.0,0.007259413465933506,-0.01478758359657295,0.0,0.0,-0.07757602472322933,-0.0958912844115909,-0.07758455449411916,-0.12122866427615264,0.009685194412040854,-0.007741976336742118,0.03687595583763681,0.0037985772513300375,0.030621634955439347,0.09819654487662544,0.009769995990637118,017800
13,17800,Hyundai_Elevator,Industrials_&_Machinery,2021,Q2,0.05593215731215917,-0.104720073134142,-0.03115407319335195,-0.12866807192586305,0.08283394731763427,-0.060140729934416104,-0.020271091717910528,-0.004340561909264018,-0.08185305565776524,-0.26814009564178654,0.7288750435709658,0.7374600469124857,0.7374600469124857,-0.0,-0.057167450074333326,-0.04359029557468541,0.0,-0.022844781126145408,-0.03905914329856319,0.0,0.0,-0.054981812154779375,-0.05746572090937363,-0.05498090692886337,-0.015690124417894857,-0.02778660821560197,-0.0387109764673772,0.0010748800825784999,-0.017283968327078236,0.004800394368907446,0.08373866698450379,0.09819654487662544,017800
14,17800,Hyundai_Elevator,Industrials_&_Machinery,2021,Q1,-0.005149193171778421,-0.03817959715017882,-0.022788849251326182,-0.05917491567554878,-0.07165636949007181,-0.06318698700621783,0.05342071549456273,0.01194001390924182,0.09808547580419258,0.36723528967449437,83.84651416770872,2.69805456734431,2.69805456734431,-0.0,0.29011106670583997,0.2735222820099761,0.0,0.29146374876597114,0.2919182485709535,0.0,0.0,-0.020402736414798506,-0.015301789491167561,-0.020397112441844056,0.018062745300829075,0.0510942318061256,-0.06473304318358575,0.045361735498154365,0.29978912444511585,0.13796204586461436,-0.2671686680279764,0.08373866698450379,017800
15,17800,Hyundai_Elevator,Industrials_&_Machinery,2020,Q4,0.013411106176887788,-0.03983437799211176,-0.014326738440538778,-0.06428150805340671,0.09202570728812398,-0.008476310962886258,0.01828498866400996,-0.01941067705757149,-0.10066755909254765,-0.2249335855327501,1.0071117613259346,1.3221321908239447,1.3221321908239447,-0.014727018097497435,-0.4923083499984675,-0.44480915997303905,0.0,-0.45948962122120296,-0.47650344893407315,0.0,0.0,-0.016122310130433526,-0.04385609113741595,-0.01612144359373735,-0.023014319674420358,-0.08539851871493509,0.02166920476069445,-0.059533090995338434,-0.47371896411161574,-0.17458950268611817,-0.2100510789651639,-0.2671686680279764,017800
16,17800,Hyundai_Elevator,Industrials_&_Machinery,2020,Q3,-0.006500851292069232,0.020321413863816806,0.007652701154680197,0.15316616271624106,0.05866873197028233,0.12168705453432593,-0.18007269104419943,-0.11854537193746273,0.01613508711851408,0.03491007710559291,3.66317395816109,2.6119396217185167,2.6119396217185167,-0.5379473262102668,0.019087468480351366,0.021894780066492592,0.0,0.0013828525488790433,0.021136478305312734,0.0,0.0,-0.03854349196379059,0.05162036942706094,-0.038573105931901,-0.12652874957212212,0.0106720996549301,0.009937605469627964,-0.019804121324647816,0.0025378456722215947,-0.02146229256094867,0.03995098250086973,-0.2100510789651639,017800
17,17800,Hyundai_Elevator,Industrials_&_Machinery,2020,Q2,-0.12905514546062058,0.02366789829359084,-0.042966226533569074,0.009221969911087924,-0.8407731306490338,-0.17088612618826127,0.35160076659918926,0.06953112995199229,-0.06611535037627858,-0.39420722977873,1.4487260351638178,1.7473066510981532,1.7473066510981532,-0.0,0.001550025072597161,-0.028381600912655403,0.0,-0.038806523445071184,-0.04968423731211691,0.0,0.0,0.04374485158689001,-0.15356897131030944,0.043780708548482816,0.03194767086278316,-0.05575027637755969,-0.024588094728569265,-0.053823303864854566,-0.054804672968084,-0.05697044297179632,0.02980483637223072,0.03995098250086973,017800
18,17800,Hyundai_Elevator,Industrials_&_Machinery,2020,Q1,-0.07884742309756221,0.08686979743607137,0.021276452805736534,0.010174223203709087,-0.008000445551274993,0.006378069735488823,-0.02021210423517772,0.034014208477832875,0.12714975602161782,0.2819359436806942,0.0723981700063212,-0.10407533891625986,-0.10407533891625986,-0.0,0.18936340070995383,0.01889732133343036,0.0,0.08117303354899263,0.02221930180843379,0.0,0.0,0.058260911474381505,0.06541933469947236,0.05826716532734166,0.07582184453041851,0.048279169628566154,-0.005294527492065271,0.12549042075152228,-0.08896855433745054,0.11455299433971722,-0.3086876805714631,0.02980483637223072,017800
19,17800,Hyundai_Elevator,Industrials_&_Machinery,2019,Q4,-0.33713678908662903,0.018229319921474252,-0.09718870348945519,-0.12247608604238369,-0.5935078867664274,-0.19633919799009036,-0.08729088545637897,-0.0245875682711012,-0.01110523427285881,-0.02179314404574928,-1.0966609628807502,-1.096843561932562,-1.096843561932562,-0.0,-0.2898239436033201,-0.099555152455443,0.0,-0.20207547791076608,-0.09667096285519561,0.0,0.0,-0.016418322771732274,-0.02506097211595537,-0.01640036678479273,0.03513743180613593,-0.13685285548735182,-0.0650545120686985,-0.29921096974045414,-0.02703639955882875,-0.30044241272127503,-0.05777551311512065,-0.3086876805714631,017800
20,17800,Hyundai_Elevator,Industrials_&_Machinery,2019,Q3,0.09978469231691789,-0.054721894388434,0.0009681500328423409,-0.19250644266756933,0.49861807331404395,0.019445231935980023,-0.047769969704730686,-0.01300915442213646,-0.00034945760617199895,0.1869014837319264,2.337918890400329,1.5451581868678015,1.5451581868678015,-0.0,-0.055899216080364855,-0.03225163900582628,0.0,-0.006550407135267999,-0.0038906221139589636,0.0,0.0,-0.019685010703112793,0.08321579481080388,-0.01969395927907791,0.05757516508590277,0.010597679993806342,-0.02022123863184988,0.024388085767042766,0.009059047246010254,0.027571841478378767,0.001091097500412504,-0.05777551311512065,017800
21,17800,Hyundai_Elevator,Industrials_&_Machinery,2019,Q2,0.05726227469723211,-0.01358131714046662,0.013148264467020221,0.004073643567610752,-0.0013669288358815201,0.002411443245293743,0.08470876866215726,0.021118013411900227,-0.07987113745763996,-0.5058730326285457,1.2700165252353393,1.5282073225156707,1.5282073225156707,-0.001512173126222427,0.021564588673490648,0.018177893062577,0.0,0.022833584105233506,0.008793758129427398,0.0,0.0,0.011741225424913404,-0.06771582718594837,0.01174639287728041,-0.01780124017271434,0.0037411702072503994,0.018588721355962123,0.021451292768232544,0.022357179291454976,0.028309986107729168,-0.24443788655252674,0.001091097500412504,017800
22,17800,Hyundai_Elevator,Industrials_&_Machinery,2019,Q1,0.06928617340309151,-0.03123347105662333,0.009143803087679925,0.07198778160176533,-0.01182695708768633,0.04789210737777072,-0.07874192571418637,-0.021721312522893,0.13711326105066624,0.2240900500904277,-0.9684577646428438,-1.482232974637185,-1.482232974637185,-0.0,0.059498042497357684,0.014623420568580459,0.0,0.14297717508434848,0.009931918302891862,0.0,0.0,-0.03568724962593972,-0.013831161943562043,-0.03569707663297339,-0.06124972145902685,0.12300423289972617,0.11781400218844529,0.31096754557250295,0.05626916333111465,0.23729195486522703,0.09086430036170479,-0.24443788655252674,017800
23,17800,Hyundai_Elevator,Industrials_&_Machinery,2018,Q4,-0.025782890660547064,0.0020833886665792,-0.008926146031679183,-0.05266504283412621,0.12896793300711462,0.0068716390011628325,-0.08412676006026265,-0.021874168458649423,-0.0556376533553995,0.15564258136318354,-2.4317783517580356,-1.8919598519547018,-1.8919598519547018,-0.0,-0.08211993190721945,-0.016161465762717597,0.0,-0.16563905354541508,-0.006581308049516288,0.0,0.0,-0.0059623798522654425,0.041902797827094385,-0.005966680104293687,0.016564423109194815,-0.12204754088823289,-0.13869407000308764,-0.4294324102950071,-0.0551466258568003,-0.29732961055612006,0.24396773819383805,0.09086430036170479,017800
24,17800,Hyundai_Elevator,Industrials_&_Machinery,2018,Q3,0.04902044483162804,-0.07261474993149442,-0.021019232087146733,-0.1141322044460591,0.0853250537983643,-0.03980865891918217,-0.023947205355936863,-0.006118199969906479,0.018239274896799107,-0.3643338767232005,0.12142034340302554,0.08869968639184922,0.08869968639184922,-0.0,-0.0487663082969525,-0.03376516631327631,0.0,-0.016673824939938964,-0.027570481228366583,0.0,0.0,-0.03893701328857002,-0.028303296177401904,-0.038936922908701765,-0.007039169144077206,-0.011318385621285953,-0.028007388599095906,0.008437334310230082,-0.012457298290507124,0.008001035276636759,0.19035761660048311,0.24396773819383805,017800
25,17800,Hyundai_Elevator,Industrials_&_Machinery,2018,Q2,-0.04025625149791212,-0.02514193343972071,-0.03149919141513702,-0.031719869501468434,-0.01702794389243567,-0.026195882135114257,-0.02592191636520158,-0.03574413564776657,-0.08444604948923629,-0.038166412029007946,1.9754644752658521,1.9076636839605883,1.9076636839605883,-0.02241856053625746,-0.030244374972598465,-0.03258592084664769,0.0,-0.03425117861634108,-0.029133497196329072,0.0,0.0,-0.028877185417803153,-0.006343976413305086,-0.02887926230782978,-0.020136173415717273,-0.03624203915892088,-0.03350750488209009,-0.04142069672571669,-0.03243862581314705,-0.03919965352973165,0.4083114029037506,0.19035761660048311,017800
26,17800,Hyundai_Elevator,Industrials_&_Machinery,2018,Q1,0.05242123292632006,-0.038397854596544656,0.001840751401117946,0.13611220647686895,-0.01826861942343272,0.08389033636660215,0.08424800838238389,-0.07524256789037809,0.06031146869156523,0.22294547205243698,0.6921547354888509,0.7976875088389476,0.7976875088389476,-0.07836204125823465,-0.7073328855716894,0.014680956919709387,0.0,-0.07243200270014793,0.007978549542114077,0.0,0.0,-0.04157532725146584,-0.025324386649000497,-0.041591684371008464,-0.11262604591540093,0.17100738880047806,0.17428776073429286,0.32253009981800285,0.09374051141153061,0.32103514311499526,0.07835905950582443,0.4083114029037506,017800
27,17800,Hyundai_Elevator,Industrials_&_Machinery,2017,Q4,0.16054107897243908,-0.2824764412428924,-0.039433072227186505,-0.07253454700509243,-0.3599388226764486,-0.15511108366455373,0.1432829954608663,0.04995042637438141,0.13163486765924215,0.15892861595760388,1.36545763591181,1.5578268044123238,1.5578268044123238,-0.0,0.3765061216012052,-0.0343411513215901,0.0,0.0789434960503339,-0.06824818806426824,0.0,0.0,-0.11303768804590342,-0.4419301377525593,-0.11301499370107715,-0.17053583156440877,-0.19032778507767145,-0.23393043166956118,-0.34865548516092315,-0.10114682035232714,-0.360992542730902,-0.20510680419563473,0.07835905950582443,017800
28,17800,Hyundai_Elevator,Industrials_&_Machinery,2017,Q3,-0.1643964970738443,-0.04686596849865343,-0.10823429187785716,0.15310469371406532,-8.198984997979517,-0.14579512202270695,-0.2882855407388152,-0.08085623135695785,-0.02213568567013402,0.07673466711957444,-0.7770259459201452,-0.7988539397812147,-0.7988539397812147,-0.031417973735436755,-0.03562519338795789,-0.0554675473518107,0.0,-0.08835310590325474,-0.09887028872299153,0.0,0.0,-0.14102142400781847,-0.2932416555020958,-0.14101749856024348,-0.2937131427800501,-0.10054624386525735,-0.0818364190384695,-0.10913068746293497,-0.11230590515669614,-0.12146752160542573,-0.14209775976474842,-0.20510680419563473,017800
29,17800,Hyundai_Elevator,Industrials_&_Machinery,2017,Q2,-0.09658450073805436,0.007173704466999498,-0.04442654705765392,-0.033743126060774786,-0.26137769925081966,-0.040462830055402854,-0.18906590919773714,-0.04733477934885055,-0.16791516626454905,-0.31814205719740873,-0.24272845005807286,-0.23256172998727798,-0.23256172998727798,-0.03306755681702289,-0.024769280606063537,-0.03914456536362754,0.0,-0.049332277314385165,-0.03775242660230149,0.0,0.0,-0.030577420322728255,0.019796789688789507,-0.03058008674214574,-0.020399297261391558,-0.06448341684857395,-0.045362540682444275,-0.07718222989909718,-0.04829306686671253,-0.0707061598887031,0.01927319862401848,-0.14209775976474842,017800
30,17800,Hyundai_Elevator,Industrials_&_Machinery,2017,Q1,0.08473805359032272,0.004737222867958524,0.04619793128349281,-0.18896748986716805,0.9048245196657266,0.11221483011261868,-0.10164630212053449,-0.008844541253542282,0.12697440954791972,0.3490294227676447,-3.092507908831256,0.7749146774659442,0.7749146774659442,0.04364882071440035,-0.6678010090389841,0.008973973978340544,0.0,0.053493739460202416,0.03833822072348125,0.0,0.0,0.04205727796448355,0.12670382091684107,0.04204788770116763,0.09907991544857386,0.2643432825701695,0.23704577561018847,0.3405892638209671,0.17334860109376626,0.3498460712490903,-0.15780666127811552,0.01927319862401848,017800
31,17800,Hyundai_Elevator,Industrials_&_Machinery,2016,Q4,0.036719791655082434,-0.21590304616595546,-0.07041881361780411,0.05987112969587971,0.06664695614802008,0.061746690545355754,-3.4730052442963295,-0.21286591578013003,-0.18147439643894003,-0.13982344698181137,1.3194649622925159,4.633453567053682,4.633453567053682,-0.040168165636694564,0.3362645467977623,-0.05509504707389001,0.0,-0.08000533526130793,-0.051023237235160446,0.0,0.0,-0.29171301740678035,0.04190333679290492,-0.2918017643207633,-0.3483826338469562,-0.361075032759411,-0.3815346968018374,-0.5095727228742535,-0.2034717333790037,-0.5196846502019528,0.04401663530782707,-0.15780666127811552,017800
32,17800,Hyundai_Elevator,Industrials_&_Machinery,2016,Q3,-0.068281248658147,0.13758891282081143,0.02992882833342292,-0.03676185339377036,0.10469465444049075,0.006680141244411297,0.48510432808355175,0.05379753519874919,0.009429024778852768,-0.2726142781881915,1.7368450168966698,2.1985626292533453,2.1985626292533453,0.02576854083738267,0.048082443337544634,0.02399452839193983,0.0,0.01565217448929801,0.027437514066739,0.0,0.0,0.13203441965153173,0.03465026934437532,0.1320608463888242,0.14337970706550252,0.010894840549850238,0.03498940932776562,-0.005186868787353527,0.013715478524678693,-0.0019723793174413196,0.1052049228604208,0.04401663530782707,017800
33,17800,Hyundai_Elevator,Industrials_&_Machinery,2016,Q2,0.022442113097338456,-0.14992560238787855,-0.05284362273160825,-0.1283954081412917,0.07162042808329083,-0.05836886511309314,-0.6615879993186664,-0.047230725206144575,-0.1851730237278717,-0.1434592183862673,1.7159599883640893,1.4950052597323609,1.4950052597323609,-0.043078747393529904,-0.09497072017947161,-0.07154124549462604,0.0,-0.05261935263140538,-0.05039251458926475,0.0,0.0,-0.1221745072611069,0.07154585783959844,-0.12220102831338675,0.010621996571951398,-0.04969588688003301,-0.07518665199046315,-0.03887325658440033,-0.040081105499333525,-0.03411902459991656,-0.10946985177691393,0.1052049228604208,017800
34,17800,Hyundai_Elevator,Industrials_&_Machinery,2016,Q1,0.09679140077770465,0.06204019317317433,0.08193492105999345,0.13299872729218876,-0.05424844749211566,0.0755113928116784,0.5760716529061932,0.08836959662052801,0.7622577327962473,0.7677257115574956,0.3725969089603779,0.4865710949138684,0.4865710949138684,-0.1438923270582233,-0.23729382038386548,0.04158506725485367,0.0,0.054149709289201375,0.03228112461131338,0.0,0.0,0.059687209594298074,-0.12931365167986764,0.059722932453184496,-0.023135984269007315,0.34331069092532995,0.054937544926773385,0.31325380802522773,-0.050405991649970394,0.17814726467667763,0.0,-0.10946985177691393,017800
0,28050,Samsung_Engineering,Industrials_&_Machinery,2024,Q3,-0.02639328735675539,-0.009767643252022173,-0.02160987352459176,-0.0082422513361613,-0.022912979449073667,-0.008748833597395533,-0.06036514164624096,-0.034396062942263717,0.2536415588996743,0.6484497787371499,0.737893663164578,0.7715208112353142,0.7715208112353142,-0.0,0.030615522124917582,0.02734955667100447,0.0,0.0016007098108272722,0.00580811377753887,0.0,0.0,-0.3837577842547024,0.24189477771306545,-0.3333333333333335,0.0,-0.0021115773967885776,0.0022605534360420343,0.002868357392916132,0.005764946353131295,0.0024475237928346383,-0.06978172087560851,-0.06978172087560851,028050
1,28050,Samsung_Engineering,Industrials_&_Machinery,2024,Q2,-0.166897076393407,-0.04666673322979986,-0.12956548074877805,-0.0533246369099063,-0.2217357141399543,-0.05836226429011959,-0.35907256223336614,-0.2105322233809246,-0.22817923868676182,-2.8857294644455087,-3.0019546241198434,-3.21347973277732,-3.21347973277732,-0.0,-0.16644072850899327,-0.11278623609549387,0.0,-0.12995903549019294,-0.12854716707087843,0.0,0.0,-0.5958671699264173,0.3463197969543147,-0.5,1.0,-0.1430837899610058,-0.15454200751005143,-0.11575329321824479,-0.15067189268628778,-0.11571886542628529,-0.18300636403594905,-0.06978172087560851,028050
2,28050,Samsung_Engineering,Industrials_&_Machinery,2024,Q1,-0.024355441352260865,-0.000546547793262242,-0.01684236136447015,0.007881022305782137,0.17610149403491004,0.013903565267724849,-0.09315895969098964,-0.054219522018893684,-0.07597742609652025,5.001597074459847,8.020268580930061,14.73018722673146,14.73018722673146,-0.0,-0.12464416727458993,-0.12546431959470672,0.0,0.036666513281714885,0.07075058009646107,0.0,0.0,-0.8584992560051017,-0.10596491228070182,-1.666666666666667,0.0,0.12510808051108468,0.06497956891287637,0.07591222345626925,0.05224615281795897,0.07618568195761488,-0.15884834807901332,-0.18300636403594905,028050
3,28050,Samsung_Engineering,Industrials_&_Machinery,2023,Q4,-0.0913502635938328,0.021763019430125263,-0.052931067751034844,-0.11482313326459326,-0.22551927892088286,-0.11843994648956424,0.006739248112189511,0.01705858677849703,-0.04703684216560888,1.1794707980526034,1.1499544927607672,1.085956786075512,1.085956786075512,-0.0,0.045281248181775036,0.04015252910527123,0.0,-0.09959579928464435,-0.15968709966890393,0.0,0.0,0.25090233545647556,2.4746464298033803,0.625,0.0,-0.22915910980391763,-0.1403449552542535,-0.16840774231406286,-0.12212782649133924,-0.1690806393938633,0.09936714717899359,-0.15884834807901332,028050
4,28050,Samsung_Engineering,Industrials_&_Machinery,2023,Q3,0.12360750029996448,0.013519913380888648,0.08908001720032654,0.1862576233549873,0.2319582143025377,0.18783659367796812,-0.08507267816515318,-0.04693109479085322,0.1379495166109369,0.0773988115710581,0.18449990735889443,0.33433996752739215,0.33433996752739215,-0.0,0.08965883342631109,0.12392037201764439,0.0,0.10677671365036168,0.10463865583851184,0.0,0.0,-1.0048240635641315,0.21351058057514927,-3.0,1.0,0.09381653945118495,0.08400338135847984,0.1121274721552118,0.09424494911845993,0.11147546334223257,-0.15855475010189685,0.09936714717899359,028050
5,28050,Samsung_Engineering,Industrials_&_Machinery,2023,Q2,-0.022930459712225737,-0.0038349331683673604,-0.016863674275703566,0.022102116096762825,-0.22910583504805548,0.01514759220358497,-0.14652864471468008,-0.064516937602761,-0.02068891565491926,-0.3683695750168732,0.5999529522060375,0.6035894726631368,0.6035894726631368,-0.0,-0.0014333829309798318,0.003177823020574233,0.0,0.026302425804202945,-0.00742820444177994,0.0,0.0,0.5616852851562565,5.404066262200622,0.6776257092573376,18.058625385017862,-0.007892454905555235,0.0037043811525140358,-0.007343286607286892,0.0153523443929231,-0.008379214464583784,0.2970220324478141,-0.15855475010189685,028050
