날짜,시가,고가,저가,종가,거래량,등락률
2022-08-18,18700,18922,18389,18612,294328,-1.4090475685983685
2022-08-19,18612,19056,18434,18612,348531,0.0
2022-08-22,18301,19100,18256,18390,277879,-1.1927788523533205
2022-08-23,18389,19233,18167,19145,546491,4.105492115280043
2022-08-24,19189,19588,18922,19500,477230,1.854270044398015
2022-08-25,19633,19810,18966,19189,483782,-1.594871794871795
2022-08-26,19055,19233,18656,18745,507939,-2.3138256292667676
2022-08-29,17901,18567,17901,17990,503227,-4.027740730861564
2022-08-30,18034,18345,17945,18123,346753,0.7392996108949416
2022-08-31,17945,18211,17590,17901,435924,-1.2249627545108426
2022-09-01,17723,17857,17102,17102,588898,-4.46343779677113
2022-09-02,17278,17367,16790,16879,676941,-1.3039410595252017
2022-09-05,16924,17323,16701,16924,478526,0.2666034717696546
2022-09-06,16745,18566,16745,17190,1588291,1.5717324509572206
2022-09-07,17101,17234,16523,16568,624551,-3.6183827806864457
2022-09-08,16790,16835,16302,16391,570091,-1.0683244809270884
2022-09-13,16657,16924,16568,16702,411783,1.8973827100237934
2022-09-14,16257,16879,16168,16835,410361,0.7963118189438391
2022-09-15,17234,17945,17012,17901,758372,6.332046332046332
2022-09-16,18167,18434,17590,17679,624292,-1.240154181330652
2022-09-19,17900,18122,17101,17190,473895,-2.7659935516714746
2022-09-20,17589,17589,17145,17412,284674,1.2914485165794065
2022-09-21,17501,19633,17501,18967,2626229,8.930622559154607
2022-09-22,18923,19989,18612,19767,1889710,4.2178520588390365
2022-09-23,19900,20033,19056,19545,1000257,-1.123083927758385
2022-09-26,19900,23098,18834,22166,16659868,13.410079304169864
2022-09-27,20832,20876,17812,18123,6364298,-18.239646305152036
2022-09-28,18256,19189,17057,17057,3339879,-5.882028361750262
2022-09-29,17412,17545,16923,17057,1329747,0.0
2022-09-30,16701,17323,16701,16835,872080,-1.3015184381778742
2022-10-04,17279,17590,16746,17368,951903,3.166023166023166
2022-10-05,17500,17945,17145,17190,889665,-1.024873330262552
2022-10-06,17367,18700,17323,18656,1386813,8.528214077952297
2022-10-07,18522,18922,18123,18123,905025,-2.8569897084048024
2022-10-11,17634,17989,17012,17190,609385,-5.148154279092865
2022-10-12,17013,17235,16524,16791,665262,-2.3211169284467714
2022-10-13,16835,16835,15725,15725,883052,-6.348639151926627
2022-10-14,16212,16390,15901,16124,451213,2.537360890302067
2022-10-17,15857,16080,15324,16080,502907,-0.27288514016373105
2022-10-18,16346,16612,15857,16213,589691,0.8271144278606966
2022-10-19,16213,16657,16079,16213,517546,0.0
2022-10-20,16123,16879,16123,16657,713023,2.738543144390304
2022-10-21,16613,16613,15902,15947,541748,-4.26247223389566
2022-10-24,16169,16391,16080,16169,386322,1.3921113689095126
2022-10-25,16257,16301,15946,16035,263814,-0.8287463665038035
2022-10-26,16124,16124,15636,15636,367665,-2.488306828811974
2022-10-27,15724,16168,15635,16035,286963,2.5518035303146585
2022-10-28,16080,16613,16035,16391,626713,2.22014343623324
2022-10-31,16568,16613,16124,16258,384726,-0.8114209017143554
2022-11-01,16257,16568,16079,16435,250880,1.088694796407922
2022-11-02,16301,16790,16212,16568,505042,0.8092485549132947
2022-11-03,16302,16612,16168,16302,464579,-1.6055045871559634
2022-11-04,16435,16879,16391,16480,446526,1.0918905655747762
2022-11-07,16523,16701,16257,16657,478131,1.0740291262135924
2022-11-08,16790,17057,16657,16924,345225,1.6029296992255508
2022-11-09,17056,17234,16790,16968,454378,0.25998581895532974
2022-11-10,16968,17279,16702,16702,395392,-1.5676567656765676
2022-11-11,17278,17278,16923,17190,697153,2.921805771763861
2022-11-14,17190,17190,16479,16702,679940,-2.8388598022105875
2022-11-15,16701,17278,16568,17190,395412,2.921805771763861
2022-11-16,17279,17989,17057,17901,665247,4.136125654450262
2022-11-17,17901,18123,17590,17901,375791,0.0
2022-11-18,17901,18390,17634,17857,345427,-0.24579632422769676
2022-11-21,17857,17857,17102,17102,357717,-4.228033824270594
2022-11-22,17013,17457,17013,17324,162971,1.2980937901999767
2022-11-23,17368,17590,17101,17235,178300,-0.5137381667051489
2022-11-24,17279,17279,16924,17102,181971,-0.7716855236437481
2022-11-25,17101,17323,16968,17235,123660,0.777686820254941
2022-11-28,17279,17324,16613,16791,232418,-2.57615317667537
2022-11-29,16568,17012,16568,16968,137786,1.0541361443630517
2022-11-30,16968,17145,16701,16968,166151,0.0
2022-12-01,17146,17368,16968,17013,255575,0.2652050919377652
2022-12-02,17013,17057,16391,16480,402728,-3.1328983718333037
2022-12-05,16479,16701,16390,16524,206540,0.2669902912621359
2022-12-06,16302,16701,16302,16391,160753,-0.8048898571774389
2022-12-07,16435,16479,16213,16302,139600,-0.5429809041547191
2022-12-08,16391,16391,16080,16169,191082,-0.8158508158508158
2022-12-09,16168,16523,16168,16435,167140,1.645123384253819
2022-12-12,16480,16746,16435,16480,188809,0.2738059020383328
2022-12-13,16568,17102,16568,17102,420015,3.7742718446601944
2022-12-14,17101,17190,16834,17057,197168,-0.26312711963513036
2022-12-15,17056,17278,16879,16879,213100,-1.0435598288092864
2022-12-16,17145,17900,16523,16746,1298286,-0.7879613721192013
2022-12-19,16968,17234,16435,16613,526370,-0.7942195151080855
2022-12-20,16613,16613,16213,16258,331472,-2.1368807560344307
2022-12-21,16390,16435,16168,16302,270193,0.2706359945872801
2022-12-22,16301,17190,16301,16835,517603,3.269537480063796
2022-12-23,16657,17013,16613,16791,358692,-0.26136026136026136
2022-12-26,16968,17056,16346,16435,350176,-2.120183431600262
2022-12-27,16346,16746,16302,16702,340382,1.6245816854274415
2022-12-28,16568,17190,16524,17102,398242,2.3949227637408694
2022-12-29,17101,17279,16524,16835,310402,-1.561220909835107
2023-01-02,16879,17146,16524,16613,178023,-1.3186813186813187
2023-01-03,16568,16923,15635,16080,450020,-3.208330825257329
2023-01-04,15857,16213,15813,16080,265521,0.0
2023-01-05,16079,16212,15813,15902,218269,-1.1069651741293531
2023-01-06,15769,16080,15724,15947,228387,0.28298327254433403
2023-01-09,16168,16746,16035,16702,345277,4.734432808678749
2023-01-10,16612,16834,16523,16746,215735,0.26344150401149563
2023-01-11,16702,17146,16702,17102,339782,2.125880807356981
2023-01-12,17234,17501,17145,17279,321707,1.0349666705648461
2023-01-13,17367,17589,17278,17412,279627,0.7697204699346027
2023-01-16,17456,17545,17189,17412,222467,0.0
2023-01-17,17323,17678,17323,17590,258812,1.0222834826556397
2023-01-18,17589,17723,17012,17279,248652,-1.7680500284252414
2023-01-19,17190,17368,16879,17102,158570,-1.024364835928005
2023-01-20,17101,17990,17101,17768,485304,3.89428137059993
2023-01-25,17857,17945,17723,17857,234694,0.5009004952723998
2023-01-26,18034,18167,17723,18123,295345,1.4896119168953352
2023-01-27,18123,18789,17945,18701,490818,3.1893174419246257
2023-01-30,18478,19633,18433,19411,939296,3.796588417731672
2023-01-31,19411,20611,19367,20478,1037647,5.496883210550719
2023-02-01,20477,20921,20166,20877,566723,1.948432464107823
2023-02-02,20788,21099,20522,20833,578344,-0.21075825070651913
2023-02-03,20699,21987,20477,21677,816331,4.051264820237123
2023-02-06,21676,22253,20832,21632,911915,-0.20759330165613324
2023-02-07,21632,21898,20788,20966,748753,-3.0787721893491127
2023-02-08,21010,21010,20122,20389,697225,-2.7520747877515976
2023-02-09,20388,21543,20255,21188,532402,3.9187797341703865
2023-02-10,20921,22565,20833,21988,1127363,3.7757221068529354
2023-02-13,22120,23497,21943,23098,1257220,5.048208113516464
2023-02-14,23143,23898,22565,23543,930604,1.9265737293272145
2023-02-15,23498,24164,23054,23232,717922,-1.320987129932464
2023-02-16,23320,23897,22476,23098,516619,-0.5767906336088154
2023-02-17,23053,23053,21854,22343,861836,-3.2686812711057236
2023-02-20,22343,22520,21632,21810,482279,-2.3855346193438662
2023-02-21,21854,23275,21854,23098,696520,5.905547913801009
2023-02-22,22832,23765,22743,23232,640172,0.5801368083816781
2023-02-23,23364,23408,22653,23098,345900,-0.5767906336088154
2023-02-24,22876,23364,22565,23054,487765,-0.19049268334920771
2023-02-27,22787,22787,22076,22610,420328,-1.925913073653162
2023-02-28,22831,23186,22520,22876,397622,1.1764705882352942
2023-03-02,22876,23187,22565,22921,470507,0.1967127120125896
2023-03-03,22921,23054,21277,21855,827268,-4.650756947777148
2023-03-06,21677,21766,20877,21322,728319,-2.438801189659117
2023-03-07,21543,22032,20744,20833,823911,-2.293405871869431
2023-03-08,20699,20699,19544,19811,1209270,-4.905678490855854
2023-03-09,20033,20122,19322,19767,560403,-0.22209883398112162
2023-03-10,19500,20166,19322,19856,465949,0.45024535842565894
2023-03-13,19588,20077,19011,19944,521172,0.4431909750201451
2023-03-14,19545,20522,19278,20167,569154,1.1181307661452067
2023-03-15,20654,21632,19988,21410,705268,6.163534487033273
2023-03-16,21188,21410,20522,21233,390743,-0.8267164876226063
2023-03-17,21232,21454,20610,20788,374886,-2.0957942824848113
2023-03-20,20743,21365,20521,20655,235494,-0.6397921878006543
2023-03-21,20832,22298,20832,21810,578416,5.591866376180102
2023-03-22,22298,22298,21587,21810,501799,0.0
2023-03-23,21987,22698,21365,21499,515446,-1.425951398441082
2023-03-24,21410,21454,20344,20966,484070,-2.479185078375738
2023-03-27,20877,21055,20389,20700,445100,-1.2687207860345322
2023-03-28,20966,22254,20877,22121,603155,6.8647342995169085
2023-03-29,22120,22298,21143,21188,490107,-4.217711676687311
2023-03-30,21277,21410,20566,21144,467173,-0.20766471587691146
2023-03-31,21277,22121,20966,21766,493594,2.9417328793038213
2023-04-03,22121,23009,21810,22521,842323,3.468712671138473
2023-04-04,22743,23231,22476,23143,605107,2.761866702189068
2023-04-05,23186,23364,22609,22787,385458,-1.5382621094931512
2023-04-06,22876,23276,22076,22299,412990,-2.1415719489182425
2023-04-07,22299,22699,21943,22166,359060,-0.5964393022108615
2023-04-10,22299,22343,21721,22077,350990,-0.40151583506270866
2023-04-11,22298,22520,21676,22210,336073,0.6024369253068804
2023-04-12,22253,23231,22253,22787,626119,2.5979288608734805
2023-04-13,22831,23453,22609,23365,551387,2.5365339886777547
2023-04-14,23542,24386,22964,23631,724634,1.1384549539910123
2023-04-17,23986,25496,23719,25097,1266274,6.203715458507892
2023-04-18,25275,25408,24609,24920,637069,-0.7052635773199983
2023-04-19,24964,26652,24742,26386,1252139,5.882825040128411
2023-04-20,26474,26962,25852,26474,831713,0.3335101948002729
2023-04-21,26474,26474,24741,24964,928253,-5.703709299690262
2023-04-24,24697,25763,24653,25053,587963,0.35651337926614324
2023-04-25,25319,26207,24475,25364,860293,1.241368299205684
2023-04-26,25230,25318,24297,24475,540228,-3.5049676707143984
2023-04-27,24697,25008,23898,23987,623612,-1.993871297242084
2023-04-28,24252,25141,23364,23942,938884,-0.18760161754283572
2023-05-02,23941,23941,22742,23320,757278,-2.5979450338317602
2023-05-03,23187,23542,22432,22610,755101,-3.044596912521441
2023-05-04,22432,22832,21899,22388,567015,-0.9818664307828394
2023-05-08,22298,23231,22120,22565,431259,0.7906021082722887
2023-05-09,22831,24297,22831,23587,762640,4.529138045645912
2023-05-10,23809,23809,22610,22699,564272,-3.7647856870309915
2023-05-11,22654,23187,22521,22699,415992,0.0
2023-05-12,22699,22699,21899,22166,344012,-2.3481210626018765
2023-05-15,22210,22698,21766,22388,278326,1.001533880718217
2023-05-16,22432,22698,22032,22432,323602,0.1965338574236198
2023-05-17,22698,23231,22343,22521,531120,0.39675463623395146
2023-05-18,22520,22609,22209,22565,294655,0.19537320722880866
2023-05-19,22609,23054,22432,23054,450908,2.167072900509639
2023-05-22,23098,26385,23098,25764,2472556,11.755009976576734
2023-05-23,26296,26296,25008,25586,1126268,-0.6908865083061637
2023-05-24,25541,27584,25052,27496,2446610,7.4650199327757365
2023-05-25,27006,27451,25807,25852,2080864,-5.979051498399767
2023-05-26,25852,25897,24786,25453,962244,-1.5434008974160607
2023-05-30,25497,26430,25142,25453,858864,0.0
2023-05-31,25496,25719,24875,25186,541302,-1.048992260244372
2023-06-01,24741,25407,24119,24164,1027427,-4.05780989438577
2023-06-02,24164,24475,23897,24253,797253,0.3683165038900844
2023-06-05,24786,25674,24519,25586,1157155,5.49622727085309
2023-06-07,25896,26074,25274,25808,711648,0.8676620026577035
2023-06-08,25763,26430,25541,25897,1328798,0.34485430874147555
2023-06-09,25897,26074,25053,25764,820562,-0.5135730007336757
2023-06-12,25941,26963,25452,26741,1849981,3.7921130259276508
2023-06-13,26741,26918,24875,24920,2808091,-6.809767772334617
2023-06-14,25185,26474,24919,25941,1695768,4.097110754414126
2023-06-15,25986,26474,25586,26297,928974,1.3723449365868703
2023-06-16,26474,30650,26119,29451,6507867,11.993763547172682
2023-06-19,29495,30783,29140,30295,2607490,2.86577705341075
2023-06-20,30250,34780,30116,33937,7093552,12.021785773229906
2023-06-21,34158,35980,33670,34914,3976420,2.878863776998556
2023-06-22,34203,34914,32649,34737,3314023,-0.5069599587558
2023-06-23,34247,34869,32826,33448,1769567,-3.7107407087543542
2023-06-26,32960,33537,32160,32738,1153274,-2.1226979191580964
2023-06-27,33093,33803,32160,33493,1298225,2.306188527093897
2023-06-28,33759,34114,32871,33271,996914,-0.6628250679246409
2023-06-29,33581,34025,33137,33404,800680,0.39974752787713025
2023-06-30,33404,33803,32560,33493,844441,0.26643515746617175
2023-07-03,33493,33759,31805,33671,1201360,0.5314543337413787
2023-07-04,33626,35003,33226,34115,1220368,1.3186421549701524
2023-07-05,34025,35358,33359,34381,1185938,0.7797156675948996
2023-07-06,35269,35402,34159,34470,1417386,0.25886390739070997
2023-07-07,34647,36957,34292,36513,3181567,5.926892950391645
2023-07-10,36823,37534,35802,37357,1654968,2.3115054911949167
2023-07-11,37357,39977,36601,39889,1906121,6.777846186792301
2023-07-12,39401,44331,39356,40867,4217039,2.4518037554212944
2023-07-13,41266,43220,40333,43043,2152410,5.324589522108303
2023-07-14,43043,43887,41310,42377,2141847,-1.5472899193829426
2023-07-17,42377,44153,41222,41844,1765674,-1.257757745947094
2023-07-18,42021,42154,40378,41311,1284173,-1.2737787974381034
2023-07-19,41488,43576,40866,41311,1746845,0.0
2023-07-20,40866,40911,38645,39401,1583950,-4.623465904964779
2023-07-21,39400,40911,38823,39090,1566773,-0.7893200680185782
2023-07-24,38779,39356,38201,38557,1401841,-1.363520081862369
2023-07-25,38290,40688,37623,40289,1960244,4.4920507300879216
2023-07-26,40511,40511,37757,38468,1808421,-4.51984412618829
2023-07-27,39089,41488,37090,37446,2430199,-2.6567536653842154
2023-07-28,37712,40511,35936,40156,1534757,7.237088073492496
2023-07-31,40733,42154,39356,41533,1127178,3.4291264070126504
2023-08-01,41888,44242,41310,43443,1709395,4.598752798979125
2023-08-02,43443,43976,41400,42111,1169112,-3.0660865962295425
2023-08-03,41577,42110,39978,40956,995198,-2.7427513001353567
2023-08-04,41000,43043,41000,41311,1017285,0.8667838656118763
2023-08-07,40866,41354,39578,40200,875848,-2.689356345767471
2023-08-08,40689,42154,40200,41311,1062324,2.763681592039801
2023-08-09,41222,41222,39756,40556,886800,-1.8276003969886954
2023-08-10,40334,41355,40245,41267,987037,1.753131472531808
2023-08-11,42243,42288,39223,41222,1545238,-0.10904596893401507
2023-08-14,40866,41133,37757,38468,1521191,-6.680898549318324
2023-08-16,37091,37757,35891,36114,1450909,-6.119371945513154
2023-08-17,35314,36025,34603,35359,1149233,-2.090601982610622
2023-08-18,34514,35047,33847,33981,849019,-3.897169037585905
2023-08-21,33759,34914,33403,33537,929089,-1.3066125187604838
2023-08-22,30827,32470,30649,31849,2459836,-5.033246861675165
2023-08-23,31316,31982,30738,31272,1036756,-1.8116738359132154
2023-08-24,30295,31405,29495,31139,1891304,-0.42530058838577645
2023-08-25,30738,31538,29983,31094,1065751,-0.1445133112816725
2023-08-28,31182,34025,31182,33448,1700388,7.570592397247057
2023-08-29,34425,35980,33936,35758,1955671,6.906242525711552
2023-08-30,35802,35846,34514,35136,1498350,-1.7394708876335367
2023-08-31,35224,35402,34070,34070,4959473,-3.0339253187613844
2023-09-01,33759,34292,30960,31094,2129531,-8.734957440563546
2023-09-04,31315,32559,31227,32071,1049088,3.142085289766514
2023-09-05,31982,32027,31183,31494,618876,-1.7991331732718032
2023-09-06,31715,32026,31360,31627,568982,0.422302660824284
2023-09-07,31671,31671,30738,31183,520005,-1.4038637872703703
2023-09-08,31360,31360,30339,30739,425153,-1.42385274027515
2023-09-11,31094,32027,30916,31361,723886,2.0234880770356876
2023-09-12,31627,31671,30650,30961,459905,-1.275469532221549
2023-09-13,30961,31183,30428,30739,531020,-0.717031103646523
2023-09-14,30738,30871,29894,30561,1530049,-0.5790689352288624
2023-09-15,30605,31627,30561,31494,1044168,3.052910572298027
2023-09-18,31183,31805,30961,31361,535846,-0.422302660824284
2023-09-19,31449,32782,30649,30872,946375,-1.5592615031408437
2023-09-20,31094,31494,30428,31139,500709,0.8648613630474216
2023-09-21,30916,31494,30828,31450,650879,0.9987475513022256
2023-09-22,30400,30900,29000,30150,1086728,-4.133545310015898
2023-09-25,30300,31350,30150,31050,481982,2.9850746268656714
2023-09-26,31150,31850,30300,30600,395055,-1.4492753623188406
2023-09-27,30250,31200,30100,30950,408555,1.1437908496732025
2023-10-04,30900,30900,29450,29550,1089434,-4.523424878836833
2023-10-05,29650,30000,28900,29250,327018,-1.015228426395939
2023-10-06,29700,29800,28300,28800,385571,-1.5384615384615385
2023-10-10,29400,30050,28450,28650,631716,-0.5208333333333333
2023-10-11,28950,30000,28850,29600,634507,3.315881326352531
2023-10-12,29850,29900,29100,29600,1587341,0.0
2023-10-13,29300,29500,27550,27700,780381,-6.418918918918918
2023-10-16,27650,28300,27200,27700,623760,0.0
2023-10-17,27700,28200,26900,27250,821997,-1.6245487364620936
2023-10-18,26800,27200,25850,26450,987489,-2.9357798165137616
2023-10-19,26000,26300,25550,25850,1006690,-2.2684310018903595
2023-10-20,25450,26000,25050,25400,480090,-1.7408123791102514
2023-10-23,25350,25400,24250,24400,873011,-3.937007874015748
2023-10-24,24600,24950,23750,24700,734573,1.2295081967213115
2023-10-25,25050,26250,24650,25400,1270166,2.834008097165992
2023-10-26,24950,25600,23800,24650,786377,-2.952755905511811
2023-10-27,24950,25300,24150,24400,602767,-1.0141987829614605
2023-10-30,24550,25100,24100,24750,349122,1.4344262295081966
2023-10-31,24950,25150,23350,23600,645204,-4.646464646464646
2023-11-01,23400,24150,23350,23550,630969,-0.211864406779661
2023-11-02,23850,24200,23650,23900,726042,1.48619957537155
2023-11-03,24150,24550,23300,23900,1326721,0.0
2023-11-06,24400,26800,23950,26800,1284009,12.133891213389122
2023-11-07,26500,26600,25550,26300,847910,-1.8656716417910446
2023-11-08,26500,26500,24400,24550,816420,-6.653992395437262
2023-11-09,23350,24200,23200,24100,597001,-1.8329938900203666
2023-11-10,23600,24100,23250,23700,450645,-1.6597510373443984
2023-11-13,24150,24150,22600,22650,571538,-4.430379746835443
2023-11-14,22850,23300,22700,23200,452108,2.4282560706401766
2023-11-15,24000,25050,23650,25050,845908,7.974137931034483
2023-11-16,25100,25450,24200,25400,739018,1.3972055888223553
2023-11-17,25400,25400,24350,24500,385235,-3.543307086614173
2023-11-20,24450,27750,24400,27450,1488313,12.040816326530612
2023-11-21,27600,27650,26300,26750,908615,-2.5500910746812386
2023-11-22,27000,29250,26900,27600,1260402,3.177570093457944
2023-11-23,28000,28250,26850,27200,709007,-1.4492753623188406
2023-11-24,23300,24100,22600,22650,9829657,-16.727941176470587
2023-11-27,22650,23550,21900,23350,3875489,3.090507726269316
2023-11-28,23200,26450,23000,25550,8997979,9.421841541755889
2023-11-29,26050,27300,25250,26800,5131577,4.892367906066536
2023-11-30,27000,27400,25950,27300,2481576,1.8656716417910446
2023-12-01,27000,28050,26950,27150,1684519,-0.5494505494505495
2023-12-04,27650,28250,26800,26950,1476572,-0.7366482504604052
2023-12-05,26650,27050,25600,25750,1677097,-4.452690166975881
2023-12-06,26400,26850,25750,26550,1538782,3.1067961165048543
2023-12-07,26600,26600,25600,25700,1033986,-3.2015065913371
2023-12-08,25900,25950,25450,25750,821760,0.19455252918287938
2023-12-11,25750,26050,25250,25450,822761,-1.1650485436893203
2023-12-12,25650,26300,25300,26250,1014618,3.143418467583497
2023-12-13,26100,26250,25600,26050,841778,-0.7619047619047619
2023-12-14,26400,26450,25450,25850,3549263,-0.7677543186180422
2023-12-15,26000,27450,25800,27150,3928720,5.029013539651837
2023-12-18,27450,27500,26000,26300,1452928,-3.1307550644567224
2023-12-19,26350,26400,25200,25500,1735423,-3.041825095057034
2023-12-20,25600,25800,25200,25500,1471164,0.0
2023-12-21,25100,25150,24100,24500,1676641,-3.9215686274509802
2023-12-22,24650,24850,24400,24550,795156,0.20408163265306123
2023-12-26,25100,25100,24300,24600,793350,0.20366598778004072
2023-12-27,24700,24950,24300,24950,680279,1.4227642276422763
2023-12-28,24950,25400,24700,25100,834015,0.6012024048096193
2024-01-02,25150,25500,24750,25450,731093,1.394422310756972
2024-01-03,25300,25300,24750,24900,618955,-2.161100196463654
2024-01-04,24750,25200,24500,25100,550343,0.8032128514056224
2024-01-05,25150,25150,24550,24900,475167,-0.796812749003984
2024-01-08,24850,24850,24150,24200,775733,-2.8112449799196786
2024-01-09,24350,24450,23750,23800,704392,-1.6528925619834711
2024-01-10,23800,23950,23200,23500,591751,-1.2605042016806722
2024-01-11,23600,23750,22550,22750,1368625,-3.1914893617021276
2024-01-12,22750,23150,22650,23000,640102,1.098901098901099
2024-01-15,22750,23200,22400,23050,632459,0.21739130434782608
2024-01-16,22700,22800,22100,22100,692324,-4.121475054229935
2024-01-17,22100,22250,21100,21400,915300,-3.167420814479638
2024-01-18,21400,22100,21200,21600,487054,0.9345794392523363
2024-01-19,21900,22600,21750,22400,565316,3.7037037037037033
2024-01-22,22450,22750,22150,22250,468133,-0.6696428571428571
2024-01-23,22350,22650,22050,22250,603247,0.0
2024-01-24,22250,22300,21700,21900,358005,-1.5730337078651686
2024-01-25,21800,22250,21050,22200,625319,1.36986301369863
2024-01-26,22000,22300,21750,21950,394214,-1.1261261261261262
2024-01-29,22050,22600,21650,22000,548498,0.22779043280182232
2024-01-30,22200,22450,21650,21700,462502,-1.3636363636363635
2024-01-31,21500,22000,21500,21950,375133,1.1520737327188941
2024-02-01,21800,22100,21650,22050,435111,0.45558086560364464
2024-02-02,22050,22700,21800,22550,498687,2.2675736961451247
2024-02-05,22800,23050,22150,22350,583324,-0.8869179600886918
2024-02-06,22150,22500,22100,22300,347137,-0.22371364653243847
2024-02-07,22300,22900,22300,22850,514730,2.4663677130044843
2024-02-08,22950,23300,22700,23000,706791,0.6564551422319475
2024-02-13,23350,23650,23150,23500,770113,2.1739130434782608
2024-02-14,23400,23650,22900,23100,569341,-1.702127659574468
2024-02-15,23400,23450,22500,22650,701386,-1.948051948051948
2024-02-16,22850,22950,22400,22500,533806,-0.6622516556291391
2024-02-19,22800,22900,22450,22550,632799,0.2222222222222222
2024-02-20,22700,23000,22050,22050,734552,-2.2172949002217295
2024-02-21,22100,22400,21950,22150,559539,0.45351473922902497
2024-02-22,22350,22550,21650,21750,1000589,-1.805869074492099
2024-02-23,21750,22250,21500,21900,745572,0.6896551724137931
2024-02-26,22000,22950,21800,22950,1106711,4.794520547945205
2024-02-27,23050,24350,22550,24150,2288524,5.228758169934641
2024-02-28,23550,24650,23100,24300,1672759,0.6211180124223602
2024-02-29,24300,24300,23550,23600,2459141,-2.880658436213992
2024-03-04,23800,23850,22700,22900,1054949,-2.9661016949152543
2024-03-05,22900,23350,22400,22500,778362,-1.7467248908296942
2024-03-06,22500,22800,22250,22300,637436,-0.8888888888888888
2024-03-07,22350,23150,22300,22700,696934,1.7937219730941705
2024-03-08,22900,22950,22300,22550,525214,-0.6607929515418502
2024-03-11,22700,24450,22600,24450,2313386,8.425720620842572
2024-03-12,24600,24750,23600,24250,872378,-0.81799591002045
2024-03-13,24600,24600,23850,24250,643427,0.0
2024-03-14,24300,27450,24300,27000,5879802,11.34020618556701
2024-03-15,27600,28500,26700,27000,3236597,0.0
2024-03-18,28050,29200,27200,29100,4098347,7.777777777777778
2024-03-19,28950,29050,27350,28200,2159521,-3.0927835051546393
2024-03-20,28450,29550,28300,29400,2141031,4.25531914893617
2024-03-21,29500,30600,28450,30350,2430255,3.231292517006803
2024-03-22,30350,30900,29550,30700,1607646,1.1532125205930808
2024-03-25,30850,30900,29200,30000,2001419,-2.2801302931596092
2024-03-26,30900,30900,29200,29500,2105685,-1.6666666666666667
2024-03-27,29150,29350,27350,28200,2796833,-4.406779661016949
2024-03-28,28150,28750,27200,27400,1782687,-2.8368794326241136
2024-03-29,27500,28000,27100,27600,1130827,0.7299270072992701
2024-04-01,27600,28100,26850,27950,1418398,1.2681159420289856
2024-04-02,27950,28600,27300,28250,1290839,1.073345259391771
2024-04-03,28350,28350,27300,27750,1188839,-1.7699115044247788
2024-04-04,27600,27650,24850,25850,4558583,-6.846846846846846
2024-04-05,25450,27150,25450,27150,1973968,5.029013539651837
2024-04-08,26950,27100,26250,26800,866139,-1.289134438305709
2024-04-09,27000,28200,26950,27250,1011715,1.6791044776119404
2024-04-11,26850,27000,25950,26150,1109155,-4.036697247706423
2024-04-12,26450,28600,25850,28500,2566981,8.98661567877629
2024-04-15,28550,29850,27800,29650,2490110,4.035087719298246
2024-04-16,29050,29650,28150,29000,1389361,-2.1922428330522767
2024-04-17,29100,29400,28500,29000,1035021,0.0
2024-04-18,29400,34100,29400,33300,7142175,14.827586206896552
2024-04-19,33250,33750,31000,32700,4102845,-1.8018018018018018
2024-04-22,33000,33650,31550,32200,2387510,-1.529051987767584
2024-04-23,32500,35600,32450,34750,6754412,7.919254658385093
2024-04-24,35050,36400,34100,34450,5335817,-0.8633093525179856
2024-04-25,33950,34150,32100,32600,4021822,-5.370101596516691
2024-04-26,32600,33600,32100,32500,2787699,-0.3067484662576687
2024-04-29,32850,33250,31750,33200,1823306,2.1538461538461537
2024-04-30,32850,33050,31850,32050,1504191,-3.463855421686747
2024-05-02,32100,32800,31150,31200,1566482,-2.65210608424337
2024-05-03,31650,31650,30750,31000,987521,-0.641025641025641
2024-05-07,31250,32750,30600,32200,2132782,3.870967741935484
2024-05-08,32250,33000,31800,32450,1310763,0.7763975155279503
2024-05-09,32450,33150,32250,32550,1207232,0.30816640986132515
2024-05-10,32950,33250,31150,31650,1706846,-2.7649769585253456
2024-05-13,31850,33200,31700,33200,2240936,4.897314375987362
2024-05-14,33400,33400,31850,32500,1397693,-2.108433734939759
2024-05-16,32600,32950,31650,32900,1390425,1.2307692307692308
2024-05-17,32500,32550,31450,32050,1395513,-2.5835866261398177
2024-05-20,32050,32100,31100,31250,1113996,-2.49609984399376
2024-05-21,31300,31700,31000,31150,706674,-0.32
2024-05-22,31150,31250,30000,30300,1447108,-2.7287319422150884
2024-05-23,30300,31100,29800,30800,855904,1.65016501650165
2024-05-24,30150,31800,30050,31700,1058144,2.922077922077922
2024-05-27,32400,32400,30500,30800,1293707,-2.8391167192429023
2024-05-28,30800,31350,30300,30900,834773,0.3246753246753247
2024-05-29,30650,30950,30150,30750,912137,-0.48543689320388345
2024-05-30,30500,30900,29650,29850,910382,-2.9268292682926833
2024-05-31,29900,30150,28800,29700,2429660,-0.5025125628140703
2024-06-03,29600,31650,29200,31100,1968961,4.713804713804714
2024-06-04,30700,31000,29450,29900,1093361,-3.858520900321544
2024-06-05,29900,30650,28950,28950,1062482,-3.177257525083612
2024-06-07,29300,30900,29200,30500,1675996,5.354058721934369
2024-06-10,29850,31300,29600,30300,1221784,-0.6557377049180327
2024-06-11,31100,31600,30100,30350,1050470,0.16501650165016502
2024-06-12,30350,31950,29550,31900,2242575,5.107084019769357
2024-06-13,32000,32600,31450,31450,2285687,-1.4106583072100314
