날짜,시가,고가,저가,종가,거래량,등락률
2016-10-31,66206,67034,65586,66000,207538,-0.46750113105112356
2016-11-01,63620,63723,51465,52034,3929061,-21.16060606060606
2016-11-02,51827,51827,47482,50172,3238226,-3.5784294884114236
2016-11-03,50068,52241,49292,51517,1056247,2.6807781232559993
2016-11-04,51310,52137,48310,49862,943413,-3.212531785624163
2016-11-07,50171,50843,49292,49706,536621,-0.3128635032690225
2016-11-08,49913,50120,47689,48155,1042283,-3.120347644147588
2016-11-09,48309,56792,47275,50172,5562236,4.188557782161769
2016-11-10,51310,53999,50482,52655,1683449,4.948975524196763
2016-11-11,53895,54309,51723,53689,944012,1.9637261418668692
2016-11-14,52655,56275,52448,55862,917862,4.047384007897334
2016-11-15,56172,58137,54723,55448,1136570,-0.7411120260642297
2016-11-16,56171,57620,55861,57103,734032,2.984778531236474
2016-11-17,57516,57930,56275,57310,482898,0.3625028457349001
2016-11-18,57412,57516,55550,57206,673705,-0.18146920258244634
2016-11-21,56586,57517,55551,55655,356953,-2.7112540642589935
2016-11-22,55861,56482,54310,55655,484127,0.0
2016-11-23,55758,55964,53999,54827,442421,-1.487736950857964
2016-11-24,54309,54827,51206,52241,927881,-4.716654203221041
2016-11-25,51930,54413,51930,53896,502507,3.1680098007312267
2016-11-28,54516,54620,52758,53896,433797,0.0
2016-11-29,53896,53999,51516,52448,638056,-2.686655781505121
2016-11-30,52448,52551,49137,49500,4195031,-5.620805369127517
2016-12-01,49861,49912,47119,47637,930922,-3.7636363636363637
2016-12-02,47482,47533,43602,44120,1946398,-7.38291664042656
2016-12-05,43551,44585,42051,43086,1134731,-2.343608340888486
2016-12-06,43241,44430,43241,43862,808131,1.8010490646613748
2016-12-07,43550,44223,43188,43913,387999,0.11627376772604989
2016-12-08,44482,44534,43396,43810,630407,-0.2345546876779086
2016-12-09,43964,44171,43499,44068,353375,0.5889066423191053
2016-12-12,44534,46292,44016,46241,859263,4.931015703004447
2016-12-13,46240,46551,44895,45258,688809,-2.12581907830713
2016-12-14,45672,46809,45465,46241,667527,2.171991692076539
2016-12-15,46861,47740,46292,47275,709284,2.2361108107523626
2016-12-16,47585,47895,46654,47068,606183,-0.4378635642517187
2016-12-19,47379,47379,45724,45931,420554,-2.415653947480241
2016-12-20,46189,47379,46034,46086,508557,0.3374627158128497
2016-12-21,46241,46654,46189,46448,240873,0.7854880006943541
2016-12-22,46188,46447,44792,44844,474879,-3.4533241474336895
2016-12-23,44843,45671,44533,45206,234137,0.8072428864508072
2016-12-26,45827,45827,44172,44224,342427,-2.1722780161925406
2016-12-27,43862,44741,43706,44431,274348,0.4680716353111433
2016-12-28,44378,45206,44223,44482,261608,0.1147847223785195
2016-12-29,44844,45103,44223,44948,191537,1.047614765523133
2017-01-02,45361,46396,45258,46293,322703,2.9923467117558067
2017-01-03,46188,49188,46137,48568,944837,4.914349901713002
2017-01-04,48878,50172,48206,48310,771121,-0.5312139680448031
2017-01-05,48827,48878,47844,48827,332131,1.0701718070792796
2017-01-06,48568,50068,48257,49913,430697,2.224179245089807
2017-01-09,49912,50016,48257,48568,380490,-2.694688758439685
2017-01-10,48155,48362,46913,48000,358410,-1.1694943172459231
2017-01-11,48309,49447,48257,49137,307007,2.36875
2017-01-12,49137,49964,49033,49137,324489,0.0
2017-01-13,48878,49499,48154,48775,311901,-0.7367157132100047
2017-01-16,48775,48982,47689,47689,254005,-2.2265504869297796
2017-01-17,47482,47533,45982,46034,746314,-3.4704019794921264
2017-01-18,46344,46757,46033,46344,275257,0.6734153017335013
2017-01-19,46033,46706,45568,45620,300550,-1.5622302779216295
2017-01-20,45206,45464,44482,44896,390655,-1.58702323542306
2017-01-23,45102,45981,44999,45568,185945,1.496792587312901
2017-01-24,45413,45568,44482,44586,261290,-2.1550210674157304
2017-01-25,44895,44895,43085,43137,443608,-3.249899071457408
2017-01-26,43292,43757,42619,43344,255602,0.4798664719382432
2017-01-31,43188,43757,42723,43137,285848,-0.4775747508305648
2017-02-01,43137,45206,43137,45206,530615,4.7963465238658225
2017-02-02,45775,45775,44223,44379,335103,-1.8294031765694818
2017-02-03,44430,44430,42930,43086,518872,-2.913540187926722
2017-02-06,43240,43809,43240,43706,318816,1.438982500116047
2017-02-07,43499,44430,42775,44379,313205,1.5398343476868166
2017-02-08,44481,44533,43137,43137,306302,-2.7986209693774082
2017-02-09,43137,43447,42723,42775,337037,-0.8391867770127733
2017-02-10,42930,43137,41275,41379,735532,-3.263588544710695
2017-02-13,41379,42517,40551,42155,496281,1.8753473984388216
2017-02-14,42206,42878,41637,42465,458267,0.735381330802989
2017-02-15,42878,43551,42723,43241,364816,1.82738726009655
2017-02-16,42982,43137,42310,42517,278605,-1.6743368562244165
2017-02-17,42464,43240,42205,42568,286588,0.11995201919232307
2017-02-20,43965,44120,42827,42879,561884,0.730595752678068
2017-02-21,43034,43706,42568,43086,389041,0.48275379556426223
2017-02-22,43034,45517,43034,45517,1019247,5.642203964164693
2017-02-23,45620,46964,44792,46396,805833,1.9311466045653272
2017-02-24,46396,46448,45310,46448,497958,0.11207862746788516
2017-02-27,46447,46551,45361,45879,316094,-1.2250258353427488
2017-02-28,45930,46033,44947,45413,453553,-1.0157152509862901
2017-03-02,45517,46500,45103,46500,530714,2.3935877391936233
2017-03-03,47016,47016,45310,45517,530259,-2.113978494623656
2017-03-06,45827,46034,45258,45672,301250,0.3405321088823956
2017-03-07,45465,47016,45258,46965,478287,2.8310562270099844
2017-03-08,47223,47844,46085,46396,425890,-1.2115405088895987
2017-03-09,46344,46551,45930,46034,304968,-0.7802396758341237
2017-03-10,46137,46912,45102,45775,428220,-0.5626276230612156
2017-03-13,45930,47585,45826,47482,602759,3.7291097760786456
2017-03-14,47378,47482,46499,46551,345846,-1.9607430184069752
2017-03-15,46395,46499,45619,46137,228115,-0.8893471676226075
2017-03-16,46654,47482,46137,47327,562489,2.579274768623881
2017-03-17,47585,48309,47275,47896,444661,1.2022735436431635
2017-03-20,48103,48413,47068,47379,353302,-1.0794220811758812
2017-03-21,47637,47741,46965,47017,355747,-0.764051584035121
2017-03-22,46965,48154,46965,47586,618194,1.2102005657528128
2017-03-23,47792,50068,47275,49913,1028774,4.8900937250451815
2017-03-24,50275,51155,49448,49862,686898,-0.10217778935347505
2017-03-27,49654,49706,48309,48775,507857,-2.18001684649633
2017-03-28,49085,49602,48775,49344,356528,1.166581240389544
2017-03-29,49344,49396,47896,48465,582442,-1.7813715953307392
2017-03-30,48310,48620,47637,48362,334698,-0.21252450221809555
2017-03-31,48413,49758,48413,48724,403547,0.7485215665191679
2017-04-03,50274,50999,49499,49706,611585,2.0154338724242673
2017-04-04,49395,50119,48775,49551,313864,-0.31183358145897877
2017-04-05,49757,49757,48413,48620,480763,-1.8788722730116447
2017-04-06,48309,49964,48257,49137,457949,1.0633484162895928
2017-04-07,48723,49395,48723,49189,267974,0.10582656653845371
2017-04-10,49550,50792,49344,50482,698100,2.628636483766696
2017-04-11,50585,50585,49188,50275,479176,-0.4100471455172141
2017-04-12,50326,50533,49292,49344,334096,-1.8518150174042765
2017-04-13,49189,49396,48879,49293,391209,-0.10335603112840468
2017-04-14,49447,50119,49085,49137,318422,-0.31647495587608787
2017-04-17,48930,49085,48257,48620,320250,-1.0521602865457802
2017-04-18,48619,49499,48309,49344,325764,1.4890991361579597
2017-04-19,49396,51154,49189,50896,935881,3.14526588845655
2017-04-20,51155,52241,50689,51155,630772,0.5088808550770197
2017-04-21,51619,51619,50274,50637,424309,-1.0126087381487636
2017-04-24,50689,52964,50689,51827,980059,2.3500602326362143
2017-04-25,51827,52551,51516,52448,422874,1.198217145503309
2017-04-26,52343,53378,52033,53068,450483,1.1821232458816353
2017-04-27,53068,55551,52655,54931,1137004,3.510590186176227
2017-04-28,55241,55241,53068,53793,566824,-2.0716899382862133
2017-05-02,53689,53792,52034,52448,394416,-2.500325321138438
2017-05-04,52241,53379,52241,52655,272638,0.3946766320927395
2017-05-08,52758,53379,52344,53379,372244,1.3749881302820244
2017-05-10,53585,54620,52447,52448,487807,-1.74413158732835
2017-05-11,52861,53481,52447,53068,329827,1.1821232458816353
2017-05-12,52654,53481,52447,53275,180916,0.39006557624180294
2017-05-15,53585,53688,52654,53068,135656,-0.38854997653683715
2017-05-16,52861,52965,51516,52241,334584,-1.5583779302027587
2017-05-17,51827,51930,49240,50172,840437,-3.9604908022434486
2017-05-18,49551,50792,49447,50172,284562,0.0
2017-05-19,50275,51413,50068,51103,281803,1.8556166786255281
2017-05-22,51464,51568,50171,50327,262199,-1.5185018492065046
2017-05-23,50534,50586,49344,49500,445319,-1.6432531245653426
2017-05-24,49706,50378,49499,49603,367377,0.20808080808080806
2017-05-25,50016,50999,49758,50948,484651,2.711529544583997
2017-05-26,51154,52654,50378,52551,519674,3.1463452932401665
2017-05-29,53068,53068,51206,51413,326483,-2.165515404083652
2017-05-30,51826,52343,51361,52137,221688,1.4082041507011847
2017-05-31,51723,52137,51465,51672,257567,-0.8918810058116117
2017-06-01,51309,51827,50533,50896,289935,-1.5017804613717294
2017-06-02,50740,50947,50171,50896,390211,0.0
2017-06-05,51102,51413,50275,51258,281476,0.7112543225400818
2017-06-07,50741,50896,50327,50379,306657,-1.7148542666510593
2017-06-08,50688,50688,49499,49913,485188,-0.9249885865142221
2017-06-09,49965,50068,48258,48362,850107,-3.107406887985094
2017-06-12,48672,48672,46965,47741,721662,-1.2840660022331583
2017-06-13,47740,48981,47688,48206,455987,0.9740055717307974
2017-06-14,48206,48620,47637,47741,353538,-0.9646102144961208
2017-06-15,47792,47792,46085,46551,466590,-2.4926164093755894
2017-06-16,46757,47223,46447,46706,228374,0.33296814246740136
2017-06-19,46758,47016,45723,45827,317606,-1.8819851839164132
2017-06-20,45723,46034,44482,44586,449711,-2.708010561459402
2017-06-21,44378,46758,44378,46241,520271,3.711927510877854
2017-06-22,46396,46396,45102,46034,273303,-0.447654678748297
2017-06-23,45827,47016,45827,46965,238647,2.0224182126254506
2017-06-26,47016,47068,45930,46448,189728,-1.1008197593952944
2017-06-27,46551,47792,46241,47379,298398,2.0043920082673097
2017-06-28,47378,47430,46602,46965,146645,-0.8738048502501108
2017-06-29,47482,47482,46861,47017,153003,0.11072074949430427
2017-06-30,46965,46965,45878,46034,221535,-2.090733139077355
2017-07-03,46499,46499,45516,46137,138029,0.22374766476951818
2017-07-04,46137,46499,44999,45051,356384,-2.3538591585928867
2017-07-05,45051,46085,45051,45827,274967,1.7224922865197219
2017-07-06,46137,46757,45878,46344,231706,1.1281558906321603
2017-07-07,46085,46189,45310,45517,216523,-1.7844812704988782
2017-07-10,45620,46241,44844,44948,181025,-1.2500823868005362
2017-07-11,44689,45051,44068,44586,252995,-0.8053751001156892
2017-07-12,44534,45258,43965,44172,218549,-0.9285425918449738
2017-07-13,44172,44741,44120,44431,186133,0.5863442905007697
2017-07-14,44275,44637,40861,41586,815932,-6.403186964056627
2017-07-17,40655,41379,39517,40655,781251,-2.2387341893906605
2017-07-18,40447,41120,39982,40034,461983,-1.5274873939244866
2017-07-19,40551,41482,40499,41017,587615,2.4554128990358195
2017-07-20,41275,41792,40602,40758,415820,-0.6314454982080601
2017-07-21,40810,41172,40396,41017,340322,0.6354580695814319
2017-07-24,41171,41223,40654,41068,226047,0.12433868883633616
2017-07-25,41275,41637,41223,41379,288791,0.7572806077724749
2017-07-26,41792,42258,41068,41327,499112,-0.12566760917373546
2017-07-27,41637,41844,41172,41793,243793,1.1275921310523387
2017-07-28,41430,41792,41172,41172,308800,-1.485894767066255
2017-07-31,41688,42050,40964,41275,273236,0.250170018459147
2017-08-01,41275,41482,41016,41327,226382,0.12598425196850394
2017-08-02,41430,41534,39206,39724,628187,-3.8788201417959205
2017-08-03,39723,39981,36774,37137,1388216,-6.5124358070687745
2017-08-04,37189,39206,37034,38948,815106,4.876538223335218
2017-08-07,39206,40913,39206,40396,532596,3.717777549553251
2017-08-08,40447,40757,39464,40344,436330,-0.12872561639766314
2017-08-09,40551,40861,39827,40655,394084,0.7708705135831846
2017-08-10,40913,41585,40240,40965,556122,0.7625138359365392
2017-08-11,40965,41585,39930,40241,397263,-1.7673623825216649
2017-08-14,39930,40292,38378,39310,432551,-2.3135607962028777
2017-08-16,40189,41534,40189,40862,613188,3.948104807936912
2017-08-17,40396,40706,39930,40396,331820,-1.140423865694288
2017-08-18,40861,42930,40706,42258,1026791,4.609367264085553
2017-08-21,40810,41792,39516,39879,1247643,-5.629703251455346
2017-08-22,40241,40396,39517,40293,336910,1.0381403746332656
2017-08-23,40499,41068,39982,40655,324721,0.8984190802372621
2017-08-24,40344,40551,39827,39931,302105,-1.7808387652195303
2017-08-25,38895,39775,38481,39413,571872,-1.2972377350930355
2017-08-28,39826,40602,39619,40551,309051,2.887372186841905
2017-08-29,41016,41223,40034,40241,370491,-0.76446943355281
2017-08-30,40344,40912,40240,40344,246839,0.2559578539300713
2017-08-31,40343,40550,40137,40137,273258,-0.5130874479476503
2017-09-01,40137,40861,39878,39982,240764,-0.38617734260158953
2017-09-04,40499,40965,39310,39310,450582,-1.6807563403531587
2017-09-05,39723,39723,38792,39206,235520,-0.2645637242431951
2017-09-06,39154,39361,37861,38120,430811,-2.769984186093965
2017-09-07,38068,39103,38017,39000,283335,2.308499475341028
2017-09-08,38844,39361,38689,39155,218749,0.39743589743589747
2017-09-11,39206,39930,39206,39517,245123,0.9245307112756991
2017-09-12,39620,39827,38896,39362,179993,-0.39223625275198015
2017-09-13,39103,39258,38534,38793,236012,-1.4455566282201107
2017-09-14,38895,39258,38792,39258,187503,1.1986698631196349
2017-09-15,39413,39723,38792,38896,218810,-0.9221050486525039
2017-09-18,38793,38948,38327,38431,230925,-1.1954956807897983
2017-09-19,38430,38896,38378,38741,211688,0.8066404725351929
2017-09-20,38481,38740,37757,37913,350235,-2.137270591879404
2017-09-21,37499,38585,37034,37086,419610,-2.1813098409516525
2017-09-22,37137,37240,35016,35172,785407,-5.160977188157256
2017-09-25,35482,35534,33827,33879,562792,-3.6762197202320026
2017-09-26,33309,34861,33309,34344,325242,1.3725316567785353
2017-09-27,34137,34447,33619,34137,261473,-0.6027253668763103
2017-09-28,33879,34189,33516,33879,236424,-0.7557781878899728
2017-09-29,33878,34912,33826,34344,287099,1.3725316567785353
2017-10-10,34809,35482,34137,35327,406018,2.862217563475425
2017-10-11,35430,35792,34758,35534,353031,0.5859540861097744
2017-10-12,35585,35740,34706,35120,447250,-1.16508133055665
2017-10-13,34758,34861,33982,34293,395614,-2.354783599088838
2017-10-16,34034,34603,34034,34500,225820,0.6036217303822937
2017-10-17,34447,34809,34344,34603,238792,0.2985507246376811
2017-10-18,34603,35637,34499,35224,366463,1.7946420830563823
2017-10-19,36155,39413,36051,39362,1412851,11.74767204178969
2017-10-20,39361,39413,38275,38482,654507,-2.2356587571769726
2017-10-23,38741,38741,37034,37293,452393,-3.0897562496751725
2017-10-24,37500,37810,36827,37500,353088,0.5550639530206741
2017-10-25,37602,38223,36826,37913,354088,1.1013333333333333
2017-10-26,37757,39102,37757,38482,396443,1.5008044733996255
2017-10-27,38534,41120,38534,40603,1129735,5.511667792734266
2017-10-30,39878,40292,39516,39982,441793,-1.5294436371696674
2017-10-31,39724,41068,39568,39724,532609,-0.6452903806713021
2017-11-01,40033,40809,39775,40551,563708,2.081864867586346
2017-11-02,40551,40551,39879,40293,253362,-0.6362358511504032
2017-11-03,40241,40758,39930,40448,372876,0.38468220286402105
2017-11-06,39723,41637,39568,41534,919504,2.6849287974683547
2017-11-07,41534,41792,40809,41534,500931,0.0
2017-11-08,42309,43085,41585,41896,739130,0.8715750951028074
2017-11-09,42361,42930,41482,41482,432360,-0.988161160970021
2017-11-10,41172,41172,39258,39879,714456,-3.8643266959163007
2017-11-13,39930,39930,38378,38689,501185,-2.984026680709145
2017-11-14,38586,38792,37654,38586,577936,-0.2662255421437618
2017-11-15,38793,38844,37396,37500,432012,-2.8144923029077904
2017-11-16,38016,38533,37757,38275,308006,2.0666666666666664
2017-11-17,38585,38585,37654,38068,318905,-0.5408229915088177
2017-11-20,38792,39258,38172,38224,415921,0.4097930019964275
2017-11-21,38275,38534,37034,37086,468892,-2.9771871075763916
2017-11-22,37189,37602,36464,37189,341524,0.27773283718923586
2017-11-23,37240,37706,37189,37396,175569,0.5566162037161526
2017-11-24,37654,37706,37137,37396,195698,0.0
2017-11-27,37189,37758,36827,36931,246080,-1.2434484971654722
2017-11-28,37034,37085,36413,36517,291743,-1.121009450055509
2017-11-29,36982,36982,36362,36362,168610,-0.424459840622176
2017-11-30,36516,36516,36051,36465,296981,0.283262746823607
2017-12-01,36465,36465,35172,35224,622758,-3.4032634032634035
2017-12-04,35327,35379,34861,35379,238989,0.44004088121735185
2017-12-05,35378,35999,34964,35844,340807,1.3143390146697194
2017-12-06,35844,35999,35172,35224,405221,-1.729717665439125
2017-12-07,35430,35482,34706,35172,290842,-0.1476266182148535
2017-12-08,35171,35274,34654,34706,221742,-1.3249175480495847
2017-12-11,34551,35844,34551,35431,219460,2.0889759695729846
2017-12-12,35327,37395,35327,36827,722743,3.940052496401456
2017-12-13,37240,37447,36723,37189,288884,0.9829744480951477
2017-12-14,37085,37241,36517,36517,330411,-1.806985936701713
2017-12-15,36672,37137,36465,36931,291082,1.1337185420489089
2017-12-18,36931,37137,36465,36931,213053,0.0
2017-12-19,36930,37241,35689,35948,298781,-2.6617205058081286
2017-12-20,35999,36671,35844,36103,216110,0.43117836875486815
2017-12-21,36671,37396,36206,36465,367789,1.0026867573331857
2017-12-22,36568,36672,35275,35379,305152,-2.9781982723159195
2017-12-26,35637,35637,35172,35431,209219,0.14697984680177506
2017-12-27,35275,35431,34758,35431,177348,0.0
2017-12-28,35430,36981,35430,36775,357342,3.793288363297677
2018-01-02,37240,37809,36826,37758,343476,2.673011556764106
2018-01-03,37861,37964,37344,37758,279565,0.0
2018-01-04,37861,37861,37343,37706,227959,-0.13771915885375285
2018-01-05,37965,38482,36827,37086,329736,-1.6443006418076698
2018-01-08,37085,37292,36102,36258,345652,-2.232648438763954
2018-01-09,36309,36981,35999,36568,347865,0.8549837277290528
2018-01-10,36671,37034,36051,36103,490896,-1.2716035878363596
2018-01-11,36206,36309,35637,35896,371829,-0.5733595546076503
2018-01-12,35844,36206,34913,34965,711778,-2.593603744149766
2018-01-15,34861,35275,34189,34396,536506,-1.6273416273416275
2018-01-16,34137,34655,33723,34655,662214,0.7529945342481684
2018-01-17,34499,34706,34086,34293,482238,-1.044582311354783
2018-01-18,34241,34965,34241,34862,415570,1.6592307467996386
2018-01-19,34861,34964,34344,34551,271333,-0.8920888072973439
2018-01-22,34757,34757,34033,34189,488097,-1.047726549159214
2018-01-23,34292,34654,34137,34551,322830,1.0588200883325045
2018-01-24,34188,34654,34137,34551,372468,0.0
2018-01-25,34499,34499,34086,34293,441299,-0.7467222366935834
2018-01-26,34343,35481,34292,35275,769109,2.8635581605575484
2018-01-29,35689,35741,35275,35379,466739,0.294826364280652
2018-01-30,35482,35792,34964,35120,452994,-0.7320726984934566
2018-01-31,35172,35430,34551,34810,443496,-0.8826879271070615
2018-02-01,34913,35068,34447,34810,266984,0.0
2018-02-02,34758,35792,33982,34086,1179927,-2.0798621085894857
2018-02-05,33619,33723,32482,32482,993427,-4.7057442938449805
2018-02-06,31240,31758,30827,31396,751205,-3.3433901853334156
2018-02-07,31758,32016,30879,30879,492306,-1.6467065868263475
2018-02-08,30878,31292,30154,30310,582952,-1.8426762524693157
2018-02-09,29482,29741,29120,29224,554880,-3.5829759155394263
2018-02-12,29119,29275,27723,28344,1023168,-3.011223651793047
2018-02-13,28447,29223,28085,28189,529705,-0.5468529494778437
2018-02-14,28189,28654,28085,28603,286570,1.4686579871581114
2018-02-19,28913,29896,28913,29793,365540,4.160402754955774
2018-02-20,29792,29947,29223,29327,243811,-1.5641258013627362
2018-02-21,29637,29637,29017,29431,182322,0.35462202066355236
2018-02-22,29378,29895,28913,29120,301158,-1.0567089123713092
2018-02-23,29379,29637,29120,29224,229476,0.35714285714285715
2018-02-26,29740,31188,29636,30568,786760,4.598959759102108
2018-02-27,30827,30827,29740,29896,497638,-2.1983773881182938
2018-02-28,29689,30620,29482,30155,365743,0.8663366336633664
2018-03-02,29999,29999,28655,28862,612485,-4.287846128336926
2018-03-05,28810,29223,28396,28448,221757,-1.4344120296583744
2018-03-06,28706,28809,28292,28706,228498,0.906917885264342
2018-03-07,28654,29068,28085,28913,478439,0.7211036020344179
2018-03-08,28913,29585,28913,29534,432341,2.14782277868087
2018-03-09,29430,29895,29016,29275,344639,-0.8769553734678674
2018-03-12,29534,30516,29120,30310,455266,3.5354397950469685
2018-03-13,30309,30723,29895,30620,350888,1.022764764104256
2018-03-14,30413,30465,29948,30155,235211,-1.518615284128021
2018-03-15,29999,30671,29533,30465,226907,1.0280218869175926
2018-03-16,30516,30723,30102,30258,213369,-0.6794682422451994
2018-03-19,30257,30464,29792,30206,218143,-0.17185537709035625
2018-03-20,29740,30206,29740,30051,268157,-0.5131430841554657
2018-03-21,29792,31654,29792,31344,714327,4.302685434760907
2018-03-22,31396,31448,30672,31086,351741,-0.8231240428790199
2018-03-23,30413,30878,29999,30051,375793,-3.329473074696004
2018-03-26,29999,30413,29378,29534,199684,-1.7204086386476323
2018-03-27,29740,30671,29637,30103,370036,1.9265930791629984
2018-03-28,29585,29999,29585,29689,223924,-1.3752782114739395
2018-03-29,29585,29999,29378,29896,232405,0.6972279295361918
2018-03-30,29947,30671,29844,30620,198787,2.421728659352422
2018-04-02,30464,30826,29481,29637,356940,-3.2103200522534294
2018-04-03,29275,29999,29171,29482,269169,-0.5229949050173769
2018-04-04,29637,29689,28344,28448,498887,-3.50722474730344
2018-04-05,28654,28913,28447,28551,192493,0.3620641169853768
2018-04-06,28551,28861,28395,28551,178363,0.0
2018-04-09,28447,29016,28447,28603,174253,0.18213022310952331
2018-04-10,28499,28551,27671,27827,369194,-2.713002132643429
2018-04-11,27878,28240,27775,27827,281589,0.0
2018-04-12,27878,28241,27723,28241,371958,1.4877636827541596
2018-04-13,28137,28396,27827,27879,216711,-1.2818242980064445
