,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code,F_이자수익 변화율,F_영업비용 변화율
34,670,Youngpoong,금속,2016,Q1,-0.14311376519400953,0.007131163706439958,-0.023127755902296432,-0.17904859894364034,0.009701704326463667,-0.03338704880846799,-0.020470453685395684,-0.020430903628319008,0.7713150850682662,0.6763647142875611,0.1580186383352169,0.13140142513234998,0.13140142513234998,0.02436537279505324,0.02436537279505324,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.02436537279505313,-0.0,0.02436537279505324,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.015364888482547641,000670,,
0,1430,SeAH_Besteel,금속,2024,Q3,0.48032544724326864,-0.010794944768331538,-0.0006664775314388915,0.41095737309957325,-0.12635892717734976,0.2782176537992397,-0.06406130841838542,-0.042393791827423755,-16.74023170037393,247.5332411314627,70.19704504459632,-30.7756999748689,-30.7756999748689,-0.0,-30.827211008541127,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10874426431749293,-0.10874426431749293,001430,-30.7756999748689,
1,1430,SeAH_Besteel,금속,2024,Q2,0.554520436238171,-0.00178240605387181,0.023369422910820448,0.1917047349650558,0.05427409373693781,0.16160678461934497,-0.0020168437016854224,-0.0013337749132982246,0.9544491535315431,1.0033261765019588,1.011985545971378,0.9738154259324763,0.9738154259324763,-0.0,0.9738984115877456,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12044967469354542,-0.10874426431749293,001430,0.9191810918591685,
2,1430,SeAH_Besteel,금속,2024,Q1,-3.3866192510414006,-0.007078623819785523,-0.04342379860030965,-0.19625570097794087,0.0018353636142929286,-0.14642888069153193,-0.0412993582690937,-0.026935253484175137,-12.038729545424093,79.37026642428626,20.401297295080507,18.35111331532828,18.35111331532828,-0.0,-1.6052017264452645,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09330810200975186,-0.12044967469354542,001430,-0.023684514633558473,
3,1430,SeAH_Besteel,금속,2023,Q4,-0.309070025993609,0.0011122071763305375,-0.0014397180288969746,-0.03884353787656081,-0.014746687915448753,-0.032675249255754935,0.005181895813851534,0.003385710886327664,-1.1351278158889428,3.9771954716399587,-5.312407571001018,-5.9967778718783045,-5.9967778718783045,-0.0,-197.93712583425415,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.24179879715691632,0.15897645674263883,-0.0,0.0,0.0,0.0,-0.03645833333333326,-0.0,-0.0,-0.0,-0.0,-0.33333333333333326,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007599886851231766,-0.09330810200975186,001430,-0.05901294690928305,
4,1430,SeAH_Besteel,금속,2023,Q3,-0.3501008312824676,0.002617713533760946,0.0004693427797568539,-0.6552587989467495,0.5385046626227776,0.004145037304863597,-0.00013646858508131743,-0.00010091887717544878,0.04552725838873084,1.1778905229787118,0.9415976674000326,0.937978002861484,0.937978002861484,-0.0,0.9949273708978879,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06660892959369617,0.0007599886851231766,001430,-0.0015351783034429634,
5,1430,SeAH_Besteel,금속,2023,Q2,0.8027439749688123,0.005306937017632962,0.029211009976473412,0.28609043089648023,0.003341721179336843,0.1534267358578889,0.010380686732845978,0.006597283425959333,0.930894918620101,1.044308089132528,1.2471798732723183,1.237212352847725,1.237212352847725,-0.0,-0.035801241889791946,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3030230417084625,0.06660892959369617,001430,-0.035801241889791724,
6,1430,SeAH_Besteel,금속,2023,Q1,-2.239767872895408,-0.003675255868306193,-0.024879570114606953,-0.31934541589978793,-0.008124620526116733,-0.15242195915871015,-0.005840820022078086,-0.004637818107064762,0.30791722407055333,0.25631354435539333,0.1221568230761445,0.2160342956840623,0.2160342956840623,-0.0,0.06495329548987172,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.023040792416657872,0.3030230417084625,001430,0.06495329548987161,
7,1430,SeAH_Besteel,금속,2022,Q4,-1.3602640281646172,0.0024731715795478504,-0.0030183773590812812,0.279389784845827,0.06393492283709168,0.17789964436986394,-0.06030631062185532,-0.03931773021257623,-40.507887630688415,4.495316147186145,14.475029651790878,32.554412179847276,32.554412179847276,-0.0,0.08412115585770374,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,-0.01926091045243994,0.06476081703962233,-0.0,0.0,0.0,0.0,-0.36170212765957444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.011931993610024172,-0.0,-0.0,-0.0,0.15770294322226924,-0.023040792416657872,001430,0.08412115585770386,
8,1430,SeAH_Besteel,금속,2022,Q3,0.420583406025276,-0.002457327356913952,0.0004834624778127239,0.08596309234178545,0.005705056177804146,0.04983544525734218,0.001914271210727292,-0.010042516244040511,-0.34851560339528964,-25.83095383944145,-0.42180289809777927,0.9735713116536352,0.9735713116536352,-0.0,-0.027784371665124707,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014295876776300898,0.15770294322226924,001430,-0.027784371665124707,
9,1430,SeAH_Besteel,금속,2022,Q2,0.9882052636649443,-0.018085862368653727,0.3609345210284749,0.7808131777301682,0.6936278318644902,0.7486104589956522,0.06736778900573648,0.04771753002406187,0.9980958200082215,1.0288235290623007,1.1551939497051107,6.435293173662199,6.435293173662199,-0.0,-0.05642230180225716,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011599821040948546,-0.014295876776300898,001430,-0.05642230180225738,
10,1430,SeAH_Besteel,금속,2022,Q1,-0.18811084529800026,-0.00048111310588550005,-0.06375511195969108,-0.20978428380720104,-0.1878881974393587,-0.20160338319279836,0.035190615842490613,0.02647733126310914,-0.11332671018796736,0.07239591786328159,-0.05529270066025593,0.23317974408869635,0.23317974408869635,-0.0,-0.038648210405851646,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.20316972836784014,0.011599821040948546,001430,-0.038648210405851424,
11,1430,SeAH_Besteel,금속,2021,Q4,-0.0030599307767151807,-0.0030883187734054296,-0.0030787453665623854,-0.016498159866974893,0.054327228416520934,0.011171490901993542,-0.02106933281334089,-0.012631173337006585,-0.03969014409219085,0.3362419755990026,0.5497200813217191,0.4606337759020952,0.4606337759020952,-0.0,-0.08219334044536897,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.22429747132318445,-0.05310516629684425,-0.0,0.0,0.0,0.0,-0.11023622047244097,-0.18847599915185564,-0.1883535660091049,-0.25,-0.25,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.3394860131331785,0.003014986315081458,-0.0,-0.0,-0.0,-0.09706748414503329,-0.20316972836784014,001430,-0.08219334044536919,
12,1430,SeAH_Besteel,금속,2021,Q3,-0.052021888830047214,0.00021310203392377325,-0.016812775726798623,-0.23577915843575958,0.21012388499316603,-0.012481880663968159,-0.030196093010528502,-0.01973672725628539,0.051711256291709584,0.41419045457645665,0.36642160591983386,0.330645327741404,0.330645327741404,-0.0,-0.06935346577905221,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.647332565371631,-0.09706748414503329,001430,-0.06935346577905199,
13,1430,SeAH_Besteel,금속,2021,Q2,-0.15882835088921854,0.0037235963618701406,-0.04401017907191718,-0.14271569468566137,0.006008102501117163,-0.06306314622442577,-0.047450050783380826,-0.03152837834780531,-0.21970481129551356,-1.49953153414594,-0.09675080009415793,0.15010794096963542,0.15010794096963542,-0.0,-0.06501423897307568,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.668073614626948,0.647332565371631,001430,-0.06501423897307546,
14,1430,SeAH_Besteel,금속,2021,Q1,0.0895127562514556,0.004170598425673355,0.03084631022819395,0.15893030937347974,0.07981589245302168,0.11833227013744585,-0.055994828533661556,-0.03653376568477018,-0.1381482981241069,9.15944071139464,1.173204600238797,1.2184487270488362,1.2184487270488362,-0.0,-0.07227620232643783,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17001411850434958,0.668073614626948,001430,-0.07227620232643783,
15,1430,SeAH_Besteel,금속,2020,Q4,-0.20539107006518753,0.12740340979655063,0.04498780318164575,-0.24462071230351268,-0.03631880723519276,-0.12824734291049222,0.21379570140252147,0.14598104891869124,-0.39454744669324926,0.8819976265323988,-13.259850726135744,-14.815573171311627,-14.815573171311627,-0.0,-0.01532433607173389,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.27563385125527695,-0.2666560295876199,-0.4113715508433178,0.0,0.0,0.0,-0.04958677685950419,-0.0,-0.0,0.049219200678515485,0.04931714719271618,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.18470747176042335,0.0013827251752033254,-0.0,-0.0,-0.0,-0.13617858305455693,-0.17001411850434958,001430,-0.01532433607173389,
16,1430,SeAH_Besteel,금속,2020,Q3,0.10625652887453185,0.008880066323479596,0.03491987732413904,0.144010393284566,0.01544726287512288,0.07665007345232011,0.013453635327878133,0.008804287129680288,-0.0727577180190806,4.43173972961972,1.8593774971731647,1.6772216445416723,1.6772216445416723,-0.0,-0.12119522998094423,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.12119522998094423,-0.0,-0.12119522998094423,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15934972454983742,-0.13617858305455693,001430,-0.12119522998094423,
17,1430,SeAH_Besteel,금속,2020,Q2,0.08452793601326092,0.007188824325595644,0.02912205237229759,0.0014050753301011465,0.1584984989191589,0.09037686172743464,-0.02000780717357542,-0.013594106115926152,0.3241123398863429,2.8608874126100146,6.894467494892967,8.6565277820343,8.6565277820343,-0.0,0.14293954443696366,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14293954443696366,-0.0,0.14293954443696355,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3131866937782486,0.15934972454983742,001430,0.14293954443696366,
18,1430,SeAH_Besteel,금속,2020,Q1,-0.04307543283487347,-0.0834526101160975,-0.0716876130396249,-0.06911035554564315,-0.35994741940855346,-0.2164486819633351,0.011970030798641451,0.010433525034806657,-0.05794759078897638,0.432287131232175,0.4495773726289597,-3.4084207311710832,-3.4084207311710832,-0.0,-0.0179992241235567,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.017999224123556923,-0.0,-0.0179992241235567,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13011588025936752,-0.3131866937782486,001430,-0.0179992241235567,
19,1430,SeAH_Besteel,금속,2019,Q4,0.14099120921422936,0.002988754812650596,0.047572544109500514,0.247500604574873,-0.04840537386504873,0.12195306249192017,-0.0001673092613412308,-0.0005075159917735661,0.04951344776103406,0.5586650694311959,0.4792590447513916,0.9377342044977495,0.9377342044977495,-0.0,0.024395633752470336,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.024395633752470558,-0.0,0.024395633752470447,0.0,0.0,0.0,-0.03418803418803429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08709259054796088,-0.13011588025936752,001430,0.024395633752470558,
20,1430,SeAH_Besteel,금속,2019,Q3,-0.06286921670604406,0.008291026036593041,-0.013633422636689208,0.004775270904328943,-0.12635223101804982,-0.04693712246961046,0.009394106420538062,0.006789550468450978,0.14704193177747826,2.5341369433514775,3.24321619463338,2.9703600871446763,2.9703600871446763,-0.0,0.013876503505207971,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013876503505208082,-0.0,0.013876503505208193,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03589593010589873,-0.08709259054796088,001430,0.013876503505208082,
21,1430,SeAH_Besteel,금속,2019,Q2,0.020066705513676175,0.007954186367957194,0.01171784457816527,0.04737849570256181,0.013154894182399013,0.03416923212762146,-0.004653557864592539,-0.0025738926773719584,0.03287075733612188,0.2569682211830182,0.7325595491811266,0.7160145888912316,0.7160145888912316,-0.0,-0.058758293346323986,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.058758293346323986,-0.0,-0.058758293346323986,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03512823174493387,-0.03589593010589873,001430,-0.058758293346323986,
22,1430,SeAH_Besteel,금속,2019,Q1,-0.09661201277307829,0.005901060149541393,-0.02383842023310634,-0.07805357786445666,-0.0695845692914332,-0.07476895544705209,0.008981620456755657,0.0061414361279346075,-0.02463334750461943,1.3904347211131354,1.6240865787231749,1.9168358318909826,1.9168358318909826,-0.0,0.09876656387782279,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.09876656387782268,-0.0,0.09876656387782279,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03891432725788552,0.03512823174493387,001430,0.09876656387782279,
23,1430,SeAH_Besteel,금속,2018,Q4,0.02260389042070121,-0.02475094781881082,-0.01054715079867985,-0.24576521360479653,0.15387678867401844,-0.05289113425251224,0.017902031840872468,0.012822635380816516,0.0640102125433204,7.963875451659143,17.20217609908642,23.08244483310981,23.08244483310981,-0.0,0.008249080648211837,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008249080648211837,-0.023952836754708384,0.008249080648211837,0.0,0.0,0.0,0.09302325581395354,-0.19999999999999996,-0.20018212171801464,-0.19999999999999996,-0.19999999999999996,0.4733333333333334,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09555605533808258,0.03891432725788552,001430,0.008249080648211837,
24,1430,SeAH_Besteel,금속,2018,Q3,0.0036084112504508603,0.005065451991801417,0.004628869029383198,0.047234199041490066,-0.029471880362411662,0.011694881687215886,0.0009494716715194862,0.0006856717223764353,0.019749552039205698,0.7734824308864257,0.8196540531588725,0.9069836523972473,0.9069836523972473,-0.0,-0.04859594670082146,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.04859594670082168,-0.0,-0.04859594670082168,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11335607578544118,-0.09555605533808258,001430,-0.04859594670082168,
25,1430,SeAH_Besteel,금속,2018,Q2,0.016807057067587894,0.0021027649114678804,0.006554655038283452,0.1449089214378666,-0.14174976611087642,0.03234652421654527,-0.012540683591309332,-0.008445280463954541,-0.00033360136635463,-0.06452137847688721,0.6143476356866806,0.6213409797969758,0.6213409797969758,-0.0,-0.022617549855463492,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.022617549855463492,-0.0,-0.022617549855463492,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07926335802120596,-0.11335607578544118,001430,-0.022617549855463492,
26,1430,SeAH_Besteel,금속,2018,Q1,-0.14417481676237243,-0.0464184216407324,-0.07420534194355666,-0.5835725582951363,0.0648477553724306,-0.2446811066629151,-3.470686308082449e-05,0.005047267978582681,-0.11408264328917839,-0.035225364705672835,-1.502716649880079,-1.555825353951164,-1.555825353951164,-0.0,-0.024315315955109273,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.02431531595510905,-0.0,-0.024315315955109273,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0885157403660936,-0.07926335802120596,001430,-0.024315315955109273,
27,1430,SeAH_Besteel,금속,2017,Q4,0.2065014170420102,0.005993208347597645,0.07260426647199358,0.3499517320645089,0.014960123106251166,0.20943749432758596,-0.010930510885672762,-0.008548447824750616,0.024682704292828705,0.4313647976160734,0.5978302708073445,0.594567678806517,0.594567678806517,-0.0,0.08092027595520279,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08092027595520268,-0.06292900491984033,0.08092027595520268,0.0,0.0,0.0,-0.09322033898305082,-0.0,-0.0,-0.0,-0.000151768098345606,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015713777777777833,-0.0885157403660936,001430,0.08092027595520268,
28,1430,SeAH_Besteel,금속,2017,Q3,-0.2757376473540847,0.01021915980286825,-0.06941502218235329,-0.00583490324386382,-0.5222064846187735,-0.17269847183401277,-0.023513166385422446,-0.016327839756462126,0.05710961859307273,0.24443422458083752,0.34298229091315924,0.35014973165320784,0.35014973165320784,-0.181238533699136,-0.034252137347911216,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.034252137347911216,-0.0,-0.03425213734791144,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0105082828835288,0.015713777777777833,001430,-0.034252137347911216,
29,1430,SeAH_Besteel,금속,2017,Q2,-0.0606429360464682,0.008449111085726435,-0.009870816931775384,0.02025208146708468,0.012657772114903598,0.017810816528807782,-0.03662573868956054,-0.024715079757104075,-0.10239299637106769,-1.0093603902614436,-1.0415158714373454,-0.9581443357643513,-0.9581443357643513,-0.04068158927297616,-0.04068158927297638,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04068158927297638,-0.0,-0.04068158927297616,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01976464324261827,-0.0105082828835288,001430,-0.04068158927297616,
